year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2006,Ala.-Huntsville,10,Ohio St.,518,12/02/2005,4,3,Away,"",-,"4,405"
2006,Ala.-Huntsville,10,Ohio St.,518,12/03/2005,2,2,Away,"",1 OT,"3,651"
2006,Ala.-Huntsville,10,Princeton,554,12/09/2005,4,2,Away,"",-,"1,263"
2006,Ala.-Huntsville,10,Princeton,554,12/10/2005,0,4,Away,"",-,"1,224"
2006,Ala.-Huntsville,10,Neb. Omaha,464,12/29/2005,5,8,Away,"",-,"4,414"
2006,Ala.-Huntsville,10,Minn. St. Mankato,383,12/31/2005,2,6,Away,"",-,"2,929"
2006,Ala.-Huntsville,10,Air Force,721,01/06/2006,3,2,Home,"",-,"2,757"
2006,Ala.-Huntsville,10,Air Force,721,01/07/2006,6,3,Home,"",-,"1,513"
2006,Ala.-Huntsville,10,Robert Morris,579,01/13/2006,3,1,Home,"",-,"1,712"
2006,Ala.-Huntsville,10,Robert Morris,579,01/14/2006,8,1,Home,"",-,"2,209"
2006,Ala.-Huntsville,10,Niagara,482,01/20/2006,4,3,Away,"",-,"1,114"
2006,Ala.-Huntsville,10,Niagara,482,01/21/2006,3,4,Away,"",-,"1,090"
2006,Ala.-Huntsville,10,Wayne St. (MI),757,01/27/2006,2,2,Away,"",1 OT,389
2006,Ala.-Huntsville,10,Wayne St. (MI),757,01/28/2006,6,2,Away,"",-,468
2006,Ala.-Huntsville,10,Bemidji St.,54,02/03/2006,2,1,Home,"",-,"2,123"
2006,Ala.-Huntsville,10,Bemidji St.,54,02/04/2006,4,2,Home,"",-,"1,623"
2006,Ala.-Huntsville,10,Rochester Inst.,580,02/10/2006,4,3,Home,"",-,"1,448"
2006,Ala.-Huntsville,10,Rochester Inst.,580,02/11/2006,4,3,Home,"",-,"2,463"
2006,Ala.-Huntsville,10,Air Force,721,02/17/2006,1,3,Away,"",-,"1,017"
2006,Ala.-Huntsville,10,Air Force,721,02/18/2006,0,5,Away,"",-,"1,715"
2006,Ala.-Huntsville,10,Wayne St. (MI),757,02/24/2006,2,1,Home,"",-,"1,854"
2006,Ala.-Huntsville,10,Wayne St. (MI),757,02/25/2006,6,1,Home,"",-,"1,819"
2006,Ala.-Huntsville,10,Bemidji St.,54,03/03/2006,1,3,Away,"",-,"1,615"
2006,Ala.-Huntsville,10,Bemidji St.,54,03/04/2006,0,5,Away,"",-,"1,630"
2006,Ala.-Huntsville,10,Wayne St. (MI),757,03/10/2006,3,1,Away,"",-,"1,109"
2006,Ala.-Huntsville,10,Bemidji St.,54,03/11/2006,3,4,Neutral,"Detroit, MI",1 OT,"1,008"
2006,Alas. Anchorage,11,Rensselaer,570,10/14/2005,6,3,Home,"",-,"4,027"
2006,Alas. Anchorage,11,Vermont,738,10/15/2005,0,2,Home,"",-,"4,390"
2006,Alas. Anchorage,11,Alas. Fairbanks,12,10/22/2005,1,2,Home,"",-,"5,492"
2006,Alas. Anchorage,11,Alas. Fairbanks,12,10/23/2005,2,1,Home,"",-,"3,929"
2006,Alas. Anchorage,11,Wisconsin,796,10/28/2005,1,6,Away,"",-,"11,081"
2006,Alas. Anchorage,11,Wisconsin,796,10/29/2005,1,5,Away,"",-,"12,622"
2006,Alas. Anchorage,11,Minn. St. Mankato,383,11/04/2005,1,5,Home,"",-,"3,394"
2006,Alas. Anchorage,11,Minn. St. Mankato,383,11/05/2005,2,2,Home,"",1 OT,"3,459"
2006,Alas. Anchorage,11,Minnesota,428,11/11/2005,0,9,Away,"",-,"9,909"
2006,Alas. Anchorage,11,Minnesota,428,11/12/2005,3,4,Away,"",-,"10,037"
2006,Alas. Anchorage,11,Minn. Duluth,427,11/18/2005,3,4,Home,"",1 OT,"3,169"
2006,Alas. Anchorage,11,Minn. Duluth,427,11/19/2005,2,0,Home,"",-,"3,244"
2006,Alas. Anchorage,11,St. Cloud St.,598,12/02/2005,0,5,Home,"",-,"2,851"
2006,Alas. Anchorage,11,St. Cloud St.,598,12/03/2005,2,1,Home,"",-,"2,998"
2006,Alas. Anchorage,11,Denver,183,12/09/2005,2,5,Away,"",-,"6,027"
2006,Alas. Anchorage,11,Denver,183,12/10/2005,3,0,Away,"",-,"6,028"
2006,Alas. Anchorage,11,Colorado Col.,154,12/16/2005,4,5,Home,"",-,"3,030"
2006,Alas. Anchorage,11,Colorado Col.,154,12/17/2005,1,2,Home,"",1 OT,"3,313"
2006,Alas. Anchorage,11,Alas. Fairbanks,12,12/30/2005,2,4,Away,"",-,"4,595"
2006,Alas. Anchorage,11,Alas. Fairbanks,12,12/31/2005,0,3,Away,"",-,"4,336"
2006,Alas. Anchorage,11,North Dakota,494,01/06/2006,5,3,Home,"",-,"3,095"
2006,Alas. Anchorage,11,North Dakota,494,01/07/2006,0,5,Home,"",-,"3,438"
2006,Alas. Anchorage,11,Minn. St. Mankato,383,01/13/2006,1,3,Away,"",-,"3,469"
2006,Alas. Anchorage,11,Minn. St. Mankato,383,01/14/2006,2,7,Away,"",-,"3,249"
2006,Alas. Anchorage,11,Michigan Tech,417,01/20/2006,2,2,Away,"",1 OT,"2,047"
2006,Alas. Anchorage,11,Michigan Tech,417,01/21/2006,2,2,Away,"",1 OT,"2,863"
2006,Alas. Anchorage,11,Denver,183,01/27/2006,2,3,Home,"",-,"3,367"
2006,Alas. Anchorage,11,Denver,183,01/28/2006,3,5,Home,"",-,"4,571"
2006,Alas. Anchorage,11,St. Cloud St.,598,02/03/2006,2,4,Away,"",-,"6,077"
2006,Alas. Anchorage,11,St. Cloud St.,598,02/04/2006,1,6,Away,"",-,"6,122"
2006,Alas. Anchorage,11,Colorado Col.,154,02/17/2006,2,6,Away,"",-,"7,189"
2006,Alas. Anchorage,11,Colorado Col.,154,02/18/2006,1,3,Away,"",-,"7,377"
2006,Alas. Anchorage,11,Minnesota,428,02/24/2006,3,4,Home,"",-,"3,523"
2006,Alas. Anchorage,11,Minnesota,428,02/25/2006,0,4,Home,"",-,"3,709"
2006,Alas. Anchorage,11,Minnesota,428,03/10/2006,4,7,Away,"",-,"9,955"
2006,Alas. Anchorage,11,Minnesota,428,03/11/2006,2,6,Away,"",-,"10,009"
2006,Alas. Fairbanks,12,Minnesota,428,10/14/2005,4,3,Away,"",1 OT,"9,724"
2006,Alas. Fairbanks,12,Minnesota,428,10/15/2005,3,3,Away,"",1 OT,"9,826"
2006,Alas. Fairbanks,12,Alas. Anchorage,11,10/22/2005,2,1,Away,"",-,"5,492"
2006,Alas. Fairbanks,12,Alas. Anchorage,11,10/23/2005,1,2,Away,"",-,"3,929"
2006,Alas. Fairbanks,12,Michigan,418,10/28/2005,4,2,Home,"",-,"4,595"
2006,Alas. Fairbanks,12,Michigan,418,10/29/2005,0,4,Home,"",-,"4,595"
2006,Alas. Fairbanks,12,Ferris St.,224,11/04/2005,5,2,Away,"",-,"1,391"
2006,Alas. Fairbanks,12,Ferris St.,224,11/05/2005,3,3,Away,"",1 OT,"1,585"
2006,Alas. Fairbanks,12,Neb. Omaha,464,11/18/2005,2,4,Away,"",-,"5,317"
2006,Alas. Fairbanks,12,Neb. Omaha,464,11/19/2005,4,3,Away,"",-,"5,975"
2006,Alas. Fairbanks,12,Northern Mich.,506,11/25/2005,3,1,Home,"",-,"3,826"
2006,Alas. Fairbanks,12,Northern Mich.,506,11/26/2005,1,4,Home,"",-,"3,932"
2006,Alas. Fairbanks,12,Lake Superior St.,345,12/02/2005,2,4,Away,"",-,"1,896"
2006,Alas. Fairbanks,12,Lake Superior St.,345,12/03/2005,2,3,Away,"",-,"1,940"
2006,Alas. Fairbanks,12,Michigan St.,416,12/09/2005,4,4,Home,"",1 OT,"3,605"
2006,Alas. Fairbanks,12,Michigan St.,416,12/10/2005,0,3,Home,"",-,"3,772"
2006,Alas. Fairbanks,12,Alas. Anchorage,11,12/30/2005,4,2,Home,"",-,"4,595"
2006,Alas. Fairbanks,12,Alas. Anchorage,11,12/31/2005,3,0,Home,"",-,"4,336"
2006,Alas. Fairbanks,12,Michigan,418,01/06/2006,0,4,Away,"",-,"6,713"
2006,Alas. Fairbanks,12,Michigan,418,01/07/2006,4,2,Away,"",-,"6,750"
2006,Alas. Fairbanks,12,Michigan St.,416,01/13/2006,0,4,Away,"",-,"4,823"
2006,Alas. Fairbanks,12,Michigan St.,416,01/14/2006,1,2,Away,"",-,"5,062"
2006,Alas. Fairbanks,12,Neb. Omaha,464,01/20/2006,1,5,Home,"",-,"3,560"
2006,Alas. Fairbanks,12,Neb. Omaha,464,01/21/2006,3,0,Home,"",-,"3,835"
2006,Alas. Fairbanks,12,Neb. Omaha,464,01/27/2006,1,4,Home,"",-,"3,379"
2006,Alas. Fairbanks,12,Neb. Omaha,464,01/28/2006,3,3,Home,"",1 OT,"3,534"
2006,Alas. Fairbanks,12,Miami (OH),414,02/03/2006,4,3,Away,"",-,"2,850"
2006,Alas. Fairbanks,12,Miami (OH),414,02/04/2006,1,2,Away,"",-,"2,850"
2006,Alas. Fairbanks,12,Bowling Green,71,02/10/2006,4,3,Home,"",-,"3,539"
2006,Alas. Fairbanks,12,Bowling Green,71,02/11/2006,3,1,Home,"",-,"3,549"
2006,Alas. Fairbanks,12,Western Mich.,774,02/17/2006,1,1,Home,"",1 OT,"3,724"
2006,Alas. Fairbanks,12,Western Mich.,774,02/18/2006,5,3,Home,"",-,"4,042"
2006,Alas. Fairbanks,12,Notre Dame,513,02/24/2006,1,4,Away,"",-,"2,173"
2006,Alas. Fairbanks,12,Notre Dame,513,02/25/2006,2,1,Away,"",-,"2,763"
2006,Alas. Fairbanks,12,Notre Dame,513,03/03/2006,3,1,Away,"",-,"1,508"
2006,Alas. Fairbanks,12,Notre Dame,513,03/04/2006,1,0,Away,"",-,"1,406"
2006,Alas. Fairbanks,12,Michigan St.,416,03/10/2006,2,1,Away,"",-,"4,410"
2006,Alas. Fairbanks,12,Michigan St.,416,03/11/2006,1,6,Away,"",-,"4,863"
2006,Alas. Fairbanks,12,Michigan St.,416,03/12/2006,4,7,Away,"",-,"3,734"
2006,American Intl,22,Quinnipiac,562,10/21/2005,4,6,Home,"",-,266
2006,American Intl,22,Quinnipiac,562,10/22/2005,0,5,Away,"",-,"1,027"
2006,American Intl,22,Mercyhurst,408,11/04/2005,1,4,Home,"",-,189
2006,American Intl,22,Mercyhurst,408,11/05/2005,3,9,Home,"",-,215
2006,American Intl,22,Sacred Heart,590,11/11/2005,4,6,Home,"",-,350
2006,American Intl,22,Sacred Heart,590,11/12/2005,1,8,Away,"",-,324
2006,American Intl,22,Holy Cross,285,11/18/2005,1,1,Away,"",1 OT,"1,071"
2006,American Intl,22,Holy Cross,285,11/19/2005,1,2,Home,"",-,175
2006,American Intl,22,Rochester Inst.,580,11/26/2005,0,5,Home,"",-,217
2006,American Intl,22,Connecticut,164,12/02/2005,5,2,Away,"",-,0
2006,American Intl,22,Connecticut,164,12/03/2005,1,2,Home,"",-,222
2006,American Intl,22,Army,725,12/08/2005,2,2,Away,"",1 OT,"1,160"
2006,American Intl,22,Bentley,56,12/10/2005,1,2,Home,"",-,197
2006,American Intl,22,Canisius,116,01/06/2006,2,1,Home,"",-,157
2006,American Intl,22,Canisius,116,01/07/2006,5,2,Home,"",-,165
2006,American Intl,22,Bentley,56,01/13/2006,3,7,Away,"",-,365
2006,American Intl,22,Bentley,56,01/14/2006,2,1,Home,"",-,181
2006,American Intl,22,Army,725,01/17/2006,0,2,Home,"",-,211
2006,American Intl,22,Mercyhurst,408,01/20/2006,2,7,Away,"",-,780
2006,American Intl,22,Mercyhurst,408,01/21/2006,1,7,Away,"",-,"1,018"
2006,American Intl,22,Holy Cross,285,01/27/2006,5,7,Home,"",-,226
2006,American Intl,22,Holy Cross,285,01/28/2006,2,5,Away,"",-,"1,158"
2006,American Intl,22,Bentley,56,02/07/2006,3,3,Away,"",1 OT,183
2006,American Intl,22,Connecticut,164,02/10/2006,7,5,Home,"",-,190
2006,American Intl,22,Connecticut,164,02/11/2006,0,6,Away,"",-,604
2006,American Intl,22,Sacred Heart,590,02/17/2006,1,4,Away,"",-,443
2006,American Intl,22,Sacred Heart,590,02/18/2006,2,2,Home,"",1 OT,171
2006,American Intl,22,Canisius,116,02/24/2006,0,3,Away,"",-,282
2006,American Intl,22,Canisius,116,02/25/2006,2,2,Away,"",1 OT,415
2006,American Intl,22,Army,725,03/03/2006,3,6,Home,"",-,277
2006,American Intl,22,Army,725,03/04/2006,4,2,Away,"",-,"2,274"
2006,American Intl,22,Holy Cross,285,03/11/2006,1,3,Away,"",-,"1,008"
2006,Amherst,24,Wesleyan (CT),764,11/18/2005,3,1,Home,"",-,400
2006,Amherst,24,Trinity (CT),713,11/19/2005,1,2,Home,"",-,200
2006,Amherst,24,Connecticut Col.,163,11/26/2005,7,4,Neutral,"Middletown, CT",-,250
2006,Amherst,24,Wesleyan (CT),764,11/27/2005,3,2,Away,"",1 OT,200
2006,Amherst,24,Norwich,511,12/02/2005,0,7,Away,"",-,"1,800"
2006,Amherst,24,Saint Michael's,613,12/03/2005,2,2,Away,"",1 OT,274
2006,Amherst,24,Hobart,282,12/10/2005,2,4,Away,"",-,150
2006,Amherst,24,Southern Me.,662,12/31/2005,3,2,Neutral,"Middlebury, VT",-,250
2006,Amherst,24,Middlebury,420,01/01/2006,1,4,Away,"",-,"1,510"
2006,Amherst,24,Babson,45,01/06/2006,5,4,Home,"",-,75
2006,Amherst,24,Mass.-Boston,401,01/07/2006,5,2,Home,"",-,100
2006,Amherst,24,Hamilton,267,01/10/2006,4,7,Away,"",-,200
2006,Amherst,24,Salem St.,621,01/13/2006,7,2,Home,"",-,200
2006,Amherst,24,Southern Me.,662,01/14/2006,5,1,Home,"",-,150
2006,Amherst,24,Skidmore,642,01/20/2006,7,2,Away,"",-,100
2006,Amherst,24,Castleton,123,01/21/2006,6,2,Away,"",-,175
2006,Amherst,24,Connecticut Col.,163,01/27/2006,5,3,Home,"",-,150
2006,Amherst,24,Tufts,717,01/28/2006,4,1,Home,"",-,300
2006,Amherst,24,Bowdoin,69,02/03/2006,2,4,Away,"",-,"1,114"
2006,Amherst,24,Colby,151,02/04/2006,1,5,Away,"",-,500
2006,Amherst,24,New England Col.,467,02/10/2006,5,7,Home,"",-,150
2006,Amherst,24,St. Anselm,593,02/11/2006,2,5,Home,"",-,200
2006,Amherst,24,Williams,789,02/17/2006,2,4,Away,"",-,"1,257"
2006,Amherst,24,Middlebury,420,02/18/2006,1,3,Away,"",-,"1,839"
2006,Amherst,24,Bowdoin,69,02/25/2006,1,5,Away,"",-,"1,123"
2006,Army,725,Neb. Omaha,464,10/14/2005,2,3,Away,"",-,"4,772"
2006,Army,725,Ferris St.,224,10/15/2005,2,5,Neutral,"OMAHA, NEB.",-,"1,100"
2006,Army,725,Colgate,153,10/21/2005,1,6,Home,"",-,"1,524"
2006,Army,725,Rensselaer,570,10/23/2005,0,4,Away,"",-,"2,511"
2006,Army,725,Holy Cross,285,10/28/2005,0,1,Away,"",-,"1,148"
2006,Army,725,Holy Cross,285,10/29/2005,3,5,Away,"",-,"1,096"
2006,Army,725,Canisius,116,11/04/2005,1,2,Away,"",1 OT,225
2006,Army,725,Canisius,116,11/05/2005,2,2,Away,"",1 OT,264
2006,Army,725,Air Force,721,11/11/2005,3,0,Home,"",-,"2,570"
2006,Army,725,Air Force,721,11/12/2005,4,3,Home,"",1 OT,"2,555"
2006,Army,725,Bentley,56,11/18/2005,1,1,Away,"",1 OT,435
2006,Army,725,Bentley,56,11/19/2005,1,4,Away,"",-,234
2006,Army,725,Connecticut,164,11/26/2005,2,1,Away,"",-,712
2006,Army,725,Sacred Heart,590,11/29/2005,2,4,Away,"",-,326
2006,Army,725,Sacred Heart,590,12/04/2005,2,1,Home,"",-,"1,643"
2006,Army,725,American Int'l,22,12/08/2005,2,2,Home,"",1 OT,"1,160"
2006,Army,725,Connecticut,164,12/29/2005,0,3,Away,"",-,"1,139"
2006,Army,725,Massachusetts,400,12/30/2005,1,2,Neutral,"Storrs, Conn.",-,0
2006,Army,725,Mercyhurst,408,01/06/2006,5,0,Home,"",-,"2,012"
2006,Army,725,Mercyhurst,408,01/07/2006,3,2,Home,"",1 OT,"1,538"
2006,Army,725,Holy Cross,285,01/13/2006,3,4,Home,"",-,"1,727"
2006,Army,725,Holy Cross,285,01/14/2006,3,2,Home,"",-,"2,164"
2006,Army,725,American Int'l,22,01/17/2006,2,0,Away,"",-,211
2006,Army,725,Canisius,116,01/20/2006,3,0,Home,"",-,"1,598"
2006,Army,725,Canisius,116,01/21/2006,0,2,Home,"",-,"1,939"
2006,Army,725,Bentley,56,01/27/2006,2,2,Home,"",1 OT,"1,806"
2006,Army,725,Bentley,56,01/28/2006,3,3,Home,"",1 OT,"2,719"
2006,Army,725,Sacred Heart,590,02/03/2006,4,0,Home,"",-,"2,047"
2006,Army,725,Sacred Heart,590,02/04/2006,0,3,Away,"",-,507
2006,Army,725,Connecticut,164,02/17/2006,4,5,Home,"",-,"1,909"
2006,Army,725,Connecticut,164,02/18/2006,3,3,Home,"",1 OT,"2,664"
2006,Army,725,Mercyhurst,408,02/24/2006,2,6,Away,"",-,400
2006,Army,725,Mercyhurst,408,02/25/2006,3,2,Away,"",-,400
2006,Army,725,American Int'l,22,03/03/2006,6,3,Away,"",-,277
2006,Army,725,American Int'l,22,03/04/2006,2,4,Home,"",-,"2,274"
2006,Army,725,Bentley,56,03/11/2006,3,4,Away,"",2 OT,800
2006,Augsburg,38,Lake Forest,344,11/04/2005,5,4,Home,"",-,324
2006,Augsburg,38,St. Norbert,614,11/05/2005,7,4,Home,"",-,215
2006,Augsburg,38,Wis.-Stout,803,11/11/2005,6,3,Away,"",-,400
2006,Augsburg,38,Wis.-River Falls,801,11/12/2005,4,7,Away,"",-,902
2006,Augsburg,38,Hamline,268,11/18/2005,5,3,Home,"",-,315
2006,Augsburg,38,Hamline,268,11/19/2005,3,3,Away,"",1 OT,250
2006,Augsburg,38,St. Scholastica,618,11/25/2005,1,6,Neutral,"Blaine, Minn.",-,200
2006,Augsburg,38,Wis.-Superior,804,11/26/2005,0,7,Neutral,"Blaine, Minn.",-,200
2006,Augsburg,38,Saint Mary's (MN),612,12/02/2005,7,2,Away,"",-,422
2006,Augsburg,38,Saint Mary's (MN),612,12/03/2005,3,6,Home,"",-,211
2006,Augsburg,38,St. Olaf,615,12/09/2005,4,4,Away,"",1 OT,298
2006,Augsburg,38,St. Olaf,615,12/10/2005,2,2,Home,"",1 OT,248
2006,Augsburg,38,Wis.-Stevens Point,802,01/10/2006,3,4,Away,"",-,367
2006,Augsburg,38,Wis.-Superior,804,01/13/2006,7,4,Away,"",-,993
2006,Augsburg,38,St. Scholastica,618,01/14/2006,3,5,Away,"",-,223
2006,Augsburg,38,Bethel (MN),60,01/20/2006,3,7,Home,"",-,267
2006,Augsburg,38,Bethel (MN),60,01/21/2006,2,6,Away,"",-,726
2006,Augsburg,38,St. Thomas (MN),620,01/27/2006,3,5,Home,"",-,304
2006,Augsburg,38,St. Thomas (MN),620,01/28/2006,2,4,Away,"",-,465
2006,Augsburg,38,Saint John's (MN),602,02/10/2006,1,4,Home,"",-,240
2006,Augsburg,38,Saint John's (MN),602,02/11/2006,1,7,Away,"",-,396
2006,Augsburg,38,Gust. Adolphus,266,02/17/2006,6,8,Away,"",-,498
2006,Augsburg,38,Gust. Adolphus,266,02/18/2006,4,3,Home,"",-,300
2006,Augsburg,38,Concordia-M'head,161,02/24/2006,11,3,Away,"",-,112
2006,Augsburg,38,Concordia-M'head,161,02/25/2006,10,2,Away,"",-,63
2006,Babson,45,Colby,151,11/18/2005,1,4,Home,"",-,500
2006,Babson,45,Bowdoin,69,11/19/2005,5,3,Home,"",-,400
2006,Babson,45,Milwaukee Engr.,20220,11/26/2005,2,3,Home,"",1 OT,400
2006,Babson,45,Williams,789,11/27/2005,2,6,Home,"",-,200
2006,Babson,45,Wesleyan (CT),764,12/02/2005,4,1,Away,"",-,150
2006,Babson,45,Trinity (CT),713,12/03/2005,4,2,Away,"",-,400
2006,Babson,45,Mass.-Boston,401,12/07/2005,7,0,Away,"",-,184
2006,Babson,45,Middlebury,420,12/31/2005,1,6,Away,"",-,"1,855"
2006,Babson,45,Southern Me.,662,01/01/2006,7,1,Neutral,"Middlebury, VT",-,305
2006,Babson,45,Amherst,24,01/06/2006,4,5,Away,"",-,75
2006,Babson,45,Hamilton,267,01/07/2006,3,1,Away,"",-,400
2006,Babson,45,Plattsburgh St.,547,01/11/2006,2,3,Home,"",-,178
2006,Babson,45,Saint Michael's,613,01/13/2006,6,1,Home,"",-,193
2006,Babson,45,Norwich,511,01/14/2006,2,5,Home,"",-,512
2006,Babson,45,Salem St.,621,01/20/2006,6,5,Away,"",-,500
2006,Babson,45,Southern Me.,662,01/21/2006,6,1,Away,"",-,144
2006,Babson,45,Skidmore,642,01/27/2006,3,1,Home,"",-,418
2006,Babson,45,Castleton,123,01/28/2006,5,0,Home,"",-,187
2006,Babson,45,New England Col.,467,02/03/2006,2,4,Away,"",-,300
2006,Babson,45,St. Anselm,593,02/04/2006,3,2,Away,"",-,891
2006,Babson,45,Curry,170,02/07/2006,4,2,Home,"",-,159
2006,Babson,45,Williams,789,02/10/2006,1,3,Home,"",-,117
2006,Babson,45,Middlebury,420,02/11/2006,3,1,Home,"",-,712
2006,Babson,45,Tufts,717,02/17/2006,4,2,Away,"",-,300
2006,Babson,45,Connecticut Col.,163,02/18/2006,7,2,Away,"",-,250
2006,Babson,45,Castleton,123,02/25/2006,4,1,Home,"",-,400
2006,Babson,45,New England Col.,467,03/04/2006,0,4,Neutral,"Norwich, CT",-,"1,000"
2006,Bemidji St.,54,Minn. Duluth,427,10/07/2005,3,2,Away,"",-,"5,294"
2006,Bemidji St.,54,Minn. Duluth,427,10/08/2005,5,1,Away,"",-,"5,161"
2006,Bemidji St.,54,Minn. St. Mankato,383,10/14/2005,4,3,Home,"",-,"1,526"
2006,Bemidji St.,54,Minn. St. Mankato,383,10/15/2005,7,3,Home,"",-,"1,664"
2006,Bemidji St.,54,Air Force,721,10/28/2005,3,4,Away,"",-,"1,523"
2006,Bemidji St.,54,Air Force,721,10/29/2005,2,1,Away,"",-,"1,305"
2006,Bemidji St.,54,Wayne St. (MI),757,11/11/2005,4,1,Away,"",-,551
2006,Bemidji St.,54,Wayne St. (MI),757,11/12/2005,3,1,Away,"",-,497
2006,Bemidji St.,54,Ferris St.,224,11/18/2005,1,6,Away,"",-,"1,305"
2006,Bemidji St.,54,Ferris St.,224,11/19/2005,4,3,Away,"",-,"1,175"
2006,Bemidji St.,54,Niagara,482,12/02/2005,3,4,Home,"",-,"1,710"
2006,Bemidji St.,54,Niagara,482,12/03/2005,8,1,Home,"",-,"1,945"
2006,Bemidji St.,54,Lake Superior St.,345,12/09/2005,1,2,Home,"",-,"1,541"
2006,Bemidji St.,54,Lake Superior St.,345,12/10/2005,2,2,Home,"",1 OT,"2,083"
2006,Bemidji St.,54,North Dakota,494,12/16/2005,1,2,Home,"",-,"2,413"
2006,Bemidji St.,54,North Dakota,494,12/17/2005,1,5,Away,"",-,"11,664"
2006,Bemidji St.,54,Clarkson,146,12/30/2005,3,3,Neutral,"Burlington, VT",1 OT,"4,003"
2006,Bemidji St.,54,Dartmouth,172,12/31/2005,3,4,Neutral,"Burlington, VT",1 OT,"4,003"
2006,Bemidji St.,54,Robert Morris,579,01/06/2006,2,0,Away,"",-,392
2006,Bemidji St.,54,Robert Morris,579,01/07/2006,1,2,Away,"",-,734
2006,Bemidji St.,54,Wayne St. (MI),757,01/13/2006,3,3,Home,"",1 OT,"1,494"
2006,Bemidji St.,54,Wayne St. (MI),757,01/14/2006,6,2,Home,"",-,"1,428"
2006,Bemidji St.,54,Air Force,721,01/20/2006,5,2,Home,"",-,"1,684"
2006,Bemidji St.,54,Air Force,721,01/21/2006,5,3,Home,"",-,"1,751"
2006,Bemidji St.,54,Ala.-Huntsville,10,02/03/2006,1,2,Away,"",-,"2,123"
