2005,Sat.,20041106,11/6/2004,7:05 CT,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,0,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,4,,0,NC,Game Summary,
2005,Sat.,20041106,11/6/2004,7:05 ET,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,3,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,6,,0,NC,Game Summary,303561
2005,Sat.,20041106,11/6/2004,7:05 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,1,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,7,,0,NC,Game Summary,274042
2005,Sat.,20041106,11/6/2004,7:00 ET,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,1,@,Providence,providence,/team/providence/mens-hockey/,Providence,4,,0,NC,Game Summary,263449
2005,Sat.,20041106,11/6/2004,7:35 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,1,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,4,,0,NC,Game Summary,303564
2005,Sun.,20041107,11/7/2004,2:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,0,@,Maine,maine,/team/maine/mens-hockey/,Maine,3,,0,HE,Game Summary,275484
2005,Fri.,20041112,11/12/2004,7:00 ET,Army West Point,army,/team/army/mens-hockey/,Army West Point,0,@,American International,american-international,/team/american-international/mens-hockey/,American International,2,,0,AH,Game Summary,
2005,Fri.,20041112,11/12/2004,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,3,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,2,OT,0,AH,Game Summary,
2005,Fri.,20041112,11/12/2004,7:35 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,2,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,6,,0,CC,Game Summary,258144
2005,Fri.,20041112,11/12/2004,7:05 CT,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,2,@,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,4,,0,CC,Game Summary,264186
2005,Fri.,20041112,11/12/2004,7:35 ET,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,2,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,2,OT,0,CC,Game Summary,277572
2005,Fri.,20041112,11/12/2004,7:05 MT,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,6,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,2,,0,CH,Game Summary,
2005,Fri.,20041112,11/12/2004,7:35 ET,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,3,@,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,2,,0,CH,Game Summary,
2005,Fri.,20041112,11/12/2004,7:00 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,5,@,Brown,brown,/team/brown/mens-hockey/,Brown,1,,0,EC,Game Summary,261998
2005,Fri.,20041112,11/12/2004,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,1,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,4,,0,EC,Game Summary,266579
2005,Fri.,20041112,11/12/2004,8:00 ET,Yale,yale,/team/yale/mens-hockey/,Yale,1,@,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,3,,0,EC,Game Summary,277203
2005,Fri.,20041112,11/12/2004,7:00 ET,Union,union,/team/union/mens-hockey/,Union,5,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,4,,0,EC,Game Summary,309449
2005,Fri.,20041112,11/12/2004,7:00 ET,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,4,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,3,OT,0,EC,Game Summary,308916
2005,Fri.,20041112,11/12/2004,7:00 ET,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,3,@,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,3,OT,0,HE,Game Summary,291625
2005,Fri.,20041112,11/12/2004,7:00 ET,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,4,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,6,,0,HE,Game Summary,
2005,Fri.,20041112,11/12/2004,7:00 ET,Maine,maine,/team/maine/mens-hockey/,Maine,2,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,4,,0,HE,Game Summary,
2005,Fri.,20041112,11/12/2004,7:00 ET,Providence,providence,/team/providence/mens-hockey/,Providence,2,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,3,,0,HE,Game Summary,
2005,Fri.,20041112,11/12/2004,7:35 MT,Denver,denver,/team/denver/mens-hockey/,Denver,1,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,3,,0,WC,Game Summary,
2005,Fri.,20041112,11/12/2004,7:35 CT,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,3,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,6,,0,WC,Game Summary,
2005,Fri.,20041112,11/12/2004,7:05 CT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,1,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,3,,0,WC,Game Summary,
2005,Fri.,20041112,11/12/2004,7:05 CT,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,0,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,1,,0,WC,Game Summary,
2005,Fri.,20041112,11/12/2004,7:35 CT,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,2,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,9,,0,NC,Game Summary,
2005,Fri.,20041112,11/12/2004,7:35 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,3,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,5,,0,NC,Game Summary,303573
2005,Fri.,20041112,11/12/2004,7:05 ET,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,1,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,1,OT,0,NC,Game Summary,261399
2005,Fri.,20041112,11/12/2004,7:05 ET,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,1,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,3,,0,NC,Game Summary,
2005,Fri.,20041112,11/12/2004,7:00 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,2,@,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,3,,0,NC,Game Summary,
2005,Sat.,20041113,11/13/2004,7:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,3,@,American International,american-international,/team/american-international/mens-hockey/,American International,0,,0,AH,Game Summary,
2005,Sat.,20041113,11/13/2004,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,1,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,4,,0,AH,Game Summary,
2005,Sat.,20041113,11/13/2004,7:05 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,2,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,0,,0,CC,Game Summary,258145
2005,Sat.,20041113,11/13/2004,7:05 ET,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,0,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,2,,0,CC,Game Summary,274688
2005,Sat.,20041113,11/13/2004,7:05 CT,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,6,@,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,4,,0,CC,Game Summary,264187
2005,Sat.,20041113,11/13/2004,8:05 ET,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,3,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,2,,0,CC,Game Summary,277573
2005,Sat.,20041113,11/13/2004,7:35 ET,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,1,@,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,1,OT,0,CH,Game Summary,
2005,Sat.,20041113,11/13/2004,7:00 ET,Yale,yale,/team/yale/mens-hockey/,Yale,2,@,Brown,brown,/team/brown/mens-hockey/,Brown,5,,0,EC,Game Summary,269112
2005,Sat.,20041113,11/13/2004,7:00 ET,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,1,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,1,OT,0,EC,Game Summary,308917
2005,Sat.,20041113,11/13/2004,7:00 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,6,@,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,8,,0,EC,Game Summary,261999
2005,Sat.,20041113,11/13/2004,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,4,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,1,,0,EC,Game Summary,309582
2005,Sat.,20041113,11/13/2004,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,2,@,Union,union,/team/union/mens-hockey/,Union,3,,0,EC,Game Summary,309450
2005,Sat.,20041113,11/13/2004,7:00 ET,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,3,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,1,,0,HE,Game Summary,
2005,Sat.,20041113,11/13/2004,7:00 ET,Maine,maine,/team/maine/mens-hockey/,Maine,5,@,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,4,,0,HE,Game Summary,
2005,Sat.,20041113,11/13/2004,7:05 MT,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,3,@,Denver,denver,/team/denver/mens-hockey/,Denver,6,,0,WC,Game Summary,275737
2005,Sat.,20041113,11/13/2004,7:05 CT,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,2,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,5,,0,WC,Game Summary,
2005,Sat.,20041113,11/13/2004,7:05 CT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,4,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,6,,0,WC,Game Summary,
2005,Sat.,20041113,11/13/2004,7:05 CT,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,2,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,5,,0,WC,Game Summary,
2005,Sat.,20041113,11/13/2004,7:05 CT,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,0,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,5,,0,NC,Game Summary,
2005,Sat.,20041113,11/13/2004,7:05 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,2,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,5,,0,NC,Game Summary,303796
2005,Sat.,20041113,11/13/2004,7:05 ET,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,1,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,4,,0,NC,Game Summary,
2005,Sun.,20041114,11/14/2004,2:05 ET,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,1,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,5,,0,CC,Game Summary,274689
2005,Sun.,20041114,11/14/2004,5:05 MT,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,4,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,1,,0,CH,Game Summary,
2005,Sun.,20041114,11/14/2004,2:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,3,@,Providence,providence,/team/providence/mens-hockey/,Providence,1,,0,HE,Game Summary,273305
2005,Sun.,20041114,11/14/2004,2:05 ET,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,0,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,2,,0,NC,Game Summary,261400
2005,Sun.,20041114,11/14/2004,3:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,1,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,6,,0,NC,Game Summary,272647
2005,Tue.,20041116,11/16/2004,7:30 ET,American International,american-international,/team/american-international/mens-hockey/,American International,1,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,1,OT,0,AH,Game Summary,
2005,Tue.,20041116,11/16/2004,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,4,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,1,,0,HE,Game Summary,
2005,Tue.,20041116,11/16/2004,7:00 ET,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,1,@,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,3,,0,NC,Game Summary,277204
2005,Wed.,20041117,11/17/2004,7:00 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,1,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,3,,0,EC,Game Summary,309583
2005,Thu.,20041118,11/18/2004,7:05 ET,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,4,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,2,,0,CC,Game Summary,266921
2005,Thu.,20041118,11/18/2004,7:05 ET,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,7,@,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,3,,0,NC,Game Summary,
2005,Fri.,20041119,11/19/2004,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,0,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,2,,0,AH,Game Summary,275037
2005,Fri.,20041119,11/19/2004,7:30 ET,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,4,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,4,OT,0,AH,Game Summary,
2005,Fri.,20041119,11/19/2004,7:00 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,0,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,4,,0,AH,Game Summary,
2005,Fri.,20041119,11/19/2004,7:35 ET,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,2,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,2,OT,0,CC,Game Summary,258146
2005,Fri.,20041119,11/19/2004,7:35 ET,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,2,@,Miami,miami,/team/miami/mens-hockey/,Miami,1,OT,0,CC,Game Summary,265691
2005,Fri.,20041119,11/19/2004,7:05 CT,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,0,@,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,4,,0,CC,Game Summary,274694
2005,Fri.,20041119,11/19/2004,7:05 ET,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,5,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,3,,0,CH,Game Summary,
2005,Fri.,20041119,11/19/2004,7:35 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,5,@,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,0,,0,CH,Game Summary,
2005,Fri.,20041119,11/19/2004,7:00 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,2,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,1,,0,EC,Game Summary,266585
2005,Fri.,20041119,11/19/2004,7:00 ET,Union,union,/team/union/mens-hockey/,Union,6,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,4,,0,EC,Game Summary,262000
2005,Fri.,20041119,11/19/2004,7:00 ET,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,2,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,2,OT,0,EC,Game Summary,261401
2005,Fri.,20041119,11/19/2004,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,5,@,Yale,yale,/team/yale/mens-hockey/,Yale,2,,0,EC,Game Summary,280853
2005,Fri.,20041119,11/19/2004,7:00 ET,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,2,@,Maine,maine,/team/maine/mens-hockey/,Maine,6,,0,HE,Game Summary,272648
2005,Fri.,20041119,11/19/2004,7:00 ET,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,2,@,Providence,providence,/team/providence/mens-hockey/,Providence,2,OT,0,HE,Game Summary,263452
2005,Fri.,20041119,11/19/2004,7:00 ET,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,7,@,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,2,,0,HE,Game Summary,
2005,Fri.,20041119,11/19/2004,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,3,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,4,,0,HE,Game Summary,
2005,Fri.,20041119,11/19/2004,7:35 MT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,1,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,6,,0,WC,Game Summary,
2005,Fri.,20041119,11/19/2004,7:35 MT,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,5,@,Denver,denver,/team/denver/mens-hockey/,Denver,4,,0,WC,Game Summary,275738
2005,Fri.,20041119,11/19/2004,7:05 AT,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,4,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,1,,0,WC,Game Summary,
2005,Fri.,20041119,11/19/2004,7:35 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,1,@,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,4,,0,WC,Game Summary,
2005,Fri.,20041119,11/19/2004,7:35 CT,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,2,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,4,,0,NC,Game Summary,
2005,Fri.,20041119,11/19/2004,7:05 CT,Brown,brown,/team/brown/mens-hockey/,Brown,2,@,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,6,,0,NC,Game Summary,
2005,Fri.,20041119,11/19/2004,7:35 ET,US Under-18 Team,,,US Under-18 Team,7,@,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,2,,0,EX,Game Summary,300759
2005,Sat.,20041120,11/20/2004,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,3,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,3,OT,0,AH,Game Summary,275038
2005,Sat.,20041120,11/20/2004,7:00 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,1,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,5,,0,AH,Game Summary,
2005,Sat.,20041120,11/20/2004,7:00 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,0,@,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,5,,0,AH,Game Summary,284248
2005,Sat.,20041120,11/20/2004,7:05 ET,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,4,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,5,,0,CC,Game Summary,258473
2005,Sat.,20041120,11/20/2004,7:35 ET,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,1,@,Miami,miami,/team/miami/mens-hockey/,Miami,4,,0,CC,Game Summary,265692
2005,Sat.,20041120,11/20/2004,7:35 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,4,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,5,,0,CC,Game Summary,266922
2005,Sat.,20041120,11/20/2004,7:05 CT,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,4,@,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,4,OT,0,CC,Game Summary,274695
2005,Sat.,20041120,11/20/2004,7:05 ET,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,2,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,1,OT,0,CH,Game Summary,
2005,Sat.,20041120,11/20/2004,7:35 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,2,@,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,1,OT,0,CH,Game Summary,
2005,Sat.,20041120,11/20/2004,7:00 ET,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,1,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,2,OT,0,EC,Game Summary,261402
2005,Sat.,20041120,11/20/2004,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,2,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,3,,0,EC,Game Summary,262001
2005,Sat.,20041120,11/20/2004,7:00 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,1,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,3,,0,EC,Game Summary,308000
2005,Sat.,20041120,11/20/2004,7:00 ET,Union,union,/team/union/mens-hockey/,Union,5,@,Yale,yale,/team/yale/mens-hockey/,Yale,2,,0,EC,Game Summary,280854
2005,Sat.,20041120,11/20/2004,7:00 ET,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,3,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,5,,0,HE,Game Summary,
2005,Sat.,20041120,11/20/2004,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,7,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,4,,0,HE,Game Summary,
2005,Sat.,20041120,11/20/2004,7:05 MT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,1,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,5,,0,WC,Game Summary,
2005,Sat.,20041120,11/20/2004,7:05 MT,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,2,@,Denver,denver,/team/denver/mens-hockey/,Denver,5,,0,WC,Game Summary,275739
2005,Sat.,20041120,11/20/2004,2:05 AT,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,4,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,1,,0,WC,Game Summary,
2005,Sat.,20041120,11/20/2004,7:05 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,1,@,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,3,,0,WC,Game Summary,
2005,Sat.,20041120,11/20/2004,5:05 ET,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,9,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,3,,0,NC,Game Summary,264189
2005,Sat.,20041120,11/20/2004,7:05 CT,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,3,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,3,OT,0,NC,Game Summary,
2005,Sat.,20041120,11/20/2004,7:05 CT,Brown,brown,/team/brown/mens-hockey/,Brown,2,@,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,1,,0,NC,Game Summary,
2005,Sun.,20041121,11/21/2004,2:00 ET,Providence,providence,/team/providence/mens-hockey/,Providence,4,@,Maine,maine,/team/maine/mens-hockey/,Maine,8,,0,HE,Game Summary,263453
2005,Mon.,20041122,11/22/2004,7:05 ET,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,3,@,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,1,,0,CH,Game Summary,
2005,Mon.,20041122,11/22/2004,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,0,@,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,5,,0,NC,Game Summary,291626
2005,Tue.,20041123,11/23/2004,7:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,2,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,5,,0,AH,Game Summary,274050
2005,Tue.,20041123,11/23/2004,7:05 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,3,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,5,,0,AH,Game Summary,
2005,Tue.,20041123,11/23/2004,7:05 ET,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,4,@,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,6,,0,CH,Game Summary,
2005,Tue.,20041123,11/23/2004,7:00 ET,Yale,yale,/team/yale/mens-hockey/,Yale,3,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,6,,0,EC,Game Summary,262004
2005,Tue.,20041123,11/23/2004,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,5,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,1,,0,HE,Game Summary,
2005,Tue.,20041123,11/23/2004,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,3,@,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,3,OT,0,HE,Game Summary,
2005,Tue.,20041123,11/23/2004,7:00 ET,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,2,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,1,,0,NC,Game Summary,
2005,Tue.,20041123,11/23/2004,7:00 ET,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,2,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,5,,0,NC,Game Summary,272649
2005,Fri.,20041126,11/26/2004,7:05 ET,Miami,miami,/team/miami/mens-hockey/,Miami,2,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,2,OT,0,CC,Game Summary,264190
2005,Fri.,20041126,11/26/2004,7:35 ET,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,1,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,3,,0,CC,Game Summary,258148
2005,Fri.,20041126,11/26/2004,7:05 AT,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,3,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,2,,0,CC,Game Summary,277576
