2014,Sat.,20131005,10/5/2013,5:05 ET,Queens,,,Queens,2,@,RIT,rit,/team/rit/mens-hockey/,RIT,1,,,EX,Game Summary,
2014,Sat.,20131005,10/5/2013,7:00 ET,St. Mary's (NS),,,St. Mary's (NS),1,@,(15) Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,(15) Rensselaer,5,,,EX,Game Summary,
2014,Sat.,20131005,10/5/2013,7:00 ET,Carleton,,,Carleton,2,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,4,,,EX,Game Summary,
2014,Sat.,20131005,10/5/2013,5:37 AT,British Columbia,,,British Columbia,1,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,8,,,EX,Game Summary,
2014,Sat.,20131005,10/5/2013,3:00 ET,McGill,,,McGill,3,@,(1) UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(1) UMass Lowell,3,OT,,EX,Game Summary,
2014,Sat.,20131005,10/5/2013,7:00 CT,Lethbridge,,,Lethbridge,1,@,(5) Minnesota,minnesota,/team/minnesota/mens-hockey/,(5) Minnesota,5,,,EX,Game Summary,
2014,Sat.,20131005,10/5/2013,7:00 ET,Acadia,,,Acadia,3,@,(13) New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,(13) New Hampshire,6,,,EX,Game Summary,
2014,Sat.,20131005,10/5/2013,7:30 ET,Ottawa,,,Ottawa,0,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,7,,,EX,Game Summary,
2014,Sat.,20131005,10/5/2013,7:05 ET,Western Ontario,,,Western Ontario,2,@,(18) Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,(18) Western Michigan,5,,,EX,Game Summary,
2014,Sun.,20131006,10/6/2013,4:00 ET,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,0,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,1,,,NC,Game Summary,
2014,Sun.,20131006,10/6/2013,2:05 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,2,@,(20) Niagara,niagara,/team/niagara/mens-hockey/,(20) Niagara,0,,,NC,Game Summary,
2014,Sun.,20131006,10/6/2013,1:00 ET,St. Francis Xavier,,,St. Francis Xavier,2,@,(4) Boston College,boston-college,/team/boston-college/mens-hockey/,(4) Boston College,8,,,EX,Game Summary,
2014,Sun.,20131006,10/6/2013,4:05 ET,Brock,,,Brock,1,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,7,,,EX,Game Summary,
2014,Sun.,20131006,10/6/2013,6:07 MT,New Brunswick,,,New Brunswick,2,@,(17) Denver,denver,/team/denver/mens-hockey/,(17) Denver,1,,,EX,Game Summary,
2014,Sun.,20131006,10/6/2013,3:07 ET,US Under-18 Team,,,US Under-18 Team,3,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,2,,,EX,Game Summary,
2014,Sun.,20131006,10/6/2013,5:00 ET,McGill,,,McGill,1,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,1,OT,,EX,Game Summary,
2014,Sun.,20131006,10/6/2013,4:00 ET,Dalhousie,,,Dalhousie,1,@,Maine,maine,/team/maine/mens-hockey/,Maine,5,,,EX,Game Summary,
2014,Sun.,20131006,10/6/2013,5:07 CT,Lethbridge,,,Lethbridge,1,@,(11) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(11) Minnesota State,7,,,EX,Game Summary,
2014,Sun.,20131006,10/6/2013,5:05 ET,Guelph,,,Guelph,2,@,(8) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(8) Notre Dame,5,,,EX,Game Summary,
2014,Sun.,20131006,10/6/2013,2:07 ET,Laurentian,,,Laurentian,2,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,3,,,EX,Game Summary,
2014,Sun.,20131006,10/6/2013,2:00 ET,St. Mary's (NS),,,St. Mary's (NS),2,@,(10) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(10) Quinnipiac,7,,,EX,Game Summary,
2014,Sun.,20131006,10/6/2013,4:05 ET,Toronto,,,Toronto,0,@,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,2,,,EX,Game Summary,
2014,Sun.,20131006,10/6/2013,3:05 ET,Simon Fraser,,,Simon Fraser,0,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,3,,,EX,Game Summary,
2014,Sun.,20131006,10/6/2013,4:30 ET,Waterloo,,,Waterloo,2,@,(11) Michigan,michigan,/team/michigan/mens-hockey/,(11) Michigan,1,,,EX,Game Summary,FSD
2014,Sun.,20131006,10/6/2013,7:07 CT,Manitoba,,,Manitoba,0,@,(7) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(7) North Dakota,3,,,EX,Game Summary,MidcoSN
2014,Sun.,20131006,10/6/2013,3:00 ET,Acadia,,,Acadia,1,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,4,,,EX,Game Summary,
2014,Mon.,20131007,10/7/2013,CANCELLED,New Brunswick,,,New Brunswick,,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,,,,EX,Game Summary,
2014,Mon.,20131007,10/7/2013,7:07 CT,Lakehead,,,Lakehead,1,@,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,7,,,EX,Game Summary,My9
2014,Mon.,20131007,10/7/2013,7:07 CT,No. Alberta IT,,,No. Alberta IT,1,@,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,6,,,EX,Game Summary,
2014,Tue.,20131008,10/8/2013,7:05 ET,Guelph,,,Guelph,4,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,3,,,EX,Game Summary,
2014,Wed.,20131009,10/9/2013,7:00 ET,Western Ontario,,,Western Ontario,1,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,4,,,EX,Game Summary,FSD
2014,Thu.,20131010,10/10/2013,7:00 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,4,@,RIT,rit,/team/rit/mens-hockey/,RIT,1,,,NC,Game Summary,TWCS
2014,Thu.,20131010,10/10/2013,7:00 ET,(4) Boston College,boston-college,/team/boston-college/mens-hockey/,(4) Boston College,1,@,(11) Michigan,michigan,/team/michigan/mens-hockey/,(11) Michigan,3,,,NC,Game Summary,Comcast
2014,Fri.,20131011,10/11/2013,7:30 ET,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,1,@,(19) Boston University,boston-university,/team/boston-university/mens-hockey/,(19) Boston University,3,,,HE,Game Summary,
2014,Fri.,20131011,10/11/2013,7:37 MT,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,0,@,(17) Denver,denver,/team/denver/mens-hockey/,(17) Denver,1,,,NC,Game Summary,
2014,Fri.,20131011,10/11/2013,7:37 ET,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,1,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,3,,,NC,Game Summary,
2014,Fri.,20131011,10/11/2013,8:05 ET,(18) Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,(18) Western Michigan,0,@,(8) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(8) Notre Dame,4,,,NC,Game Summary,NBCSN
2014,Fri.,20131011,10/11/2013,7:00 ET,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,1,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,9,,,NC,Game Summary,
2014,Fri.,20131011,10/11/2013,7:05 ET,(2) Miami,miami,/team/miami/mens-hockey/,(2) Miami,6,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,2,,,NC,Game Summary,
2014,Fri.,20131011,10/11/2013,7:00 ET,(11) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(11) Minnesota State,1,@,(14) Providence,providence,/team/providence/mens-hockey/,(14) Providence,5,,,NC,Game Summary,
2014,Fri.,20131011,10/11/2013,8:00 ET,Army West Point,army,/team/army/mens-hockey/,Army West Point,1,@,Penn State,penn-state,/team/penn-state/mens-hockey/,Penn State,4,,,NC,Game Summary,BTN
2014,Fri.,20131011,10/11/2013,7:37 CT,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,2,@,(9) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(9) St. Cloud State,3,,,NC,Game Summary,CharSC
2014,Fri.,20131011,10/11/2013,7:00 ET,Maine,maine,/team/maine/mens-hockey/,Maine,1,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,3,,,NC,Game Summary,
2014,Fri.,20131011,10/11/2013,7:30 ET,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,3,@,(16) Union,union,/team/union/mens-hockey/,(16) Union,3,OT,,NC,Game Summary,
2014,Fri.,20131011,10/11/2013,7:07 CT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,1,@,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,2,,,NC,Game Summary,My9
2014,Fri.,20131011,10/11/2013,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,2,@,(1) UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(1) UMass Lowell,1,,,NC,Game Summary,
2014,Fri.,20131011,10/11/2013,7:37 CT,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,3,@,(7) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(7) North Dakota,5,,,NC,Game Summary,MidcoSN
2014,Fri.,20131011,10/11/2013,7:37 CT,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,6,@,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,4,,,NC,Game Summary,
2014,Fri.,20131011,10/11/2013,7:00 CT,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,2,@,(3) Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,(3) Wisconsin,5,,,NC,Game Summary,
2014,Fri.,20131011,10/11/2013,7:00 CT,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,0,@,(5) Minnesota,minnesota,/team/minnesota/mens-hockey/,(5) Minnesota,6,,IceBreaker,NC,Game Summary,FSN
2014,Fri.,20131011,10/11/2013,4:00 CT,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,1,vs.,(13) New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,(13) New Hampshire,4,,IceBreaker,NC,Game Summary,
2014,Fri.,20131011,10/11/2013,8:07 AT,(10) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(10) Quinnipiac,1,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,3,,Kendall Hockey Classic,NC,Game Summary,
2014,Fri.,20131011,10/11/2013,5:07 AT,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,1,vs.,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,6,,Kendall Hockey Classic,NC,Game Summary,
2014,Sat.,20131012,10/12/2013,7:05 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,4,@,(20) Niagara,niagara,/team/niagara/mens-hockey/,(20) Niagara,6,,,AH,Game Summary,
2014,Sat.,20131012,10/12/2013,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,2,@,(19) Boston University,boston-university,/team/boston-university/mens-hockey/,(19) Boston University,3,,,NC,Game Summary,
2014,Sat.,20131012,10/12/2013,7:07 MT,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,0,@,(17) Denver,denver,/team/denver/mens-hockey/,(17) Denver,4,,,NC,Game Summary,
2014,Sat.,20131012,10/12/2013,5:07 ET,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,1,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,3,,,NC,Game Summary,
2014,Sat.,20131012,10/12/2013,7:05 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,3,@,(2) Miami,miami,/team/miami/mens-hockey/,(2) Miami,6,,,NC,Game Summary,
2014,Sat.,20131012,10/12/2013,7:00 ET,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,2,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,3,,,NC,Game Summary,
2014,Sat.,20131012,10/12/2013,7:00 ET,(11) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(11) Minnesota State,0,@,(14) Providence,providence,/team/providence/mens-hockey/,(14) Providence,3,,,NC,Game Summary,CoxPr
2014,Sat.,20131012,10/12/2013,7:05 ET,(11) Michigan,michigan,/team/michigan/mens-hockey/,(11) Michigan,7,@,RIT,rit,/team/rit/mens-hockey/,RIT,4,,,NC,Game Summary,TWCS
2014,Sat.,20131012,10/12/2013,7:07 CT,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,2,@,(9) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(9) St. Cloud State,2,OT,,NC,Game Summary,CharSC
2014,Sat.,20131012,10/12/2013,1:00 ET,(15) Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,(15) Rensselaer,6,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,0,,,NC,Game Summary,
2014,Sat.,20131012,10/12/2013,7:00 ET,Maine,maine,/team/maine/mens-hockey/,Maine,2,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,5,,,NC,Game Summary,
2014,Sat.,20131012,10/12/2013,7:30 ET,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,2,@,(16) Union,union,/team/union/mens-hockey/,(16) Union,5,,,NC,Game Summary,
2014,Sat.,20131012,10/12/2013,7:07 CT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,1,@,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,1,OT,,NC,Game Summary,My9
2014,Sat.,20131012,10/12/2013,7:00 ET,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,2,@,(1) UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(1) UMass Lowell,5,,,NC,Game Summary,WBIN
2014,Sat.,20131012,10/12/2013,7:07 CT,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,2,@,(7) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(7) North Dakota,2,OT,,NC,Game Summary,MidcoSN
2014,Sat.,20131012,10/12/2013,7:07 CT,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,2,@,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,4,,,NC,Game Summary,
2014,Sat.,20131012,10/12/2013,7:00 CT,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,1,@,(3) Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,(3) Wisconsin,2,,,NC,Game Summary,
2014,Sat.,20131012,10/12/2013,7:05 ET,(8) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(8) Notre Dame,3,@,(18) Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,(18) Western Michigan,0,,,NC,Game Summary,
2014,Sat.,20131012,10/12/2013,4:00 CT,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,5,vs.,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,2,,IceBreaker,NC,Game Summary,
2014,Sat.,20131012,10/12/2013,7:00 CT,(13) New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,(13) New Hampshire,2,@,(5) Minnesota,minnesota,/team/minnesota/mens-hockey/,(5) Minnesota,3,,IceBreaker,NC,Game Summary,FSN+
2014,Sat.,20131012,10/12/2013,7:07 AT,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,2,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,4,,Kendall Hockey Classic,NC,Game Summary,
2014,Sat.,20131012,10/12/2013,4:07 AT,(10) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(10) Quinnipiac,4,vs.,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,1,,Kendall Hockey Classic,NC,Game Summary,
2014,Sat.,20131012,10/12/2013,7:07 MT,US Under-18 Team,,,US Under-18 Team,4,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,8,,,EX,Game Summary,
2014,Sun.,20131013,10/13/2013,3:00 ET,(15) Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,(15) Rensselaer,2,@,(4) Boston College,boston-college,/team/boston-college/mens-hockey/,(4) Boston College,7,,,NC,Game Summary,
2014,Tue.,20131015,10/15/2013,7:07 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,3,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,4,,,NC,Game Summary,
2014,Tue.,20131015,10/15/2013,7:05 ET,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,3,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,2,,,NC,Game Summary,
2014,Wed.,20131016,10/16/2013,7:05 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,1,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,3,,,AH,Game Summary,
2014,Fri.,20131018,10/18/2013,7:37 MT,(20) Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(20) Minnesota Duluth,1,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,3,,,NT,Game Summary,CBS
2014,Fri.,20131018,10/18/2013,7:05 ET,(6) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(6) North Dakota,4,@,(1) Miami,miami,/team/miami/mens-hockey/,(1) Miami,2,,,NT,Game Summary,CBS
2014,Fri.,20131018,10/18/2013,7:05 MT,Penn State,penn-state,/team/penn-state/mens-hockey/,Penn State,2,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,5,,,NC,Game Summary,
2014,Fri.,20131018,10/18/2013,7:00 ET,(2) Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,(2) Wisconsin,2,@,(7) Boston College,boston-college,/team/boston-college/mens-hockey/,(7) Boston College,9,,,NC,Game Summary,
2014,Fri.,20131018,10/18/2013,7:07 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,1,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,1,OT,,NC,Game Summary,
2014,Fri.,20131018,10/18/2013,7:37 CT,(3) Minnesota,minnesota,/team/minnesota/mens-hockey/,(3) Minnesota,6,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,3,,,NC,Game Summary,"FSN, LPTV"
2014,Fri.,20131018,10/18/2013,7:30 ET,(17) Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,(17) Rensselaer,3,@,(15) Boston University,boston-university,/team/boston-university/mens-hockey/,(15) Boston University,1,,,NC,Game Summary,
2014,Fri.,20131018,10/18/2013,7:00 ET,RIT,rit,/team/rit/mens-hockey/,RIT,1,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,4,,,NC,Game Summary,
2014,Fri.,20131018,10/18/2013,7:07 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,3,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,2,,,NC,Game Summary,
2014,Fri.,20131018,10/18/2013,7:05 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,3,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,1,,,NC,Game Summary,
2014,Fri.,20131018,10/18/2013,7:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,3,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,2,,,NC,Game Summary,
2014,Fri.,20131018,10/18/2013,7:37 CT,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,1,@,(18) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(18) Minnesota State,2,,,NC,Game Summary,
2014,Fri.,20131018,10/18/2013,7:35 ET,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,2,@,(4) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(4) Notre Dame,3,,,NC,Game Summary,
2014,Fri.,20131018,10/18/2013,7:07 ET,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,2,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,1,,,NC,Game Summary,
2014,Fri.,20131018,10/18/2013,7:00 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,6,@,(16) Union,union,/team/union/mens-hockey/,(16) Union,5,OT,,NC,Game Summary,
2014,Fri.,20131018,10/18/2013,7:00 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,1,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,3,,,NC,Game Summary,
2014,Fri.,20131018,10/18/2013,7:00 ET,(14) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(14) Quinnipiac,3,@,(9) UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(9) UMass Lowell,1,,,NC,Game Summary,
2014,Fri.,20131018,10/18/2013,7:30 ET,(5) Michigan,michigan,/team/michigan/mens-hockey/,(5) Michigan,1,@,(13) New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,(13) New Hampshire,1,OT,,NC,Game Summary,"WBIN, FCS"
2014,Fri.,20131018,10/18/2013,5:07 AT,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,6,vs.,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,2,,Alaska Goal Rush,NC,Game Summary,
2014,Fri.,20131018,10/18/2013,8:07 AT,(12) Denver,denver,/team/denver/mens-hockey/,(12) Denver,2,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,3,OT,Alaska Goal Rush,NC,Game Summary,
2014,Fri.,20131018,10/18/2013,7:00 ET,Ontario IT,,,Ontario IT,2,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,7,,,EX,Game Summary,
2014,Fri.,20131018,10/18/2013,7:00 ET,Ryerson,,,Ryerson,3,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,6,,,EX,Game Summary,
2014,Sat.,20131019,10/19/2013,7:05 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,3,@,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,3,OT,,AH,Game Summary,
2014,Sat.,20131019,10/19/2013,7:07 CT,(20) Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(20) Minnesota Duluth,5,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,1,,,NT,Game Summary,
2014,Sat.,20131019,10/19/2013,7:05 ET,(6) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(6) North Dakota,2,@,(1) Miami,miami,/team/miami/mens-hockey/,(1) Miami,6,,,NT,Game Summary,
2014,Sat.,20131019,10/19/2013,7:05 MT,Penn State,penn-state,/team/penn-state/mens-hockey/,Penn State,1,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,3,,,NC,Game Summary,
2014,Sat.,20131019,10/19/2013,7:07 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,0,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,7,,,NC,Game Summary,
2014,Sat.,20131019,10/19/2013,7:07 CT,(3) Minnesota,minnesota,/team/minnesota/mens-hockey/,(3) Minnesota,5,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,1,,,NC,Game Summary,"FSN, LPTV"
2014,Sat.,20131019,10/19/2013,7:00 ET,(2) Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,(2) Wisconsin,3,@,(15) Boston University,boston-university,/team/boston-university/mens-hockey/,(15) Boston University,7,,,NC,Game Summary,
2014,Sat.,20131019,10/19/2013,7:30 ET,RIT,rit,/team/rit/mens-hockey/,RIT,3,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,3,OT,,NC,Game Summary,
2014,Sat.,20131019,10/19/2013,7:07 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,3,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,5,,,NC,Game Summary,
2014,Sat.,20131019,10/19/2013,7:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,2,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,5,,,NC,Game Summary,
