2018,Sat.,20171118,11/18/2017,7:00 ET,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,4,@,(12) Northeastern,northeastern,/team/northeastern/mens-hockey/,(12) Northeastern,1,,,HE,Game Summary,
2018,Sat.,20171118,11/18/2017,3:35 ET,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,1,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,0,,,HE,Game Summary,
2018,Sat.,20171118,11/18/2017,7:05 MT,(3) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(3) North Dakota,1,@,(1) Denver,denver,/team/denver/mens-hockey/,(1) Denver,4,,,NT,Game Summary,Altitude2
2018,Sat.,20171118,11/18/2017,7:05 ET,(14) Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(14) Minnesota Duluth,2,@,Miami,miami,/team/miami/mens-hockey/,Miami,3,,,NT,Game Summary,
2018,Sat.,20171118,11/18/2017,7:07 CT,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,1,@,(2) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(2) St. Cloud State,5,,,NT,Game Summary,
2018,Sat.,20171118,11/18/2017,7:05 ET,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,2,@,(15) Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,(15) Western Michigan,5,,,NT,Game Summary,
2018,Sat.,20171118,11/18/2017,7:07 CT,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,4,@,(5) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(5) Minnesota State,1,,,WC,Game Summary,
2018,Sat.,20171118,11/18/2017,7:07 AT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,3,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,3,OT,,WC,Game Summary,
2018,Sat.,20171118,11/18/2017,7:07 AT,(20) Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,(20) Northern Michigan,1,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,4,,,WC,Game Summary,
2018,Sat.,20171118,11/18/2017,7:07 CT,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,3,@,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,5,,,WC,Game Summary,
2018,Sat.,20171118,11/18/2017,7:05 MT,Penn State,penn-state,/team/penn-state/mens-hockey/,Penn State,4,@,Arizona State,arizona-state,/team/arizona-state/mens-hockey/,Arizona State,2,,,NC,Game Summary,
2018,Sat.,20171118,11/18/2017,7:07 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,3,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,1,,,NC,Game Summary,
2018,Sat.,20171118,11/18/2017,7:00 ET,(4) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(4) Notre Dame,1,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,0,OT,,NC,Game Summary,
2018,Sat.,20171118,11/18/2017,7:07 CT,(13) Harvard,harvard,/team/harvard/mens-hockey/,(13) Harvard,1,@,(7) Minnesota,minnesota,/team/minnesota/mens-hockey/,(7) Minnesota,2,OT,,NC,Game Summary,FSN+
2018,Tue.,20171121,11/21/2017,7:05 ET,Army West Point,army,/team/army/mens-hockey/,Army West Point,5,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,5,OT,,AH,Game Summary,
2018,Tue.,20171121,11/21/2017,7:05 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,4,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,1,,,HE,Game Summary,
2018,Tue.,20171121,11/21/2017,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,2,@,Brown,brown,/team/brown/mens-hockey/,Brown,4,,,NC,Game Summary,
2018,Tue.,20171121,11/21/2017,7:00 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,4,@,(7) Cornell,cornell,/team/cornell/mens-hockey/,(7) Cornell,5,,,NC,Game Summary,
2018,Wed.,20171122,11/22/2017,7:00 ET,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,5,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,3,,,NC,Game Summary,
2018,Fri.,20171124,11/24/2017,2:05 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,3,@,American International,american-international,/team/american-international/mens-hockey/,American International,1,,,AH,Game Summary,
2018,Fri.,20171124,11/24/2017,7:05 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,4,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,3,OT,,AH,Game Summary,
2018,Fri.,20171124,11/24/2017,7:05 ET,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,1,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,3,,,AH,Game Summary,
2018,Fri.,20171124,11/24/2017,7:35 ET,(6) Minnesota,minnesota,/team/minnesota/mens-hockey/,(6) Minnesota,0,@,(4) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(4) Notre Dame,1,,,B10,Game Summary,NBCSN
2018,Fri.,20171124,11/24/2017,7:05 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,2,@,Penn State,penn-state,/team/penn-state/mens-hockey/,Penn State,7,,,B10,Game Summary,
2018,Fri.,20171124,11/24/2017,6:35 ET,(15) Ohio State,ohio-state,/team/ohio-state/mens-hockey/,(15) Ohio State,3,@,(17) Michigan,michigan,/team/michigan/mens-hockey/,(17) Michigan,2,,,B10,Game Summary,BTN
2018,Fri.,20171124,11/24/2017,7:00,Maine,maine,/team/maine/mens-hockey/,Maine,0,vs.,(10) Providence,providence,/team/providence/mens-hockey/,(10) Providence,3,,Friendship Four,HE,Game Summary,NESN
2018,Fri.,20171124,11/24/2017,7:07 AT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,5,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,4,OT,,WC,Game Summary,
2018,Fri.,20171124,11/24/2017,7:07 CT,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,6,@,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,2,,,WC,Game Summary,
2018,Fri.,20171124,11/24/2017,4:00 ET,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,4,@,(14) Boston College,boston-college,/team/boston-college/mens-hockey/,(14) Boston College,4,OT,,NC,Game Summary,
2018,Fri.,20171124,11/24/2017,7:37 ET,Miami,miami,/team/miami/mens-hockey/,Miami,6,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,3,,,NC,Game Summary,
2018,Fri.,20171124,11/24/2017,7:05 ET,Arizona State,arizona-state,/team/arizona-state/mens-hockey/,Arizona State,3,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,1,,,NC,Game Summary,
2018,Fri.,20171124,11/24/2017,7:00 ET,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,1,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,4,,,NC,Game Summary,
2018,Fri.,20171124,11/24/2017,7:00 ET,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,2,@,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,1,,,NC,Game Summary,
2018,Fri.,20171124,11/24/2017,7:37 CT,Union,union,/team/union/mens-hockey/,Union,4,@,(3) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(3) North Dakota,1,,,NC,Game Summary,MidcoSN
2018,Fri.,20171124,11/24/2017,7:07 CT,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,3,@,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,4,,,NC,Game Summary,
2018,Fri.,20171124,11/24/2017,7:05 ET,(18) Colgate,colgate,/team/colgate/mens-hockey/,(18) Colgate,3,@,(11) Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,(11) Western Michigan,5,,,NC,Game Summary,
2018,Fri.,20171124,11/24/2017,4:00,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,0,vs.,(5) Clarkson,clarkson,/team/clarkson/mens-hockey/,(5) Clarkson,2,,Friendship Four,NC,Game Summary,NESN
2018,Sat.,20171125,11/25/2017,7:05 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,1,@,American International,american-international,/team/american-international/mens-hockey/,American International,4,,,AH,Game Summary,
2018,Sat.,20171125,11/25/2017,4:05 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,3,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,2,,,AH,Game Summary,
2018,Sat.,20171125,11/25/2017,4:05 ET,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,3,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,6,,,AH,Game Summary,
2018,Sat.,20171125,11/25/2017,5:05 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,3,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,3,OT,,AH,Game Summary,
2018,Sat.,20171125,11/25/2017,7:05 ET,(6) Minnesota,minnesota,/team/minnesota/mens-hockey/,(6) Minnesota,2,@,(4) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(4) Notre Dame,5,,,B10,Game Summary,NBCChi+
2018,Sat.,20171125,11/25/2017,8:05 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,2,@,Penn State,penn-state,/team/penn-state/mens-hockey/,Penn State,2,OT,"Michigan State wins shootout, 2-1",B10,Game Summary,
2018,Sat.,20171125,11/25/2017,7:35 ET,(15) Ohio State,ohio-state,/team/ohio-state/mens-hockey/,(15) Ohio State,5,@,(17) Michigan,michigan,/team/michigan/mens-hockey/,(17) Michigan,1,,,B10,Game Summary,
2018,Sat.,20171125,11/25/2017,7:07 AT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,5,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,1,,,WC,Game Summary,
2018,Sat.,20171125,11/25/2017,7:07 CT,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,3,@,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,5,,,WC,Game Summary,
2018,Sat.,20171125,11/25/2017,7:07 ET,Miami,miami,/team/miami/mens-hockey/,Miami,2,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,2,OT,,NC,Game Summary,
2018,Sat.,20171125,11/25/2017,8:00 ET,(19) Boston University,boston-university,/team/boston-university/mens-hockey/,(19) Boston University,3,vs.,(7) Cornell,cornell,/team/cornell/mens-hockey/,(7) Cornell,4,,,NC,Game Summary,
2018,Sat.,20171125,11/25/2017,7:00 ET,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,2,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,1,OT,,NC,Game Summary,
2018,Sat.,20171125,11/25/2017,7:05 ET,Arizona State,arizona-state,/team/arizona-state/mens-hockey/,Arizona State,3,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,3,OT,,NC,Game Summary,
2018,Sat.,20171125,11/25/2017,3:05 ET,RIT,rit,/team/rit/mens-hockey/,RIT,1,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,2,,,NC,Game Summary,
2018,Sat.,20171125,11/25/2017,7:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,3,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,6,,,NC,Game Summary,
2018,Sat.,20171125,11/25/2017,7:07 CT,(8) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(8) Minnesota State,1,@,(16) Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(16) Minnesota Duluth,3,,,NC,Game Summary,My9
2018,Sat.,20171125,11/25/2017,7:07 CT,Union,union,/team/union/mens-hockey/,Union,2,@,(3) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(3) North Dakota,2,OT,,NC,Game Summary,MidcoSN
2018,Sat.,20171125,11/25/2017,7:07 CT,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,1,@,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,4,,,NC,Game Summary,
2018,Sat.,20171125,11/25/2017,7:05 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,3,@,(9) Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,(9) Wisconsin,2,,,NC,Game Summary,
2018,Sat.,20171125,11/25/2017,7:05 ET,(18) Colgate,colgate,/team/colgate/mens-hockey/,(18) Colgate,5,@,(11) Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,(11) Western Michigan,1,,,NC,Game Summary,
2018,Sat.,20171125,11/25/2017,7:00 ET,(13) New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,(13) New Hampshire,4,@,Yale,yale,/team/yale/mens-hockey/,Yale,0,,,NC,Game Summary,
2018,Sat.,20171125,11/25/2017,4:00 GMT,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,2,vs.,Maine,maine,/team/maine/mens-hockey/,Maine,4,,Friendship Four,NC,Game Summary,NESN
2018,Sat.,20171125,11/25/2017,7:00 GMT,(5) Clarkson,clarkson,/team/clarkson/mens-hockey/,(5) Clarkson,4,vs.,(10) Providence,providence,/team/providence/mens-hockey/,(10) Providence,2,,Friendship Four,NC,Game Summary,NESN
2018,Sat.,20171125,11/25/2017,5:07 ET,US Under-18 Team,,,US Under-18 Team,0,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,6,,,EX,Game Summary,
2018,Sun.,20171126,11/26/2017,1:05 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,5,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,3,,,AH,Game Summary,
2018,Sun.,20171126,11/26/2017,5:05 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,2,@,(9) Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,(9) Wisconsin,4,,,NC,Game Summary,BTN
2018,Tue.,20171128,11/28/2017,7:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,6,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,2,,,EC,Game Summary,
2018,Tue.,20171128,11/28/2017,7:05 ET,(12) Northeastern,northeastern,/team/northeastern/mens-hockey/,(12) Northeastern,1,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,4,,,HE,Game Summary,
2018,Tue.,20171128,11/28/2017,7:00 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,3,@,(18) UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(18) UMass Lowell,2,OT,,NC,Game Summary,
2018,Fri.,20171201,12/1/2017,7:05 MT,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,6,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,3,,,AH,Game Summary,
2018,Fri.,20171201,12/1/2017,7:05 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,6,@,American International,american-international,/team/american-international/mens-hockey/,American International,2,,,AH,Game Summary,
2018,Fri.,20171201,12/1/2017,7:05 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,2,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,3,OT,,AH,Game Summary,
2018,Fri.,20171201,12/1/2017,7:05 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,4,@,RIT,rit,/team/rit/mens-hockey/,RIT,2,,,AH,Game Summary,
2018,Fri.,20171201,12/1/2017,7:05 ET,(4) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(4) Notre Dame,3,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,1,,,B10,Game Summary,
2018,Fri.,20171201,12/1/2017,7:05 ET,Penn State,penn-state,/team/penn-state/mens-hockey/,Penn State,5,@,(11) Ohio State,ohio-state,/team/ohio-state/mens-hockey/,(11) Ohio State,5,OT,"Penn State wins shootout, 1-0",B10,Game Summary,
2018,Fri.,20171201,12/1/2017,7:07 CT,(14) Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,(14) Wisconsin,4,@,(7) Minnesota,minnesota,/team/minnesota/mens-hockey/,(7) Minnesota,5,,,B10,Game Summary,"FSN+, FSW"
2018,Fri.,20171201,12/1/2017,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,2,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,9,,,EC,Game Summary,
2018,Fri.,20171201,12/1/2017,7:00 ET,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,6,@,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,2,,,EC,Game Summary,
2018,Fri.,20171201,12/1/2017,7:00 ET,Yale,yale,/team/yale/mens-hockey/,Yale,1,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,2,,,EC,Game Summary,
2018,Fri.,20171201,12/1/2017,7:00 ET,Brown,brown,/team/brown/mens-hockey/,Brown,1,@,(19) Union,union,/team/union/mens-hockey/,(19) Union,3,,,EC,Game Summary,
2018,Fri.,20171201,12/1/2017,7:00 ET,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,7,@,(15) Boston College,boston-college,/team/boston-college/mens-hockey/,(15) Boston College,4,,,HE,Game Summary,
2018,Fri.,20171201,12/1/2017,7:00 ET,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,2,@,Maine,maine,/team/maine/mens-hockey/,Maine,2,OT,,HE,Game Summary,
2018,Fri.,20171201,12/1/2017,7:00 ET,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,1,@,(12) Northeastern,northeastern,/team/northeastern/mens-hockey/,(12) Northeastern,3,,,HE,Game Summary,
2018,Fri.,20171201,12/1/2017,7:15 ET,(13) New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,(13) New Hampshire,2,@,(9) Providence,providence,/team/providence/mens-hockey/,(9) Providence,5,,,HE,Game Summary,YV
2018,Fri.,20171201,12/1/2017,7:00 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,2,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,4,,,HE,Game Summary,
2018,Fri.,20171201,12/1/2017,7:07 CT,(1) Denver,denver,/team/denver/mens-hockey/,(1) Denver,1,@,(16) Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(16) Minnesota Duluth,0,,,NT,Game Summary,My9
2018,Fri.,20171201,12/1/2017,7:37 CT,(10) Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,(10) Western Michigan,3,@,(6) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(6) North Dakota,4,,,NT,Game Summary,MidcoSN
2018,Fri.,20171201,12/1/2017,7:07 CT,(2) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(2) St. Cloud State,7,@,(20) Omaha,omaha,/team/omaha/mens-hockey/,(20) Omaha,4,,,NT,Game Summary,
2018,Fri.,20171201,12/1/2017,7:37 ET,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,1,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,3,,,WC,Game Summary,
2018,Fri.,20171201,12/1/2017,7:07 ET,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,0,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,2,,,WC,Game Summary,
2018,Fri.,20171201,12/1/2017,7:37 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,5,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,3,,,WC,Game Summary,
2018,Fri.,20171201,12/1/2017,7:07 ET,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,1,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,3,,,WC,Game Summary,
2018,Fri.,20171201,12/1/2017,7:35 ET,(5) Cornell,cornell,/team/cornell/mens-hockey/,(5) Cornell,1,@,Miami,miami,/team/miami/mens-hockey/,Miami,2,,,NC,Game Summary,
2018,Sat.,20171202,12/2/2017,5:05 MT,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,5,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,2,,,AH,Game Summary,
2018,Sat.,20171202,12/2/2017,7:05 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,5,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,3,,,AH,Game Summary,
2018,Sat.,20171202,12/2/2017,7:05 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,3,@,RIT,rit,/team/rit/mens-hockey/,RIT,5,,,AH,Game Summary,
2018,Sat.,20171202,12/2/2017,7:05 ET,(4) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(4) Notre Dame,2,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,0,,,B10,Game Summary,
2018,Sat.,20171202,12/2/2017,4:05 ET,Penn State,penn-state,/team/penn-state/mens-hockey/,Penn State,4,@,(11) Ohio State,ohio-state,/team/ohio-state/mens-hockey/,(11) Ohio State,0,,,B10,Game Summary,
2018,Sat.,20171202,12/2/2017,7:07 CT,(14) Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,(14) Wisconsin,3,@,(7) Minnesota,minnesota,/team/minnesota/mens-hockey/,(7) Minnesota,2,,,B10,Game Summary,"FSN+, FSW+"
2018,Sat.,20171202,12/2/2017,7:00 ET,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,5,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,2,,,EC,Game Summary,
2018,Sat.,20171202,12/2/2017,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,0,@,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,0,OT,,EC,Game Summary,
2018,Sat.,20171202,12/2/2017,7:00 ET,Brown,brown,/team/brown/mens-hockey/,Brown,5,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,4,OT,,EC,Game Summary,
2018,Sat.,20171202,12/2/2017,7:00 ET,Yale,yale,/team/yale/mens-hockey/,Yale,5,@,(19) Union,union,/team/union/mens-hockey/,(19) Union,3,,,EC,Game Summary,
2018,Sat.,20171202,12/2/2017,7:00 ET,(15) Boston College,boston-college,/team/boston-college/mens-hockey/,(15) Boston College,4,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,1,,,HE,Game Summary,
2018,Sat.,20171202,12/2/2017,7:00 ET,(12) Northeastern,northeastern,/team/northeastern/mens-hockey/,(12) Northeastern,3,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,1,,,HE,Game Summary,
2018,Sat.,20171202,12/2/2017,5:00 ET,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,2,@,Maine,maine,/team/maine/mens-hockey/,Maine,6,,,HE,Game Summary,
2018,Sat.,20171202,12/2/2017,7:00 ET,(9) Providence,providence,/team/providence/mens-hockey/,(9) Providence,0,@,(13) New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,(13) New Hampshire,1,,,HE,Game Summary,
2018,Sat.,20171202,12/2/2017,7:07 CT,(1) Denver,denver,/team/denver/mens-hockey/,(1) Denver,2,@,(16) Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(16) Minnesota Duluth,1,,,NT,Game Summary,My9
2018,Sat.,20171202,12/2/2017,7:07 CT,(10) Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,(10) Western Michigan,1,@,(6) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(6) North Dakota,4,,,NT,Game Summary,"MidcoSN, FCS"
2018,Sat.,20171202,12/2/2017,7:07 CT,(2) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(2) St. Cloud State,5,@,(20) Omaha,omaha,/team/omaha/mens-hockey/,(20) Omaha,0,,,NT,Game Summary,
2018,Sat.,20171202,12/2/2017,7:07 ET,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,3,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,3,OT,,WC,Game Summary,
2018,Sat.,20171202,12/2/2017,7:07 ET,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,2,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,5,,,WC,Game Summary,
2018,Sat.,20171202,12/2/2017,7:07 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,1,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,4,,,WC,Game Summary,
2018,Sat.,20171202,12/2/2017,7:07 ET,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,3,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,2,,,WC,Game Summary,
2018,Sat.,20171202,12/2/2017,4:05 ET,(17) Colgate,colgate,/team/colgate/mens-hockey/,(17) Colgate,1,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,3,,,NC,Game Summary,
2018,Sat.,20171202,12/2/2017,7:05 ET,(3) Clarkson,clarkson,/team/clarkson/mens-hockey/,(3) Clarkson,5,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,1,,,NC,Game Summary,
2018,Sat.,20171202,12/2/2017,7:05 ET,(5) Cornell,cornell,/team/cornell/mens-hockey/,(5) Cornell,4,@,Miami,miami,/team/miami/mens-hockey/,Miami,0,,,NC,Game Summary,
2018,Sat.,20171202,12/2/2017,7:00 ET,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,7,@,US Under-18 Team,,,US Under-18 Team,3,,,EX,Game Summary,
2018,Tue.,20171205,12/5/2017,7:05 ET,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,2,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,8,,,HE,Game Summary,
2018,Wed.,20171206,12/6/2017,7:00 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,3,@,Brown,brown,/team/brown/mens-hockey/,Brown,1,,,NC,Game Summary,
2018,Wed.,20171206,12/6/2017,7:00 ET,(13) New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,(13) New Hampshire,6,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,3,,,NC,Game Summary,
2018,Thu.,20171207,12/7/2017,7:35 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,0,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,4,,,B10,Game Summary,
2018,Fri.,20171208,12/8/2017,2:05 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,1,@,American International,american-international,/team/american-international/mens-hockey/,American International,3,,,AH,Game Summary,
