2023,Sat.,20221119,11/19/2022,6:07 CT,Miami,miami,/team/miami/mens-hockey/,Miami,4,@,(19) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(19) North Dakota,3,,,NT,Box Score,
2023,Sat.,20221119,11/19/2022,6:00 ET,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,3,@,(14) Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,(14) Western Michigan,5,,,NT,Box Score,
2023,Sat.,20221119,11/19/2022,6:50 ET,LIU,liu,/team/liu/mens-hockey/,LIU,5,@,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,1,,,NC,Box Score,
2023,Sat.,20221119,11/19/2022,7:00 ET,Arizona State,arizona-state,/team/arizona-state/mens-hockey/,Arizona State,3,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,5,,,NC,Box Score,
2023,Sat.,20221119,11/19/2022,2:45 ET,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,5,@,Post,post,/team/post/mens-hockey/,Post,2,,,NC,Box Score,
2023,Sat.,20221119,11/19/2022,7:00 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,3,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,3,OT,,NC,Box Score,
2023,Sat.,20221119,11/19/2022,7:00 CT,Lindenwood,lindenwood,/team/lindenwood/mens-hockey/,Lindenwood,1,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,5,,,NC,Box Score,BSW
2023,Sat.,20221119,11/19/2022,5:05 ET,USNTDP,,,USNTDP,4,@,RIT,rit,/team/rit/mens-hockey/,RIT,1,,,EX,Box Score,
2023,Sun.,20221120,11/20/2022,7:05 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,1,@,American International,american-international,/team/american-international/mens-hockey/,American International,3,,,AH,Box Score,
2023,Tue.,20221122,11/22/2022,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,1,@,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,2,,,NC,Box Score,
2023,Tue.,20221122,11/22/2022,4:00 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,1,@,(13) Merrimack,merrimack,/team/merrimack/mens-hockey/,(13) Merrimack,5,,,NC,Box Score,
2023,Tue.,20221122,11/22/2022,7:00 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,2,@,(7) Penn State,penn-state,/team/penn-state/mens-hockey/,(7) Penn State,3,,,NC,Box Score,
2023,Tue.,20221122,11/22/2022,7:00 ET,Westfield State,westfield-state,/team/westfield-state/mens-hockey/,Westfield State,5,@,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,5,OT,,NC,Box Score,
2023,Wed.,20221123,11/23/2022,7:00 ET,(19) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(19) Notre Dame,2,@,(11) Boston University,boston-university,/team/boston-university/mens-hockey/,(11) Boston University,5,,,NC,Box Score,
2023,Wed.,20221123,11/23/2022,5:00 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,1,@,(7) Penn State,penn-state,/team/penn-state/mens-hockey/,(7) Penn State,2,,,NC,Box Score,
2023,Fri.,20221125,11/25/2022,1:00 ET,Army West Point,army,/team/army/mens-hockey/,Army West Point,2,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,2,OT,Canisius wins SO 2-0,AH,Box Score,
2023,Fri.,20221125,11/25/2022,7:05 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,3,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,5,,,AH,Box Score,
2023,Fri.,20221125,11/25/2022,4:00 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,3,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,1,,,AH,Box Score,
2023,Fri.,20221125,11/25/2022,7:07 ET,(10) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(10) Minnesota State,2,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,3,,,CC2,Box Score,
2023,Fri.,20221125,11/25/2022,7:07 CT,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,0,@,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,4,,,CC2,Box Score,
2023,Fri.,20221125,11/25/2022,7:00,(17) Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,(17) Massachusetts,2,vs.,(14) UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(14) UMass Lowell,1,,Friendship Four,HE,Box Score,
2023,Fri.,20221125,11/25/2022,7:00 MT,Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,Nebraska-Omaha,3,@,(1) Denver,denver,/team/denver/mens-hockey/,(1) Denver,0,,,NT,Box Score,
2023,Fri.,20221125,11/25/2022,7:00 MT,(2) Minnesota,minnesota,/team/minnesota/mens-hockey/,(2) Minnesota,3,@,Arizona State,arizona-state,/team/arizona-state/mens-hockey/,Arizona State,2,,,NC,Box Score,
2023,Fri.,20221125,11/25/2022,4:00 ET,(19) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(19) Notre Dame,5,@,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,2,,,NC,Box Score,
2023,Fri.,20221125,11/25/2022,2:00 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,0,@,Brown,brown,/team/brown/mens-hockey/,Brown,3,,,NC,Box Score,
2023,Fri.,20221125,11/25/2022,7:07 CT,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,3,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,3,OT,,NC,Box Score,
2023,Fri.,20221125,11/25/2022,7:45 ET,(12) Ohio State,ohio-state,/team/ohio-state/mens-hockey/,(12) Ohio State,2,@,LIU,liu,/team/liu/mens-hockey/,LIU,3,,,NC,Box Score,
2023,Fri.,20221125,11/25/2022,7:05 ET,(16) Michigan State,michigan-state,/team/michigan-state/mens-hockey/,(16) Michigan State,5,@,Miami,miami,/team/miami/mens-hockey/,Miami,3,,,NC,Box Score,
2023,Fri.,20221125,11/25/2022,3:30 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,2,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,3,,,NC,Box Score,
2023,Fri.,20221125,11/25/2022,7:30 CT,(15) Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,(15) Western Michigan,6,vs.,(18) Northeastern,northeastern,/team/northeastern/mens-hockey/,(18) Northeastern,4,,,NC,Box Score,
2023,Fri.,20221125,11/25/2022,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,3,@,(8) Providence,providence,/team/providence/mens-hockey/,(8) Providence,4,,,NC,Box Score,
2023,Fri.,20221125,11/25/2022,7:05 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,3,@,(20) RIT,rit,/team/rit/mens-hockey/,(20) RIT,5,,,NC,Box Score,
2023,Fri.,20221125,11/25/2022,7:00 ET,(9) Harvard,harvard,/team/harvard/mens-hockey/,(9) Harvard,4,@,(5) Michigan,michigan,/team/michigan/mens-hockey/,(5) Michigan,4,OT,,NC,Box Score,
2023,Fri.,20221125,11/25/2022,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,3,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,4,OT,,NC,Box Score,
2023,Fri.,20221125,11/25/2022,3:00,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,2,vs.,(4) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(4) Quinnipiac,5,,Friendship Four,NC,Box Score,
2023,Sat.,20221126,11/26/2022,1:00 ET,Army West Point,army,/team/army/mens-hockey/,Army West Point,3,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,1,,,AH,Box Score,
2023,Sat.,20221126,11/26/2022,4:05 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,2,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,4,,,AH,Box Score,
2023,Sat.,20221126,11/26/2022,1:00 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,3,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,6,,,AH,Box Score,
2023,Sat.,20221126,11/26/2022,6:07 ET,(10) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(10) Minnesota State,2,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,2,OT,Min St wins SO 1-0,CC2,Box Score,
2023,Sat.,20221126,11/26/2022,6:07 CT,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,1,@,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,2,,,CC2,Box Score,
2023,Sat.,20221126,11/26/2022,6:00 MT,Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,Nebraska-Omaha,3,@,(1) Denver,denver,/team/denver/mens-hockey/,(1) Denver,6,,,NT,Box Score,
2023,Sat.,20221126,11/26/2022,7:00 MT,(2) Minnesota,minnesota,/team/minnesota/mens-hockey/,(2) Minnesota,5,@,Arizona State,arizona-state,/team/arizona-state/mens-hockey/,Arizona State,6,OT,,NC,Box Score,
2023,Sat.,20221126,11/26/2022,8:00 ET,(6) Connecticut,connecticut,/team/connecticut/mens-hockey/,(6) Connecticut,0,vs.,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,6,,,NC,Box Score,
2023,Sat.,20221126,11/26/2022,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,2,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,3,OT,,NC,Box Score,
2023,Sat.,20221126,11/26/2022,8:00 ET,(12) Ohio State,ohio-state,/team/ohio-state/mens-hockey/,(12) Ohio State,4,@,LIU,liu,/team/liu/mens-hockey/,LIU,1,,,NC,Box Score,
2023,Sat.,20221126,11/26/2022,2:00 ET,American International,american-international,/team/american-international/mens-hockey/,American International,1,@,Maine,maine,/team/maine/mens-hockey/,Maine,5,,,NC,Box Score,
2023,Sat.,20221126,11/26/2022,5:05 ET,(16) Michigan State,michigan-state,/team/michigan-state/mens-hockey/,(16) Michigan State,4,@,Miami,miami,/team/miami/mens-hockey/,Miami,0,,,NC,Box Score,
2023,Sat.,20221126,11/26/2022,3:30 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,2,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,3,OT,,NC,Box Score,
2023,Sat.,20221126,11/26/2022,5:05 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,5,@,(20) RIT,rit,/team/rit/mens-hockey/,(20) RIT,0,,,NC,Box Score,
2023,Sat.,20221126,11/26/2022,7:00 ET,(9) Harvard,harvard,/team/harvard/mens-hockey/,(9) Harvard,1,@,(5) Michigan,michigan,/team/michigan/mens-hockey/,(5) Michigan,4,,,NC,Box Score,
2023,Sat.,20221126,11/26/2022,6:07 CT,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,2,@,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,4,,,NC,Box Score,
2023,Sat.,20221126,11/26/2022,7:00 ET,Brown,brown,/team/brown/mens-hockey/,Brown,3,@,(8) Providence,providence,/team/providence/mens-hockey/,(8) Providence,2,,Mayor's Cup,NC,Box Score,
2023,Sat.,20221126,11/26/2022,7:00,(4) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(4) Quinnipiac,2,vs.,(17) Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,(17) Massachusetts,2,OT,Friendship Four,NC,Box Score,
2023,Sat.,20221126,11/26/2022,3:00 GMT,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,3,vs.,(14) UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(14) UMass Lowell,4,OT,Friendship Four,NC,Box Score,
2023,Sat.,20221126,11/26/2022,7:00 ET,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,4,@,Potsdam,potsdam,/team/potsdam/mens-hockey/,Potsdam,3,,North Country Tournament,NC,Box Score,
2023,Sat.,20221126,11/26/2022,2:00 ET,USNTDP,,,USNTDP,6,@,(11) Boston University,boston-university,/team/boston-university/mens-hockey/,(11) Boston University,5,OT,,EX,Box Score,
2023,Sun.,20221127,11/27/2022,4:00 ET,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,1,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,2,,,NC,Box Score,
2023,Sun.,20221127,11/27/2022,1:00 ET,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,7,vs.,Canton,canton,/team/canton/mens-hockey/,Canton,5,,North Country Tournament,NC,Box Score,
2023,Sun.,20221127,11/27/2022,4:00 ET,USNTDP,,,USNTDP,3,@,Yale,yale,/team/yale/mens-hockey/,Yale,2,,,EX,Box Score,
2023,Tue.,20221129,11/29/2022,7:00 ET,(8) Connecticut,connecticut,/team/connecticut/mens-hockey/,(8) Connecticut,3,@,(12) Merrimack,merrimack,/team/merrimack/mens-hockey/,(12) Merrimack,1,,,HE,Box Score,
2023,Tue.,20221129,11/29/2022,7:00 ET,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,4,@,Brown,brown,/team/brown/mens-hockey/,Brown,2,,,NC,Box Score,
2023,Thu.,20221201,12/1/2022,7:05 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,2,@,American International,american-international,/team/american-international/mens-hockey/,American International,7,,,AH,Box Score,
2023,Fri.,20221202,12/2/2022,7:05 MT,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,4,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,1,,,AH,Box Score,
2023,Fri.,20221202,12/2/2022,7:00 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,0,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,3,,,AH,Box Score,
2023,Fri.,20221202,12/2/2022,7:05 ET,American International,american-international,/team/american-international/mens-hockey/,American International,5,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,1,,,AH,Box Score,
2023,Fri.,20221202,12/2/2022,7:05 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,2,@,RIT,rit,/team/rit/mens-hockey/,RIT,1,OT,,AH,Box Score,
2023,Fri.,20221202,12/2/2022,6:30 ET,(4) Minnesota,minnesota,/team/minnesota/mens-hockey/,(4) Minnesota,5,@,(13) Michigan State,michigan-state,/team/michigan-state/mens-hockey/,(13) Michigan State,0,,,B10,Box Score,BTN
2023,Fri.,20221202,12/2/2022,7:00 ET,(17) Ohio State,ohio-state,/team/ohio-state/mens-hockey/,(17) Ohio State,1,@,(6) Penn State,penn-state,/team/penn-state/mens-hockey/,(6) Penn State,2,,,B10,Box Score,
2023,Fri.,20221202,12/2/2022,7:00 CT,(5) Michigan,michigan,/team/michigan/mens-hockey/,(5) Michigan,3,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,6,,,B10,Box Score,
2023,Fri.,20221202,12/2/2022,7:07 CT,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,4,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,6,,,CC2,Box Score,
2023,Fri.,20221202,12/2/2022,7:07 ET,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,7,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,4,,,CC2,Box Score,
2023,Fri.,20221202,12/2/2022,7:07 CT,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,2,@,(11) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(11) Minnesota State,1,,,CC2,Box Score,
2023,Fri.,20221202,12/2/2022,7:07 ET,(19) Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,(19) Michigan Tech,3,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,4,OT,,CC2,Box Score,
2023,Fri.,20221202,12/2/2022,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,1,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,5,,,EC,Box Score,
2023,Fri.,20221202,12/2/2022,7:00 ET,(7) Harvard,harvard,/team/harvard/mens-hockey/,(7) Harvard,2,@,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,1,OT,,EC,Box Score,
2023,Fri.,20221202,12/2/2022,7:00 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,2,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,6,,,EC,Box Score,
2023,Fri.,20221202,12/2/2022,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,1,@,(2) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(2) Quinnipiac,2,,,EC,Box Score,
2023,Fri.,20221202,12/2/2022,7:00 ET,(10) Providence,providence,/team/providence/mens-hockey/,(10) Providence,1,@,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,1,OT,Prov wins SO 1-0,HE,Box Score,
2023,Fri.,20221202,12/2/2022,7:05 ET,(12) Merrimack,merrimack,/team/merrimack/mens-hockey/,(12) Merrimack,7,@,(8) Connecticut,connecticut,/team/connecticut/mens-hockey/,(8) Connecticut,3,,,HE,Box Score,
2023,Fri.,20221202,12/2/2022,7:00 ET,(9) Boston University,boston-university,/team/boston-university/mens-hockey/,(9) Boston University,6,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,3,,,HE,Box Score,NESN+
2023,Fri.,20221202,12/2/2022,7:00 ET,Maine,maine,/team/maine/mens-hockey/,Maine,3,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,1,,,HE,Box Score,
2023,Fri.,20221202,12/2/2022,7:30 CT,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,2,@,(3) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(3) St. Cloud State,7,,,NT,Box Score,
2023,Fri.,20221202,12/2/2022,7:07 CT,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,3,@,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,0,,,NT,Box Score,ATT SportsNet
2023,Fri.,20221202,12/2/2022,7:07 CT,(14) Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,(14) Western Michigan,6,@,Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,Nebraska-Omaha,7,,,NT,Box Score,
2023,Fri.,20221202,12/2/2022,7:00 MT,Arizona State,arizona-state,/team/arizona-state/mens-hockey/,Arizona State,2,@,(1) Denver,denver,/team/denver/mens-hockey/,(1) Denver,3,,,NC,Box Score,Altitude2
2023,Fri.,20221202,12/2/2022,7:07 AT,Simon Fraser,,,Simon Fraser,0,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,6,,,EX,Box Score,
2023,Sat.,20221203,12/3/2022,5:05 MT,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,2,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,1,,,AH,Box Score,
2023,Sat.,20221203,12/3/2022,4:00 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,4,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,2,,,AH,Box Score,
2023,Sat.,20221203,12/3/2022,7:05 ET,RIT,rit,/team/rit/mens-hockey/,RIT,10,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,4,,,AH,Box Score,
2023,Sat.,20221203,12/3/2022,6:00 ET,(4) Minnesota,minnesota,/team/minnesota/mens-hockey/,(4) Minnesota,6,@,(13) Michigan State,michigan-state,/team/michigan-state/mens-hockey/,(13) Michigan State,3,,,B10,Box Score,BTN
2023,Sat.,20221203,12/3/2022,5:30 ET,(17) Ohio State,ohio-state,/team/ohio-state/mens-hockey/,(17) Ohio State,4,@,(6) Penn State,penn-state,/team/penn-state/mens-hockey/,(6) Penn State,3,,,B10,Box Score,
2023,Sat.,20221203,12/3/2022,4:00 CT,(5) Michigan,michigan,/team/michigan/mens-hockey/,(5) Michigan,4,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,2,,,B10,Box Score,"BSW Extra, BSD Extra"
2023,Sat.,20221203,12/3/2022,6:07 CT,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,2,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,2,OT,Bem St wins SO 2-1,CC2,Box Score,
2023,Sat.,20221203,12/3/2022,6:07 ET,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,5,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,1,,,CC2,Box Score,
2023,Sat.,20221203,12/3/2022,6:07 CT,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,3,@,(11) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(11) Minnesota State,2,,,CC2,Box Score,
2023,Sat.,20221203,12/3/2022,6:07 ET,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,1,@,(19) Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,(19) Michigan Tech,3,,,CC2,Box Score,
2023,Sat.,20221203,12/3/2022,7:00 ET,(7) Harvard,harvard,/team/harvard/mens-hockey/,(7) Harvard,4,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,6,,,EC,Box Score,
2023,Sat.,20221203,12/3/2022,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,0,@,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,1,,,EC,Box Score,
2023,Sat.,20221203,12/3/2022,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,5,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,4,,,EC,Box Score,
2023,Sat.,20221203,12/3/2022,7:00 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,3,@,(2) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(2) Quinnipiac,6,,,EC,Box Score,
2023,Sat.,20221203,12/3/2022,6:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,0,@,(9) Boston University,boston-university,/team/boston-university/mens-hockey/,(9) Boston University,3,,,HE,Box Score,
2023,Sat.,20221203,12/3/2022,7:00 ET,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,2,@,(10) Providence,providence,/team/providence/mens-hockey/,(10) Providence,2,OT,BC wins SO 1-0,HE,Box Score,
2023,Sat.,20221203,12/3/2022,7:00 ET,(16) UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(16) UMass Lowell,1,@,(15) Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,(15) Massachusetts,1,OT,UMass Lowell wins SO 1-0,HE,Box Score,NESN+
2023,Sat.,20221203,12/3/2022,5:00 ET,Maine,maine,/team/maine/mens-hockey/,Maine,5,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,1,,,HE,Box Score,
2023,Sat.,20221203,12/3/2022,6:00 CT,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,3,@,(3) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(3) St. Cloud State,6,,,NT,Box Score,
2023,Sat.,20221203,12/3/2022,7:07 CT,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,0,@,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,4,,,NT,Box Score,
2023,Sat.,20221203,12/3/2022,7:07 CT,(14) Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,(14) Western Michigan,1,@,Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,Nebraska-Omaha,3,,,NT,Box Score,
2023,Sat.,20221203,12/3/2022,6:00 MT,Arizona State,arizona-state,/team/arizona-state/mens-hockey/,Arizona State,2,@,(1) Denver,denver,/team/denver/mens-hockey/,(1) Denver,5,,,NC,Box Score,
2023,Sat.,20221203,12/3/2022,8:00 ET,Brown,brown,/team/brown/mens-hockey/,Brown,5,@,LIU,liu,/team/liu/mens-hockey/,LIU,1,,,NC,Box Score,
2023,Sat.,20221203,12/3/2022,7:00 ET,(18) Northeastern,northeastern,/team/northeastern/mens-hockey/,(18) Northeastern,2,@,Union,union,/team/union/mens-hockey/,Union,3,,,NC,Box Score,
2023,Sat.,20221203,12/3/2022,6:07 AT,Simon Fraser,,,Simon Fraser,0,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,4,,,EX,Box Score,
2023,Sun.,20221204,12/4/2022,7:15 ET,Brown,brown,/team/brown/mens-hockey/,Brown,4,@,LIU,liu,/team/liu/mens-hockey/,LIU,5,OT,,NC,Box Score,
2023,Tue.,20221206,12/6/2022,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,2,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,4,,,NC,Box Score,
2023,Tue.,20221206,12/6/2022,7:00 ET,Worcester State,worcester-state,/team/worcester-state/mens-hockey/,Worcester State,3,@,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,5,,,NC,Box Score,
2023,Wed.,20221207,12/7/2022,7:00 ET,(11) Merrimack,merrimack,/team/merrimack/mens-hockey/,(11) Merrimack,2,@,(13) Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,(13) Massachusetts,1,,,HE,Box Score,
2023,Thu.,20221208,12/8/2022,5:05 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,0,@,American International,american-international,/team/american-international/mens-hockey/,American International,0,OT,Niagara wins shootout 1-0,AH,Box Score,
2023,Fri.,20221209,12/9/2022,1:05 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,1,@,American International,american-international,/team/american-international/mens-hockey/,American International,4,,,AH,Box Score,
2023,Fri.,20221209,12/9/2022,7:05 ET,Army West Point,army,/team/army/mens-hockey/,Army West Point,3,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,4,,,AH,Box Score,
2023,Fri.,20221209,12/9/2022,6:30 ET,(6) Michigan,michigan,/team/michigan/mens-hockey/,(6) Michigan,1,@,(12) Michigan State,michigan-state,/team/michigan-state/mens-hockey/,(12) Michigan State,2,,,B10,Box Score,BTN
2023,Fri.,20221209,12/9/2022,7:00 ET,(5) Penn State,penn-state,/team/penn-state/mens-hockey/,(5) Penn State,5,@,(19) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(19) Notre Dame,2,,,B10,Box Score,
2023,Fri.,20221209,12/9/2022,8:00 CT,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,1,@,(3) Minnesota,minnesota,/team/minnesota/mens-hockey/,(3) Minnesota,7,,,B10,Box Score,BTN
2023,Fri.,20221209,12/9/2022,7:07 ET,(16) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(16) Minnesota State,2,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,1,,,CC2,Box Score,
