2024,Sat.,20231007,10/7/2023,6:00 CT,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,5,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,4,OT,,NC,Box Score,
2024,Sat.,20231007,10/7/2023,6:00 ET,RIT,rit,/team/rit/mens-hockey/,RIT,3,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,4,,,NC,Box Score,
2024,Sat.,20231007,10/7/2023,4:07 AT,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,2,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,3,OT,,NC,Box Score,
2024,Sat.,20231007,10/7/2023,7:07 AT,Denver,denver,/team/denver/mens-hockey/,Denver,7,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,3,,,NC,Box Score,
2024,Sat.,20231007,10/7/2023,7:00 ET,Providence,providence,/team/providence/mens-hockey/,Providence,4,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,2,,,NC,Box Score,
2024,Sat.,20231007,10/7/2023,7:00 ET,American International,american-international,/team/american-international/mens-hockey/,American International,3,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,5,,,NC,Box Score,
2024,Sat.,20231007,10/7/2023,7:07 CT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,2,@,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,2,OT,,NC,Box Score,
2024,Sat.,20231007,10/7/2023,7:00 CT,Augustana,augustana,/team/augustana/mens-hockey/,Augustana,0,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,4,,,NC,Box Score,
2024,Sat.,20231007,10/7/2023,6:00 MT,Simon Fraser,,,Simon Fraser,3,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,6,,,EX,Box Score,
2024,Sat.,20231007,10/7/2023,6:07 CT,Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,Nebraska-Omaha,1,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,0,,,EX,Box Score,
2024,Sat.,20231007,10/7/2023,5:00 ET,Royal Military,,,Royal Military,3,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,8,,,EX,Box Score,
2024,Sat.,20231007,10/7/2023,2:00 ET,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,3,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,2,OT,,EX,Box Score,
2024,Sat.,20231007,10/7/2023,6:07 CT,Manitoba,,,Manitoba,0,@,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,10,,,EX,Box Score,
2024,Sat.,20231007,10/7/2023,7:00 ET,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,9,@,USNTP,,,USNTP,4,,,EX,Box Score,
2024,Sat.,20231007,10/7/2023,2:00 ET,McGill,,,McGill,0,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,4,,,EX,Box Score,
2024,Sun.,20231008,10/8/2023,5:05 MT,Lindenwood,lindenwood,/team/lindenwood/mens-hockey/,Lindenwood,4,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,3,OT,,NC,Box Score,
2024,Sun.,20231008,10/8/2023,2:00 ET,Union,union,/team/union/mens-hockey/,Union,6,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,0,,,NC,Box Score,
2024,Sun.,20231008,10/8/2023,5:07 ET,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,3,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,0,,,NC,Box Score,
2024,Sun.,20231008,10/8/2023,3:00 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,3,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,3,OT,,NC,Box Score,
2024,Sun.,20231008,10/8/2023,5:07 ET,Miami,miami,/team/miami/mens-hockey/,Miami,5,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,2,,,NC,Box Score,
2024,Sun.,20231008,10/8/2023,7:00 ET,LIU,liu,/team/liu/mens-hockey/,LIU,2,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,5,,,NC,Box Score,
2024,Sun.,20231008,10/8/2023,4:00 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,2,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,4,,,NC,Box Score,
2024,Sun.,20231008,10/8/2023,7:00 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,0,@,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,3,,,NC,Box Score,
2024,Sun.,20231008,10/8/2023,6:07 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,1,@,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,0,,,NC,Box Score,
2024,Sun.,20231008,10/8/2023,4:07 AT,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,2,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,1,,,NC,Box Score,
2024,Sun.,20231008,10/8/2023,,Denver,denver,/team/denver/mens-hockey/,Denver,5,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,2,,,NC,Box Score,
2024,Sun.,20231008,10/8/2023,4:00 ET,Providence,providence,/team/providence/mens-hockey/,Providence,4,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,5,,,NC,Box Score,
2024,Sun.,20231008,10/8/2023,5:00 CT,Augustana,augustana,/team/augustana/mens-hockey/,Augustana,0,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,3,,,NC,Box Score,
2024,Sun.,20231008,10/8/2023,4:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,2,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,2,OT,,EX,Box Score,
2024,Sun.,20231008,10/8/2023,3:00 ET,Guelph,,,Guelph,4,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,6,,,EX,Box Score,
2024,Sun.,20231008,10/8/2023,4:00 ET,Ottawa,,,Ottawa,2,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,8,,,EX,Box Score,
2024,Sun.,20231008,10/8/2023,6:00 ET,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,2,@,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,5,,,EX,Box Score,
2024,Mon.,20231009,10/9/2023,5:00 ET,Guelph,,,Guelph,4,@,RIT,rit,/team/rit/mens-hockey/,RIT,6,,,EX,Box Score,
2024,Thu.,20231012,10/12/2023,7:05 MT,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,5,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,6,,,NC,Box Score,
2024,Thu.,20231012,10/12/2023,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,1,@,Maine,maine,/team/maine/mens-hockey/,Maine,4,,,NC,Box Score,
2024,Thu.,20231012,10/12/2023,7:00 ET,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,4,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,6,,,NC,Box Score,
2024,Fri.,20231013,10/13/2023,7:00 ET,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,4,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,6,,,HE,Box Score,
2024,Fri.,20231013,10/13/2023,7:05 MT,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,5,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,3,,,NC,Box Score,
2024,Fri.,20231013,10/13/2023,7:05 ET,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,3,@,American International,american-international,/team/american-international/mens-hockey/,American International,2,OT,,NC,Box Score,
2024,Fri.,20231013,10/13/2023,7:00 MT,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,0,@,Arizona State,arizona-state,/team/arizona-state/mens-hockey/,Arizona State,1,OT,,NC,Box Score,
2024,Fri.,20231013,10/13/2023,7:00 ET,LIU,liu,/team/liu/mens-hockey/,LIU,2,@,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,4,,,NC,Box Score,
2024,Fri.,20231013,10/13/2023,7:00 MT,Union,union,/team/union/mens-hockey/,Union,3,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,7,,,NC,Box Score,
2024,Fri.,20231013,10/13/2023,7:00 ET,Penn State,penn-state,/team/penn-state/mens-hockey/,Penn State,4,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,2,,,NC,Box Score,
2024,Fri.,20231013,10/13/2023,7:07 ET,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,3,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,3,OT,,NC,Box Score,
2024,Fri.,20231013,10/13/2023,7:00 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,1,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,2,,,NC,Box Score,
2024,Fri.,20231013,10/13/2023,7:07 ET,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,1,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,5,,,NC,Box Score,
2024,Fri.,20231013,10/13/2023,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,3,@,Maine,maine,/team/maine/mens-hockey/,Maine,6,,,NC,Box Score,
2024,Fri.,20231013,10/13/2023,7:07 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,2,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,3,OT,,NC,Box Score,
2024,Fri.,20231013,10/13/2023,7:07 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,4,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,1,,,NC,Box Score,
2024,Fri.,20231013,10/13/2023,7:05 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,2,@,Miami,miami,/team/miami/mens-hockey/,Miami,4,,,NC,Box Score,
2024,Fri.,20231013,10/13/2023,7:00 ET,Lindenwood,lindenwood,/team/lindenwood/mens-hockey/,Lindenwood,2,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,4,,,NC,Box Score,
2024,Fri.,20231013,10/13/2023,7:00 ET,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,1,@,Providence,providence,/team/providence/mens-hockey/,Providence,7,,,NC,Box Score,
2024,Fri.,20231013,10/13/2023,7:00 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,3,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,2,,,NC,Box Score,
2024,Fri.,20231013,10/13/2023,7:00 ET,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,3,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,1,,,NC,Box Score,
2024,Fri.,20231013,10/13/2023,7:30 CT,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,6,vs.,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,5,OT,,NC,Box Score,Fox 9
2024,Fri.,20231013,10/13/2023,7:00 ET,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,7,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,2,,,NC,Box Score,
2024,Fri.,20231013,10/13/2023,7:07 CT,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,5,@,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,5,OT,,NC,Box Score,
2024,Fri.,20231013,10/13/2023,7:07 CT,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,1,@,Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,Nebraska-Omaha,8,,,NC,Box Score,
2024,Fri.,20231013,10/13/2023,7:07 CT,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,4,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,3,OT,IceBreaker,NC,Box Score,
2024,Fri.,20231013,10/13/2023,7:05 ET,Army West Point,army,/team/army/mens-hockey/,Army West Point,2,@,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,7,,IceBreaker,NC,Box Score,
2024,Sat.,20231014,10/14/2023,4:00 ET,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,3,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,3,OT,"Mercyhurst wins SO, 1-0",AH,Box Score,
2024,Sat.,20231014,10/14/2023,6:07 CT,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,2,@,Augustana,augustana,/team/augustana/mens-hockey/,Augustana,3,,,NC,Box Score,
2024,Sat.,20231014,10/14/2023,5:00 MT,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,2,@,Arizona State,arizona-state,/team/arizona-state/mens-hockey/,Arizona State,4,,,NC,Box Score,
2024,Sat.,20231014,10/14/2023,6:00 MT,Union,union,/team/union/mens-hockey/,Union,2,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,6,,,NC,Box Score,
2024,Sat.,20231014,10/14/2023,7:00 ET,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,2,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,3,OT,,NC,Box Score,
2024,Sat.,20231014,10/14/2023,6:07 ET,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,3,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,2,,,NC,Box Score,
2024,Sat.,20231014,10/14/2023,6:07 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,1,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,5,,,NC,Box Score,
2024,Sat.,20231014,10/14/2023,6:07 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,2,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,2,OT,,NC,Box Score,
2024,Sat.,20231014,10/14/2023,7:05 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,1,@,Miami,miami,/team/miami/mens-hockey/,Miami,4,,,NC,Box Score,
2024,Sat.,20231014,10/14/2023,7:00 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,2,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,5,,,NC,Box Score,
2024,Sat.,20231014,10/14/2023,5:00 ET,Lindenwood,lindenwood,/team/lindenwood/mens-hockey/,Lindenwood,2,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,2,OT,,NC,Box Score,
2024,Sat.,20231014,10/14/2023,7:00 ET,American International,american-international,/team/american-international/mens-hockey/,American International,0,@,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,8,,,NC,Box Score,
2024,Sat.,20231014,10/14/2023,7:05 ET,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,0,@,RIT,rit,/team/rit/mens-hockey/,RIT,3,,,NC,Box Score,
2024,Sat.,20231014,10/14/2023,7:00 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,6,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,1,,,NC,Box Score,
2024,Sat.,20231014,10/14/2023,7:00 ET,Penn State,penn-state,/team/penn-state/mens-hockey/,Penn State,4,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,1,,,NC,Box Score,
2024,Sat.,20231014,10/14/2023,5:00 ET,LIU,liu,/team/liu/mens-hockey/,LIU,7,@,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,3,,,NC,Box Score,
2024,Sat.,20231014,10/14/2023,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,2,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,0,,,NC,Box Score,
2024,Sat.,20231014,10/14/2023,7:00 ET,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,3,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,6,,,NC,Box Score,
2024,Sat.,20231014,10/14/2023,7:07 CT,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,5,@,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,8,,,NC,Box Score,
2024,Sat.,20231014,10/14/2023,6:00 ET,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,0,@,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,3,,,NC,Box Score,Fox 9+
2024,Sat.,20231014,10/14/2023,7:07 CT,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,1,@,Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,Nebraska-Omaha,2,,,NC,Box Score,
2024,Sat.,20231014,10/14/2023,6:00 CT,Army West Point,army,/team/army/mens-hockey/,Army West Point,2,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,3,OT,IceBreaker,NC,Box Score,
2024,Sat.,20231014,10/14/2023,6:07 CT,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,0,@,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,2,,IceBreaker,NC,Box Score,
2024,Sat.,20231014,10/14/2023,7:00 ET,USNTP,,,USNTP,8,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,2,,,EX,Box Score,
2024,Sat.,20231014,10/14/2023,7:00 ET,Toronto Metro,,,Toronto Metro,1,@,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,6,,,EX,Box Score,
2024,Sat.,20231014,10/14/2023,5:00 ET,Toronto,,,Toronto,2,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,4,,,EX,Box Score,
2024,Sun.,20231015,10/15/2023,5:07 CT,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,1,@,Augustana,augustana,/team/augustana/mens-hockey/,Augustana,4,,,NC,Box Score,
2024,Sun.,20231015,10/15/2023,6:00 ET,USNTP,,,USNTP,2,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,7,,,EX,Box Score,
2024,Thu.,20231019,10/19/2023,7:00 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,3,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,6,,,NC,Box Score,
2024,Fri.,20231020,10/20/2023,7:05 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,2,@,RIT,rit,/team/rit/mens-hockey/,RIT,4,,,AH,Box Score,
2024,Fri.,20231020,10/20/2023,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,3,@,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,1,,,AH,Box Score,
2024,Fri.,20231020,10/20/2023,6:00 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,1,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,7,,,B10,Box Score,BTN
2024,Fri.,20231020,10/20/2023,7:00 MT,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,2,@,Arizona State,arizona-state,/team/arizona-state/mens-hockey/,Arizona State,3,,,NC,Box Score,
2024,Fri.,20231020,10/20/2023,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,1,@,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,6,,,NC,Box Score,
2024,Fri.,20231020,10/20/2023,7:00 ET,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,0,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,2,,,NC,Box Score,
2024,Fri.,20231020,10/20/2023,7:07 ET,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,5,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,2,,,NC,Box Score,
2024,Fri.,20231020,10/20/2023,7:00 MT,LIU,liu,/team/liu/mens-hockey/,LIU,2,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,4,,,NC,Box Score,SoCo CW
2024,Fri.,20231020,10/20/2023,7:00 ET,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,4,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,2,,,NC,Box Score,
2024,Fri.,20231020,10/20/2023,7:00 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,1,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,4,,,NC,Box Score,
2024,Fri.,20231020,10/20/2023,7:07 CT,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,6,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,3,,,NC,Box Score,
2024,Fri.,20231020,10/20/2023,7:00 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,3,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,4,,,NC,Box Score,
2024,Fri.,20231020,10/20/2023,7:07 ET,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,4,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,2,,,NC,Box Score,
2024,Fri.,20231020,10/20/2023,7:00 ET,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,1,@,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,4,,,NC,Box Score,
2024,Fri.,20231020,10/20/2023,7:00 ET,Denver,denver,/team/denver/mens-hockey/,Denver,3,@,Providence,providence,/team/providence/mens-hockey/,Providence,4,,,NC,Box Score,
2024,Fri.,20231020,10/20/2023,7:00 ET,American International,american-international,/team/american-international/mens-hockey/,American International,2,@,Penn State,penn-state,/team/penn-state/mens-hockey/,Penn State,3,,,NC,Box Score,
2024,Fri.,20231020,10/20/2023,7:30 CT,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,1,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,4,,,NC,Box Score,Fox 9+
2024,Fri.,20231020,10/20/2023,7:07 CT,Lindenwood,lindenwood,/team/lindenwood/mens-hockey/,Lindenwood,4,@,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,4,OT,,NC,Box Score,
2024,Fri.,20231020,10/20/2023,7:07 AT,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,1,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,3,,,NC,Box Score,
2024,Fri.,20231020,10/20/2023,7:00 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,1,@,Union,union,/team/union/mens-hockey/,Union,4,,,NC,Box Score,
2024,Fri.,20231020,10/20/2023,7:07 CT,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,0,@,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,4,,,NC,Box Score,
2024,Fri.,20231020,10/20/2023,7:07 CT,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,4,@,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,0,,,NC,Box Score,"Midco, Fox 9"
2024,Fri.,20231020,10/20/2023,7:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,5,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,2,,,NC,Box Score,
