2008,2008-04-09,/boxscores/200804090MIN.html,Colorado Avalanche,/teams/COL/2008.html,3,Minnesota Wild,/teams/MIN/2008.html,2,OT,,,
2008,2008-04-09,/boxscores/200804090NJD.html,New York Rangers,/teams/NYR/2008.html,4,New Jersey Devils,/teams/NJD/2008.html,1,,,,
2008,2008-04-09,/boxscores/200804090PIT.html,Ottawa Senators,/teams/OTT/2008.html,0,Pittsburgh Penguins,/teams/PIT/2008.html,4,,,,
2008,2008-04-09,/boxscores/200804090SJS.html,Calgary Flames,/teams/CGY/2008.html,3,San Jose Sharks,/teams/SJS/2008.html,2,,,,
2008,2008-04-10,/boxscores/200804100ANA.html,Dallas Stars,/teams/DAL/2008.html,4,Anaheim Ducks,/teams/ANA/2008.html,0,,,,
2008,2008-04-10,/boxscores/200804100DET.html,Nashville Predators,/teams/NSH/2008.html,1,Detroit Red Wings,/teams/DET/2008.html,3,,,,
2008,2008-04-10,/boxscores/200804100MTL.html,Boston Bruins,/teams/BOS/2008.html,1,Montreal Canadiens,/teams/MTL/2008.html,4,,,,
2008,2008-04-10,/boxscores/200804100SJS.html,Calgary Flames,/teams/CGY/2008.html,0,San Jose Sharks,/teams/SJS/2008.html,2,,,,
2008,2008-04-11,/boxscores/200804110MIN.html,Colorado Avalanche,/teams/COL/2008.html,2,Minnesota Wild,/teams/MIN/2008.html,3,OT,,,
2008,2008-04-11,/boxscores/200804110NJD.html,New York Rangers,/teams/NYR/2008.html,2,New Jersey Devils,/teams/NJD/2008.html,1,,,,
2008,2008-04-11,/boxscores/200804110PIT.html,Ottawa Senators,/teams/OTT/2008.html,3,Pittsburgh Penguins,/teams/PIT/2008.html,5,,,,
2008,2008-04-11,/boxscores/200804110WSH.html,Philadelphia Flyers,/teams/PHI/2008.html,4,Washington Capitals,/teams/WSH/2008.html,5,,,,
2008,2008-04-12,/boxscores/200804120ANA.html,Dallas Stars,/teams/DAL/2008.html,5,Anaheim Ducks,/teams/ANA/2008.html,2,,,,
2008,2008-04-12,/boxscores/200804120DET.html,Nashville Predators,/teams/NSH/2008.html,2,Detroit Red Wings,/teams/DET/2008.html,4,,,,
2008,2008-04-12,/boxscores/200804120MTL.html,Boston Bruins,/teams/BOS/2008.html,2,Montreal Canadiens,/teams/MTL/2008.html,3,OT,,,
2008,2008-04-13,/boxscores/200804130BOS.html,Montreal Canadiens,/teams/MTL/2008.html,1,Boston Bruins,/teams/BOS/2008.html,2,OT,,,
2008,2008-04-13,/boxscores/200804130CGY.html,San Jose Sharks,/teams/SJS/2008.html,3,Calgary Flames,/teams/CGY/2008.html,4,,,,
2008,2008-04-13,/boxscores/200804130NYR.html,New Jersey Devils,/teams/NJD/2008.html,4,New York Rangers,/teams/NYR/2008.html,3,OT,,,
2008,2008-04-13,/boxscores/200804130WSH.html,Philadelphia Flyers,/teams/PHI/2008.html,2,Washington Capitals,/teams/WSH/2008.html,0,,,,
2008,2008-04-14,/boxscores/200804140COL.html,Minnesota Wild,/teams/MIN/2008.html,3,Colorado Avalanche,/teams/COL/2008.html,2,OT,,,
2008,2008-04-14,/boxscores/200804140NSH.html,Detroit Red Wings,/teams/DET/2008.html,3,Nashville Predators,/teams/NSH/2008.html,5,,,,
2008,2008-04-14,/boxscores/200804140OTT.html,Pittsburgh Penguins,/teams/PIT/2008.html,4,Ottawa Senators,/teams/OTT/2008.html,1,,,,
2008,2008-04-15,/boxscores/200804150BOS.html,Montreal Canadiens,/teams/MTL/2008.html,1,Boston Bruins,/teams/BOS/2008.html,0,,,,
2008,2008-04-15,/boxscores/200804150CGY.html,San Jose Sharks,/teams/SJS/2008.html,3,Calgary Flames,/teams/CGY/2008.html,2,,,,
2008,2008-04-15,/boxscores/200804150COL.html,Minnesota Wild,/teams/MIN/2008.html,1,Colorado Avalanche,/teams/COL/2008.html,5,,,,
2008,2008-04-15,/boxscores/200804150DAL.html,Anaheim Ducks,/teams/ANA/2008.html,4,Dallas Stars,/teams/DAL/2008.html,2,,,,
2008,2008-04-15,/boxscores/200804150PHI.html,Washington Capitals,/teams/WSH/2008.html,3,Philadelphia Flyers,/teams/PHI/2008.html,6,,,,
2008,2008-04-16,/boxscores/200804160NSH.html,Detroit Red Wings,/teams/DET/2008.html,2,Nashville Predators,/teams/NSH/2008.html,3,,,,
2008,2008-04-16,/boxscores/200804160NYR.html,New Jersey Devils,/teams/NJD/2008.html,3,New York Rangers,/teams/NYR/2008.html,5,,,,
2008,2008-04-16,/boxscores/200804160OTT.html,Pittsburgh Penguins,/teams/PIT/2008.html,3,Ottawa Senators,/teams/OTT/2008.html,1,,,,
2008,2008-04-17,/boxscores/200804170DAL.html,Anaheim Ducks,/teams/ANA/2008.html,1,Dallas Stars,/teams/DAL/2008.html,3,,,,
2008,2008-04-17,/boxscores/200804170MIN.html,Colorado Avalanche,/teams/COL/2008.html,3,Minnesota Wild,/teams/MIN/2008.html,2,,,,
2008,2008-04-17,/boxscores/200804170MTL.html,Boston Bruins,/teams/BOS/2008.html,5,Montreal Canadiens,/teams/MTL/2008.html,1,,,,
2008,2008-04-17,/boxscores/200804170PHI.html,Washington Capitals,/teams/WSH/2008.html,3,Philadelphia Flyers,/teams/PHI/2008.html,4,2OT,,,
2008,2008-04-17,/boxscores/200804170SJS.html,Calgary Flames,/teams/CGY/2008.html,3,San Jose Sharks,/teams/SJS/2008.html,4,,,,
2008,2008-04-18,/boxscores/200804180ANA.html,Dallas Stars,/teams/DAL/2008.html,2,Anaheim Ducks,/teams/ANA/2008.html,5,,,,
2008,2008-04-18,/boxscores/200804180DET.html,Nashville Predators,/teams/NSH/2008.html,1,Detroit Red Wings,/teams/DET/2008.html,2,OT,,,
2008,2008-04-18,/boxscores/200804180NJD.html,New York Rangers,/teams/NYR/2008.html,5,New Jersey Devils,/teams/NJD/2008.html,3,,,,
2008,2008-04-19,/boxscores/200804190BOS.html,Montreal Canadiens,/teams/MTL/2008.html,4,Boston Bruins,/teams/BOS/2008.html,5,,,,
2008,2008-04-19,/boxscores/200804190COL.html,Minnesota Wild,/teams/MIN/2008.html,1,Colorado Avalanche,/teams/COL/2008.html,2,,,,
2008,2008-04-19,/boxscores/200804190WSH.html,Philadelphia Flyers,/teams/PHI/2008.html,2,Washington Capitals,/teams/WSH/2008.html,3,,,,
2008,2008-04-20,/boxscores/200804200CGY.html,San Jose Sharks,/teams/SJS/2008.html,0,Calgary Flames,/teams/CGY/2008.html,2,,,,
2008,2008-04-20,/boxscores/200804200DAL.html,Anaheim Ducks,/teams/ANA/2008.html,1,Dallas Stars,/teams/DAL/2008.html,4,,,,
2008,2008-04-20,/boxscores/200804200NSH.html,Detroit Red Wings,/teams/DET/2008.html,3,Nashville Predators,/teams/NSH/2008.html,0,,,,
2008,2008-04-21,/boxscores/200804210MTL.html,Boston Bruins,/teams/BOS/2008.html,0,Montreal Canadiens,/teams/MTL/2008.html,5,,,,
2008,2008-04-21,/boxscores/200804210PHI.html,Washington Capitals,/teams/WSH/2008.html,4,Philadelphia Flyers,/teams/PHI/2008.html,2,,,,
2008,2008-04-22,/boxscores/200804220SJS.html,Calgary Flames,/teams/CGY/2008.html,3,San Jose Sharks,/teams/SJS/2008.html,5,,,,
2008,2008-04-22,/boxscores/200804220WSH.html,Philadelphia Flyers,/teams/PHI/2008.html,3,Washington Capitals,/teams/WSH/2008.html,2,OT,,,
2008,2008-04-24,/boxscores/200804240DET.html,Colorado Avalanche,/teams/COL/2008.html,3,Detroit Red Wings,/teams/DET/2008.html,4,,,,
2008,2008-04-24,/boxscores/200804240MTL.html,Philadelphia Flyers,/teams/PHI/2008.html,3,Montreal Canadiens,/teams/MTL/2008.html,4,OT,,,
2008,2008-04-25,/boxscores/200804250PIT.html,New York Rangers,/teams/NYR/2008.html,4,Pittsburgh Penguins,/teams/PIT/2008.html,5,,,,
2008,2008-04-25,/boxscores/200804250SJS.html,Dallas Stars,/teams/DAL/2008.html,3,San Jose Sharks,/teams/SJS/2008.html,2,OT,,,
2008,2008-04-26,/boxscores/200804260DET.html,Colorado Avalanche,/teams/COL/2008.html,1,Detroit Red Wings,/teams/DET/2008.html,5,,,,
2008,2008-04-26,/boxscores/200804260MTL.html,Philadelphia Flyers,/teams/PHI/2008.html,4,Montreal Canadiens,/teams/MTL/2008.html,2,,,,
2008,2008-04-27,/boxscores/200804270PIT.html,New York Rangers,/teams/NYR/2008.html,0,Pittsburgh Penguins,/teams/PIT/2008.html,2,,,,
2008,2008-04-27,/boxscores/200804270SJS.html,Dallas Stars,/teams/DAL/2008.html,5,San Jose Sharks,/teams/SJS/2008.html,2,,,,
2008,2008-04-28,/boxscores/200804280PHI.html,Montreal Canadiens,/teams/MTL/2008.html,2,Philadelphia Flyers,/teams/PHI/2008.html,3,,,,
2008,2008-04-29,/boxscores/200804290COL.html,Detroit Red Wings,/teams/DET/2008.html,4,Colorado Avalanche,/teams/COL/2008.html,3,,,,
2008,2008-04-29,/boxscores/200804290DAL.html,San Jose Sharks,/teams/SJS/2008.html,1,Dallas Stars,/teams/DAL/2008.html,2,OT,,,
2008,2008-04-29,/boxscores/200804290NYR.html,Pittsburgh Penguins,/teams/PIT/2008.html,5,New York Rangers,/teams/NYR/2008.html,3,,,,
2008,2008-04-30,/boxscores/200804300DAL.html,San Jose Sharks,/teams/SJS/2008.html,2,Dallas Stars,/teams/DAL/2008.html,1,,,,
2008,2008-04-30,/boxscores/200804300PHI.html,Montreal Canadiens,/teams/MTL/2008.html,2,Philadelphia Flyers,/teams/PHI/2008.html,4,,,,
2008,2008-05-01,/boxscores/200805010COL.html,Detroit Red Wings,/teams/DET/2008.html,8,Colorado Avalanche,/teams/COL/2008.html,2,,,,
2008,2008-05-01,/boxscores/200805010NYR.html,Pittsburgh Penguins,/teams/PIT/2008.html,0,New York Rangers,/teams/NYR/2008.html,3,,,,
2008,2008-05-02,/boxscores/200805020SJS.html,Dallas Stars,/teams/DAL/2008.html,2,San Jose Sharks,/teams/SJS/2008.html,3,OT,,,
2008,2008-05-03,/boxscores/200805030MTL.html,Philadelphia Flyers,/teams/PHI/2008.html,6,Montreal Canadiens,/teams/MTL/2008.html,4,,,,
2008,2008-05-04,/boxscores/200805040DAL.html,San Jose Sharks,/teams/SJS/2008.html,1,Dallas Stars,/teams/DAL/2008.html,2,4OT,,,
2008,2008-05-04,/boxscores/200805040PIT.html,New York Rangers,/teams/NYR/2008.html,2,Pittsburgh Penguins,/teams/PIT/2008.html,3,OT,,,
2008,2008-05-08,/boxscores/200805080DET.html,Dallas Stars,/teams/DAL/2008.html,1,Detroit Red Wings,/teams/DET/2008.html,4,,,,
2008,2008-05-09,/boxscores/200805090PIT.html,Philadelphia Flyers,/teams/PHI/2008.html,2,Pittsburgh Penguins,/teams/PIT/2008.html,4,,,,
2008,2008-05-10,/boxscores/200805100DET.html,Dallas Stars,/teams/DAL/2008.html,1,Detroit Red Wings,/teams/DET/2008.html,2,,,,
2008,2008-05-11,/boxscores/200805110PIT.html,Philadelphia Flyers,/teams/PHI/2008.html,2,Pittsburgh Penguins,/teams/PIT/2008.html,4,,,,
2008,2008-05-12,/boxscores/200805120DAL.html,Detroit Red Wings,/teams/DET/2008.html,5,Dallas Stars,/teams/DAL/2008.html,2,,,,
2008,2008-05-13,/boxscores/200805130PHI.html,Pittsburgh Penguins,/teams/PIT/2008.html,4,Philadelphia Flyers,/teams/PHI/2008.html,1,,,,
2008,2008-05-14,/boxscores/200805140DAL.html,Detroit Red Wings,/teams/DET/2008.html,1,Dallas Stars,/teams/DAL/2008.html,3,,,,
2008,2008-05-15,/boxscores/200805150PHI.html,Pittsburgh Penguins,/teams/PIT/2008.html,2,Philadelphia Flyers,/teams/PHI/2008.html,4,,,,
2008,2008-05-17,/boxscores/200805170DET.html,Dallas Stars,/teams/DAL/2008.html,2,Detroit Red Wings,/teams/DET/2008.html,1,,,,
2008,2008-05-18,/boxscores/200805180PIT.html,Philadelphia Flyers,/teams/PHI/2008.html,0,Pittsburgh Penguins,/teams/PIT/2008.html,6,,,,
2008,2008-05-19,/boxscores/200805190DAL.html,Detroit Red Wings,/teams/DET/2008.html,4,Dallas Stars,/teams/DAL/2008.html,1,,,,
2008,2008-05-24,/boxscores/200805240DET.html,Pittsburgh Penguins,/teams/PIT/2008.html,0,Detroit Red Wings,/teams/DET/2008.html,4,,,,
2008,2008-05-26,/boxscores/200805260DET.html,Pittsburgh Penguins,/teams/PIT/2008.html,0,Detroit Red Wings,/teams/DET/2008.html,3,,,,
2008,2008-05-28,/boxscores/200805280PIT.html,Detroit Red Wings,/teams/DET/2008.html,2,Pittsburgh Penguins,/teams/PIT/2008.html,3,,,,
2008,2008-05-31,/boxscores/200805310PIT.html,Detroit Red Wings,/teams/DET/2008.html,2,Pittsburgh Penguins,/teams/PIT/2008.html,1,,,,
2008,2008-06-02,/boxscores/200806020DET.html,Pittsburgh Penguins,/teams/PIT/2008.html,4,Detroit Red Wings,/teams/DET/2008.html,3,3OT,,,
2008,2008-06-04,/boxscores/200806040PIT.html,Detroit Red Wings,/teams/DET/2008.html,3,Pittsburgh Penguins,/teams/PIT/2008.html,2,,,,
