1984,1984-04-04,/boxscores/198404040BOS.html,Montreal Canadiens,/teams/MTL/1984.html,2,Boston Bruins,/teams/BOS/1984.html,1,,,,
1984,1984-04-04,/boxscores/198404040BUF.html,Quebec Nordiques,/teams/QUE/1984.html,3,Buffalo Sabres,/teams/BUF/1984.html,2,,,,
1984,1984-04-04,/boxscores/198404040CGY.html,Vancouver Canucks,/teams/VAN/1984.html,3,Calgary Flames,/teams/CGY/1984.html,5,,,,
1984,1984-04-04,/boxscores/198404040EDM.html,Winnipeg Jets,/teams/WIN/1984.html,2,Edmonton Oilers,/teams/EDM/1984.html,9,,,,
1984,1984-04-04,/boxscores/198404040MNS.html,Chicago Black Hawks,/teams/CBH/1984.html,3,Minnesota North Stars,/teams/MNS/1984.html,1,,,,
1984,1984-04-04,/boxscores/198404040NYI.html,New York Rangers,/teams/NYR/1984.html,1,New York Islanders,/teams/NYI/1984.html,4,,,,
1984,1984-04-04,/boxscores/198404040STL.html,Detroit Red Wings,/teams/DET/1984.html,2,St. Louis Blues,/teams/STL/1984.html,3,,,,
1984,1984-04-04,/boxscores/198404040WSH.html,Philadelphia Flyers,/teams/PHI/1984.html,2,Washington Capitals,/teams/WSH/1984.html,4,,,,
1984,1984-04-05,/boxscores/198404050BOS.html,Montreal Canadiens,/teams/MTL/1984.html,3,Boston Bruins,/teams/BOS/1984.html,1,,,,
1984,1984-04-05,/boxscores/198404050BUF.html,Quebec Nordiques,/teams/QUE/1984.html,6,Buffalo Sabres,/teams/BUF/1984.html,2,,,,
1984,1984-04-05,/boxscores/198404050CGY.html,Vancouver Canucks,/teams/VAN/1984.html,2,Calgary Flames,/teams/CGY/1984.html,4,,,,
1984,1984-04-05,/boxscores/198404050EDM.html,Winnipeg Jets,/teams/WIN/1984.html,4,Edmonton Oilers,/teams/EDM/1984.html,5,OT,,,
1984,1984-04-05,/boxscores/198404050MNS.html,Chicago Black Hawks,/teams/CBH/1984.html,5,Minnesota North Stars,/teams/MNS/1984.html,6,,,,
1984,1984-04-05,/boxscores/198404050NYI.html,New York Rangers,/teams/NYR/1984.html,3,New York Islanders,/teams/NYI/1984.html,0,,,,
1984,1984-04-05,/boxscores/198404050STL.html,Detroit Red Wings,/teams/DET/1984.html,5,St. Louis Blues,/teams/STL/1984.html,3,,,,
1984,1984-04-05,/boxscores/198404050WSH.html,Philadelphia Flyers,/teams/PHI/1984.html,2,Washington Capitals,/teams/WSH/1984.html,6,,,,
1984,1984-04-07,/boxscores/198404070CBH.html,Minnesota North Stars,/teams/MNS/1984.html,4,Chicago Black Hawks,/teams/CBH/1984.html,1,,,,
1984,1984-04-07,/boxscores/198404070DET.html,St. Louis Blues,/teams/STL/1984.html,4,Detroit Red Wings,/teams/DET/1984.html,3,2OT,,,
1984,1984-04-07,/boxscores/198404070MTL.html,Boston Bruins,/teams/BOS/1984.html,0,Montreal Canadiens,/teams/MTL/1984.html,5,,,,
1984,1984-04-07,/boxscores/198404070NYR.html,New York Islanders,/teams/NYI/1984.html,2,New York Rangers,/teams/NYR/1984.html,7,,,,
1984,1984-04-07,/boxscores/198404070PHI.html,Washington Capitals,/teams/WSH/1984.html,5,Philadelphia Flyers,/teams/PHI/1984.html,1,,,,
1984,1984-04-07,/boxscores/198404070QUE.html,Buffalo Sabres,/teams/BUF/1984.html,1,Quebec Nordiques,/teams/QUE/1984.html,4,,,,
1984,1984-04-07,/boxscores/198404070VAN.html,Calgary Flames,/teams/CGY/1984.html,0,Vancouver Canucks,/teams/VAN/1984.html,7,,,,
1984,1984-04-07,/boxscores/198404070WIN.html,Edmonton Oilers,/teams/EDM/1984.html,4,Winnipeg Jets,/teams/WIN/1984.html,1,,,,
1984,1984-04-08,/boxscores/198404080CBH.html,Minnesota North Stars,/teams/MNS/1984.html,3,Chicago Black Hawks,/teams/CBH/1984.html,4,,,,
1984,1984-04-08,/boxscores/198404080DET.html,St. Louis Blues,/teams/STL/1984.html,3,Detroit Red Wings,/teams/DET/1984.html,2,OT,,,
1984,1984-04-08,/boxscores/198404080NYR.html,New York Islanders,/teams/NYI/1984.html,4,New York Rangers,/teams/NYR/1984.html,1,,,,
1984,1984-04-08,/boxscores/198404080VAN.html,Calgary Flames,/teams/CGY/1984.html,5,Vancouver Canucks,/teams/VAN/1984.html,1,,,,
1984,1984-04-10,/boxscores/198404100MNS.html,Chicago Black Hawks,/teams/CBH/1984.html,1,Minnesota North Stars,/teams/MNS/1984.html,4,,,,
1984,1984-04-10,/boxscores/198404100NYI.html,New York Rangers,/teams/NYR/1984.html,2,New York Islanders,/teams/NYI/1984.html,3,OT,,,
1984,1984-04-12,/boxscores/198404120EDM.html,Calgary Flames,/teams/CGY/1984.html,2,Edmonton Oilers,/teams/EDM/1984.html,5,,,,
1984,1984-04-12,/boxscores/198404120MNS.html,St. Louis Blues,/teams/STL/1984.html,1,Minnesota North Stars,/teams/MNS/1984.html,2,,,,
1984,1984-04-12,/boxscores/198404120NYI.html,Washington Capitals,/teams/WSH/1984.html,3,New York Islanders,/teams/NYI/1984.html,2,,,,
1984,1984-04-12,/boxscores/198404120QUE.html,Montreal Canadiens,/teams/MTL/1984.html,2,Quebec Nordiques,/teams/QUE/1984.html,4,,,,
1984,1984-04-13,/boxscores/198404130EDM.html,Calgary Flames,/teams/CGY/1984.html,6,Edmonton Oilers,/teams/EDM/1984.html,5,OT,,,
1984,1984-04-13,/boxscores/198404130MNS.html,St. Louis Blues,/teams/STL/1984.html,4,Minnesota North Stars,/teams/MNS/1984.html,3,OT,,,
1984,1984-04-13,/boxscores/198404130NYI.html,Washington Capitals,/teams/WSH/1984.html,4,New York Islanders,/teams/NYI/1984.html,5,OT,,,
1984,1984-04-13,/boxscores/198404130QUE.html,Montreal Canadiens,/teams/MTL/1984.html,4,Quebec Nordiques,/teams/QUE/1984.html,1,,,,
1984,1984-04-15,/boxscores/198404150CGY.html,Edmonton Oilers,/teams/EDM/1984.html,3,Calgary Flames,/teams/CGY/1984.html,2,,,,
1984,1984-04-15,/boxscores/198404150MTL.html,Quebec Nordiques,/teams/QUE/1984.html,1,Montreal Canadiens,/teams/MTL/1984.html,2,,,,
1984,1984-04-15,/boxscores/198404150STL.html,Minnesota North Stars,/teams/MNS/1984.html,1,St. Louis Blues,/teams/STL/1984.html,3,,,,
1984,1984-04-15,/boxscores/198404150WSH.html,New York Islanders,/teams/NYI/1984.html,3,Washington Capitals,/teams/WSH/1984.html,1,,,,
1984,1984-04-16,/boxscores/198404160CGY.html,Edmonton Oilers,/teams/EDM/1984.html,5,Calgary Flames,/teams/CGY/1984.html,3,,,,
1984,1984-04-16,/boxscores/198404160MTL.html,Quebec Nordiques,/teams/QUE/1984.html,4,Montreal Canadiens,/teams/MTL/1984.html,3,OT,,,
1984,1984-04-16,/boxscores/198404160STL.html,Minnesota North Stars,/teams/MNS/1984.html,3,St. Louis Blues,/teams/STL/1984.html,2,,,,
1984,1984-04-16,/boxscores/198404160WSH.html,New York Islanders,/teams/NYI/1984.html,5,Washington Capitals,/teams/WSH/1984.html,2,,,,
1984,1984-04-18,/boxscores/198404180EDM.html,Calgary Flames,/teams/CGY/1984.html,5,Edmonton Oilers,/teams/EDM/1984.html,4,,,,
1984,1984-04-18,/boxscores/198404180MNS.html,St. Louis Blues,/teams/STL/1984.html,0,Minnesota North Stars,/teams/MNS/1984.html,6,,,,
1984,1984-04-18,/boxscores/198404180NYI.html,Washington Capitals,/teams/WSH/1984.html,3,New York Islanders,/teams/NYI/1984.html,5,,,,
1984,1984-04-18,/boxscores/198404180QUE.html,Montreal Canadiens,/teams/MTL/1984.html,4,Quebec Nordiques,/teams/QUE/1984.html,0,,,,
1984,1984-04-20,/boxscores/198404200CGY.html,Edmonton Oilers,/teams/EDM/1984.html,4,Calgary Flames,/teams/CGY/1984.html,5,OT,,,
1984,1984-04-20,/boxscores/198404200MTL.html,Quebec Nordiques,/teams/QUE/1984.html,3,Montreal Canadiens,/teams/MTL/1984.html,5,,,,
1984,1984-04-20,/boxscores/198404200STL.html,Minnesota North Stars,/teams/MNS/1984.html,0,St. Louis Blues,/teams/STL/1984.html,4,,,,
1984,1984-04-22,/boxscores/198404220EDM.html,Calgary Flames,/teams/CGY/1984.html,4,Edmonton Oilers,/teams/EDM/1984.html,7,,,,
1984,1984-04-22,/boxscores/198404220MNS.html,St. Louis Blues,/teams/STL/1984.html,3,Minnesota North Stars,/teams/MNS/1984.html,4,OT,,,
1984,1984-04-24,/boxscores/198404240EDM.html,Minnesota North Stars,/teams/MNS/1984.html,1,Edmonton Oilers,/teams/EDM/1984.html,7,,,,
1984,1984-04-24,/boxscores/198404240MTL.html,New York Islanders,/teams/NYI/1984.html,0,Montreal Canadiens,/teams/MTL/1984.html,3,,,,
1984,1984-04-26,/boxscores/198404260EDM.html,Minnesota North Stars,/teams/MNS/1984.html,3,Edmonton Oilers,/teams/EDM/1984.html,4,,,,
1984,1984-04-26,/boxscores/198404260MTL.html,New York Islanders,/teams/NYI/1984.html,2,Montreal Canadiens,/teams/MTL/1984.html,4,,,,
1984,1984-04-28,/boxscores/198404280MNS.html,Edmonton Oilers,/teams/EDM/1984.html,8,Minnesota North Stars,/teams/MNS/1984.html,5,,,,
1984,1984-04-28,/boxscores/198404280NYI.html,Montreal Canadiens,/teams/MTL/1984.html,2,New York Islanders,/teams/NYI/1984.html,5,,,,
1984,1984-05-01,/boxscores/198405010MNS.html,Edmonton Oilers,/teams/EDM/1984.html,3,Minnesota North Stars,/teams/MNS/1984.html,1,,,,
1984,1984-05-01,/boxscores/198405010NYI.html,Montreal Canadiens,/teams/MTL/1984.html,1,New York Islanders,/teams/NYI/1984.html,3,,,,
1984,1984-05-03,/boxscores/198405030MTL.html,New York Islanders,/teams/NYI/1984.html,3,Montreal Canadiens,/teams/MTL/1984.html,1,,,,
1984,1984-05-05,/boxscores/198405050NYI.html,Montreal Canadiens,/teams/MTL/1984.html,1,New York Islanders,/teams/NYI/1984.html,4,,,,
1984,1984-05-10,/boxscores/198405100NYI.html,Edmonton Oilers,/teams/EDM/1984.html,1,New York Islanders,/teams/NYI/1984.html,0,,,,
1984,1984-05-12,/boxscores/198405120NYI.html,Edmonton Oilers,/teams/EDM/1984.html,1,New York Islanders,/teams/NYI/1984.html,6,,,,
1984,1984-05-15,/boxscores/198405150EDM.html,New York Islanders,/teams/NYI/1984.html,2,Edmonton Oilers,/teams/EDM/1984.html,7,,,,
1984,1984-05-17,/boxscores/198405170EDM.html,New York Islanders,/teams/NYI/1984.html,2,Edmonton Oilers,/teams/EDM/1984.html,7,,,,
1984,1984-05-19,/boxscores/198405190EDM.html,New York Islanders,/teams/NYI/1984.html,2,Edmonton Oilers,/teams/EDM/1984.html,5,,,,
