2012,2012-04-26,/boxscores/201204260NYR.html,Ottawa Senators,/teams/OTT/2012.html,1,New York Rangers,/teams/NYR/2012.html,2,,,,
2012,2012-04-27,/boxscores/201204270PHX.html,Nashville Predators,/teams/NSH/2012.html,3,Phoenix Coyotes,/teams/PHX/2012.html,4,OT,,,
2012,2012-04-28,/boxscores/201204280NYR.html,Washington Capitals,/teams/WSH/2012.html,1,New York Rangers,/teams/NYR/2012.html,3,,,,
2012,2012-04-28,/boxscores/201204280STL.html,Los Angeles Kings,/teams/LAK/2012.html,3,St. Louis Blues,/teams/STL/2012.html,1,,,,
2012,2012-04-29,/boxscores/201204290PHI.html,New Jersey Devils,/teams/NJD/2012.html,3,Philadelphia Flyers,/teams/PHI/2012.html,4,OT,,,
2012,2012-04-29,/boxscores/201204290PHX.html,Nashville Predators,/teams/NSH/2012.html,3,Phoenix Coyotes,/teams/PHX/2012.html,5,,,,
2012,2012-04-30,/boxscores/201204300NYR.html,Washington Capitals,/teams/WSH/2012.html,3,New York Rangers,/teams/NYR/2012.html,2,,,,
2012,2012-04-30,/boxscores/201204300STL.html,Los Angeles Kings,/teams/LAK/2012.html,5,St. Louis Blues,/teams/STL/2012.html,2,,,,
2012,2012-05-01,/boxscores/201205010PHI.html,New Jersey Devils,/teams/NJD/2012.html,4,Philadelphia Flyers,/teams/PHI/2012.html,1,,,,
2012,2012-05-02,/boxscores/201205020NSH.html,Phoenix Coyotes,/teams/PHX/2012.html,0,Nashville Predators,/teams/NSH/2012.html,2,,,,
2012,2012-05-02,/boxscores/201205020WSH.html,New York Rangers,/teams/NYR/2012.html,2,Washington Capitals,/teams/WSH/2012.html,1,3OT,,,
2012,2012-05-03,/boxscores/201205030LAK.html,St. Louis Blues,/teams/STL/2012.html,2,Los Angeles Kings,/teams/LAK/2012.html,4,,,,
2012,2012-05-03,/boxscores/201205030NJD.html,Philadelphia Flyers,/teams/PHI/2012.html,3,New Jersey Devils,/teams/NJD/2012.html,4,OT,,,
2012,2012-05-04,/boxscores/201205040NSH.html,Phoenix Coyotes,/teams/PHX/2012.html,1,Nashville Predators,/teams/NSH/2012.html,0,,,,
2012,2012-05-05,/boxscores/201205050WSH.html,New York Rangers,/teams/NYR/2012.html,2,Washington Capitals,/teams/WSH/2012.html,3,,,,
2012,2012-05-06,/boxscores/201205060LAK.html,St. Louis Blues,/teams/STL/2012.html,1,Los Angeles Kings,/teams/LAK/2012.html,3,,,,
2012,2012-05-06,/boxscores/201205060NJD.html,Philadelphia Flyers,/teams/PHI/2012.html,2,New Jersey Devils,/teams/NJD/2012.html,4,,,,
2012,2012-05-07,/boxscores/201205070NYR.html,Washington Capitals,/teams/WSH/2012.html,2,New York Rangers,/teams/NYR/2012.html,3,OT,,,
2012,2012-05-07,/boxscores/201205070PHX.html,Nashville Predators,/teams/NSH/2012.html,1,Phoenix Coyotes,/teams/PHX/2012.html,2,,,,
2012,2012-05-08,/boxscores/201205080PHI.html,New Jersey Devils,/teams/NJD/2012.html,3,Philadelphia Flyers,/teams/PHI/2012.html,1,,,,
2012,2012-05-09,/boxscores/201205090WSH.html,New York Rangers,/teams/NYR/2012.html,1,Washington Capitals,/teams/WSH/2012.html,2,,,,
2012,2012-05-12,/boxscores/201205120NYR.html,Washington Capitals,/teams/WSH/2012.html,1,New York Rangers,/teams/NYR/2012.html,2,,,,
2012,2012-05-13,/boxscores/201205130PHX.html,Los Angeles Kings,/teams/LAK/2012.html,4,Phoenix Coyotes,/teams/PHX/2012.html,2,,,,
2012,2012-05-14,/boxscores/201205140NYR.html,New Jersey Devils,/teams/NJD/2012.html,0,New York Rangers,/teams/NYR/2012.html,3,,,,
2012,2012-05-15,/boxscores/201205150PHX.html,Los Angeles Kings,/teams/LAK/2012.html,4,Phoenix Coyotes,/teams/PHX/2012.html,0,,,,
2012,2012-05-16,/boxscores/201205160NYR.html,New Jersey Devils,/teams/NJD/2012.html,3,New York Rangers,/teams/NYR/2012.html,2,,,,
2012,2012-05-17,/boxscores/201205170LAK.html,Phoenix Coyotes,/teams/PHX/2012.html,1,Los Angeles Kings,/teams/LAK/2012.html,2,,,,
2012,2012-05-19,/boxscores/201205190NJD.html,New York Rangers,/teams/NYR/2012.html,3,New Jersey Devils,/teams/NJD/2012.html,0,,,,
2012,2012-05-20,/boxscores/201205200LAK.html,Phoenix Coyotes,/teams/PHX/2012.html,2,Los Angeles Kings,/teams/LAK/2012.html,0,,,,
2012,2012-05-21,/boxscores/201205210NJD.html,New York Rangers,/teams/NYR/2012.html,1,New Jersey Devils,/teams/NJD/2012.html,4,,,,
2012,2012-05-22,/boxscores/201205220PHX.html,Los Angeles Kings,/teams/LAK/2012.html,4,Phoenix Coyotes,/teams/PHX/2012.html,3,OT,,,
2012,2012-05-23,/boxscores/201205230NYR.html,New Jersey Devils,/teams/NJD/2012.html,5,New York Rangers,/teams/NYR/2012.html,3,,,,
2012,2012-05-25,/boxscores/201205250NJD.html,New York Rangers,/teams/NYR/2012.html,2,New Jersey Devils,/teams/NJD/2012.html,3,OT,,,
2012,2012-05-30,/boxscores/201205300NJD.html,Los Angeles Kings,/teams/LAK/2012.html,2,New Jersey Devils,/teams/NJD/2012.html,1,OT,,,
2012,2012-06-02,/boxscores/201206020NJD.html,Los Angeles Kings,/teams/LAK/2012.html,2,New Jersey Devils,/teams/NJD/2012.html,1,OT,,,
2012,2012-06-04,/boxscores/201206040LAK.html,New Jersey Devils,/teams/NJD/2012.html,0,Los Angeles Kings,/teams/LAK/2012.html,4,,,,
2012,2012-06-06,/boxscores/201206060LAK.html,New Jersey Devils,/teams/NJD/2012.html,3,Los Angeles Kings,/teams/LAK/2012.html,1,,,,
2012,2012-06-09,/boxscores/201206090NJD.html,Los Angeles Kings,/teams/LAK/2012.html,1,New Jersey Devils,/teams/NJD/2012.html,2,,,,
2012,2012-06-11,/boxscores/201206110LAK.html,New Jersey Devils,/teams/NJD/2012.html,1,Los Angeles Kings,/teams/LAK/2012.html,6,,,,
