2011,2010-10-09,/boxscores/201010090CHI.html,Detroit Red Wings,/teams/DET/2011.html,3,Chicago Blackhawks,/teams/CHI/2011.html,2,,,,
2011,2010-10-09,/boxscores/201010090NSH.html,Anaheim Ducks,/teams/ANA/2011.html,1,Nashville Predators,/teams/NSH/2011.html,4,,,,
2011,2010-10-09,/boxscores/201010090NYI.html,Dallas Stars,/teams/DAL/2011.html,5,New York Islanders,/teams/NYI/2011.html,4,SO,,,
2011,2010-10-09,/boxscores/201010090PIT.html,Montreal Canadiens,/teams/MTL/2011.html,3,Pittsburgh Penguins,/teams/PIT/2011.html,2,,,,
2011,2010-10-09,/boxscores/201010090SJS.html,Columbus Blue Jackets,/teams/CBJ/2011.html,3,San Jose Sharks,/teams/SJS/2011.html,2,OT,,,"at Stockholm, SE"
2011,2010-10-09,/boxscores/201010090STL.html,Philadelphia Flyers,/teams/PHI/2011.html,1,St. Louis Blues,/teams/STL/2011.html,2,OT,,,
2011,2010-10-09,/boxscores/201010090TBL.html,Atlanta Thrashers,/teams/ATL/2011.html,3,Tampa Bay Lightning,/teams/TBL/2011.html,5,,,,
2011,2010-10-09,/boxscores/201010090TOR.html,Ottawa Senators,/teams/OTT/2011.html,1,Toronto Maple Leafs,/teams/TOR/2011.html,5,,,,
2011,2010-10-09,/boxscores/201010090VAN.html,Los Angeles Kings,/teams/LAK/2011.html,2,Vancouver Canucks,/teams/VAN/2011.html,1,SO,,,
2011,2010-10-09,/boxscores/201010090WSH.html,New Jersey Devils,/teams/NJD/2011.html,2,Washington Capitals,/teams/WSH/2011.html,7,,,,
2011,2010-10-10,/boxscores/201010100CGY.html,Los Angeles Kings,/teams/LAK/2011.html,1,Calgary Flames,/teams/CGY/2011.html,3,,,,
2011,2010-10-10,/boxscores/201010100EDM.html,Florida Panthers,/teams/FLA/2011.html,2,Edmonton Oilers,/teams/EDM/2011.html,3,,,,
2011,2010-10-10,/boxscores/201010100PHX.html,Boston Bruins,/teams/BOS/2011.html,3,Phoenix Coyotes,/teams/PHX/2011.html,0,,,,"at Prague, CZ"
2011,2010-10-11,/boxscores/201010110BUF.html,Chicago Blackhawks,/teams/CHI/2011.html,4,Buffalo Sabres,/teams/BUF/2011.html,3,,,,
2011,2010-10-11,/boxscores/201010110NJD.html,Pittsburgh Penguins,/teams/PIT/2011.html,3,New Jersey Devils,/teams/NJD/2011.html,1,,,,
2011,2010-10-11,/boxscores/201010110NYI.html,New York Rangers,/teams/NYR/2011.html,4,New York Islanders,/teams/NYI/2011.html,6,,,,
2011,2010-10-11,/boxscores/201010110PHI.html,Colorado Avalanche,/teams/COL/2011.html,2,Philadelphia Flyers,/teams/PHI/2011.html,4,,,,
2011,2010-10-11,/boxscores/201010110STL.html,Anaheim Ducks,/teams/ANA/2011.html,1,St. Louis Blues,/teams/STL/2011.html,5,,,,
2011,2010-10-11,/boxscores/201010110VAN.html,Florida Panthers,/teams/FLA/2011.html,1,Vancouver Canucks,/teams/VAN/2011.html,2,,,,
2011,2010-10-11,/boxscores/201010110WSH.html,Ottawa Senators,/teams/OTT/2011.html,2,Washington Capitals,/teams/WSH/2011.html,3,OT,,,
2011,2010-10-12,/boxscores/201010120DET.html,Colorado Avalanche,/teams/COL/2011.html,5,Detroit Red Wings,/teams/DET/2011.html,4,SO,,,
2011,2010-10-12,/boxscores/201010120LAK.html,Atlanta Thrashers,/teams/ATL/2011.html,1,Los Angeles Kings,/teams/LAK/2011.html,3,,,,
2011,2010-10-13,/boxscores/201010130ANA.html,Vancouver Canucks,/teams/VAN/2011.html,3,Anaheim Ducks,/teams/ANA/2011.html,4,,,,
2011,2010-10-13,/boxscores/201010130BUF.html,New Jersey Devils,/teams/NJD/2011.html,1,Buffalo Sabres,/teams/BUF/2011.html,0,OT,,,
2011,2010-10-13,/boxscores/201010130CHI.html,Nashville Predators,/teams/NSH/2011.html,3,Chicago Blackhawks,/teams/CHI/2011.html,2,,,,
2011,2010-10-13,/boxscores/201010130MTL.html,Tampa Bay Lightning,/teams/TBL/2011.html,4,Montreal Canadiens,/teams/MTL/2011.html,3,OT,,,
2011,2010-10-13,/boxscores/201010130PIT.html,Toronto Maple Leafs,/teams/TOR/2011.html,4,Pittsburgh Penguins,/teams/PIT/2011.html,3,,,,
2011,2010-10-13,/boxscores/201010130WSH.html,New York Islanders,/teams/NYI/2011.html,1,Washington Capitals,/teams/WSH/2011.html,2,,,,
2011,2010-10-14,/boxscores/201010140CGY.html,Florida Panthers,/teams/FLA/2011.html,3,Calgary Flames,/teams/CGY/2011.html,0,,,,
2011,2010-10-14,/boxscores/201010140DAL.html,Detroit Red Wings,/teams/DET/2011.html,1,Dallas Stars,/teams/DAL/2011.html,4,,,,
2011,2010-10-14,/boxscores/201010140MIN.html,Edmonton Oilers,/teams/EDM/2011.html,2,Minnesota Wild,/teams/MIN/2011.html,4,,,,
2011,2010-10-14,/boxscores/201010140NSH.html,St. Louis Blues,/teams/STL/2011.html,3,Nashville Predators,/teams/NSH/2011.html,4,,,,
2011,2010-10-14,/boxscores/201010140OTT.html,Carolina Hurricanes,/teams/CAR/2011.html,2,Ottawa Senators,/teams/OTT/2011.html,3,,,,
2011,2010-10-14,/boxscores/201010140PHI.html,Tampa Bay Lightning,/teams/TBL/2011.html,3,Philadelphia Flyers,/teams/PHI/2011.html,2,,,,
2011,2010-10-15,/boxscores/201010150ANA.html,Atlanta Thrashers,/teams/ATL/2011.html,5,Anaheim Ducks,/teams/ANA/2011.html,4,SO,,,
2011,2010-10-15,/boxscores/201010150BUF.html,Montreal Canadiens,/teams/MTL/2011.html,2,Buffalo Sabres,/teams/BUF/2011.html,1,,,,
2011,2010-10-15,/boxscores/201010150CBJ.html,Chicago Blackhawks,/teams/CHI/2011.html,5,Columbus Blue Jackets,/teams/CBJ/2011.html,2,,,,
2011,2010-10-15,/boxscores/201010150LAK.html,Vancouver Canucks,/teams/VAN/2011.html,1,Los Angeles Kings,/teams/LAK/2011.html,4,,,,
2011,2010-10-15,/boxscores/201010150NJD.html,Colorado Avalanche,/teams/COL/2011.html,3,New Jersey Devils,/teams/NJD/2011.html,2,,,,
2011,2010-10-15,/boxscores/201010150NYR.html,Toronto Maple Leafs,/teams/TOR/2011.html,4,New York Rangers,/teams/NYR/2011.html,3,OT,,,
2011,2010-10-15,/boxscores/201010150PIT.html,New York Islanders,/teams/NYI/2011.html,2,Pittsburgh Penguins,/teams/PIT/2011.html,3,OT,,,
2011,2010-10-16,/boxscores/201010160CGY.html,Edmonton Oilers,/teams/EDM/2011.html,3,Calgary Flames,/teams/CGY/2011.html,5,,,,
2011,2010-10-16,/boxscores/201010160CHI.html,Buffalo Sabres,/teams/BUF/2011.html,3,Chicago Blackhawks,/teams/CHI/2011.html,4,,,,
2011,2010-10-16,/boxscores/201010160DAL.html,St. Louis Blues,/teams/STL/2011.html,2,Dallas Stars,/teams/DAL/2011.html,3,SO,,,
2011,2010-10-16,/boxscores/201010160FLA.html,Tampa Bay Lightning,/teams/TBL/2011.html,0,Florida Panthers,/teams/FLA/2011.html,6,,,,
2011,2010-10-16,/boxscores/201010160MIN.html,Columbus Blue Jackets,/teams/CBJ/2011.html,3,Minnesota Wild,/teams/MIN/2011.html,2,,,,
2011,2010-10-16,/boxscores/201010160MTL.html,Ottawa Senators,/teams/OTT/2011.html,3,Montreal Canadiens,/teams/MTL/2011.html,4,,,,
2011,2010-10-16,/boxscores/201010160NJD.html,Boston Bruins,/teams/BOS/2011.html,4,New Jersey Devils,/teams/NJD/2011.html,1,,,,
2011,2010-10-16,/boxscores/201010160NSH.html,Washington Capitals,/teams/WSH/2011.html,3,Nashville Predators,/teams/NSH/2011.html,2,OT,,,
2011,2010-10-16,/boxscores/201010160NYI.html,Colorado Avalanche,/teams/COL/2011.html,2,New York Islanders,/teams/NYI/2011.html,5,,,,
2011,2010-10-16,/boxscores/201010160PHI.html,Pittsburgh Penguins,/teams/PIT/2011.html,5,Philadelphia Flyers,/teams/PHI/2011.html,1,,,,
2011,2010-10-16,/boxscores/201010160PHX.html,Detroit Red Wings,/teams/DET/2011.html,2,Phoenix Coyotes,/teams/PHX/2011.html,1,OT,,,
2011,2010-10-16,/boxscores/201010160SJS.html,Atlanta Thrashers,/teams/ATL/2011.html,4,San Jose Sharks,/teams/SJS/2011.html,2,,,,
2011,2010-10-17,/boxscores/201010170ANA.html,Phoenix Coyotes,/teams/PHX/2011.html,2,Anaheim Ducks,/teams/ANA/2011.html,3,,,,
2011,2010-10-17,/boxscores/201010170VAN.html,Carolina Hurricanes,/teams/CAR/2011.html,1,Vancouver Canucks,/teams/VAN/2011.html,5,,,,
2011,2010-10-18,/boxscores/201010180CHI.html,St. Louis Blues,/teams/STL/2011.html,2,Chicago Blackhawks,/teams/CHI/2011.html,3,OT,,,
2011,2010-10-18,/boxscores/201010180NYR.html,Colorado Avalanche,/teams/COL/2011.html,3,New York Rangers,/teams/NYR/2011.html,1,,,,
2011,2010-10-18,/boxscores/201010180PIT.html,Ottawa Senators,/teams/OTT/2011.html,2,Pittsburgh Penguins,/teams/PIT/2011.html,5,,,,
2011,2010-10-18,/boxscores/201010180TBL.html,Dallas Stars,/teams/DAL/2011.html,4,Tampa Bay Lightning,/teams/TBL/2011.html,5,,,,
2011,2010-10-18,/boxscores/201010180TOR.html,New York Islanders,/teams/NYI/2011.html,2,Toronto Maple Leafs,/teams/TOR/2011.html,1,OT,,,
2011,2010-10-19,/boxscores/201010190MIN.html,Vancouver Canucks,/teams/VAN/2011.html,2,Minnesota Wild,/teams/MIN/2011.html,6,,,,
2011,2010-10-19,/boxscores/201010190NSH.html,Calgary Flames,/teams/CGY/2011.html,1,Nashville Predators,/teams/NSH/2011.html,0,OT,,,
2011,2010-10-19,/boxscores/201010190SJS.html,Carolina Hurricanes,/teams/CAR/2011.html,5,San Jose Sharks,/teams/SJS/2011.html,2,,,,
2011,2010-10-19,/boxscores/201010190WSH.html,Boston Bruins,/teams/BOS/2011.html,3,Washington Capitals,/teams/WSH/2011.html,1,,,,
2011,2010-10-20,/boxscores/201010200ATL.html,Buffalo Sabres,/teams/BUF/2011.html,4,Atlanta Thrashers,/teams/ATL/2011.html,1,,,,
2011,2010-10-20,/boxscores/201010200CBJ.html,Anaheim Ducks,/teams/ANA/2011.html,1,Columbus Blue Jackets,/teams/CBJ/2011.html,3,,,,
2011,2010-10-20,/boxscores/201010200CHI.html,Vancouver Canucks,/teams/VAN/2011.html,1,Chicago Blackhawks,/teams/CHI/2011.html,2,SO,,,
2011,2010-10-20,/boxscores/201010200LAK.html,Carolina Hurricanes,/teams/CAR/2011.html,3,Los Angeles Kings,/teams/LAK/2011.html,4,,,,
2011,2010-10-21,/boxscores/201010210BOS.html,Washington Capitals,/teams/WSH/2011.html,1,Boston Bruins,/teams/BOS/2011.html,4,,,,
2011,2010-10-21,/boxscores/201010210COL.html,San Jose Sharks,/teams/SJS/2011.html,4,Colorado Avalanche,/teams/COL/2011.html,2,,,,
2011,2010-10-21,/boxscores/201010210DET.html,Calgary Flames,/teams/CGY/2011.html,2,Detroit Red Wings,/teams/DET/2011.html,4,,,,
2011,2010-10-21,/boxscores/201010210EDM.html,Minnesota Wild,/teams/MIN/2011.html,4,Edmonton Oilers,/teams/EDM/2011.html,2,,,,
2011,2010-10-21,/boxscores/201010210FLA.html,Dallas Stars,/teams/DAL/2011.html,4,Florida Panthers,/teams/FLA/2011.html,1,,,,
2011,2010-10-21,/boxscores/201010210MTL.html,New Jersey Devils,/teams/NJD/2011.html,3,Montreal Canadiens,/teams/MTL/2011.html,0,,,,
2011,2010-10-21,/boxscores/201010210NSH.html,Pittsburgh Penguins,/teams/PIT/2011.html,4,Nashville Predators,/teams/NSH/2011.html,3,OT,,,
2011,2010-10-21,/boxscores/201010210PHI.html,Anaheim Ducks,/teams/ANA/2011.html,3,Philadelphia Flyers,/teams/PHI/2011.html,2,,,,
2011,2010-10-21,/boxscores/201010210PHX.html,Los Angeles Kings,/teams/LAK/2011.html,2,Phoenix Coyotes,/teams/PHX/2011.html,4,,,,
2011,2010-10-21,/boxscores/201010210TBL.html,New York Islanders,/teams/NYI/2011.html,3,Tampa Bay Lightning,/teams/TBL/2011.html,2,OT,,,
2011,2010-10-21,/boxscores/201010210TOR.html,New York Rangers,/teams/NYR/2011.html,2,Toronto Maple Leafs,/teams/TOR/2011.html,1,,,,
2011,2010-10-22,/boxscores/201010220ATL.html,Tampa Bay Lightning,/teams/TBL/2011.html,5,Atlanta Thrashers,/teams/ATL/2011.html,2,,,,
2011,2010-10-22,/boxscores/201010220BUF.html,Ottawa Senators,/teams/OTT/2011.html,4,Buffalo Sabres,/teams/BUF/2011.html,2,,,,
2011,2010-10-22,/boxscores/201010220CBJ.html,Calgary Flames,/teams/CGY/2011.html,6,Columbus Blue Jackets,/teams/CBJ/2011.html,2,,,,
2011,2010-10-22,/boxscores/201010220STL.html,Chicago Blackhawks,/teams/CHI/2011.html,2,St. Louis Blues,/teams/STL/2011.html,4,,,,
2011,2010-10-22,/boxscores/201010220VAN.html,Minnesota Wild,/teams/MIN/2011.html,1,Vancouver Canucks,/teams/VAN/2011.html,5,,,,
2011,2010-10-23,/boxscores/201010230BOS.html,New York Rangers,/teams/NYR/2011.html,3,Boston Bruins,/teams/BOS/2011.html,2,,,,
2011,2010-10-23,/boxscores/201010230CHI.html,Columbus Blue Jackets,/teams/CBJ/2011.html,3,Chicago Blackhawks,/teams/CHI/2011.html,2,,,,
2011,2010-10-23,/boxscores/201010230COL.html,Los Angeles Kings,/teams/LAK/2011.html,6,Colorado Avalanche,/teams/COL/2011.html,4,,,,
2011,2010-10-23,/boxscores/201010230DAL.html,Nashville Predators,/teams/NSH/2011.html,1,Dallas Stars,/teams/DAL/2011.html,0,,,,
2011,2010-10-23,/boxscores/201010230DET.html,Anaheim Ducks,/teams/ANA/2011.html,4,Detroit Red Wings,/teams/DET/2011.html,5,,,,
2011,2010-10-23,/boxscores/201010230EDM.html,San Jose Sharks,/teams/SJS/2011.html,6,Edmonton Oilers,/teams/EDM/2011.html,1,,,,
2011,2010-10-23,/boxscores/201010230FLA.html,New York Islanders,/teams/NYI/2011.html,3,Florida Panthers,/teams/FLA/2011.html,4,,,,
2011,2010-10-23,/boxscores/201010230NJD.html,Buffalo Sabres,/teams/BUF/2011.html,6,New Jersey Devils,/teams/NJD/2011.html,1,,,,
2011,2010-10-23,/boxscores/201010230OTT.html,Montreal Canadiens,/teams/MTL/2011.html,3,Ottawa Senators,/teams/OTT/2011.html,0,,,,
2011,2010-10-23,/boxscores/201010230PHI.html,Toronto Maple Leafs,/teams/TOR/2011.html,2,Philadelphia Flyers,/teams/PHI/2011.html,5,,,,
2011,2010-10-23,/boxscores/201010230PHX.html,Carolina Hurricanes,/teams/CAR/2011.html,4,Phoenix Coyotes,/teams/PHX/2011.html,3,OT,,,
2011,2010-10-23,/boxscores/201010230STL.html,Pittsburgh Penguins,/teams/PIT/2011.html,0,St. Louis Blues,/teams/STL/2011.html,1,OT,,,
2011,2010-10-23,/boxscores/201010230WSH.html,Atlanta Thrashers,/teams/ATL/2011.html,3,Washington Capitals,/teams/WSH/2011.html,4,OT,,,
2011,2010-10-24,/boxscores/201010240CGY.html,San Jose Sharks,/teams/SJS/2011.html,0,Calgary Flames,/teams/CGY/2011.html,4,,,,
2011,2010-10-24,/boxscores/201010240NYR.html,New Jersey Devils,/teams/NJD/2011.html,1,New York Rangers,/teams/NYR/2011.html,3,,,,
2011,2010-10-24,/boxscores/201010240TBL.html,Nashville Predators,/teams/NSH/2011.html,4,Tampa Bay Lightning,/teams/TBL/2011.html,3,,,,
2011,2010-10-25,/boxscores/201010250CBJ.html,Philadelphia Flyers,/teams/PHI/2011.html,1,Columbus Blue Jackets,/teams/CBJ/2011.html,2,,,,
2011,2010-10-25,/boxscores/201010250MIN.html,Los Angeles Kings,/teams/LAK/2011.html,3,Minnesota Wild,/teams/MIN/2011.html,2,SO,,,
2011,2010-10-25,/boxscores/201010250MTL.html,Phoenix Coyotes,/teams/PHX/2011.html,2,Montreal Canadiens,/teams/MTL/2011.html,3,OT,,,
2011,2010-10-26,/boxscores/201010260CGY.html,Edmonton Oilers,/teams/EDM/2011.html,4,Calgary Flames,/teams/CGY/2011.html,5,SO,,,
2011,2010-10-26,/boxscores/201010260DAL.html,Anaheim Ducks,/teams/ANA/2011.html,5,Dallas Stars,/teams/DAL/2011.html,2,,,,
2011,2010-10-26,/boxscores/201010260OTT.html,Phoenix Coyotes,/teams/PHX/2011.html,2,Ottawa Senators,/teams/OTT/2011.html,5,,,,
2011,2010-10-26,/boxscores/201010260PHI.html,Buffalo Sabres,/teams/BUF/2011.html,3,Philadelphia Flyers,/teams/PHI/2011.html,6,,,,
2011,2010-10-26,/boxscores/201010260TOR.html,Florida Panthers,/teams/FLA/2011.html,1,Toronto Maple Leafs,/teams/TOR/2011.html,3,,,,
2011,2010-10-26,/boxscores/201010260VAN.html,Colorado Avalanche,/teams/COL/2011.html,3,Vancouver Canucks,/teams/VAN/2011.html,4,OT,,,
2011,2010-10-27,/boxscores/201010270CAR.html,Washington Capitals,/teams/WSH/2011.html,3,Carolina Hurricanes,/teams/CAR/2011.html,0,,,,
2011,2010-10-27,/boxscores/201010270CHI.html,Los Angeles Kings,/teams/LAK/2011.html,1,Chicago Blackhawks,/teams/CHI/2011.html,3,,,,
2011,2010-10-27,/boxscores/201010270MTL.html,New York Islanders,/teams/NYI/2011.html,3,Montreal Canadiens,/teams/MTL/2011.html,5,,,,
2011,2010-10-27,/boxscores/201010270NYR.html,Atlanta Thrashers,/teams/ATL/2011.html,6,New York Rangers,/teams/NYR/2011.html,4,,,,
2011,2010-10-27,/boxscores/201010270SJS.html,New Jersey Devils,/teams/NJD/2011.html,2,San Jose Sharks,/teams/SJS/2011.html,5,,,,
2011,2010-10-27,/boxscores/201010270TBL.html,Pittsburgh Penguins,/teams/PIT/2011.html,3,Tampa Bay Lightning,/teams/TBL/2011.html,5,,,,
2011,2010-10-28,/boxscores/201010280BOS.html,Toronto Maple Leafs,/teams/TOR/2011.html,0,Boston Bruins,/teams/BOS/2011.html,2,,,,
2011,2010-10-28,/boxscores/201010280CBJ.html,Edmonton Oilers,/teams/EDM/2011.html,2,Columbus Blue Jackets,/teams/CBJ/2011.html,3,SO,,,
2011,2010-10-28,/boxscores/201010280CGY.html,Colorado Avalanche,/teams/COL/2011.html,6,Calgary Flames,/teams/CGY/2011.html,5,,,,
2011,2010-10-28,/boxscores/201010280DAL.html,Los Angeles Kings,/teams/LAK/2011.html,5,Dallas Stars,/teams/DAL/2011.html,2,,,,
2011,2010-10-28,/boxscores/201010280DET.html,Phoenix Coyotes,/teams/PHX/2011.html,4,Detroit Red Wings,/teams/DET/2011.html,2,,,,
2011,2010-10-28,/boxscores/201010280MIN.html,Washington Capitals,/teams/WSH/2011.html,1,Minnesota Wild,/teams/MIN/2011.html,2,,,,
2011,2010-10-28,/boxscores/201010280NSH.html,St. Louis Blues,/teams/STL/2011.html,3,Nashville Predators,/teams/NSH/2011.html,0,,,,
2011,2010-10-28,/boxscores/201010280OTT.html,Florida Panthers,/teams/FLA/2011.html,3,Ottawa Senators,/teams/OTT/2011.html,5,,,,
2011,2010-10-29,/boxscores/201010290ANA.html,New Jersey Devils,/teams/NJD/2011.html,2,Anaheim Ducks,/teams/ANA/2011.html,1,,,,
2011,2010-10-29,/boxscores/201010290ATL.html,Buffalo Sabres,/teams/BUF/2011.html,3,Atlanta Thrashers,/teams/ATL/2011.html,4,OT,,,
2011,2010-10-29,/boxscores/201010290CHI.html,Edmonton Oilers,/teams/EDM/2011.html,7,Chicago Blackhawks,/teams/CHI/2011.html,4,,,,
2011,2010-10-29,/boxscores/201010290NYI.html,Montreal Canadiens,/teams/MTL/2011.html,3,New York Islanders,/teams/NYI/2011.html,1,,,,
2011,2010-10-29,/boxscores/201010290NYR.html,Carolina Hurricanes,/teams/CAR/2011.html,4,New York Rangers,/teams/NYR/2011.html,3,,,,
2011,2010-10-29,/boxscores/201010290PIT.html,Philadelphia Flyers,/teams/PHI/2011.html,3,Pittsburgh Penguins,/teams/PIT/2011.html,2,,,,
2011,2010-10-30,/boxscores/201010300CAR.html,Pittsburgh Penguins,/teams/PIT/2011.html,3,Carolina Hurricanes,/teams/CAR/2011.html,0,,,,
2011,2010-10-30,/boxscores/201010300CGY.html,Washington Capitals,/teams/WSH/2011.html,7,Calgary Flames,/teams/CGY/2011.html,2,,,,
2011,2010-10-30,/boxscores/201010300COL.html,Columbus Blue Jackets,/teams/CBJ/2011.html,1,Colorado Avalanche,/teams/COL/2011.html,5,,,,
2011,2010-10-30,/boxscores/201010300DAL.html,Buffalo Sabres,/teams/BUF/2011.html,0,Dallas Stars,/teams/DAL/2011.html,4,,,,
2011,2010-10-30,/boxscores/201010300DET.html,Nashville Predators,/teams/NSH/2011.html,2,Detroit Red Wings,/teams/DET/2011.html,5,,,,
2011,2010-10-30,/boxscores/201010300LAK.html,New Jersey Devils,/teams/NJD/2011.html,1,Los Angeles Kings,/teams/LAK/2011.html,3,,,,
2011,2010-10-30,/boxscores/201010300MIN.html,Chicago Blackhawks,/teams/CHI/2011.html,3,Minnesota Wild,/teams/MIN/2011.html,1,,,,
2011,2010-10-30,/boxscores/201010300MTL.html,Florida Panthers,/teams/FLA/2011.html,3,Montreal Canadiens,/teams/MTL/2011.html,1,,,,
2011,2010-10-30,/boxscores/201010300OTT.html,Boston Bruins,/teams/BOS/2011.html,4,Ottawa Senators,/teams/OTT/2011.html,0,,,,
2011,2010-10-30,/boxscores/201010300PHI.html,New York Islanders,/teams/NYI/2011.html,1,Philadelphia Flyers,/teams/PHI/2011.html,6,,,,
2011,2010-10-30,/boxscores/201010300PHX.html,Tampa Bay Lightning,/teams/TBL/2011.html,3,Phoenix Coyotes,/teams/PHX/2011.html,0,,,,
2011,2010-10-30,/boxscores/201010300SJS.html,Anaheim Ducks,/teams/ANA/2011.html,2,San Jose Sharks,/teams/SJS/2011.html,5,,,,
2011,2010-10-30,/boxscores/201010300STL.html,Atlanta Thrashers,/teams/ATL/2011.html,3,St. Louis Blues,/teams/STL/2011.html,4,SO,,,
2011,2010-10-30,/boxscores/201010300TOR.html,New York Rangers,/teams/NYR/2011.html,2,Toronto Maple Leafs,/teams/TOR/2011.html,0,,,,
2011,2010-11-01,/boxscores/201011010NYR.html,Chicago Blackhawks,/teams/CHI/2011.html,2,New York Rangers,/teams/NYR/2011.html,3,,,,
2011,2010-11-01,/boxscores/201011010PHI.html,Carolina Hurricanes,/teams/CAR/2011.html,2,Philadelphia Flyers,/teams/PHI/2011.html,3,,,,
2011,2010-11-01,/boxscores/201011010VAN.html,New Jersey Devils,/teams/NJD/2011.html,0,Vancouver Canucks,/teams/VAN/2011.html,3,,,,
2011,2010-11-02,/boxscores/201011020CBJ.html,Montreal Canadiens,/teams/MTL/2011.html,0,Columbus Blue Jackets,/teams/CBJ/2011.html,3,,,,
2011,2010-11-02,/boxscores/201011020EDM.html,Vancouver Canucks,/teams/VAN/2011.html,4,Edmonton Oilers,/teams/EDM/2011.html,3,,,,
2011,2010-11-02,/boxscores/201011020MIN.html,San Jose Sharks,/teams/SJS/2011.html,0,Minnesota Wild,/teams/MIN/2011.html,1,,,,
2011,2010-11-02,/boxscores/201011020TOR.html,Ottawa Senators,/teams/OTT/2011.html,3,Toronto Maple Leafs,/teams/TOR/2011.html,2,,,,
2011,2010-11-03,/boxscores/201011030ANA.html,Tampa Bay Lightning,/teams/TBL/2011.html,2,Anaheim Ducks,/teams/ANA/2011.html,3,OT,,,
2011,2010-11-03,/boxscores/201011030BUF.html,Boston Bruins,/teams/BOS/2011.html,5,Buffalo Sabres,/teams/BUF/2011.html,2,,,,
2011,2010-11-03,/boxscores/201011030CAR.html,New York Islanders,/teams/NYI/2011.html,2,Carolina Hurricanes,/teams/CAR/2011.html,7,,,,
2011,2010-11-03,/boxscores/201011030CGY.html,Detroit Red Wings,/teams/DET/2011.html,2,Calgary Flames,/teams/CGY/2011.html,1,,,,
2011,2010-11-03,/boxscores/201011030CHI.html,New Jersey Devils,/teams/NJD/2011.html,5,Chicago Blackhawks,/teams/CHI/2011.html,3,,,,
2011,2010-11-03,/boxscores/201011030DAL.html,Pittsburgh Penguins,/teams/PIT/2011.html,2,Dallas Stars,/teams/DAL/2011.html,5,,,,
2011,2010-11-03,/boxscores/201011030FLA.html,Atlanta Thrashers,/teams/ATL/2011.html,4,Florida Panthers,/teams/FLA/2011.html,3,,,,
2011,2010-11-03,/boxscores/201011030PHX.html,Nashville Predators,/teams/NSH/2011.html,3,Phoenix Coyotes,/teams/PHX/2011.html,4,,,,
2011,2010-11-03,/boxscores/201011030WSH.html,Toronto Maple Leafs,/teams/TOR/2011.html,4,Washington Capitals,/teams/WSH/2011.html,5,SO,,,
2011,2010-11-04,/boxscores/201011040ATL.html,Columbus Blue Jackets,/teams/CBJ/2011.html,3,Atlanta Thrashers,/teams/ATL/2011.html,0,,,,
2011,2010-11-04,/boxscores/201011040COL.html,Vancouver Canucks,/teams/VAN/2011.html,3,Colorado Avalanche,/teams/COL/2011.html,1,,,,
2011,2010-11-04,/boxscores/201011040LAK.html,Tampa Bay Lightning,/teams/TBL/2011.html,0,Los Angeles Kings,/teams/LAK/2011.html,1,,,,
2011,2010-11-04,/boxscores/201011040OTT.html,New York Islanders,/teams/NYI/2011.html,1,Ottawa Senators,/teams/OTT/2011.html,4,,,,
2011,2010-11-04,/boxscores/201011040PHI.html,New York Rangers,/teams/NYR/2011.html,1,Philadelphia Flyers,/teams/PHI/2011.html,4,,,,
