1983,1983-04-05,/boxscores/198304050BOS.html,Quebec Nordiques,/teams/QUE/1983.html,3,Boston Bruins,/teams/BOS/1983.html,4,OT,,,
1983,1983-04-05,/boxscores/198304050PHI.html,New York Rangers,/teams/NYR/1983.html,5,Philadelphia Flyers,/teams/PHI/1983.html,3,,,,
1983,1983-04-06,/boxscores/198304060CBH.html,St. Louis Blues,/teams/STL/1983.html,4,Chicago Black Hawks,/teams/CBH/1983.html,2,,,,
1983,1983-04-06,/boxscores/198304060CGY.html,Vancouver Canucks,/teams/VAN/1983.html,3,Calgary Flames,/teams/CGY/1983.html,4,OT,,,
1983,1983-04-06,/boxscores/198304060EDM.html,Winnipeg Jets,/teams/WIN/1983.html,3,Edmonton Oilers,/teams/EDM/1983.html,6,,,,
1983,1983-04-06,/boxscores/198304060MNS.html,Toronto Maple Leafs,/teams/TOR/1983.html,4,Minnesota North Stars,/teams/MNS/1983.html,5,,,,
1983,1983-04-06,/boxscores/198304060MTL.html,Buffalo Sabres,/teams/BUF/1983.html,1,Montreal Canadiens,/teams/MTL/1983.html,0,,,,
1983,1983-04-06,/boxscores/198304060NYI.html,Washington Capitals,/teams/WSH/1983.html,2,New York Islanders,/teams/NYI/1983.html,5,,,,
1983,1983-04-07,/boxscores/198304070BOS.html,Quebec Nordiques,/teams/QUE/1983.html,2,Boston Bruins,/teams/BOS/1983.html,4,,,,
1983,1983-04-07,/boxscores/198304070CBH.html,St. Louis Blues,/teams/STL/1983.html,2,Chicago Black Hawks,/teams/CBH/1983.html,7,,,,
1983,1983-04-07,/boxscores/198304070CGY.html,Vancouver Canucks,/teams/VAN/1983.html,3,Calgary Flames,/teams/CGY/1983.html,5,,,,
1983,1983-04-07,/boxscores/198304070EDM.html,Winnipeg Jets,/teams/WIN/1983.html,3,Edmonton Oilers,/teams/EDM/1983.html,4,,,,
1983,1983-04-07,/boxscores/198304070MNS.html,Toronto Maple Leafs,/teams/TOR/1983.html,4,Minnesota North Stars,/teams/MNS/1983.html,5,OT,,,
1983,1983-04-07,/boxscores/198304070MTL.html,Buffalo Sabres,/teams/BUF/1983.html,3,Montreal Canadiens,/teams/MTL/1983.html,0,,,,
1983,1983-04-07,/boxscores/198304070NYI.html,Washington Capitals,/teams/WSH/1983.html,4,New York Islanders,/teams/NYI/1983.html,2,,,,
1983,1983-04-07,/boxscores/198304070PHI.html,New York Rangers,/teams/NYR/1983.html,4,Philadelphia Flyers,/teams/PHI/1983.html,3,,,,
1983,1983-04-09,/boxscores/198304090BUF.html,Montreal Canadiens,/teams/MTL/1983.html,2,Buffalo Sabres,/teams/BUF/1983.html,4,,,,
1983,1983-04-09,/boxscores/198304090NYR.html,Philadelphia Flyers,/teams/PHI/1983.html,3,New York Rangers,/teams/NYR/1983.html,9,,,,
1983,1983-04-09,/boxscores/198304090QUE.html,Boston Bruins,/teams/BOS/1983.html,1,Quebec Nordiques,/teams/QUE/1983.html,2,,,,
1983,1983-04-09,/boxscores/198304090STL.html,Chicago Black Hawks,/teams/CBH/1983.html,2,St. Louis Blues,/teams/STL/1983.html,1,,,,
1983,1983-04-09,/boxscores/198304090TOR.html,Minnesota North Stars,/teams/MNS/1983.html,3,Toronto Maple Leafs,/teams/TOR/1983.html,6,,,,
1983,1983-04-09,/boxscores/198304090VAN.html,Calgary Flames,/teams/CGY/1983.html,4,Vancouver Canucks,/teams/VAN/1983.html,5,,,,
1983,1983-04-09,/boxscores/198304090WIN.html,Edmonton Oilers,/teams/EDM/1983.html,4,Winnipeg Jets,/teams/WIN/1983.html,3,,,,
1983,1983-04-09,/boxscores/198304090WSH.html,New York Islanders,/teams/NYI/1983.html,6,Washington Capitals,/teams/WSH/1983.html,2,,,,
1983,1983-04-10,/boxscores/198304100QUE.html,Boston Bruins,/teams/BOS/1983.html,2,Quebec Nordiques,/teams/QUE/1983.html,1,,,,
1983,1983-04-10,/boxscores/198304100STL.html,Chicago Black Hawks,/teams/CBH/1983.html,5,St. Louis Blues,/teams/STL/1983.html,3,,,,
1983,1983-04-10,/boxscores/198304100TOR.html,Minnesota North Stars,/teams/MNS/1983.html,5,Toronto Maple Leafs,/teams/TOR/1983.html,4,OT,,,
1983,1983-04-10,/boxscores/198304100VAN.html,Calgary Flames,/teams/CGY/1983.html,4,Vancouver Canucks,/teams/VAN/1983.html,3,OT,,,
1983,1983-04-10,/boxscores/198304100WSH.html,New York Islanders,/teams/NYI/1983.html,6,Washington Capitals,/teams/WSH/1983.html,3,,,,
1983,1983-04-14,/boxscores/198304140BOS.html,Buffalo Sabres,/teams/BUF/1983.html,7,Boston Bruins,/teams/BOS/1983.html,4,,,,
1983,1983-04-14,/boxscores/198304140CBH.html,Minnesota North Stars,/teams/MNS/1983.html,2,Chicago Black Hawks,/teams/CBH/1983.html,5,,,,
1983,1983-04-14,/boxscores/198304140EDM.html,Calgary Flames,/teams/CGY/1983.html,3,Edmonton Oilers,/teams/EDM/1983.html,6,,,,
1983,1983-04-14,/boxscores/198304140NYI.html,New York Rangers,/teams/NYR/1983.html,1,New York Islanders,/teams/NYI/1983.html,4,,,,
1983,1983-04-15,/boxscores/198304150BOS.html,Buffalo Sabres,/teams/BUF/1983.html,3,Boston Bruins,/teams/BOS/1983.html,5,,,,
1983,1983-04-15,/boxscores/198304150CBH.html,Minnesota North Stars,/teams/MNS/1983.html,4,Chicago Black Hawks,/teams/CBH/1983.html,7,,,,
1983,1983-04-15,/boxscores/198304150EDM.html,Calgary Flames,/teams/CGY/1983.html,1,Edmonton Oilers,/teams/EDM/1983.html,5,,,,
1983,1983-04-15,/boxscores/198304150NYI.html,New York Rangers,/teams/NYR/1983.html,0,New York Islanders,/teams/NYI/1983.html,5,,,,
1983,1983-04-17,/boxscores/198304170BUF.html,Boston Bruins,/teams/BOS/1983.html,3,Buffalo Sabres,/teams/BUF/1983.html,4,,,,
1983,1983-04-17,/boxscores/198304170CGY.html,Edmonton Oilers,/teams/EDM/1983.html,10,Calgary Flames,/teams/CGY/1983.html,2,,,,
1983,1983-04-17,/boxscores/198304170MNS.html,Chicago Black Hawks,/teams/CBH/1983.html,1,Minnesota North Stars,/teams/MNS/1983.html,5,,,,
1983,1983-04-17,/boxscores/198304170NYR.html,New York Islanders,/teams/NYI/1983.html,6,New York Rangers,/teams/NYR/1983.html,7,,,,
1983,1983-04-18,/boxscores/198304180BUF.html,Boston Bruins,/teams/BOS/1983.html,6,Buffalo Sabres,/teams/BUF/1983.html,2,,,,
1983,1983-04-18,/boxscores/198304180CGY.html,Edmonton Oilers,/teams/EDM/1983.html,5,Calgary Flames,/teams/CGY/1983.html,6,,,,
