1971,1970-10-17,,Detroit Red Wings,/teams/DET/1971.html,3,Minnesota North Stars,/teams/MNS/1971.html,2,,,,
1971,1970-10-17,,Chicago Black Hawks,/teams/CBH/1971.html,2,Montreal Canadiens,/teams/MTL/1971.html,6,,,,
1971,1970-10-17,,Philadelphia Flyers,/teams/PHI/1971.html,0,Pittsburgh Penguins,/teams/PIT/1971.html,0,,,,
1971,1970-10-17,,Buffalo Sabres,/teams/BUF/1971.html,1,St. Louis Blues,/teams/STL/1971.html,4,,,,
1971,1970-10-17,,New York Rangers,/teams/NYR/1971.html,6,Toronto Maple Leafs,/teams/TOR/1971.html,2,,,,
1971,1970-10-18,,Pittsburgh Penguins,/teams/PIT/1971.html,1,Buffalo Sabres,/teams/BUF/1971.html,1,,,,
1971,1970-10-18,,St. Louis Blues,/teams/STL/1971.html,2,Chicago Black Hawks,/teams/CBH/1971.html,2,,,,
1971,1970-10-18,,Minnesota North Stars,/teams/MNS/1971.html,2,Detroit Red Wings,/teams/DET/1971.html,1,,,,
1971,1970-10-18,,Montreal Canadiens,/teams/MTL/1971.html,0,New York Rangers,/teams/NYR/1971.html,1,,,,
1971,1970-10-18,,Toronto Maple Leafs,/teams/TOR/1971.html,2,Philadelphia Flyers,/teams/PHI/1971.html,4,,,,
1971,1970-10-18,,Boston Bruins,/teams/BOS/1971.html,5,Vancouver Canucks,/teams/VAN/1971.html,3,,,,
1971,1970-10-20,,California Golden Seals,/teams/CGS/1971.html,1,Vancouver Canucks,/teams/VAN/1971.html,2,,,,
1971,1970-10-21,,St. Louis Blues,/teams/STL/1971.html,2,California Golden Seals,/teams/CGS/1971.html,2,,,,
1971,1970-10-21,,Pittsburgh Penguins,/teams/PIT/1971.html,2,Los Angeles Kings,/teams/LAK/1971.html,4,,,,
1971,1970-10-21,,Minnesota North Stars,/teams/MNS/1971.html,3,Montreal Canadiens,/teams/MTL/1971.html,1,,,,
1971,1970-10-21,,Toronto Maple Leafs,/teams/TOR/1971.html,2,New York Rangers,/teams/NYR/1971.html,3,,,,
1971,1970-10-22,,Chicago Black Hawks,/teams/CBH/1971.html,3,Boston Bruins,/teams/BOS/1971.html,3,,,,
1971,1970-10-22,,Buffalo Sabres,/teams/BUF/1971.html,2,Philadelphia Flyers,/teams/PHI/1971.html,4,,,,
1971,1970-10-23,,Detroit Red Wings,/teams/DET/1971.html,3,Buffalo Sabres,/teams/BUF/1971.html,4,,,,
1971,1970-10-23,,Pittsburgh Penguins,/teams/PIT/1971.html,3,California Golden Seals,/teams/CGS/1971.html,1,,,,
1971,1970-10-23,,St. Louis Blues,/teams/STL/1971.html,1,Vancouver Canucks,/teams/VAN/1971.html,1,,,,
1971,1970-10-24,,St. Louis Blues,/teams/STL/1971.html,1,Los Angeles Kings,/teams/LAK/1971.html,3,,,,
1971,1970-10-24,,New York Rangers,/teams/NYR/1971.html,4,Minnesota North Stars,/teams/MNS/1971.html,1,,,,
1971,1970-10-24,,Philadelphia Flyers,/teams/PHI/1971.html,1,Montreal Canadiens,/teams/MTL/1971.html,3,,,,
1971,1970-10-24,,Chicago Black Hawks,/teams/CBH/1971.html,1,Toronto Maple Leafs,/teams/TOR/1971.html,0,,,,
1971,1970-10-25,,Philadelphia Flyers,/teams/PHI/1971.html,3,Boston Bruins,/teams/BOS/1971.html,4,,,,
1971,1970-10-25,,Chicago Black Hawks,/teams/CBH/1971.html,4,Buffalo Sabres,/teams/BUF/1971.html,0,,,,
1971,1970-10-25,,Montreal Canadiens,/teams/MTL/1971.html,3,Detroit Red Wings,/teams/DET/1971.html,3,,,,
1971,1970-10-25,,California Golden Seals,/teams/CGS/1971.html,2,New York Rangers,/teams/NYR/1971.html,2,,,,
1971,1970-10-25,,Pittsburgh Penguins,/teams/PIT/1971.html,1,Vancouver Canucks,/teams/VAN/1971.html,1,,,,
1971,1970-10-27,,Buffalo Sabres,/teams/BUF/1971.html,2,Vancouver Canucks,/teams/VAN/1971.html,7,,,,
1971,1970-10-28,,Chicago Black Hawks,/teams/CBH/1971.html,1,Minnesota North Stars,/teams/MNS/1971.html,2,,,,
1971,1970-10-28,,Detroit Red Wings,/teams/DET/1971.html,1,New York Rangers,/teams/NYR/1971.html,4,,,,
1971,1970-10-28,,Los Angeles Kings,/teams/LAK/1971.html,3,Pittsburgh Penguins,/teams/PIT/1971.html,5,,,,
1971,1970-10-28,,California Golden Seals,/teams/CGS/1971.html,2,St. Louis Blues,/teams/STL/1971.html,3,,,,
1971,1970-10-28,,Montreal Canadiens,/teams/MTL/1971.html,2,Toronto Maple Leafs,/teams/TOR/1971.html,6,,,,
1971,1970-10-29,,Boston Bruins,/teams/BOS/1971.html,3,Detroit Red Wings,/teams/DET/1971.html,5,,,,
1971,1970-10-29,,Los Angeles Kings,/teams/LAK/1971.html,1,Philadelphia Flyers,/teams/PHI/1971.html,3,,,,
1971,1970-10-30,,Buffalo Sabres,/teams/BUF/1971.html,1,California Golden Seals,/teams/CGS/1971.html,6,,,,
1971,1970-10-31,,New York Rangers,/teams/NYR/1971.html,0,Boston Bruins,/teams/BOS/1971.html,6,,,,
1971,1970-10-31,,Vancouver Canucks,/teams/VAN/1971.html,3,Montreal Canadiens,/teams/MTL/1971.html,6,,,,
1971,1970-10-31,,Chicago Black Hawks,/teams/CBH/1971.html,5,Pittsburgh Penguins,/teams/PIT/1971.html,2,,,,
1971,1970-10-31,,Los Angeles Kings,/teams/LAK/1971.html,0,St. Louis Blues,/teams/STL/1971.html,3,,,,
1971,1970-10-31,,Minnesota North Stars,/teams/MNS/1971.html,3,Toronto Maple Leafs,/teams/TOR/1971.html,1,,,,
1971,1970-11-01,,Minnesota North Stars,/teams/MNS/1971.html,0,Boston Bruins,/teams/BOS/1971.html,5,,,,
1971,1970-11-01,,Toronto Maple Leafs,/teams/TOR/1971.html,5,Detroit Red Wings,/teams/DET/1971.html,4,,,,
1971,1970-11-01,,Buffalo Sabres,/teams/BUF/1971.html,2,Los Angeles Kings,/teams/LAK/1971.html,4,,,,
1971,1970-11-01,,Chicago Black Hawks,/teams/CBH/1971.html,2,New York Rangers,/teams/NYR/1971.html,5,,,,
1971,1970-11-01,,Pittsburgh Penguins,/teams/PIT/1971.html,2,Philadelphia Flyers,/teams/PHI/1971.html,3,,,,
1971,1970-11-04,,Detroit Red Wings,/teams/DET/1971.html,2,Chicago Black Hawks,/teams/CBH/1971.html,4,,,,
1971,1970-11-04,,New York Rangers,/teams/NYR/1971.html,1,California Golden Seals,/teams/CGS/1971.html,3,,,,
1971,1970-11-04,,Toronto Maple Leafs,/teams/TOR/1971.html,2,Los Angeles Kings,/teams/LAK/1971.html,3,,,,
1971,1970-11-04,,Montreal Canadiens,/teams/MTL/1971.html,4,Minnesota North Stars,/teams/MNS/1971.html,3,,,,
1971,1970-11-04,,Vancouver Canucks,/teams/VAN/1971.html,3,Pittsburgh Penguins,/teams/PIT/1971.html,8,,,,
1971,1970-11-05,,St. Louis Blues,/teams/STL/1971.html,2,Boston Bruins,/teams/BOS/1971.html,0,,,,
1971,1970-11-05,,Vancouver Canucks,/teams/VAN/1971.html,4,Buffalo Sabres,/teams/BUF/1971.html,1,,,,
1971,1970-11-05,,Philadelphia Flyers,/teams/PHI/1971.html,1,Detroit Red Wings,/teams/DET/1971.html,3,,,,
1971,1970-11-06,,Toronto Maple Leafs,/teams/TOR/1971.html,4,California Golden Seals,/teams/CGS/1971.html,8,,,,
1971,1970-11-07,,New York Rangers,/teams/NYR/1971.html,6,Los Angeles Kings,/teams/LAK/1971.html,2,,,,
1971,1970-11-07,,St. Louis Blues,/teams/STL/1971.html,1,Minnesota North Stars,/teams/MNS/1971.html,1,,,,
1971,1970-11-07,,Buffalo Sabres,/teams/BUF/1971.html,2,Montreal Canadiens,/teams/MTL/1971.html,11,,,,
1971,1970-11-07,,Chicago Black Hawks,/teams/CBH/1971.html,1,Philadelphia Flyers,/teams/PHI/1971.html,1,,,,
1971,1970-11-07,,Boston Bruins,/teams/BOS/1971.html,2,Pittsburgh Penguins,/teams/PIT/1971.html,2,,,,
1971,1970-11-07,,Toronto Maple Leafs,/teams/TOR/1971.html,2,Vancouver Canucks,/teams/VAN/1971.html,3,,,,
1971,1970-11-08,,Montreal Canadiens,/teams/MTL/1971.html,1,Boston Bruins,/teams/BOS/1971.html,6,,,,
1971,1970-11-08,,Philadelphia Flyers,/teams/PHI/1971.html,3,Buffalo Sabres,/teams/BUF/1971.html,1,,,,
1971,1970-11-08,,Minnesota North Stars,/teams/MNS/1971.html,3,Chicago Black Hawks,/teams/CBH/1971.html,3,,,,
1971,1970-11-08,,Pittsburgh Penguins,/teams/PIT/1971.html,3,Detroit Red Wings,/teams/DET/1971.html,3,,,,
1971,1970-11-10,,Vancouver Canucks,/teams/VAN/1971.html,3,Boston Bruins,/teams/BOS/1971.html,6,,,,
1971,1970-11-10,,Los Angeles Kings,/teams/LAK/1971.html,5,Pittsburgh Penguins,/teams/PIT/1971.html,1,,,,
1971,1970-11-11,,Philadelphia Flyers,/teams/PHI/1971.html,1,Chicago Black Hawks,/teams/CBH/1971.html,7,,,,
1971,1970-11-11,,Montreal Canadiens,/teams/MTL/1971.html,0,California Golden Seals,/teams/CGS/1971.html,2,,,,
1971,1970-11-11,,Los Angeles Kings,/teams/LAK/1971.html,1,Minnesota North Stars,/teams/MNS/1971.html,3,,,,
1971,1970-11-11,,Pittsburgh Penguins,/teams/PIT/1971.html,3,New York Rangers,/teams/NYR/1971.html,3,,,,
1971,1970-11-11,,Vancouver Canucks,/teams/VAN/1971.html,4,Toronto Maple Leafs,/teams/TOR/1971.html,2,,,,
1971,1970-11-12,,Detroit Red Wings,/teams/DET/1971.html,1,St. Louis Blues,/teams/STL/1971.html,2,,,,
1971,1970-11-13,,California Golden Seals,/teams/CGS/1971.html,2,Buffalo Sabres,/teams/BUF/1971.html,4,,,,
1971,1970-11-14,,New York Rangers,/teams/NYR/1971.html,1,Chicago Black Hawks,/teams/CBH/1971.html,2,,,,
1971,1970-11-14,,Vancouver Canucks,/teams/VAN/1971.html,3,Minnesota North Stars,/teams/MNS/1971.html,3,,,,
1971,1970-11-14,,California Golden Seals,/teams/CGS/1971.html,1,Pittsburgh Penguins,/teams/PIT/1971.html,6,,,,
1971,1970-11-14,,Montreal Canadiens,/teams/MTL/1971.html,1,St. Louis Blues,/teams/STL/1971.html,1,,,,
1971,1970-11-14,,Boston Bruins,/teams/BOS/1971.html,2,Toronto Maple Leafs,/teams/TOR/1971.html,3,,,,
1971,1970-11-15,,California Golden Seals,/teams/CGS/1971.html,2,Boston Bruins,/teams/BOS/1971.html,1,,,,
1971,1970-11-15,,Montreal Canadiens,/teams/MTL/1971.html,2,Buffalo Sabres,/teams/BUF/1971.html,2,,,,
1971,1970-11-15,,Vancouver Canucks,/teams/VAN/1971.html,2,Chicago Black Hawks,/teams/CBH/1971.html,4,,,,
1971,1970-11-15,,Detroit Red Wings,/teams/DET/1971.html,4,Los Angeles Kings,/teams/LAK/1971.html,4,,,,
1971,1970-11-15,,Toronto Maple Leafs,/teams/TOR/1971.html,2,New York Rangers,/teams/NYR/1971.html,4,,,,
1971,1970-11-15,,St. Louis Blues,/teams/STL/1971.html,2,Philadelphia Flyers,/teams/PHI/1971.html,1,,,,
1971,1970-11-17,,California Golden Seals,/teams/CGS/1971.html,1,Montreal Canadiens,/teams/MTL/1971.html,5,,,,
1971,1970-11-17,,Minnesota North Stars,/teams/MNS/1971.html,5,St. Louis Blues,/teams/STL/1971.html,3,,,,
1971,1970-11-17,,Detroit Red Wings,/teams/DET/1971.html,5,Vancouver Canucks,/teams/VAN/1971.html,2,,,,
1971,1970-11-18,,New York Rangers,/teams/NYR/1971.html,5,Los Angeles Kings,/teams/LAK/1971.html,3,,,,
1971,1970-11-18,,Boston Bruins,/teams/BOS/1971.html,8,Minnesota North Stars,/teams/MNS/1971.html,4,,,,
1971,1970-11-18,,Buffalo Sabres,/teams/BUF/1971.html,7,Toronto Maple Leafs,/teams/TOR/1971.html,2,,,,
1971,1970-11-19,,Toronto Maple Leafs,/teams/TOR/1971.html,1,Montreal Canadiens,/teams/MTL/1971.html,5,,,,
1971,1970-11-19,,California Golden Seals,/teams/CGS/1971.html,2,Philadelphia Flyers,/teams/PHI/1971.html,6,,,,
1971,1970-11-19,,St. Louis Blues,/teams/STL/1971.html,1,Pittsburgh Penguins,/teams/PIT/1971.html,0,,,,
1971,1970-11-20,,Los Angeles Kings,/teams/LAK/1971.html,1,Vancouver Canucks,/teams/VAN/1971.html,7,,,,
1971,1970-11-21,,Vancouver Canucks,/teams/VAN/1971.html,3,Los Angeles Kings,/teams/LAK/1971.html,1,,,,
1971,1970-11-21,,Buffalo Sabres,/teams/BUF/1971.html,0,Minnesota North Stars,/teams/MNS/1971.html,3,,,,
1971,1970-11-21,,New York Rangers,/teams/NYR/1971.html,5,Montreal Canadiens,/teams/MTL/1971.html,4,,,,
1971,1970-11-21,,Boston Bruins,/teams/BOS/1971.html,5,Philadelphia Flyers,/teams/PHI/1971.html,2,,,,
1971,1970-11-21,,Detroit Red Wings,/teams/DET/1971.html,1,Pittsburgh Penguins,/teams/PIT/1971.html,6,,,,
1971,1970-11-21,,Chicago Black Hawks,/teams/CBH/1971.html,3,St. Louis Blues,/teams/STL/1971.html,3,,,,
1971,1970-11-21,,California Golden Seals,/teams/CGS/1971.html,3,Toronto Maple Leafs,/teams/TOR/1971.html,5,,,,
1971,1970-11-22,,Pittsburgh Penguins,/teams/PIT/1971.html,2,Boston Bruins,/teams/BOS/1971.html,4,,,,
1971,1970-11-22,,California Golden Seals,/teams/CGS/1971.html,0,Chicago Black Hawks,/teams/CBH/1971.html,9,,,,
1971,1970-11-22,,Minnesota North Stars,/teams/MNS/1971.html,0,New York Rangers,/teams/NYR/1971.html,2,,,,
1971,1970-11-22,,Detroit Red Wings,/teams/DET/1971.html,4,Philadelphia Flyers,/teams/PHI/1971.html,2,,,,
1971,1970-11-24,,Boston Bruins,/teams/BOS/1971.html,5,St. Louis Blues,/teams/STL/1971.html,5,,,,
1971,1970-11-24,,Pittsburgh Penguins,/teams/PIT/1971.html,4,Toronto Maple Leafs,/teams/TOR/1971.html,4,,,,
1971,1970-11-24,,Minnesota North Stars,/teams/MNS/1971.html,2,Vancouver Canucks,/teams/VAN/1971.html,3,,,,
1971,1970-11-25,,Montreal Canadiens,/teams/MTL/1971.html,3,Chicago Black Hawks,/teams/CBH/1971.html,5,,,,
1971,1970-11-25,,Los Angeles Kings,/teams/LAK/1971.html,3,California Golden Seals,/teams/CGS/1971.html,1,,,,
1971,1970-11-25,,New York Rangers,/teams/NYR/1971.html,1,Philadelphia Flyers,/teams/PHI/1971.html,3,,,,
1971,1970-11-25,,Buffalo Sabres,/teams/BUF/1971.html,4,Pittsburgh Penguins,/teams/PIT/1971.html,4,,,,
1971,1970-11-26,,Chicago Black Hawks,/teams/CBH/1971.html,2,Boston Bruins,/teams/BOS/1971.html,3,,,,
1971,1970-11-26,,New York Rangers,/teams/NYR/1971.html,2,Buffalo Sabres,/teams/BUF/1971.html,2,,,,
1971,1970-11-26,,Vancouver Canucks,/teams/VAN/1971.html,2,Detroit Red Wings,/teams/DET/1971.html,4,,,,
1971,1970-11-26,,Toronto Maple Leafs,/teams/TOR/1971.html,0,St. Louis Blues,/teams/STL/1971.html,1,,,,
1971,1970-11-27,,Minnesota North Stars,/teams/MNS/1971.html,3,California Golden Seals,/teams/CGS/1971.html,2,,,,
1971,1970-11-28,,Philadelphia Flyers,/teams/PHI/1971.html,1,Chicago Black Hawks,/teams/CBH/1971.html,3,,,,
1971,1970-11-28,,Minnesota North Stars,/teams/MNS/1971.html,3,Los Angeles Kings,/teams/LAK/1971.html,2,,,,
1971,1970-11-28,,Pittsburgh Penguins,/teams/PIT/1971.html,1,Montreal Canadiens,/teams/MTL/1971.html,5,,,,
1971,1970-11-28,,Boston Bruins,/teams/BOS/1971.html,3,New York Rangers,/teams/NYR/1971.html,3,,,,
1971,1970-11-28,,Vancouver Canucks,/teams/VAN/1971.html,1,St. Louis Blues,/teams/STL/1971.html,5,,,,
1971,1970-11-28,,Detroit Red Wings,/teams/DET/1971.html,4,Toronto Maple Leafs,/teams/TOR/1971.html,9,,,,
1971,1970-11-29,,Toronto Maple Leafs,/teams/TOR/1971.html,2,Boston Bruins,/teams/BOS/1971.html,4,,,,
1971,1970-11-29,,California Golden Seals,/teams/CGS/1971.html,2,Buffalo Sabres,/teams/BUF/1971.html,1,,,,
1971,1970-11-29,,Los Angeles Kings,/teams/LAK/1971.html,3,Chicago Black Hawks,/teams/CBH/1971.html,5,,,,
1971,1970-11-29,,Montreal Canadiens,/teams/MTL/1971.html,3,Detroit Red Wings,/teams/DET/1971.html,5,,,,
1971,1970-11-29,,Pittsburgh Penguins,/teams/PIT/1971.html,2,New York Rangers,/teams/NYR/1971.html,6,,,,
1971,1970-11-29,,Vancouver Canucks,/teams/VAN/1971.html,2,Philadelphia Flyers,/teams/PHI/1971.html,4,,,,
1971,1970-12-01,,Philadelphia Flyers,/teams/PHI/1971.html,4,Vancouver Canucks,/teams/VAN/1971.html,5,,,,
1971,1970-12-02,,Boston Bruins,/teams/BOS/1971.html,3,Chicago Black Hawks,/teams/CBH/1971.html,4,,,,
1971,1970-12-02,,California Golden Seals,/teams/CGS/1971.html,2,Minnesota North Stars,/teams/MNS/1971.html,3,,,,
1971,1970-12-02,,St. Louis Blues,/teams/STL/1971.html,2,New York Rangers,/teams/NYR/1971.html,4,,,,
1971,1970-12-02,,Montreal Canadiens,/teams/MTL/1971.html,3,Pittsburgh Penguins,/teams/PIT/1971.html,3,,,,
1971,1970-12-02,,Los Angeles Kings,/teams/LAK/1971.html,0,Toronto Maple Leafs,/teams/TOR/1971.html,7,,,,
1971,1970-12-03,,Boston Bruins,/teams/BOS/1971.html,4,Buffalo Sabres,/teams/BUF/1971.html,4,,,,
1971,1970-12-03,,Los Angeles Kings,/teams/LAK/1971.html,4,Detroit Red Wings,/teams/DET/1971.html,4,,,,
1971,1970-12-03,,St. Louis Blues,/teams/STL/1971.html,3,Montreal Canadiens,/teams/MTL/1971.html,6,,,,
1971,1970-12-04,,Philadelphia Flyers,/teams/PHI/1971.html,4,California Golden Seals,/teams/CGS/1971.html,0,,,,
1971,1970-12-05,,Philadelphia Flyers,/teams/PHI/1971.html,4,Los Angeles Kings,/teams/LAK/1971.html,4,,,,
1971,1970-12-05,,Chicago Black Hawks,/teams/CBH/1971.html,4,Minnesota North Stars,/teams/MNS/1971.html,1,,,,
1971,1970-12-05,,Boston Bruins,/teams/BOS/1971.html,4,Montreal Canadiens,/teams/MTL/1971.html,2,,,,
1971,1970-12-05,,Vancouver Canucks,/teams/VAN/1971.html,1,Pittsburgh Penguins,/teams/PIT/1971.html,3,,,,
1971,1970-12-05,,Detroit Red Wings,/teams/DET/1971.html,0,St. Louis Blues,/teams/STL/1971.html,3,,,,
1971,1970-12-05,,New York Rangers,/teams/NYR/1971.html,1,Toronto Maple Leafs,/teams/TOR/1971.html,0,,,,
1971,1970-12-06,,Pittsburgh Penguins,/teams/PIT/1971.html,3,Boston Bruins,/teams/BOS/1971.html,6,,,,
1971,1970-12-06,,Minnesota North Stars,/teams/MNS/1971.html,0,Buffalo Sabres,/teams/BUF/1971.html,1,,,,
1971,1970-12-06,,Toronto Maple Leafs,/teams/TOR/1971.html,2,Chicago Black Hawks,/teams/CBH/1971.html,6,,,,
1971,1970-12-06,,St. Louis Blues,/teams/STL/1971.html,4,Detroit Red Wings,/teams/DET/1971.html,2,,,,
1971,1970-12-06,,Vancouver Canucks,/teams/VAN/1971.html,1,New York Rangers,/teams/NYR/1971.html,4,,,,
1971,1970-12-08,,Toronto Maple Leafs,/teams/TOR/1971.html,0,Pittsburgh Penguins,/teams/PIT/1971.html,4,,,,
1971,1970-12-08,,New York Rangers,/teams/NYR/1971.html,1,Vancouver Canucks,/teams/VAN/1971.html,4,,,,
1971,1970-12-09,,Buffalo Sabres,/teams/BUF/1971.html,1,Chicago Black Hawks,/teams/CBH/1971.html,6,,,,
1971,1970-12-09,,Vancouver Canucks,/teams/VAN/1971.html,1,California Golden Seals,/teams/CGS/1971.html,6,,,,
1971,1970-12-09,,New York Rangers,/teams/NYR/1971.html,2,Los Angeles Kings,/teams/LAK/1971.html,2,,,,
1971,1970-12-09,,Pittsburgh Penguins,/teams/PIT/1971.html,2,Minnesota North Stars,/teams/MNS/1971.html,2,,,,
1971,1970-12-09,,Philadelphia Flyers,/teams/PHI/1971.html,5,St. Louis Blues,/teams/STL/1971.html,2,,,,
1971,1970-12-09,,Montreal Canadiens,/teams/MTL/1971.html,0,Toronto Maple Leafs,/teams/TOR/1971.html,4,,,,
1971,1970-12-10,,Buffalo Sabres,/teams/BUF/1971.html,2,Boston Bruins,/teams/BOS/1971.html,8,,,,
1971,1970-12-10,,Philadelphia Flyers,/teams/PHI/1971.html,1,Detroit Red Wings,/teams/DET/1971.html,3,,,,
1971,1970-12-10,,Minnesota North Stars,/teams/MNS/1971.html,1,Montreal Canadiens,/teams/MTL/1971.html,6,,,,
1971,1970-12-11,,New York Rangers,/teams/NYR/1971.html,2,California Golden Seals,/teams/CGS/1971.html,1,,,,
1971,1970-12-11,,Pittsburgh Penguins,/teams/PIT/1971.html,2,St. Louis Blues,/teams/STL/1971.html,3,,,,
1971,1970-12-12,,Buffalo Sabres,/teams/BUF/1971.html,3,Detroit Red Wings,/teams/DET/1971.html,5,,,,
1971,1970-12-12,,Los Angeles Kings,/teams/LAK/1971.html,1,Montreal Canadiens,/teams/MTL/1971.html,8,,,,
1971,1970-12-12,,Boston Bruins,/teams/BOS/1971.html,1,Philadelphia Flyers,/teams/PHI/1971.html,0,,,,
1971,1970-12-12,,Minnesota North Stars,/teams/MNS/1971.html,1,Pittsburgh Penguins,/teams/PIT/1971.html,0,,,,
1971,1970-12-12,,Chicago Black Hawks,/teams/CBH/1971.html,1,Toronto Maple Leafs,/teams/TOR/1971.html,2,,,,
1971,1970-12-12,,California Golden Seals,/teams/CGS/1971.html,2,Vancouver Canucks,/teams/VAN/1971.html,5,,,,
1971,1970-12-13,,Detroit Red Wings,/teams/DET/1971.html,2,Boston Bruins,/teams/BOS/1971.html,6,,,,
1971,1970-12-13,,Toronto Maple Leafs,/teams/TOR/1971.html,4,Buffalo Sabres,/teams/BUF/1971.html,0,,,,
1971,1970-12-13,,Minnesota North Stars,/teams/MNS/1971.html,2,Chicago Black Hawks,/teams/CBH/1971.html,5,,,,
1971,1970-12-13,,Los Angeles Kings,/teams/LAK/1971.html,0,New York Rangers,/teams/NYR/1971.html,4,,,,
1971,1970-12-13,,St. Louis Blues,/teams/STL/1971.html,2,Philadelphia Flyers,/teams/PHI/1971.html,2,,,,
1971,1970-12-15,,Minnesota North Stars,/teams/MNS/1971.html,1,St. Louis Blues,/teams/STL/1971.html,2,,,,
1971,1970-12-15,,Philadelphia Flyers,/teams/PHI/1971.html,2,Vancouver Canucks,/teams/VAN/1971.html,3,,,,
1971,1970-12-16,,Los Angeles Kings,/teams/LAK/1971.html,4,Boston Bruins,/teams/BOS/1971.html,6,,,,
1971,1970-12-16,,St. Louis Blues,/teams/STL/1971.html,3,Chicago Black Hawks,/teams/CBH/1971.html,8,,,,
1971,1970-12-16,,Detroit Red Wings,/teams/DET/1971.html,2,California Golden Seals,/teams/CGS/1971.html,4,,,,
1971,1970-12-16,,Montreal Canadiens,/teams/MTL/1971.html,1,Minnesota North Stars,/teams/MNS/1971.html,1,,,,
1971,1970-12-16,,Buffalo Sabres,/teams/BUF/1971.html,0,New York Rangers,/teams/NYR/1971.html,4,,,,
1971,1970-12-16,,Toronto Maple Leafs,/teams/TOR/1971.html,4,Pittsburgh Penguins,/teams/PIT/1971.html,2,,,,
1971,1970-12-17,,Los Angeles Kings,/teams/LAK/1971.html,3,Buffalo Sabres,/teams/BUF/1971.html,4,,,,
1971,1970-12-18,,Philadelphia Flyers,/teams/PHI/1971.html,0,California Golden Seals,/teams/CGS/1971.html,1,,,,
1971,1970-12-18,,Montreal Canadiens,/teams/MTL/1971.html,4,Vancouver Canucks,/teams/VAN/1971.html,3,,,,
1971,1970-12-19,,Philadelphia Flyers,/teams/PHI/1971.html,2,Los Angeles Kings,/teams/LAK/1971.html,2,,,,
1971,1970-12-19,,New York Rangers,/teams/NYR/1971.html,5,Minnesota North Stars,/teams/MNS/1971.html,3,,,,
1971,1970-12-19,,Detroit Red Wings,/teams/DET/1971.html,1,Pittsburgh Penguins,/teams/PIT/1971.html,9,,,,
1971,1970-12-19,,Boston Bruins,/teams/BOS/1971.html,7,St. Louis Blues,/teams/STL/1971.html,1,,,,
1971,1970-12-19,,Buffalo Sabres,/teams/BUF/1971.html,0,Toronto Maple Leafs,/teams/TOR/1971.html,2,,,,
1971,1970-12-20,,Minnesota North Stars,/teams/MNS/1971.html,2,Boston Bruins,/teams/BOS/1971.html,7,,,,
1971,1970-12-20,,Toronto Maple Leafs,/teams/TOR/1971.html,4,Buffalo Sabres,/teams/BUF/1971.html,2,,,,
