2000,2000-04-12,/boxscores/200004120DAL.html,Edmonton Oilers,/teams/EDM/2000.html,1,Dallas Stars,/teams/DAL/2000.html,2,,,,
2000,2000-04-12,/boxscores/200004120STL.html,San Jose Sharks,/teams/SJS/2000.html,3,St. Louis Blues,/teams/STL/2000.html,5,,,,
2000,2000-04-12,/boxscores/200004120TOR.html,Ottawa Senators,/teams/OTT/2000.html,0,Toronto Maple Leafs,/teams/TOR/2000.html,2,,,,
2000,2000-04-13,/boxscores/200004130COL.html,Phoenix Coyotes,/teams/PHX/2000.html,3,Colorado Avalanche,/teams/COL/2000.html,6,,,,
2000,2000-04-13,/boxscores/200004130DAL.html,Edmonton Oilers,/teams/EDM/2000.html,0,Dallas Stars,/teams/DAL/2000.html,3,,,,
2000,2000-04-13,/boxscores/200004130DET.html,Los Angeles Kings,/teams/LAK/2000.html,0,Detroit Red Wings,/teams/DET/2000.html,2,,,,
2000,2000-04-13,/boxscores/200004130NJD.html,Florida Panthers,/teams/FLA/2000.html,3,New Jersey Devils,/teams/NJD/2000.html,4,,,,
2000,2000-04-13,/boxscores/200004130PHI.html,Buffalo Sabres,/teams/BUF/2000.html,2,Philadelphia Flyers,/teams/PHI/2000.html,3,,,,
2000,2000-04-13,/boxscores/200004130WSH.html,Pittsburgh Penguins,/teams/PIT/2000.html,7,Washington Capitals,/teams/WSH/2000.html,0,,,,
2000,2000-04-14,/boxscores/200004140PHI.html,Buffalo Sabres,/teams/BUF/2000.html,1,Philadelphia Flyers,/teams/PHI/2000.html,2,,,,
2000,2000-04-15,/boxscores/200004150COL.html,Phoenix Coyotes,/teams/PHX/2000.html,1,Colorado Avalanche,/teams/COL/2000.html,3,,,,
2000,2000-04-15,/boxscores/200004150DET.html,Los Angeles Kings,/teams/LAK/2000.html,5,Detroit Red Wings,/teams/DET/2000.html,8,,,,
2000,2000-04-15,/boxscores/200004150PIT.html,Washington Capitals,/teams/WSH/2000.html,1,Pittsburgh Penguins,/teams/PIT/2000.html,2,OT,,,
2000,2000-04-15,/boxscores/200004150STL.html,San Jose Sharks,/teams/SJS/2000.html,4,St. Louis Blues,/teams/STL/2000.html,2,,,,
2000,2000-04-15,/boxscores/200004150TOR.html,Ottawa Senators,/teams/OTT/2000.html,1,Toronto Maple Leafs,/teams/TOR/2000.html,5,,,,
2000,2000-04-16,/boxscores/200004160BUF.html,Philadelphia Flyers,/teams/PHI/2000.html,2,Buffalo Sabres,/teams/BUF/2000.html,0,,,,
2000,2000-04-16,/boxscores/200004160EDM.html,Dallas Stars,/teams/DAL/2000.html,2,Edmonton Oilers,/teams/EDM/2000.html,5,,,,
2000,2000-04-16,/boxscores/200004160NJD.html,Florida Panthers,/teams/FLA/2000.html,1,New Jersey Devils,/teams/NJD/2000.html,2,,,,
2000,2000-04-17,/boxscores/200004170LAK.html,Detroit Red Wings,/teams/DET/2000.html,2,Los Angeles Kings,/teams/LAK/2000.html,1,,,,
2000,2000-04-17,/boxscores/200004170OTT.html,Toronto Maple Leafs,/teams/TOR/2000.html,3,Ottawa Senators,/teams/OTT/2000.html,4,,,,
2000,2000-04-17,/boxscores/200004170PHX.html,Colorado Avalanche,/teams/COL/2000.html,4,Phoenix Coyotes,/teams/PHX/2000.html,2,,,,
2000,2000-04-17,/boxscores/200004170PIT.html,Washington Capitals,/teams/WSH/2000.html,3,Pittsburgh Penguins,/teams/PIT/2000.html,4,,,,
2000,2000-04-17,/boxscores/200004170SJS.html,St. Louis Blues,/teams/STL/2000.html,1,San Jose Sharks,/teams/SJS/2000.html,2,,,,
2000,2000-04-18,/boxscores/200004180BUF.html,Philadelphia Flyers,/teams/PHI/2000.html,2,Buffalo Sabres,/teams/BUF/2000.html,3,OT,,,
2000,2000-04-18,/boxscores/200004180EDM.html,Dallas Stars,/teams/DAL/2000.html,4,Edmonton Oilers,/teams/EDM/2000.html,3,,,,
2000,2000-04-18,/boxscores/200004180FLA.html,New Jersey Devils,/teams/NJD/2000.html,2,Florida Panthers,/teams/FLA/2000.html,1,,,,
2000,2000-04-19,/boxscores/200004190LAK.html,Detroit Red Wings,/teams/DET/2000.html,3,Los Angeles Kings,/teams/LAK/2000.html,0,,,,
2000,2000-04-19,/boxscores/200004190OTT.html,Toronto Maple Leafs,/teams/TOR/2000.html,1,Ottawa Senators,/teams/OTT/2000.html,2,,,,
2000,2000-04-19,/boxscores/200004190PHX.html,Colorado Avalanche,/teams/COL/2000.html,2,Phoenix Coyotes,/teams/PHX/2000.html,3,,,,
2000,2000-04-19,/boxscores/200004190SJS.html,St. Louis Blues,/teams/STL/2000.html,2,San Jose Sharks,/teams/SJS/2000.html,3,,,,
2000,2000-04-19,/boxscores/200004190WSH.html,Pittsburgh Penguins,/teams/PIT/2000.html,2,Washington Capitals,/teams/WSH/2000.html,3,,,,
2000,2000-04-20,/boxscores/200004200FLA.html,New Jersey Devils,/teams/NJD/2000.html,4,Florida Panthers,/teams/FLA/2000.html,1,,,,
2000,2000-04-20,/boxscores/200004200PHI.html,Buffalo Sabres,/teams/BUF/2000.html,2,Philadelphia Flyers,/teams/PHI/2000.html,5,,,,
2000,2000-04-21,/boxscores/200004210COL.html,Phoenix Coyotes,/teams/PHX/2000.html,1,Colorado Avalanche,/teams/COL/2000.html,2,,,,
2000,2000-04-21,/boxscores/200004210DAL.html,Edmonton Oilers,/teams/EDM/2000.html,2,Dallas Stars,/teams/DAL/2000.html,3,,,,
2000,2000-04-21,/boxscores/200004210STL.html,San Jose Sharks,/teams/SJS/2000.html,3,St. Louis Blues,/teams/STL/2000.html,5,,,,
2000,2000-04-21,/boxscores/200004210WSH.html,Pittsburgh Penguins,/teams/PIT/2000.html,2,Washington Capitals,/teams/WSH/2000.html,1,,,,
2000,2000-04-22,/boxscores/200004220TOR.html,Ottawa Senators,/teams/OTT/2000.html,1,Toronto Maple Leafs,/teams/TOR/2000.html,2,OT,,,
2000,2000-04-23,/boxscores/200004230SJS.html,St. Louis Blues,/teams/STL/2000.html,6,San Jose Sharks,/teams/SJS/2000.html,2,,,,
2000,2000-04-24,/boxscores/200004240OTT.html,Toronto Maple Leafs,/teams/TOR/2000.html,4,Ottawa Senators,/teams/OTT/2000.html,2,,,,
2000,2000-04-25,/boxscores/200004250STL.html,San Jose Sharks,/teams/SJS/2000.html,3,St. Louis Blues,/teams/STL/2000.html,1,,,,
2000,2000-04-27,/boxscores/200004270COL.html,Detroit Red Wings,/teams/DET/2000.html,0,Colorado Avalanche,/teams/COL/2000.html,2,,,,
2000,2000-04-27,/boxscores/200004270PHI.html,Pittsburgh Penguins,/teams/PIT/2000.html,2,Philadelphia Flyers,/teams/PHI/2000.html,0,,,,
2000,2000-04-27,/boxscores/200004270TOR.html,New Jersey Devils,/teams/NJD/2000.html,1,Toronto Maple Leafs,/teams/TOR/2000.html,2,,,,
2000,2000-04-28,/boxscores/200004280DAL.html,San Jose Sharks,/teams/SJS/2000.html,0,Dallas Stars,/teams/DAL/2000.html,4,,,,
2000,2000-04-29,/boxscores/200004290COL.html,Detroit Red Wings,/teams/DET/2000.html,1,Colorado Avalanche,/teams/COL/2000.html,3,,,,
2000,2000-04-29,/boxscores/200004290PHI.html,Pittsburgh Penguins,/teams/PIT/2000.html,4,Philadelphia Flyers,/teams/PHI/2000.html,1,,,,
2000,2000-04-29,/boxscores/200004290TOR.html,New Jersey Devils,/teams/NJD/2000.html,1,Toronto Maple Leafs,/teams/TOR/2000.html,0,,,,
2000,2000-04-30,/boxscores/200004300DAL.html,San Jose Sharks,/teams/SJS/2000.html,0,Dallas Stars,/teams/DAL/2000.html,1,,,,
2000,2000-05-01,/boxscores/200005010DET.html,Colorado Avalanche,/teams/COL/2000.html,1,Detroit Red Wings,/teams/DET/2000.html,3,,,,
2000,2000-05-01,/boxscores/200005010NJD.html,Toronto Maple Leafs,/teams/TOR/2000.html,1,New Jersey Devils,/teams/NJD/2000.html,5,,,,
2000,2000-05-02,/boxscores/200005020PIT.html,Philadelphia Flyers,/teams/PHI/2000.html,4,Pittsburgh Penguins,/teams/PIT/2000.html,3,OT,,,
2000,2000-05-02,/boxscores/200005020SJS.html,Dallas Stars,/teams/DAL/2000.html,1,San Jose Sharks,/teams/SJS/2000.html,2,,,,
2000,2000-05-03,/boxscores/200005030DET.html,Colorado Avalanche,/teams/COL/2000.html,3,Detroit Red Wings,/teams/DET/2000.html,2,OT,,,
2000,2000-05-03,/boxscores/200005030NJD.html,Toronto Maple Leafs,/teams/TOR/2000.html,3,New Jersey Devils,/teams/NJD/2000.html,2,,,,
2000,2000-05-04,/boxscores/200005040PIT.html,Philadelphia Flyers,/teams/PHI/2000.html,2,Pittsburgh Penguins,/teams/PIT/2000.html,1,5OT,,,
2000,2000-05-05,/boxscores/200005050COL.html,Detroit Red Wings,/teams/DET/2000.html,2,Colorado Avalanche,/teams/COL/2000.html,4,,,,
2000,2000-05-05,/boxscores/200005050SJS.html,Dallas Stars,/teams/DAL/2000.html,5,San Jose Sharks,/teams/SJS/2000.html,4,,,,
2000,2000-05-06,/boxscores/200005060TOR.html,New Jersey Devils,/teams/NJD/2000.html,4,Toronto Maple Leafs,/teams/TOR/2000.html,3,,,,
2000,2000-05-07,/boxscores/200005070DAL.html,San Jose Sharks,/teams/SJS/2000.html,1,Dallas Stars,/teams/DAL/2000.html,4,,,,
2000,2000-05-07,/boxscores/200005070PHI.html,Pittsburgh Penguins,/teams/PIT/2000.html,3,Philadelphia Flyers,/teams/PHI/2000.html,6,,,,
2000,2000-05-08,/boxscores/200005080NJD.html,Toronto Maple Leafs,/teams/TOR/2000.html,0,New Jersey Devils,/teams/NJD/2000.html,3,,,,
2000,2000-05-09,/boxscores/200005090PIT.html,Philadelphia Flyers,/teams/PHI/2000.html,2,Pittsburgh Penguins,/teams/PIT/2000.html,1,,,,
2000,2000-05-13,/boxscores/200005130DAL.html,Colorado Avalanche,/teams/COL/2000.html,2,Dallas Stars,/teams/DAL/2000.html,0,,,,
2000,2000-05-14,/boxscores/200005140PHI.html,New Jersey Devils,/teams/NJD/2000.html,4,Philadelphia Flyers,/teams/PHI/2000.html,1,,,,
2000,2000-05-15,/boxscores/200005150DAL.html,Colorado Avalanche,/teams/COL/2000.html,2,Dallas Stars,/teams/DAL/2000.html,3,,,,
2000,2000-05-16,/boxscores/200005160PHI.html,New Jersey Devils,/teams/NJD/2000.html,3,Philadelphia Flyers,/teams/PHI/2000.html,4,,,,
2000,2000-05-18,/boxscores/200005180NJD.html,Philadelphia Flyers,/teams/PHI/2000.html,4,New Jersey Devils,/teams/NJD/2000.html,2,,,,
2000,2000-05-19,/boxscores/200005190COL.html,Dallas Stars,/teams/DAL/2000.html,0,Colorado Avalanche,/teams/COL/2000.html,2,,,,
2000,2000-05-20,/boxscores/200005200NJD.html,Philadelphia Flyers,/teams/PHI/2000.html,3,New Jersey Devils,/teams/NJD/2000.html,1,,,,
2000,2000-05-21,/boxscores/200005210COL.html,Dallas Stars,/teams/DAL/2000.html,4,Colorado Avalanche,/teams/COL/2000.html,1,,,,
2000,2000-05-22,/boxscores/200005220PHI.html,New Jersey Devils,/teams/NJD/2000.html,4,Philadelphia Flyers,/teams/PHI/2000.html,1,,,,
2000,2000-05-23,/boxscores/200005230DAL.html,Colorado Avalanche,/teams/COL/2000.html,2,Dallas Stars,/teams/DAL/2000.html,3,OT,,,
2000,2000-05-24,/boxscores/200005240NJD.html,Philadelphia Flyers,/teams/PHI/2000.html,1,New Jersey Devils,/teams/NJD/2000.html,2,,,,
2000,2000-05-25,/boxscores/200005250COL.html,Dallas Stars,/teams/DAL/2000.html,1,Colorado Avalanche,/teams/COL/2000.html,2,,,,
2000,2000-05-26,/boxscores/200005260PHI.html,New Jersey Devils,/teams/NJD/2000.html,2,Philadelphia Flyers,/teams/PHI/2000.html,1,,,,
2000,2000-05-27,/boxscores/200005270DAL.html,Colorado Avalanche,/teams/COL/2000.html,2,Dallas Stars,/teams/DAL/2000.html,3,,,,
2000,2000-05-30,/boxscores/200005300NJD.html,Dallas Stars,/teams/DAL/2000.html,3,New Jersey Devils,/teams/NJD/2000.html,7,,,,
