1997,1997-04-16,/boxscores/199704160COL.html,Chicago Blackhawks,/teams/CHI/1997.html,0,Colorado Avalanche,/teams/COL/1997.html,6,,,,
1997,1997-04-16,/boxscores/199704160DAL.html,Edmonton Oilers,/teams/EDM/1997.html,3,Dallas Stars,/teams/DAL/1997.html,5,,,,
1997,1997-04-16,/boxscores/199704160DET.html,St. Louis Blues,/teams/STL/1997.html,2,Detroit Red Wings,/teams/DET/1997.html,0,,,,
1997,1997-04-16,/boxscores/199704160MDA.html,Phoenix Coyotes,/teams/PHX/1997.html,2,Mighty Ducks of Anaheim,/teams/MDA/1997.html,4,,,,
1997,1997-04-17,/boxscores/199704170BUF.html,Ottawa Senators,/teams/OTT/1997.html,1,Buffalo Sabres,/teams/BUF/1997.html,3,,,,
1997,1997-04-17,/boxscores/199704170FLA.html,New York Rangers,/teams/NYR/1997.html,0,Florida Panthers,/teams/FLA/1997.html,3,,,,
1997,1997-04-17,/boxscores/199704170NJD.html,Montreal Canadiens,/teams/MTL/1997.html,2,New Jersey Devils,/teams/NJD/1997.html,5,,,,
1997,1997-04-17,/boxscores/199704170PHI.html,Pittsburgh Penguins,/teams/PIT/1997.html,1,Philadelphia Flyers,/teams/PHI/1997.html,5,,,,
1997,1997-04-18,/boxscores/199704180COL.html,Chicago Blackhawks,/teams/CHI/1997.html,1,Colorado Avalanche,/teams/COL/1997.html,3,,,,
1997,1997-04-18,/boxscores/199704180DAL.html,Edmonton Oilers,/teams/EDM/1997.html,4,Dallas Stars,/teams/DAL/1997.html,0,,,,
1997,1997-04-18,/boxscores/199704180DET.html,St. Louis Blues,/teams/STL/1997.html,1,Detroit Red Wings,/teams/DET/1997.html,2,,,,
1997,1997-04-18,/boxscores/199704180MDA.html,Phoenix Coyotes,/teams/PHX/1997.html,2,Mighty Ducks of Anaheim,/teams/MDA/1997.html,4,,,,
1997,1997-04-19,/boxscores/199704190BUF.html,Ottawa Senators,/teams/OTT/1997.html,3,Buffalo Sabres,/teams/BUF/1997.html,1,,,,
1997,1997-04-19,/boxscores/199704190NJD.html,Montreal Canadiens,/teams/MTL/1997.html,1,New Jersey Devils,/teams/NJD/1997.html,4,,,,
1997,1997-04-19,/boxscores/199704190PHI.html,Pittsburgh Penguins,/teams/PIT/1997.html,2,Philadelphia Flyers,/teams/PHI/1997.html,3,,,,
1997,1997-04-20,/boxscores/199704200CHI.html,Colorado Avalanche,/teams/COL/1997.html,3,Chicago Blackhawks,/teams/CHI/1997.html,4,2OT,,,
1997,1997-04-20,/boxscores/199704200EDM.html,Dallas Stars,/teams/DAL/1997.html,3,Edmonton Oilers,/teams/EDM/1997.html,4,OT,,,
1997,1997-04-20,/boxscores/199704200FLA.html,New York Rangers,/teams/NYR/1997.html,3,Florida Panthers,/teams/FLA/1997.html,0,,,,
1997,1997-04-20,/boxscores/199704200PHX.html,Mighty Ducks of Anaheim,/teams/MDA/1997.html,1,Phoenix Coyotes,/teams/PHX/1997.html,4,,,,
1997,1997-04-20,/boxscores/199704200STL.html,Detroit Red Wings,/teams/DET/1997.html,3,St. Louis Blues,/teams/STL/1997.html,2,,,,
1997,1997-04-21,/boxscores/199704210OTT.html,Buffalo Sabres,/teams/BUF/1997.html,3,Ottawa Senators,/teams/OTT/1997.html,2,,,,
1997,1997-04-21,/boxscores/199704210PIT.html,Philadelphia Flyers,/teams/PHI/1997.html,5,Pittsburgh Penguins,/teams/PIT/1997.html,3,,,,
1997,1997-04-22,/boxscores/199704220CHI.html,Colorado Avalanche,/teams/COL/1997.html,3,Chicago Blackhawks,/teams/CHI/1997.html,6,,,,
1997,1997-04-22,/boxscores/199704220EDM.html,Dallas Stars,/teams/DAL/1997.html,4,Edmonton Oilers,/teams/EDM/1997.html,3,,,,
1997,1997-04-22,/boxscores/199704220MTL.html,New Jersey Devils,/teams/NJD/1997.html,6,Montreal Canadiens,/teams/MTL/1997.html,4,,,,
1997,1997-04-22,/boxscores/199704220NYR.html,Florida Panthers,/teams/FLA/1997.html,3,New York Rangers,/teams/NYR/1997.html,4,OT,,,
1997,1997-04-22,/boxscores/199704220PHX.html,Mighty Ducks of Anaheim,/teams/MDA/1997.html,0,Phoenix Coyotes,/teams/PHX/1997.html,2,,,,
1997,1997-04-22,/boxscores/199704220STL.html,Detroit Red Wings,/teams/DET/1997.html,0,St. Louis Blues,/teams/STL/1997.html,4,,,,
1997,1997-04-23,/boxscores/199704230NYR.html,Florida Panthers,/teams/FLA/1997.html,2,New York Rangers,/teams/NYR/1997.html,3,,,,
1997,1997-04-23,/boxscores/199704230OTT.html,Buffalo Sabres,/teams/BUF/1997.html,0,Ottawa Senators,/teams/OTT/1997.html,1,OT,,,
1997,1997-04-23,/boxscores/199704230PIT.html,Philadelphia Flyers,/teams/PHI/1997.html,1,Pittsburgh Penguins,/teams/PIT/1997.html,4,,,,
1997,1997-04-24,/boxscores/199704240COL.html,Chicago Blackhawks,/teams/CHI/1997.html,0,Colorado Avalanche,/teams/COL/1997.html,7,,,,
1997,1997-04-24,/boxscores/199704240MDA.html,Phoenix Coyotes,/teams/PHX/1997.html,5,Mighty Ducks of Anaheim,/teams/MDA/1997.html,2,,,,
1997,1997-04-24,/boxscores/199704240MTL.html,New Jersey Devils,/teams/NJD/1997.html,3,Montreal Canadiens,/teams/MTL/1997.html,4,3OT,,,
1997,1997-04-25,/boxscores/199704250BUF.html,Ottawa Senators,/teams/OTT/1997.html,4,Buffalo Sabres,/teams/BUF/1997.html,1,,,,
1997,1997-04-25,/boxscores/199704250DAL.html,Edmonton Oilers,/teams/EDM/1997.html,1,Dallas Stars,/teams/DAL/1997.html,0,2OT,,,
1997,1997-04-25,/boxscores/199704250DET.html,St. Louis Blues,/teams/STL/1997.html,2,Detroit Red Wings,/teams/DET/1997.html,5,,,,
1997,1997-04-25,/boxscores/199704250FLA.html,New York Rangers,/teams/NYR/1997.html,3,Florida Panthers,/teams/FLA/1997.html,2,OT,,,
