1977,1976-10-17,,St. Louis Blues,/teams/STL/1977.html,2,Los Angeles Kings,/teams/LAK/1977.html,6,,,,
1977,1976-10-17,,Colorado Rockies,/teams/CLR/1977.html,3,New York Rangers,/teams/NYR/1977.html,4,,,,
1977,1976-10-17,,Detroit Red Wings,/teams/DET/1977.html,4,Philadelphia Flyers,/teams/PHI/1977.html,7,,,,
1977,1976-10-19,,Chicago Black Hawks,/teams/CBH/1977.html,0,Cleveland Barons,/teams/CLE/1977.html,3,,,,
1977,1976-10-19,,Vancouver Canucks,/teams/VAN/1977.html,1,New York Islanders,/teams/NYI/1977.html,6,,,,
1977,1976-10-19,,Boston Bruins,/teams/BOS/1977.html,5,St. Louis Blues,/teams/STL/1977.html,6,,,,
1977,1976-10-19,,Montreal Canadiens,/teams/MTL/1977.html,6,Washington Capitals,/teams/WSH/1977.html,0,,,,
1977,1976-10-20,,Vancouver Canucks,/teams/VAN/1977.html,0,Buffalo Sabres,/teams/BUF/1977.html,4,,,,
1977,1976-10-20,,Boston Bruins,/teams/BOS/1977.html,2,Colorado Rockies,/teams/CLR/1977.html,1,,,,
1977,1976-10-20,,Atlanta Flames,/teams/ATF/1977.html,3,Minnesota North Stars,/teams/MNS/1977.html,4,,,,
1977,1976-10-20,,Los Angeles Kings,/teams/LAK/1977.html,4,New York Rangers,/teams/NYR/1977.html,2,,,,
1977,1976-10-20,,Pittsburgh Penguins,/teams/PIT/1977.html,4,Toronto Maple Leafs,/teams/TOR/1977.html,4,,,,
1977,1976-10-21,,St. Louis Blues,/teams/STL/1977.html,2,Cleveland Barons,/teams/CLE/1977.html,6,,,,
1977,1976-10-21,,Toronto Maple Leafs,/teams/TOR/1977.html,3,Montreal Canadiens,/teams/MTL/1977.html,5,,,,
1977,1976-10-21,,Chicago Black Hawks,/teams/CBH/1977.html,1,Philadelphia Flyers,/teams/PHI/1977.html,5,,,,
1977,1976-10-21,,Los Angeles Kings,/teams/LAK/1977.html,5,Washington Capitals,/teams/WSH/1977.html,5,,,,
1977,1976-10-22,,Vancouver Canucks,/teams/VAN/1977.html,5,Atlanta Flames,/teams/ATF/1977.html,3,,,,
1977,1976-10-22,,Minnesota North Stars,/teams/MNS/1977.html,3,Colorado Rockies,/teams/CLR/1977.html,3,,,,
1977,1976-10-22,,New York Islanders,/teams/NYI/1977.html,0,Detroit Red Wings,/teams/DET/1977.html,5,,,,
1977,1976-10-23,,Boston Bruins,/teams/BOS/1977.html,4,Los Angeles Kings,/teams/LAK/1977.html,2,,,,
1977,1976-10-23,,Chicago Black Hawks,/teams/CBH/1977.html,3,Minnesota North Stars,/teams/MNS/1977.html,4,,,,
1977,1976-10-23,,Buffalo Sabres,/teams/BUF/1977.html,2,Philadelphia Flyers,/teams/PHI/1977.html,3,,,,
1977,1976-10-23,,Montreal Canadiens,/teams/MTL/1977.html,9,Pittsburgh Penguins,/teams/PIT/1977.html,1,,,,
1977,1976-10-23,,Detroit Red Wings,/teams/DET/1977.html,2,St. Louis Blues,/teams/STL/1977.html,4,,,,
1977,1976-10-23,,New York Islanders,/teams/NYI/1977.html,5,Toronto Maple Leafs,/teams/TOR/1977.html,2,,,,
1977,1976-10-24,,Washington Capitals,/teams/WSH/1977.html,1,Buffalo Sabres,/teams/BUF/1977.html,2,,,,
1977,1976-10-24,,St. Louis Blues,/teams/STL/1977.html,2,Chicago Black Hawks,/teams/CBH/1977.html,7,,,,
1977,1976-10-24,,Vancouver Canucks,/teams/VAN/1977.html,5,New York Rangers,/teams/NYR/1977.html,4,,,,
1977,1976-10-24,,Colorado Rockies,/teams/CLR/1977.html,3,Philadelphia Flyers,/teams/PHI/1977.html,5,,,,
1977,1976-10-24,,Atlanta Flames,/teams/ATF/1977.html,3,Pittsburgh Penguins,/teams/PIT/1977.html,3,,,,
1977,1976-10-25,,New York Islanders,/teams/NYI/1977.html,1,Montreal Canadiens,/teams/MTL/1977.html,4,,,,
1977,1976-10-26,,New York Rangers,/teams/NYR/1977.html,5,Cleveland Barons,/teams/CLE/1977.html,2,,,,
1977,1976-10-26,,Detroit Red Wings,/teams/DET/1977.html,2,Los Angeles Kings,/teams/LAK/1977.html,3,,,,
1977,1976-10-26,,Vancouver Canucks,/teams/VAN/1977.html,2,St. Louis Blues,/teams/STL/1977.html,5,,,,
1977,1976-10-27,,Pittsburgh Penguins,/teams/PIT/1977.html,4,Buffalo Sabres,/teams/BUF/1977.html,4,,,,
1977,1976-10-27,,Montreal Canadiens,/teams/MTL/1977.html,4,Chicago Black Hawks,/teams/CBH/1977.html,4,,,,
1977,1976-10-27,,Atlanta Flames,/teams/ATF/1977.html,2,Colorado Rockies,/teams/CLR/1977.html,4,,,,
1977,1976-10-27,,Boston Bruins,/teams/BOS/1977.html,4,New York Rangers,/teams/NYR/1977.html,3,,,,
1977,1976-10-27,,Minnesota North Stars,/teams/MNS/1977.html,5,Toronto Maple Leafs,/teams/TOR/1977.html,3,,,,
1977,1976-10-28,,Toronto Maple Leafs,/teams/TOR/1977.html,3,Detroit Red Wings,/teams/DET/1977.html,1,,,,
1977,1976-10-28,,Atlanta Flames,/teams/ATF/1977.html,1,Los Angeles Kings,/teams/LAK/1977.html,5,,,,
1977,1976-10-28,,St. Louis Blues,/teams/STL/1977.html,2,New York Islanders,/teams/NYI/1977.html,5,,,,
1977,1976-10-28,,Pittsburgh Penguins,/teams/PIT/1977.html,0,Philadelphia Flyers,/teams/PHI/1977.html,3,,,,
1977,1976-10-28,,Cleveland Barons,/teams/CLE/1977.html,1,Vancouver Canucks,/teams/VAN/1977.html,3,,,,
1977,1976-10-29,,Washington Capitals,/teams/WSH/1977.html,2,Colorado Rockies,/teams/CLR/1977.html,1,,,,
1977,1976-10-30,,Chicago Black Hawks,/teams/CBH/1977.html,4,Detroit Red Wings,/teams/DET/1977.html,1,,,,
1977,1976-10-30,,Cleveland Barons,/teams/CLE/1977.html,3,Los Angeles Kings,/teams/LAK/1977.html,4,,,,
1977,1976-10-30,,Toronto Maple Leafs,/teams/TOR/1977.html,5,Minnesota North Stars,/teams/MNS/1977.html,1,,,,
1977,1976-10-30,,Boston Bruins,/teams/BOS/1977.html,4,Montreal Canadiens,/teams/MTL/1977.html,3,,,,
1977,1976-10-30,,Philadelphia Flyers,/teams/PHI/1977.html,3,New York Islanders,/teams/NYI/1977.html,3,,,,
1977,1976-10-30,,New York Rangers,/teams/NYR/1977.html,2,Pittsburgh Penguins,/teams/PIT/1977.html,2,,,,
1977,1976-10-30,,Colorado Rockies,/teams/CLR/1977.html,1,St. Louis Blues,/teams/STL/1977.html,3,,,,
1977,1976-10-30,,Atlanta Flames,/teams/ATF/1977.html,3,Vancouver Canucks,/teams/VAN/1977.html,3,,,,
1977,1976-10-31,,Boston Bruins,/teams/BOS/1977.html,1,Buffalo Sabres,/teams/BUF/1977.html,4,,,,
1977,1976-10-31,,Washington Capitals,/teams/WSH/1977.html,4,Chicago Black Hawks,/teams/CBH/1977.html,5,,,,
1977,1976-10-31,,Detroit Red Wings,/teams/DET/1977.html,6,New York Rangers,/teams/NYR/1977.html,5,,,,
1977,1976-10-31,,Minnesota North Stars,/teams/MNS/1977.html,1,Philadelphia Flyers,/teams/PHI/1977.html,9,,,,
1977,1976-11-01,,Toronto Maple Leafs,/teams/TOR/1977.html,6,Cleveland Barons,/teams/CLE/1977.html,3,,,,
1977,1976-11-01,,Buffalo Sabres,/teams/BUF/1977.html,2,Montreal Canadiens,/teams/MTL/1977.html,3,,,,
1977,1976-11-01,,New York Islanders,/teams/NYI/1977.html,3,Vancouver Canucks,/teams/VAN/1977.html,2,,,,
1977,1976-11-02,,New York Islanders,/teams/NYI/1977.html,5,Colorado Rockies,/teams/CLR/1977.html,1,,,,
1977,1976-11-02,,Los Angeles Kings,/teams/LAK/1977.html,1,Pittsburgh Penguins,/teams/PIT/1977.html,7,,,,
1977,1976-11-03,,Washington Capitals,/teams/WSH/1977.html,0,Atlanta Flames,/teams/ATF/1977.html,7,,,,
1977,1976-11-03,,Los Angeles Kings,/teams/LAK/1977.html,4,Cleveland Barons,/teams/CLE/1977.html,2,,,,
1977,1976-11-03,,Montreal Canadiens,/teams/MTL/1977.html,5,Minnesota North Stars,/teams/MNS/1977.html,2,,,,
1977,1976-11-03,,St. Louis Blues,/teams/STL/1977.html,6,Toronto Maple Leafs,/teams/TOR/1977.html,2,,,,
1977,1976-11-03,,New York Rangers,/teams/NYR/1977.html,6,Vancouver Canucks,/teams/VAN/1977.html,1,,,,
1977,1976-11-04,,Chicago Black Hawks,/teams/CBH/1977.html,5,Boston Bruins,/teams/BOS/1977.html,7,,,,
1977,1976-11-04,,Philadelphia Flyers,/teams/PHI/1977.html,2,Detroit Red Wings,/teams/DET/1977.html,3,,,,
1977,1976-11-05,,Toronto Maple Leafs,/teams/TOR/1977.html,4,Atlanta Flames,/teams/ATF/1977.html,2,,,,
1977,1976-11-05,,Philadelphia Flyers,/teams/PHI/1977.html,4,Cleveland Barons,/teams/CLE/1977.html,6,,,,
1977,1976-11-05,,Pittsburgh Penguins,/teams/PIT/1977.html,4,Colorado Rockies,/teams/CLR/1977.html,1,,,,
1977,1976-11-05,,Los Angeles Kings,/teams/LAK/1977.html,1,Vancouver Canucks,/teams/VAN/1977.html,4,,,,
1977,1976-11-05,,Buffalo Sabres,/teams/BUF/1977.html,3,Washington Capitals,/teams/WSH/1977.html,2,,,,
1977,1976-11-06,,New York Rangers,/teams/NYR/1977.html,3,Los Angeles Kings,/teams/LAK/1977.html,3,,,,
1977,1976-11-06,,Chicago Black Hawks,/teams/CBH/1977.html,3,Montreal Canadiens,/teams/MTL/1977.html,11,,,,
1977,1976-11-06,,Minnesota North Stars,/teams/MNS/1977.html,2,New York Islanders,/teams/NYI/1977.html,5,,,,
1977,1976-11-06,,Toronto Maple Leafs,/teams/TOR/1977.html,2,St. Louis Blues,/teams/STL/1977.html,3,,,,
1977,1976-11-07,,Vancouver Canucks,/teams/VAN/1977.html,1,Boston Bruins,/teams/BOS/1977.html,3,,,,
1977,1976-11-07,,Philadelphia Flyers,/teams/PHI/1977.html,3,Buffalo Sabres,/teams/BUF/1977.html,5,,,,
1977,1976-11-07,,Colorado Rockies,/teams/CLR/1977.html,3,Chicago Black Hawks,/teams/CBH/1977.html,2,,,,
1977,1976-11-07,,Pittsburgh Penguins,/teams/PIT/1977.html,2,Cleveland Barons,/teams/CLE/1977.html,2,,,,
1977,1976-11-07,,Atlanta Flames,/teams/ATF/1977.html,0,Detroit Red Wings,/teams/DET/1977.html,0,,,,
1977,1976-11-07,,Minnesota North Stars,/teams/MNS/1977.html,1,Washington Capitals,/teams/WSH/1977.html,4,,,,
1977,1976-11-09,,Detroit Red Wings,/teams/DET/1977.html,1,New York Islanders,/teams/NYI/1977.html,8,,,,
1977,1976-11-09,,Montreal Canadiens,/teams/MTL/1977.html,8,St. Louis Blues,/teams/STL/1977.html,1,,,,
1977,1976-11-09,,Vancouver Canucks,/teams/VAN/1977.html,2,Washington Capitals,/teams/WSH/1977.html,4,,,,
1977,1976-11-10,,Montreal Canadiens,/teams/MTL/1977.html,2,Atlanta Flames,/teams/ATF/1977.html,2,,,,
1977,1976-11-10,,St. Louis Blues,/teams/STL/1977.html,0,Buffalo Sabres,/teams/BUF/1977.html,5,,,,
1977,1976-11-10,,Philadelphia Flyers,/teams/PHI/1977.html,2,Chicago Black Hawks,/teams/CBH/1977.html,2,,,,
1977,1976-11-10,,Cleveland Barons,/teams/CLE/1977.html,2,Colorado Rockies,/teams/CLR/1977.html,1,,,,
1977,1976-11-10,,Boston Bruins,/teams/BOS/1977.html,6,Detroit Red Wings,/teams/DET/1977.html,4,,,,
1977,1976-11-10,,Toronto Maple Leafs,/teams/TOR/1977.html,2,Los Angeles Kings,/teams/LAK/1977.html,2,,,,
1977,1976-11-10,,Pittsburgh Penguins,/teams/PIT/1977.html,2,Minnesota North Stars,/teams/MNS/1977.html,3,,,,
1977,1976-11-10,,Washington Capitals,/teams/WSH/1977.html,7,New York Rangers,/teams/NYR/1977.html,5,,,,
1977,1976-11-11,,New York Islanders,/teams/NYI/1977.html,2,Boston Bruins,/teams/BOS/1977.html,2,,,,
1977,1976-11-11,,Vancouver Canucks,/teams/VAN/1977.html,4,Philadelphia Flyers,/teams/PHI/1977.html,6,,,,
1977,1976-11-12,,Cleveland Barons,/teams/CLE/1977.html,3,Atlanta Flames,/teams/ATF/1977.html,3,,,,
1977,1976-11-12,,Chicago Black Hawks,/teams/CBH/1977.html,5,Washington Capitals,/teams/WSH/1977.html,4,,,,
1977,1976-11-13,,Los Angeles Kings,/teams/LAK/1977.html,3,Detroit Red Wings,/teams/DET/1977.html,3,,,,
1977,1976-11-13,,New York Islanders,/teams/NYI/1977.html,3,Minnesota North Stars,/teams/MNS/1977.html,2,,,,
1977,1976-11-13,,Colorado Rockies,/teams/CLR/1977.html,3,Montreal Canadiens,/teams/MTL/1977.html,3,,,,
1977,1976-11-13,,Buffalo Sabres,/teams/BUF/1977.html,6,New York Rangers,/teams/NYR/1977.html,2,,,,
1977,1976-11-13,,Philadelphia Flyers,/teams/PHI/1977.html,0,Pittsburgh Penguins,/teams/PIT/1977.html,1,,,,
1977,1976-11-13,,Atlanta Flames,/teams/ATF/1977.html,5,St. Louis Blues,/teams/STL/1977.html,3,,,,
1977,1976-11-13,,Toronto Maple Leafs,/teams/TOR/1977.html,3,Vancouver Canucks,/teams/VAN/1977.html,0,,,,
1977,1976-11-14,,Colorado Rockies,/teams/CLR/1977.html,3,Boston Bruins,/teams/BOS/1977.html,5,,,,
1977,1976-11-14,,Minnesota North Stars,/teams/MNS/1977.html,4,Buffalo Sabres,/teams/BUF/1977.html,4,,,,
1977,1976-11-14,,Los Angeles Kings,/teams/LAK/1977.html,4,Chicago Black Hawks,/teams/CBH/1977.html,5,,,,
1977,1976-11-14,,Pittsburgh Penguins,/teams/PIT/1977.html,5,New York Rangers,/teams/NYR/1977.html,1,,,,
1977,1976-11-14,,Cleveland Barons,/teams/CLE/1977.html,3,Washington Capitals,/teams/WSH/1977.html,2,,,,
1977,1976-11-15,,St. Louis Blues,/teams/STL/1977.html,2,Montreal Canadiens,/teams/MTL/1977.html,4,,,,
1977,1976-11-16,,Cleveland Barons,/teams/CLE/1977.html,0,Los Angeles Kings,/teams/LAK/1977.html,0,,,,
1977,1976-11-16,,Detroit Red Wings,/teams/DET/1977.html,0,Philadelphia Flyers,/teams/PHI/1977.html,2,,,,
1977,1976-11-17,,Colorado Rockies,/teams/CLR/1977.html,3,Atlanta Flames,/teams/ATF/1977.html,6,,,,
1977,1976-11-17,,St. Louis Blues,/teams/STL/1977.html,5,Detroit Red Wings,/teams/DET/1977.html,5,,,,
1977,1976-11-17,,Cleveland Barons,/teams/CLE/1977.html,3,Minnesota North Stars,/teams/MNS/1977.html,3,,,,
1977,1976-11-17,,Chicago Black Hawks,/teams/CBH/1977.html,2,New York Rangers,/teams/NYR/1977.html,3,,,,
1977,1976-11-17,,Montreal Canadiens,/teams/MTL/1977.html,0,Toronto Maple Leafs,/teams/TOR/1977.html,1,,,,
1977,1976-11-17,,Buffalo Sabres,/teams/BUF/1977.html,3,Vancouver Canucks,/teams/VAN/1977.html,2,,,,
1977,1976-11-18,,Washington Capitals,/teams/WSH/1977.html,2,Boston Bruins,/teams/BOS/1977.html,3,,,,
1977,1976-11-18,,New York Islanders,/teams/NYI/1977.html,3,Los Angeles Kings,/teams/LAK/1977.html,1,,,,
1977,1976-11-19,,Chicago Black Hawks,/teams/CBH/1977.html,3,Atlanta Flames,/teams/ATF/1977.html,5,,,,
1977,1976-11-19,,Cleveland Barons,/teams/CLE/1977.html,2,Detroit Red Wings,/teams/DET/1977.html,5,,,,
1977,1976-11-19,,Minnesota North Stars,/teams/MNS/1977.html,3,Montreal Canadiens,/teams/MTL/1977.html,6,,,,
1977,1976-11-19,,New York Islanders,/teams/NYI/1977.html,6,Vancouver Canucks,/teams/VAN/1977.html,4,,,,
1977,1976-11-19,,Boston Bruins,/teams/BOS/1977.html,4,Washington Capitals,/teams/WSH/1977.html,1,,,,
1977,1976-11-20,,Buffalo Sabres,/teams/BUF/1977.html,4,Los Angeles Kings,/teams/LAK/1977.html,3,,,,
1977,1976-11-20,,Colorado Rockies,/teams/CLR/1977.html,5,Pittsburgh Penguins,/teams/PIT/1977.html,2,,,,
1977,1976-11-20,,New York Rangers,/teams/NYR/1977.html,1,St. Louis Blues,/teams/STL/1977.html,3,,,,
1977,1976-11-20,,Minnesota North Stars,/teams/MNS/1977.html,3,Toronto Maple Leafs,/teams/TOR/1977.html,8,,,,
1977,1976-11-21,,Detroit Red Wings,/teams/DET/1977.html,2,Boston Bruins,/teams/BOS/1977.html,4,,,,
1977,1976-11-21,,Toronto Maple Leafs,/teams/TOR/1977.html,5,Montreal Canadiens,/teams/MTL/1977.html,9,,,,
1977,1976-11-21,,Atlanta Flames,/teams/ATF/1977.html,5,Philadelphia Flyers,/teams/PHI/1977.html,6,,,,
1977,1976-11-21,,Chicago Black Hawks,/teams/CBH/1977.html,0,Pittsburgh Penguins,/teams/PIT/1977.html,5,,,,
1977,1976-11-21,,Colorado Rockies,/teams/CLR/1977.html,1,Washington Capitals,/teams/WSH/1977.html,3,,,,
1977,1976-11-22,,New York Rangers,/teams/NYR/1977.html,3,Vancouver Canucks,/teams/VAN/1977.html,2,,,,
1977,1976-11-23,,Montreal Canadiens,/teams/MTL/1977.html,5,New York Islanders,/teams/NYI/1977.html,1,,,,
1977,1976-11-24,,Washington Capitals,/teams/WSH/1977.html,2,Atlanta Flames,/teams/ATF/1977.html,6,,,,
1977,1976-11-24,,Vancouver Canucks,/teams/VAN/1977.html,4,Buffalo Sabres,/teams/BUF/1977.html,4,,,,
1977,1976-11-24,,Montreal Canadiens,/teams/MTL/1977.html,8,Cleveland Barons,/teams/CLE/1977.html,1,,,,
1977,1976-11-24,,Toronto Maple Leafs,/teams/TOR/1977.html,3,Detroit Red Wings,/teams/DET/1977.html,4,,,,
1977,1976-11-24,,Chicago Black Hawks,/teams/CBH/1977.html,5,Los Angeles Kings,/teams/LAK/1977.html,4,,,,
1977,1976-11-24,,St. Louis Blues,/teams/STL/1977.html,4,Minnesota North Stars,/teams/MNS/1977.html,2,,,,
1977,1976-11-24,,New York Rangers,/teams/NYR/1977.html,2,Philadelphia Flyers,/teams/PHI/1977.html,2,,,,
1977,1976-11-24,,Boston Bruins,/teams/BOS/1977.html,4,Pittsburgh Penguins,/teams/PIT/1977.html,0,,,,
1977,1976-11-25,,Vancouver Canucks,/teams/VAN/1977.html,2,Boston Bruins,/teams/BOS/1977.html,4,,,,
1977,1976-11-25,,Detroit Red Wings,/teams/DET/1977.html,3,New York Islanders,/teams/NYI/1977.html,1,,,,
1977,1976-11-26,,St. Louis Blues,/teams/STL/1977.html,2,Atlanta Flames,/teams/ATF/1977.html,5,,,,
1977,1976-11-26,,Pittsburgh Penguins,/teams/PIT/1977.html,3,Cleveland Barons,/teams/CLE/1977.html,1,,,,
1977,1976-11-26,,Philadelphia Flyers,/teams/PHI/1977.html,4,Colorado Rockies,/teams/CLR/1977.html,2,,,,
1977,1976-11-27,,New York Rangers,/teams/NYR/1977.html,5,Detroit Red Wings,/teams/DET/1977.html,0,,,,
1977,1976-11-27,,Montreal Canadiens,/teams/MTL/1977.html,4,Los Angeles Kings,/teams/LAK/1977.html,3,,,,
1977,1976-11-27,,Washington Capitals,/teams/WSH/1977.html,1,Minnesota North Stars,/teams/MNS/1977.html,6,,,,
1977,1976-11-27,,New York Islanders,/teams/NYI/1977.html,3,Pittsburgh Penguins,/teams/PIT/1977.html,1,,,,
1977,1976-11-27,,Buffalo Sabres,/teams/BUF/1977.html,2,St. Louis Blues,/teams/STL/1977.html,3,,,,
1977,1976-11-27,,Boston Bruins,/teams/BOS/1977.html,2,Toronto Maple Leafs,/teams/TOR/1977.html,4,,,,
1977,1976-11-27,,Chicago Black Hawks,/teams/CBH/1977.html,3,Vancouver Canucks,/teams/VAN/1977.html,4,,,,
1977,1976-11-28,,Detroit Red Wings,/teams/DET/1977.html,1,Buffalo Sabres,/teams/BUF/1977.html,3,,,,
1977,1976-11-28,,Los Angeles Kings,/teams/LAK/1977.html,6,Colorado Rockies,/teams/CLR/1977.html,6,,,,
1977,1976-11-28,,Minnesota North Stars,/teams/MNS/1977.html,1,New York Rangers,/teams/NYR/1977.html,4,,,,
1977,1976-11-28,,New York Islanders,/teams/NYI/1977.html,3,Philadelphia Flyers,/teams/PHI/1977.html,5,,,,
1977,1976-11-28,,Cleveland Barons,/teams/CLE/1977.html,1,Toronto Maple Leafs,/teams/TOR/1977.html,5,,,,
1977,1976-11-30,,New York Rangers,/teams/NYR/1977.html,2,Atlanta Flames,/teams/ATF/1977.html,2,,,,
1977,1976-11-30,,Buffalo Sabres,/teams/BUF/1977.html,6,Boston Bruins,/teams/BOS/1977.html,2,,,,
1977,1976-11-30,,Toronto Maple Leafs,/teams/TOR/1977.html,4,New York Islanders,/teams/NYI/1977.html,2,,,,
1977,1976-11-30,,Colorado Rockies,/teams/CLR/1977.html,5,St. Louis Blues,/teams/STL/1977.html,3,,,,
1977,1976-11-30,,Pittsburgh Penguins,/teams/PIT/1977.html,4,Washington Capitals,/teams/WSH/1977.html,6,,,,
1977,1976-12-01,,Boston Bruins,/teams/BOS/1977.html,5,Chicago Black Hawks,/teams/CBH/1977.html,3,,,,
1977,1976-12-01,,Cleveland Barons,/teams/CLE/1977.html,3,Colorado Rockies,/teams/CLR/1977.html,5,,,,
