1970,1969-10-18,,New York Rangers,/teams/NYR/1970.html,3,Montreal Canadiens,/teams/MTL/1970.html,7,,,,
1970,1969-10-18,,Boston Bruins,/teams/BOS/1970.html,3,Pittsburgh Penguins,/teams/PIT/1970.html,3,,,,
1970,1969-10-18,,Minnesota North Stars,/teams/MNS/1970.html,2,St. Louis Blues,/teams/STL/1970.html,4,,,,
1970,1969-10-18,,Chicago Black Hawks,/teams/CBH/1970.html,1,Toronto Maple Leafs,/teams/TOR/1970.html,4,,,,
1970,1969-10-19,,Pittsburgh Penguins,/teams/PIT/1970.html,0,Boston Bruins,/teams/BOS/1970.html,4,,,,
1970,1969-10-19,,Minnesota North Stars,/teams/MNS/1970.html,4,Chicago Black Hawks,/teams/CBH/1970.html,1,,,,
1970,1969-10-19,,St. Louis Blues,/teams/STL/1970.html,2,Detroit Red Wings,/teams/DET/1970.html,4,,,,
1970,1969-10-19,,Toronto Maple Leafs,/teams/TOR/1970.html,0,New York Rangers,/teams/NYR/1970.html,1,,,,
1970,1969-10-19,,Montreal Canadiens,/teams/MTL/1970.html,1,Philadelphia Flyers,/teams/PHI/1970.html,1,,,,
1970,1969-10-21,,Pittsburgh Penguins,/teams/PIT/1970.html,3,Oakland Seals,/teams/OAK/1970.html,4,,,,
1970,1969-10-22,,Pittsburgh Penguins,/teams/PIT/1970.html,0,Los Angeles Kings,/teams/LAK/1970.html,2,,,,
1970,1969-10-22,,Boston Bruins,/teams/BOS/1970.html,3,Minnesota North Stars,/teams/MNS/1970.html,2,,,,
1970,1969-10-22,,St. Louis Blues,/teams/STL/1970.html,3,Montreal Canadiens,/teams/MTL/1970.html,3,,,,
1970,1969-10-22,,Chicago Black Hawks,/teams/CBH/1970.html,1,New York Rangers,/teams/NYR/1970.html,1,,,,
1970,1969-10-22,,Philadelphia Flyers,/teams/PHI/1970.html,4,Toronto Maple Leafs,/teams/TOR/1970.html,3,,,,
1970,1969-10-23,,Detroit Red Wings,/teams/DET/1970.html,2,Philadelphia Flyers,/teams/PHI/1970.html,2,,,,
1970,1969-10-24,,Boston Bruins,/teams/BOS/1970.html,4,Oakland Seals,/teams/OAK/1970.html,2,,,,
1970,1969-10-25,,New York Rangers,/teams/NYR/1970.html,4,Detroit Red Wings,/teams/DET/1970.html,1,,,,
1970,1969-10-25,,Boston Bruins,/teams/BOS/1970.html,3,Los Angeles Kings,/teams/LAK/1970.html,2,,,,
1970,1969-10-25,,Pittsburgh Penguins,/teams/PIT/1970.html,4,Minnesota North Stars,/teams/MNS/1970.html,1,,,,
1970,1969-10-25,,Chicago Black Hawks,/teams/CBH/1970.html,5,Montreal Canadiens,/teams/MTL/1970.html,0,,,,
1970,1969-10-25,,St. Louis Blues,/teams/STL/1970.html,2,Toronto Maple Leafs,/teams/TOR/1970.html,4,,,,
1970,1969-10-26,,Montreal Canadiens,/teams/MTL/1970.html,8,New York Rangers,/teams/NYR/1970.html,3,,,,
1970,1969-10-26,,St. Louis Blues,/teams/STL/1970.html,0,Philadelphia Flyers,/teams/PHI/1970.html,0,,,,
1970,1969-10-29,,Detroit Red Wings,/teams/DET/1970.html,5,Los Angeles Kings,/teams/LAK/1970.html,2,,,,
1970,1969-10-29,,Montreal Canadiens,/teams/MTL/1970.html,1,Minnesota North Stars,/teams/MNS/1970.html,4,,,,
1970,1969-10-29,,Chicago Black Hawks,/teams/CBH/1970.html,1,Oakland Seals,/teams/OAK/1970.html,3,,,,
1970,1969-10-29,,New York Rangers,/teams/NYR/1970.html,3,Pittsburgh Penguins,/teams/PIT/1970.html,1,,,,
1970,1969-10-29,,Boston Bruins,/teams/BOS/1970.html,2,Toronto Maple Leafs,/teams/TOR/1970.html,4,,,,
1970,1969-10-30,,New York Rangers,/teams/NYR/1970.html,3,Philadelphia Flyers,/teams/PHI/1970.html,3,,,,
1970,1969-10-30,,Montreal Canadiens,/teams/MTL/1970.html,2,St. Louis Blues,/teams/STL/1970.html,2,,,,
1970,1969-10-31,,Detroit Red Wings,/teams/DET/1970.html,3,Oakland Seals,/teams/OAK/1970.html,1,,,,
1970,1969-11-01,,Chicago Black Hawks,/teams/CBH/1970.html,4,Los Angeles Kings,/teams/LAK/1970.html,1,,,,
1970,1969-11-01,,Boston Bruins,/teams/BOS/1970.html,2,Montreal Canadiens,/teams/MTL/1970.html,9,,,,
1970,1969-11-01,,Minnesota North Stars,/teams/MNS/1970.html,3,Pittsburgh Penguins,/teams/PIT/1970.html,6,,,,
1970,1969-11-01,,Philadelphia Flyers,/teams/PHI/1970.html,0,St. Louis Blues,/teams/STL/1970.html,8,,,,
1970,1969-11-01,,New York Rangers,/teams/NYR/1970.html,3,Toronto Maple Leafs,/teams/TOR/1970.html,2,,,,
1970,1969-11-02,,Toronto Maple Leafs,/teams/TOR/1970.html,4,Boston Bruins,/teams/BOS/1970.html,4,,,,
1970,1969-11-02,,Pittsburgh Penguins,/teams/PIT/1970.html,3,Detroit Red Wings,/teams/DET/1970.html,4,,,,
1970,1969-11-02,,St. Louis Blues,/teams/STL/1970.html,4,New York Rangers,/teams/NYR/1970.html,6,,,,
1970,1969-11-02,,Minnesota North Stars,/teams/MNS/1970.html,2,Philadelphia Flyers,/teams/PHI/1970.html,6,,,,
1970,1969-11-04,,Toronto Maple Leafs,/teams/TOR/1970.html,5,Oakland Seals,/teams/OAK/1970.html,2,,,,
1970,1969-11-05,,St. Louis Blues,/teams/STL/1970.html,4,Boston Bruins,/teams/BOS/1970.html,4,,,,
1970,1969-11-05,,New York Rangers,/teams/NYR/1970.html,1,Chicago Black Hawks,/teams/CBH/1970.html,3,,,,
1970,1969-11-05,,Toronto Maple Leafs,/teams/TOR/1970.html,2,Los Angeles Kings,/teams/LAK/1970.html,6,,,,
1970,1969-11-05,,Minnesota North Stars,/teams/MNS/1970.html,2,Montreal Canadiens,/teams/MTL/1970.html,2,,,,
1970,1969-11-05,,Detroit Red Wings,/teams/DET/1970.html,4,Pittsburgh Penguins,/teams/PIT/1970.html,2,,,,
1970,1969-11-06,,St. Louis Blues,/teams/STL/1970.html,5,Detroit Red Wings,/teams/DET/1970.html,2,,,,
1970,1969-11-06,,Montreal Canadiens,/teams/MTL/1970.html,4,Philadelphia Flyers,/teams/PHI/1970.html,1,,,,
1970,1969-11-07,,New York Rangers,/teams/NYR/1970.html,8,Oakland Seals,/teams/OAK/1970.html,1,,,,
1970,1969-11-08,,Boston Bruins,/teams/BOS/1970.html,2,Detroit Red Wings,/teams/DET/1970.html,3,,,,
1970,1969-11-08,,New York Rangers,/teams/NYR/1970.html,4,Los Angeles Kings,/teams/LAK/1970.html,1,,,,
1970,1969-11-08,,St. Louis Blues,/teams/STL/1970.html,2,Minnesota North Stars,/teams/MNS/1970.html,5,,,,
1970,1969-11-08,,Toronto Maple Leafs,/teams/TOR/1970.html,3,Montreal Canadiens,/teams/MTL/1970.html,6,,,,
1970,1969-11-08,,Chicago Black Hawks,/teams/CBH/1970.html,4,Pittsburgh Penguins,/teams/PIT/1970.html,1,,,,
1970,1969-11-09,,Toronto Maple Leafs,/teams/TOR/1970.html,0,Chicago Black Hawks,/teams/CBH/1970.html,9,,,,
1970,1969-11-09,,Oakland Seals,/teams/OAK/1970.html,2,Philadelphia Flyers,/teams/PHI/1970.html,2,,,,
1970,1969-11-10,,Oakland Seals,/teams/OAK/1970.html,3,Boston Bruins,/teams/BOS/1970.html,8,,,,
1970,1969-11-10,,Montreal Canadiens,/teams/MTL/1970.html,6,Los Angeles Kings,/teams/LAK/1970.html,3,,,,
1970,1969-11-12,,Philadelphia Flyers,/teams/PHI/1970.html,2,Minnesota North Stars,/teams/MNS/1970.html,4,,,,
1970,1969-11-12,,Detroit Red Wings,/teams/DET/1970.html,2,New York Rangers,/teams/NYR/1970.html,4,,,,
1970,1969-11-12,,Montreal Canadiens,/teams/MTL/1970.html,5,Oakland Seals,/teams/OAK/1970.html,0,,,,
1970,1969-11-12,,Pittsburgh Penguins,/teams/PIT/1970.html,3,Toronto Maple Leafs,/teams/TOR/1970.html,0,,,,
1970,1969-11-13,,Detroit Red Wings,/teams/DET/1970.html,1,Boston Bruins,/teams/BOS/1970.html,3,,,,
1970,1969-11-13,,Pittsburgh Penguins,/teams/PIT/1970.html,0,St. Louis Blues,/teams/STL/1970.html,4,,,,
1970,1969-11-15,,New York Rangers,/teams/NYR/1970.html,6,Boston Bruins,/teams/BOS/1970.html,5,,,,
1970,1969-11-15,,Oakland Seals,/teams/OAK/1970.html,2,Chicago Black Hawks,/teams/CBH/1970.html,3,,,,
1970,1969-11-15,,Detroit Red Wings,/teams/DET/1970.html,2,Minnesota North Stars,/teams/MNS/1970.html,2,,,,
1970,1969-11-15,,Los Angeles Kings,/teams/LAK/1970.html,1,Pittsburgh Penguins,/teams/PIT/1970.html,3,,,,
1970,1969-11-15,,Montreal Canadiens,/teams/MTL/1970.html,3,St. Louis Blues,/teams/STL/1970.html,2,,,,
1970,1969-11-15,,Philadelphia Flyers,/teams/PHI/1970.html,2,Toronto Maple Leafs,/teams/TOR/1970.html,4,,,,
1970,1969-11-16,,Los Angeles Kings,/teams/LAK/1970.html,4,Boston Bruins,/teams/BOS/1970.html,7,,,,
1970,1969-11-16,,Montreal Canadiens,/teams/MTL/1970.html,0,Chicago Black Hawks,/teams/CBH/1970.html,1,,,,
1970,1969-11-16,,St. Louis Blues,/teams/STL/1970.html,2,New York Rangers,/teams/NYR/1970.html,4,,,,
1970,1969-11-19,,New York Rangers,/teams/NYR/1970.html,1,Chicago Black Hawks,/teams/CBH/1970.html,1,,,,
1970,1969-11-19,,Oakland Seals,/teams/OAK/1970.html,4,Minnesota North Stars,/teams/MNS/1970.html,2,,,,
1970,1969-11-19,,Detroit Red Wings,/teams/DET/1970.html,5,Montreal Canadiens,/teams/MTL/1970.html,5,,,,
1970,1969-11-19,,St. Louis Blues,/teams/STL/1970.html,4,Pittsburgh Penguins,/teams/PIT/1970.html,0,,,,
1970,1969-11-19,,Los Angeles Kings,/teams/LAK/1970.html,4,Toronto Maple Leafs,/teams/TOR/1970.html,4,,,,
1970,1969-11-20,,Los Angeles Kings,/teams/LAK/1970.html,2,Philadelphia Flyers,/teams/PHI/1970.html,3,,,,
1970,1969-11-20,,Minnesota North Stars,/teams/MNS/1970.html,1,St. Louis Blues,/teams/STL/1970.html,3,,,,
1970,1969-11-21,,Boston Bruins,/teams/BOS/1970.html,2,Chicago Black Hawks,/teams/CBH/1970.html,2,,,,
1970,1969-11-22,,Los Angeles Kings,/teams/LAK/1970.html,1,Minnesota North Stars,/teams/MNS/1970.html,4,,,,
1970,1969-11-22,,Oakland Seals,/teams/OAK/1970.html,2,Montreal Canadiens,/teams/MTL/1970.html,4,,,,
1970,1969-11-22,,Philadelphia Flyers,/teams/PHI/1970.html,3,Pittsburgh Penguins,/teams/PIT/1970.html,5,,,,
1970,1969-11-22,,New York Rangers,/teams/NYR/1970.html,5,St. Louis Blues,/teams/STL/1970.html,0,,,,
1970,1969-11-22,,Detroit Red Wings,/teams/DET/1970.html,0,Toronto Maple Leafs,/teams/TOR/1970.html,4,,,,
1970,1969-11-23,,Montreal Canadiens,/teams/MTL/1970.html,2,Boston Bruins,/teams/BOS/1970.html,2,,,,
1970,1969-11-23,,Pittsburgh Penguins,/teams/PIT/1970.html,2,Chicago Black Hawks,/teams/CBH/1970.html,3,,,,
1970,1969-11-23,,Oakland Seals,/teams/OAK/1970.html,2,New York Rangers,/teams/NYR/1970.html,5,,,,
1970,1969-11-23,,Toronto Maple Leafs,/teams/TOR/1970.html,3,Philadelphia Flyers,/teams/PHI/1970.html,2,,,,
1970,1969-11-26,,Los Angeles Kings,/teams/LAK/1970.html,0,Chicago Black Hawks,/teams/CBH/1970.html,6,,,,
1970,1969-11-26,,Pittsburgh Penguins,/teams/PIT/1970.html,4,Minnesota North Stars,/teams/MNS/1970.html,4,,,,
1970,1969-11-26,,Boston Bruins,/teams/BOS/1970.html,0,New York Rangers,/teams/NYR/1970.html,3,,,,
1970,1969-11-26,,Detroit Red Wings,/teams/DET/1970.html,1,Philadelphia Flyers,/teams/PHI/1970.html,1,,,,
1970,1969-11-26,,Oakland Seals,/teams/OAK/1970.html,1,St. Louis Blues,/teams/STL/1970.html,4,,,,
1970,1969-11-26,,Montreal Canadiens,/teams/MTL/1970.html,3,Toronto Maple Leafs,/teams/TOR/1970.html,1,,,,
1970,1969-11-27,,Philadelphia Flyers,/teams/PHI/1970.html,4,Boston Bruins,/teams/BOS/1970.html,6,,,,
1970,1969-11-27,,Los Angeles Kings,/teams/LAK/1970.html,1,Detroit Red Wings,/teams/DET/1970.html,5,,,,
1970,1969-11-29,,Chicago Black Hawks,/teams/CBH/1970.html,4,Detroit Red Wings,/teams/DET/1970.html,5,,,,
1970,1969-11-29,,Boston Bruins,/teams/BOS/1970.html,2,Montreal Canadiens,/teams/MTL/1970.html,2,,,,
1970,1969-11-29,,Philadelphia Flyers,/teams/PHI/1970.html,2,New York Rangers,/teams/NYR/1970.html,2,,,,
1970,1969-11-29,,Oakland Seals,/teams/OAK/1970.html,3,Pittsburgh Penguins,/teams/PIT/1970.html,5,,,,
1970,1969-11-29,,Los Angeles Kings,/teams/LAK/1970.html,1,St. Louis Blues,/teams/STL/1970.html,3,,,,
1970,1969-11-29,,Minnesota North Stars,/teams/MNS/1970.html,2,Toronto Maple Leafs,/teams/TOR/1970.html,5,,,,
1970,1969-11-30,,Toronto Maple Leafs,/teams/TOR/1970.html,1,Boston Bruins,/teams/BOS/1970.html,4,,,,
1970,1969-11-30,,St. Louis Blues,/teams/STL/1970.html,1,Chicago Black Hawks,/teams/CBH/1970.html,3,,,,
1970,1969-11-30,,Oakland Seals,/teams/OAK/1970.html,1,Detroit Red Wings,/teams/DET/1970.html,0,,,,
1970,1969-11-30,,Minnesota North Stars,/teams/MNS/1970.html,2,New York Rangers,/teams/NYR/1970.html,2,,,,
1970,1969-11-30,,Pittsburgh Penguins,/teams/PIT/1970.html,3,Philadelphia Flyers,/teams/PHI/1970.html,3,,,,
1970,1969-12-02,,Los Angeles Kings,/teams/LAK/1970.html,4,Oakland Seals,/teams/OAK/1970.html,3,,,,
1970,1969-12-03,,Philadelphia Flyers,/teams/PHI/1970.html,7,Los Angeles Kings,/teams/LAK/1970.html,1,,,,
1970,1969-12-03,,Toronto Maple Leafs,/teams/TOR/1970.html,5,Minnesota North Stars,/teams/MNS/1970.html,5,,,,
1970,1969-12-03,,Chicago Black Hawks,/teams/CBH/1970.html,3,New York Rangers,/teams/NYR/1970.html,3,,,,
1970,1969-12-03,,Detroit Red Wings,/teams/DET/1970.html,1,Pittsburgh Penguins,/teams/PIT/1970.html,2,,,,
1970,1969-12-03,,Oakland Seals,/teams/OAK/1970.html,1,St. Louis Blues,/teams/STL/1970.html,3,,,,
1970,1969-12-04,,Montreal Canadiens,/teams/MTL/1970.html,1,Chicago Black Hawks,/teams/CBH/1970.html,0,,,,
1970,1969-12-04,,Boston Bruins,/teams/BOS/1970.html,4,Detroit Red Wings,/teams/DET/1970.html,4,,,,
1970,1969-12-05,,Philadelphia Flyers,/teams/PHI/1970.html,2,Oakland Seals,/teams/OAK/1970.html,2,,,,
1970,1969-12-06,,Chicago Black Hawks,/teams/CBH/1970.html,1,Boston Bruins,/teams/BOS/1970.html,6,,,,
1970,1969-12-06,,Oakland Seals,/teams/OAK/1970.html,3,Los Angeles Kings,/teams/LAK/1970.html,5,,,,
1970,1969-12-06,,Minnesota North Stars,/teams/MNS/1970.html,4,Montreal Canadiens,/teams/MTL/1970.html,3,,,,
1970,1969-12-06,,Detroit Red Wings,/teams/DET/1970.html,5,St. Louis Blues,/teams/STL/1970.html,1,,,,
1970,1969-12-06,,Pittsburgh Penguins,/teams/PIT/1970.html,0,Toronto Maple Leafs,/teams/TOR/1970.html,5,,,,
1970,1969-12-07,,Minnesota North Stars,/teams/MNS/1970.html,2,Boston Bruins,/teams/BOS/1970.html,2,,,,
1970,1969-12-07,,Detroit Red Wings,/teams/DET/1970.html,1,Chicago Black Hawks,/teams/CBH/1970.html,5,,,,
1970,1969-12-07,,Montreal Canadiens,/teams/MTL/1970.html,3,New York Rangers,/teams/NYR/1970.html,6,,,,
1970,1969-12-07,,St. Louis Blues,/teams/STL/1970.html,4,Philadelphia Flyers,/teams/PHI/1970.html,1,,,,
1970,1969-12-07,,Toronto Maple Leafs,/teams/TOR/1970.html,2,Pittsburgh Penguins,/teams/PIT/1970.html,3,,,,
1970,1969-12-10,,Pittsburgh Penguins,/teams/PIT/1970.html,2,Los Angeles Kings,/teams/LAK/1970.html,0,,,,
1970,1969-12-10,,Chicago Black Hawks,/teams/CBH/1970.html,5,Minnesota North Stars,/teams/MNS/1970.html,8,,,,
1970,1969-12-10,,Toronto Maple Leafs,/teams/TOR/1970.html,3,Montreal Canadiens,/teams/MTL/1970.html,6,,,,
1970,1969-12-10,,Boston Bruins,/teams/BOS/1970.html,2,New York Rangers,/teams/NYR/1970.html,5,,,,
1970,1969-12-10,,St. Louis Blues,/teams/STL/1970.html,3,Oakland Seals,/teams/OAK/1970.html,3,,,,
1970,1969-12-11,,New York Rangers,/teams/NYR/1970.html,1,Boston Bruins,/teams/BOS/1970.html,2,,,,
1970,1969-12-11,,Minnesota North Stars,/teams/MNS/1970.html,2,Detroit Red Wings,/teams/DET/1970.html,2,,,,
1970,1969-12-11,,Toronto Maple Leafs,/teams/TOR/1970.html,3,Philadelphia Flyers,/teams/PHI/1970.html,6,,,,
1970,1969-12-12,,Pittsburgh Penguins,/teams/PIT/1970.html,1,Oakland Seals,/teams/OAK/1970.html,4,,,,
1970,1969-12-13,,St. Louis Blues,/teams/STL/1970.html,8,Los Angeles Kings,/teams/LAK/1970.html,1,,,,
1970,1969-12-13,,New York Rangers,/teams/NYR/1970.html,5,Minnesota North Stars,/teams/MNS/1970.html,2,,,,
1970,1969-12-13,,Chicago Black Hawks,/teams/CBH/1970.html,1,Montreal Canadiens,/teams/MTL/1970.html,4,,,,
1970,1969-12-13,,Boston Bruins,/teams/BOS/1970.html,5,Philadelphia Flyers,/teams/PHI/1970.html,3,,,,
1970,1969-12-13,,Detroit Red Wings,/teams/DET/1970.html,3,Toronto Maple Leafs,/teams/TOR/1970.html,1,,,,
1970,1969-12-14,,Pittsburgh Penguins,/teams/PIT/1970.html,1,Boston Bruins,/teams/BOS/1970.html,2,,,,
1970,1969-12-14,,Philadelphia Flyers,/teams/PHI/1970.html,1,Chicago Black Hawks,/teams/CBH/1970.html,4,,,,
1970,1969-12-14,,Montreal Canadiens,/teams/MTL/1970.html,2,Detroit Red Wings,/teams/DET/1970.html,5,,,,
1970,1969-12-14,,Toronto Maple Leafs,/teams/TOR/1970.html,3,New York Rangers,/teams/NYR/1970.html,1,,,,
1970,1969-12-15,,Minnesota North Stars,/teams/MNS/1970.html,4,Los Angeles Kings,/teams/LAK/1970.html,4,,,,
1970,1969-12-16,,Detroit Red Wings,/teams/DET/1970.html,4,St. Louis Blues,/teams/STL/1970.html,6,,,,
1970,1969-12-17,,Chicago Black Hawks,/teams/CBH/1970.html,1,Los Angeles Kings,/teams/LAK/1970.html,3,,,,
1970,1969-12-17,,Philadelphia Flyers,/teams/PHI/1970.html,2,New York Rangers,/teams/NYR/1970.html,2,,,,
1970,1969-12-17,,Minnesota North Stars,/teams/MNS/1970.html,1,Oakland Seals,/teams/OAK/1970.html,3,,,,
1970,1969-12-17,,Montreal Canadiens,/teams/MTL/1970.html,5,Pittsburgh Penguins,/teams/PIT/1970.html,2,,,,
1970,1969-12-18,,Boston Bruins,/teams/BOS/1970.html,3,St. Louis Blues,/teams/STL/1970.html,3,,,,
1970,1969-12-19,,Chicago Black Hawks,/teams/CBH/1970.html,4,Oakland Seals,/teams/OAK/1970.html,0,,,,
1970,1969-12-20,,Minnesota North Stars,/teams/MNS/1970.html,3,Los Angeles Kings,/teams/LAK/1970.html,3,,,,
1970,1969-12-20,,Detroit Red Wings,/teams/DET/1970.html,3,Montreal Canadiens,/teams/MTL/1970.html,2,,,,
1970,1969-12-20,,Boston Bruins,/teams/BOS/1970.html,6,Pittsburgh Penguins,/teams/PIT/1970.html,4,,,,
1970,1969-12-20,,Philadelphia Flyers,/teams/PHI/1970.html,0,St. Louis Blues,/teams/STL/1970.html,3,,,,
1970,1969-12-20,,New York Rangers,/teams/NYR/1970.html,5,Toronto Maple Leafs,/teams/TOR/1970.html,2,,,,
1970,1969-12-21,,Montreal Canadiens,/teams/MTL/1970.html,5,Boston Bruins,/teams/BOS/1970.html,2,,,,
1970,1969-12-21,,St. Louis Blues,/teams/STL/1970.html,0,Chicago Black Hawks,/teams/CBH/1970.html,4,,,,
1970,1969-12-21,,Toronto Maple Leafs,/teams/TOR/1970.html,3,Detroit Red Wings,/teams/DET/1970.html,0,,,,
1970,1969-12-21,,Oakland Seals,/teams/OAK/1970.html,1,New York Rangers,/teams/NYR/1970.html,3,,,,
1970,1969-12-21,,Pittsburgh Penguins,/teams/PIT/1970.html,0,Philadelphia Flyers,/teams/PHI/1970.html,4,,,,
1970,1969-12-23,,Minnesota North Stars,/teams/MNS/1970.html,3,St. Louis Blues,/teams/STL/1970.html,5,,,,
1970,1969-12-24,,Los Angeles Kings,/teams/LAK/1970.html,1,Toronto Maple Leafs,/teams/TOR/1970.html,8,,,,
1970,1969-12-25,,Los Angeles Kings,/teams/LAK/1970.html,1,Boston Bruins,/teams/BOS/1970.html,7,,,,
1970,1969-12-25,,Chicago Black Hawks,/teams/CBH/1970.html,4,Minnesota North Stars,/teams/MNS/1970.html,4,,,,
1970,1969-12-25,,Oakland Seals,/teams/OAK/1970.html,1,Philadelphia Flyers,/teams/PHI/1970.html,3,,,,
1970,1969-12-26,,Montreal Canadiens,/teams/MTL/1970.html,3,Detroit Red Wings,/teams/DET/1970.html,3,,,,
1970,1969-12-26,,Pittsburgh Penguins,/teams/PIT/1970.html,3,New York Rangers,/teams/NYR/1970.html,2,,,,
1970,1969-12-26,,Toronto Maple Leafs,/teams/TOR/1970.html,1,St. Louis Blues,/teams/STL/1970.html,3,,,,
1970,1969-12-27,,Oakland Seals,/teams/OAK/1970.html,5,Minnesota North Stars,/teams/MNS/1970.html,3,,,,
1970,1969-12-27,,Philadelphia Flyers,/teams/PHI/1970.html,2,Montreal Canadiens,/teams/MTL/1970.html,2,,,,
1970,1969-12-27,,Chicago Black Hawks,/teams/CBH/1970.html,3,Pittsburgh Penguins,/teams/PIT/1970.html,0,,,,
1970,1969-12-27,,St. Louis Blues,/teams/STL/1970.html,1,Toronto Maple Leafs,/teams/TOR/1970.html,4,,,,
1970,1969-12-28,,Oakland Seals,/teams/OAK/1970.html,3,Detroit Red Wings,/teams/DET/1970.html,5,,,,
1970,1969-12-28,,Los Angeles Kings,/teams/LAK/1970.html,3,New York Rangers,/teams/NYR/1970.html,3,,,,
1970,1969-12-28,,Boston Bruins,/teams/BOS/1970.html,5,Philadelphia Flyers,/teams/PHI/1970.html,4,,,,
1970,1969-12-30,,Minnesota North Stars,/teams/MNS/1970.html,0,Los Angeles Kings,/teams/LAK/1970.html,0,,,,
1970,1969-12-30,,St. Louis Blues,/teams/STL/1970.html,5,Montreal Canadiens,/teams/MTL/1970.html,0,,,,
1970,1969-12-31,,Boston Bruins,/teams/BOS/1970.html,1,Detroit Red Wings,/teams/DET/1970.html,5,,,,
1970,1969-12-31,,Chicago Black Hawks,/teams/CBH/1970.html,1,New York Rangers,/teams/NYR/1970.html,2,,,,
1970,1969-12-31,,Montreal Canadiens,/teams/MTL/1970.html,2,Pittsburgh Penguins,/teams/PIT/1970.html,4,,,,
1970,1969-12-31,,Oakland Seals,/teams/OAK/1970.html,1,Toronto Maple Leafs,/teams/TOR/1970.html,1,,,,
1970,1970-01-01,,Philadelphia Flyers,/teams/PHI/1970.html,3,Los Angeles Kings,/teams/LAK/1970.html,4,,,,
1970,1970-01-03,,Boston Bruins,/teams/BOS/1970.html,6,Los Angeles Kings,/teams/LAK/1970.html,2,,,,
1970,1970-01-03,,New York Rangers,/teams/NYR/1970.html,3,Minnesota North Stars,/teams/MNS/1970.html,3,,,,
1970,1970-01-03,,Oakland Seals,/teams/OAK/1970.html,1,Montreal Canadiens,/teams/MTL/1970.html,5,,,,
1970,1970-01-03,,Detroit Red Wings,/teams/DET/1970.html,6,Philadelphia Flyers,/teams/PHI/1970.html,1,,,,
1970,1970-01-03,,Pittsburgh Penguins,/teams/PIT/1970.html,0,St. Louis Blues,/teams/STL/1970.html,6,,,,
1970,1970-01-03,,Chicago Black Hawks,/teams/CBH/1970.html,2,Toronto Maple Leafs,/teams/TOR/1970.html,6,,,,
1970,1970-01-04,,Chicago Black Hawks,/teams/CBH/1970.html,0,Detroit Red Wings,/teams/DET/1970.html,4,,,,
1970,1970-01-04,,Oakland Seals,/teams/OAK/1970.html,2,New York Rangers,/teams/NYR/1970.html,5,,,,
1970,1970-01-04,,Minnesota North Stars,/teams/MNS/1970.html,1,Philadelphia Flyers,/teams/PHI/1970.html,3,,,,
1970,1970-01-04,,Toronto Maple Leafs,/teams/TOR/1970.html,4,Pittsburgh Penguins,/teams/PIT/1970.html,4,,,,
1970,1970-01-06,,Los Angeles Kings,/teams/LAK/1970.html,3,Montreal Canadiens,/teams/MTL/1970.html,4,,,,
1970,1970-01-07,,Detroit Red Wings,/teams/DET/1970.html,0,Chicago Black Hawks,/teams/CBH/1970.html,7,,,,
1970,1970-01-07,,Boston Bruins,/teams/BOS/1970.html,6,Oakland Seals,/teams/OAK/1970.html,1,,,,
1970,1970-01-07,,New York Rangers,/teams/NYR/1970.html,5,Pittsburgh Penguins,/teams/PIT/1970.html,3,,,,
