1982,1981-10-10,,Detroit Red Wings,/teams/DET/1982.html,3,Washington Capitals,/teams/WSH/1982.html,6,,,,
1982,1981-10-11,,Washington Capitals,/teams/WSH/1982.html,3,Boston Bruins,/teams/BOS/1982.html,6,,,,
1982,1981-10-11,,Vancouver Canucks,/teams/VAN/1982.html,2,Buffalo Sabres,/teams/BUF/1982.html,2,,,,
1982,1981-10-11,,Calgary Flames,/teams/CGY/1982.html,0,Chicago Black Hawks,/teams/CBH/1982.html,3,,,,
1982,1981-10-11,,Pittsburgh Penguins,/teams/PIT/1982.html,2,Philadelphia Flyers,/teams/PHI/1982.html,8,,,,
1982,1981-10-12,,Minnesota North Stars,/teams/MNS/1982.html,4,Quebec Nordiques,/teams/QUE/1982.html,2,,,,
1982,1981-10-13,,Calgary Flames,/teams/CGY/1982.html,3,Los Angeles Kings,/teams/LAK/1982.html,4,,,,
1982,1981-10-14,,Quebec Nordiques,/teams/QUE/1982.html,2,Buffalo Sabres,/teams/BUF/1982.html,4,,,,
1982,1981-10-14,,Boston Bruins,/teams/BOS/1982.html,8,Chicago Black Hawks,/teams/CBH/1982.html,5,,,,
1982,1981-10-14,,Winnipeg Jets,/teams/WIN/1982.html,4,Edmonton Oilers,/teams/EDM/1982.html,2,,,,
1982,1981-10-14,,Vancouver Canucks,/teams/VAN/1982.html,1,New York Rangers,/teams/NYR/1982.html,2,,,,
1982,1981-10-14,,New York Islanders,/teams/NYI/1982.html,4,Pittsburgh Penguins,/teams/PIT/1982.html,1,,,,
1982,1981-10-14,,Minnesota North Stars,/teams/MNS/1982.html,2,Toronto Maple Leafs,/teams/TOR/1982.html,1,,,,
1982,1981-10-14,,Philadelphia Flyers,/teams/PHI/1982.html,5,Washington Capitals,/teams/WSH/1982.html,4,,,,
1982,1981-10-15,,Winnipeg Jets,/teams/WIN/1982.html,5,Calgary Flames,/teams/CGY/1982.html,4,,,,
1982,1981-10-15,,St. Louis Blues,/teams/STL/1982.html,3,Detroit Red Wings,/teams/DET/1982.html,6,,,,
1982,1981-10-15,,Montreal Canadiens,/teams/MTL/1982.html,7,Hartford Whalers,/teams/HAR/1982.html,2,,,,
1982,1981-10-15,,Colorado Rockies,/teams/CLR/1982.html,2,Los Angeles Kings,/teams/LAK/1982.html,10,,,,
1982,1981-10-15,,Vancouver Canucks,/teams/VAN/1982.html,1,New York Islanders,/teams/NYI/1982.html,4,,,,
1982,1981-10-15,,Washington Capitals,/teams/WSH/1982.html,2,Philadelphia Flyers,/teams/PHI/1982.html,5,,,,
1982,1981-10-16,,Boston Bruins,/teams/BOS/1982.html,6,Colorado Rockies,/teams/CLR/1982.html,1,,,,
1982,1981-10-16,,Calgary Flames,/teams/CGY/1982.html,4,Edmonton Oilers,/teams/EDM/1982.html,8,,,,
1982,1981-10-17,,Detroit Red Wings,/teams/DET/1982.html,1,Hartford Whalers,/teams/HAR/1982.html,8,,,,
1982,1981-10-17,,Boston Bruins,/teams/BOS/1982.html,5,Los Angeles Kings,/teams/LAK/1982.html,4,,,,
1982,1981-10-17,,Vancouver Canucks,/teams/VAN/1982.html,4,Montreal Canadiens,/teams/MTL/1982.html,10,,,,
1982,1981-10-17,,New York Rangers,/teams/NYR/1982.html,4,New York Islanders,/teams/NYI/1982.html,5,,,,
1982,1981-10-17,,Minnesota North Stars,/teams/MNS/1982.html,2,Pittsburgh Penguins,/teams/PIT/1982.html,5,,,,
1982,1981-10-17,,Toronto Maple Leafs,/teams/TOR/1982.html,4,Quebec Nordiques,/teams/QUE/1982.html,6,,,,
1982,1981-10-17,,Chicago Black Hawks,/teams/CBH/1982.html,3,St. Louis Blues,/teams/STL/1982.html,7,,,,
1982,1981-10-17,,Buffalo Sabres,/teams/BUF/1982.html,4,Washington Capitals,/teams/WSH/1982.html,2,,,,
1982,1981-10-18,,Montreal Canadiens,/teams/MTL/1982.html,3,Buffalo Sabres,/teams/BUF/1982.html,3,,,,
1982,1981-10-18,,Edmonton Oilers,/teams/EDM/1982.html,5,Chicago Black Hawks,/teams/CBH/1982.html,7,,,,
1982,1981-10-18,,Pittsburgh Penguins,/teams/PIT/1982.html,2,Detroit Red Wings,/teams/DET/1982.html,3,,,,
1982,1981-10-18,,St. Louis Blues,/teams/STL/1982.html,3,New York Rangers,/teams/NYR/1982.html,5,,,,
1982,1981-10-18,,Minnesota North Stars,/teams/MNS/1982.html,2,Philadelphia Flyers,/teams/PHI/1982.html,3,,,,
1982,1981-10-18,,Colorado Rockies,/teams/CLR/1982.html,4,Winnipeg Jets,/teams/WIN/1982.html,3,,,,
1982,1981-10-19,,Vancouver Canucks,/teams/VAN/1982.html,3,Quebec Nordiques,/teams/QUE/1982.html,6,,,,
1982,1981-10-20,,Edmonton Oilers,/teams/EDM/1982.html,5,Calgary Flames,/teams/CGY/1982.html,4,,,,
1982,1981-10-20,,Los Angeles Kings,/teams/LAK/1982.html,9,New York Islanders,/teams/NYI/1982.html,6,,,,
1982,1981-10-20,,Colorado Rockies,/teams/CLR/1982.html,3,Pittsburgh Penguins,/teams/PIT/1982.html,5,,,,
1982,1981-10-20,,Boston Bruins,/teams/BOS/1982.html,4,St. Louis Blues,/teams/STL/1982.html,3,,,,
1982,1981-10-21,,Winnipeg Jets,/teams/WIN/1982.html,2,Buffalo Sabres,/teams/BUF/1982.html,2,,,,
1982,1981-10-21,,Montreal Canadiens,/teams/MTL/1982.html,3,Chicago Black Hawks,/teams/CBH/1982.html,3,,,,
1982,1981-10-21,,Hartford Whalers,/teams/HAR/1982.html,2,Edmonton Oilers,/teams/EDM/1982.html,5,,,,
1982,1981-10-21,,Los Angeles Kings,/teams/LAK/1982.html,5,New York Rangers,/teams/NYR/1982.html,2,,,,
1982,1981-10-21,,Colorado Rockies,/teams/CLR/1982.html,4,Toronto Maple Leafs,/teams/TOR/1982.html,4,,,,
1982,1981-10-21,,Quebec Nordiques,/teams/QUE/1982.html,6,Washington Capitals,/teams/WSH/1982.html,3,,,,
1982,1981-10-22,,Pittsburgh Penguins,/teams/PIT/1982.html,3,Calgary Flames,/teams/CGY/1982.html,3,,,,
1982,1981-10-22,,Boston Bruins,/teams/BOS/1982.html,2,Detroit Red Wings,/teams/DET/1982.html,2,,,,
1982,1981-10-22,,St. Louis Blues,/teams/STL/1982.html,5,Minnesota North Stars,/teams/MNS/1982.html,5,,,,
1982,1981-10-22,,Quebec Nordiques,/teams/QUE/1982.html,2,Philadelphia Flyers,/teams/PHI/1982.html,3,,,,
1982,1981-10-23,,Toronto Maple Leafs,/teams/TOR/1982.html,2,Buffalo Sabres,/teams/BUF/1982.html,6,,,,
1982,1981-10-23,,Pittsburgh Penguins,/teams/PIT/1982.html,3,Edmonton Oilers,/teams/EDM/1982.html,8,,,,
1982,1981-10-23,,Hartford Whalers,/teams/HAR/1982.html,2,Vancouver Canucks,/teams/VAN/1982.html,2,,,,
1982,1981-10-23,,Chicago Black Hawks,/teams/CBH/1982.html,5,Winnipeg Jets,/teams/WIN/1982.html,5,,,,
1982,1981-10-23,,New York Islanders,/teams/NYI/1982.html,4,Washington Capitals,/teams/WSH/1982.html,2,,,,
1982,1981-10-24,,Hartford Whalers,/teams/HAR/1982.html,3,Calgary Flames,/teams/CGY/1982.html,7,,,,
1982,1981-10-24,,Edmonton Oilers,/teams/EDM/1982.html,3,Colorado Rockies,/teams/CLR/1982.html,1,,,,
1982,1981-10-24,,Los Angeles Kings,/teams/LAK/1982.html,3,Minnesota North Stars,/teams/MNS/1982.html,6,,,,
1982,1981-10-24,,Boston Bruins,/teams/BOS/1982.html,0,Montreal Canadiens,/teams/MTL/1982.html,7,,,,
1982,1981-10-24,,Washington Capitals,/teams/WSH/1982.html,4,New York Islanders,/teams/NYI/1982.html,6,,,,
1982,1981-10-24,,Detroit Red Wings,/teams/DET/1982.html,3,Quebec Nordiques,/teams/QUE/1982.html,8,,,,
1982,1981-10-24,,Philadelphia Flyers,/teams/PHI/1982.html,6,St. Louis Blues,/teams/STL/1982.html,3,,,,
1982,1981-10-24,,New York Rangers,/teams/NYR/1982.html,5,Toronto Maple Leafs,/teams/TOR/1982.html,3,,,,
1982,1981-10-25,,Minnesota North Stars,/teams/MNS/1982.html,6,Buffalo Sabres,/teams/BUF/1982.html,3,,,,
1982,1981-10-25,,St. Louis Blues,/teams/STL/1982.html,4,Chicago Black Hawks,/teams/CBH/1982.html,4,,,,
1982,1981-10-25,,Philadelphia Flyers,/teams/PHI/1982.html,4,Detroit Red Wings,/teams/DET/1982.html,1,,,,
1982,1981-10-25,,Montreal Canadiens,/teams/MTL/1982.html,4,New York Rangers,/teams/NYR/1982.html,2,,,,
1982,1981-10-25,,Pittsburgh Penguins,/teams/PIT/1982.html,6,Vancouver Canucks,/teams/VAN/1982.html,4,,,,
1982,1981-10-25,,Los Angeles Kings,/teams/LAK/1982.html,4,Winnipeg Jets,/teams/WIN/1982.html,9,,,,
1982,1981-10-27,,Quebec Nordiques,/teams/QUE/1982.html,7,Los Angeles Kings,/teams/LAK/1982.html,8,,,,
1982,1981-10-27,,Philadelphia Flyers,/teams/PHI/1982.html,2,Montreal Canadiens,/teams/MTL/1982.html,11,,,,
1982,1981-10-27,,Edmonton Oilers,/teams/EDM/1982.html,3,New York Islanders,/teams/NYI/1982.html,4,,,,
1982,1981-10-27,,Toronto Maple Leafs,/teams/TOR/1982.html,5,St. Louis Blues,/teams/STL/1982.html,7,,,,
1982,1981-10-28,,St. Louis Blues,/teams/STL/1982.html,2,Buffalo Sabres,/teams/BUF/1982.html,6,,,,
1982,1981-10-28,,Winnipeg Jets,/teams/WIN/1982.html,6,Chicago Black Hawks,/teams/CBH/1982.html,7,,,,
1982,1981-10-28,,Quebec Nordiques,/teams/QUE/1982.html,3,Colorado Rockies,/teams/CLR/1982.html,1,,,,
1982,1981-10-28,,Calgary Flames,/teams/CGY/1982.html,1,Minnesota North Stars,/teams/MNS/1982.html,6,,,,
1982,1981-10-28,,Edmonton Oilers,/teams/EDM/1982.html,5,New York Rangers,/teams/NYR/1982.html,3,,,,
1982,1981-10-28,,Toronto Maple Leafs,/teams/TOR/1982.html,5,Pittsburgh Penguins,/teams/PIT/1982.html,3,,,,
1982,1981-10-28,,Washington Capitals,/teams/WSH/1982.html,0,Vancouver Canucks,/teams/VAN/1982.html,3,,,,
1982,1981-10-29,,Montreal Canadiens,/teams/MTL/1982.html,5,Boston Bruins,/teams/BOS/1982.html,5,,,,
1982,1981-10-29,,Calgary Flames,/teams/CGY/1982.html,4,Detroit Red Wings,/teams/DET/1982.html,12,,,,
1982,1981-10-29,,New York Islanders,/teams/NYI/1982.html,6,Hartford Whalers,/teams/HAR/1982.html,6,,,,
1982,1981-10-29,,Washington Capitals,/teams/WSH/1982.html,3,Los Angeles Kings,/teams/LAK/1982.html,4,,,,
1982,1981-10-29,,Pittsburgh Penguins,/teams/PIT/1982.html,4,Philadelphia Flyers,/teams/PHI/1982.html,6,,,,
1982,1981-10-31,,New York Rangers,/teams/NYR/1982.html,3,Boston Bruins,/teams/BOS/1982.html,7,,,,
1982,1981-10-31,,Washington Capitals,/teams/WSH/1982.html,4,Colorado Rockies,/teams/CLR/1982.html,6,,,,
1982,1981-10-31,,Quebec Nordiques,/teams/QUE/1982.html,4,Edmonton Oilers,/teams/EDM/1982.html,11,,,,
1982,1981-10-31,,Chicago Black Hawks,/teams/CBH/1982.html,2,Hartford Whalers,/teams/HAR/1982.html,2,,,,
1982,1981-10-31,,Detroit Red Wings,/teams/DET/1982.html,4,Minnesota North Stars,/teams/MNS/1982.html,5,,,,
1982,1981-10-31,,New York Islanders,/teams/NYI/1982.html,2,Montreal Canadiens,/teams/MTL/1982.html,1,,,,
1982,1981-10-31,,Vancouver Canucks,/teams/VAN/1982.html,8,Philadelphia Flyers,/teams/PHI/1982.html,4,,,,
1982,1981-10-31,,Buffalo Sabres,/teams/BUF/1982.html,1,Pittsburgh Penguins,/teams/PIT/1982.html,3,,,,
1982,1981-10-31,,Los Angeles Kings,/teams/LAK/1982.html,4,St. Louis Blues,/teams/STL/1982.html,5,,,,
1982,1981-10-31,,Winnipeg Jets,/teams/WIN/1982.html,6,Toronto Maple Leafs,/teams/TOR/1982.html,5,,,,
1982,1981-11-01,,Hartford Whalers,/teams/HAR/1982.html,1,Boston Bruins,/teams/BOS/1982.html,4,,,,
1982,1981-11-01,,Philadelphia Flyers,/teams/PHI/1982.html,2,Buffalo Sabres,/teams/BUF/1982.html,6,,,,
1982,1981-11-01,,Toronto Maple Leafs,/teams/TOR/1982.html,4,Chicago Black Hawks,/teams/CBH/1982.html,9,,,,
1982,1981-11-01,,Vancouver Canucks,/teams/VAN/1982.html,1,Detroit Red Wings,/teams/DET/1982.html,3,,,,
1982,1981-11-01,,Calgary Flames,/teams/CGY/1982.html,2,New York Rangers,/teams/NYR/1982.html,4,,,,
1982,1981-11-02,,Montreal Canadiens,/teams/MTL/1982.html,4,Quebec Nordiques,/teams/QUE/1982.html,5,,,,
1982,1981-11-03,,Winnipeg Jets,/teams/WIN/1982.html,5,Colorado Rockies,/teams/CLR/1982.html,3,,,,
1982,1981-11-03,,Calgary Flames,/teams/CGY/1982.html,2,New York Islanders,/teams/NYI/1982.html,2,,,,
1982,1981-11-04,,Calgary Flames,/teams/CGY/1982.html,3,Buffalo Sabres,/teams/BUF/1982.html,3,,,,
1982,1981-11-04,,Los Angeles Kings,/teams/LAK/1982.html,4,Chicago Black Hawks,/teams/CBH/1982.html,5,,,,
1982,1981-11-04,,Toronto Maple Leafs,/teams/TOR/1982.html,4,Edmonton Oilers,/teams/EDM/1982.html,6,,,,
1982,1981-11-04,,Vancouver Canucks,/teams/VAN/1982.html,4,Hartford Whalers,/teams/HAR/1982.html,1,,,,
1982,1981-11-04,,New York Rangers,/teams/NYR/1982.html,3,Pittsburgh Penguins,/teams/PIT/1982.html,6,,,,
1982,1981-11-04,,St. Louis Blues,/teams/STL/1982.html,2,Quebec Nordiques,/teams/QUE/1982.html,6,,,,
1982,1981-11-04,,Minnesota North Stars,/teams/MNS/1982.html,6,Washington Capitals,/teams/WSH/1982.html,1,,,,
1982,1981-11-05,,Vancouver Canucks,/teams/VAN/1982.html,1,Boston Bruins,/teams/BOS/1982.html,2,,,,
1982,1981-11-05,,Los Angeles Kings,/teams/LAK/1982.html,2,Detroit Red Wings,/teams/DET/1982.html,10,,,,
1982,1981-11-05,,St. Louis Blues,/teams/STL/1982.html,3,Montreal Canadiens,/teams/MTL/1982.html,4,,,,
1982,1981-11-05,,New York Rangers,/teams/NYR/1982.html,6,Philadelphia Flyers,/teams/PHI/1982.html,2,,,,
1982,1981-11-06,,Toronto Maple Leafs,/teams/TOR/1982.html,4,Colorado Rockies,/teams/CLR/1982.html,4,,,,
1982,1981-11-06,,Chicago Black Hawks,/teams/CBH/1982.html,3,Winnipeg Jets,/teams/WIN/1982.html,4,,,,
1982,1981-11-07,,Colorado Rockies,/teams/CLR/1982.html,5,Edmonton Oilers,/teams/EDM/1982.html,4,,,,
1982,1981-11-07,,Minnesota North Stars,/teams/MNS/1982.html,2,Hartford Whalers,/teams/HAR/1982.html,4,,,,
1982,1981-11-07,,Toronto Maple Leafs,/teams/TOR/1982.html,9,Los Angeles Kings,/teams/LAK/1982.html,4,,,,
1982,1981-11-07,,Detroit Red Wings,/teams/DET/1982.html,2,Montreal Canadiens,/teams/MTL/1982.html,4,,,,
1982,1981-11-07,,Buffalo Sabres,/teams/BUF/1982.html,6,New York Islanders,/teams/NYI/1982.html,2,,,,
1982,1981-11-07,,Philadelphia Flyers,/teams/PHI/1982.html,2,Pittsburgh Penguins,/teams/PIT/1982.html,7,,,,
1982,1981-11-07,,Boston Bruins,/teams/BOS/1982.html,10,Quebec Nordiques,/teams/QUE/1982.html,1,,,,
1982,1981-11-07,,Calgary Flames,/teams/CGY/1982.html,2,St. Louis Blues,/teams/STL/1982.html,4,,,,
1982,1981-11-07,,New York Rangers,/teams/NYR/1982.html,3,Washington Capitals,/teams/WSH/1982.html,1,,,,
1982,1981-11-08,,Minnesota North Stars,/teams/MNS/1982.html,4,Boston Bruins,/teams/BOS/1982.html,1,,,,
1982,1981-11-08,,Hartford Whalers,/teams/HAR/1982.html,2,Buffalo Sabres,/teams/BUF/1982.html,2,,,,
1982,1981-11-08,,Calgary Flames,/teams/CGY/1982.html,4,Chicago Black Hawks,/teams/CBH/1982.html,10,,,,
1982,1981-11-08,,Winnipeg Jets,/teams/WIN/1982.html,1,Vancouver Canucks,/teams/VAN/1982.html,5,,,,
1982,1981-11-09,,Detroit Red Wings,/teams/DET/1982.html,3,Quebec Nordiques,/teams/QUE/1982.html,5,,,,
1982,1981-11-10,,St. Louis Blues,/teams/STL/1982.html,7,Calgary Flames,/teams/CGY/1982.html,0,,,,
1982,1981-11-10,,Montreal Canadiens,/teams/MTL/1982.html,2,Los Angeles Kings,/teams/LAK/1982.html,4,,,,
1982,1981-11-10,,New York Islanders,/teams/NYI/1982.html,5,Winnipeg Jets,/teams/WIN/1982.html,3,,,,
1982,1981-11-11,,Detroit Red Wings,/teams/DET/1982.html,5,Chicago Black Hawks,/teams/CBH/1982.html,5,,,,
1982,1981-11-11,,Montreal Canadiens,/teams/MTL/1982.html,9,Colorado Rockies,/teams/CLR/1982.html,0,,,,
1982,1981-11-11,,Edmonton Oilers,/teams/EDM/1982.html,4,Hartford Whalers,/teams/HAR/1982.html,4,,,,
1982,1981-11-11,,Winnipeg Jets,/teams/WIN/1982.html,2,Minnesota North Stars,/teams/MNS/1982.html,15,,,,
1982,1981-11-11,,Buffalo Sabres,/teams/BUF/1982.html,3,New York Rangers,/teams/NYR/1982.html,7,,,,
1982,1981-11-11,,New York Islanders,/teams/NYI/1982.html,4,Toronto Maple Leafs,/teams/TOR/1982.html,3,,,,
1982,1981-11-11,,Quebec Nordiques,/teams/QUE/1982.html,5,Vancouver Canucks,/teams/VAN/1982.html,6,,,,
1982,1981-11-11,,Pittsburgh Penguins,/teams/PIT/1982.html,3,Washington Capitals,/teams/WSH/1982.html,2,,,,
1982,1981-11-12,,Edmonton Oilers,/teams/EDM/1982.html,2,Boston Bruins,/teams/BOS/1982.html,5,,,,
1982,1981-11-12,,Quebec Nordiques,/teams/QUE/1982.html,2,Calgary Flames,/teams/CGY/1982.html,3,,,,
1982,1981-11-12,,St. Louis Blues,/teams/STL/1982.html,2,Los Angeles Kings,/teams/LAK/1982.html,5,,,,
1982,1981-11-12,,Hartford Whalers,/teams/HAR/1982.html,3,Philadelphia Flyers,/teams/PHI/1982.html,5,,,,
1982,1981-11-13,,New York Rangers,/teams/NYR/1982.html,3,Buffalo Sabres,/teams/BUF/1982.html,3,,,,
1982,1981-11-13,,Detroit Red Wings,/teams/DET/1982.html,3,Washington Capitals,/teams/WSH/1982.html,3,,,,
1982,1981-11-14,,Pittsburgh Penguins,/teams/PIT/1982.html,3,Boston Bruins,/teams/BOS/1982.html,3,,,,
1982,1981-11-14,,St. Louis Blues,/teams/STL/1982.html,4,Colorado Rockies,/teams/CLR/1982.html,2,,,,
1982,1981-11-14,,Chicago Black Hawks,/teams/CBH/1982.html,3,Detroit Red Wings,/teams/DET/1982.html,6,,,,
1982,1981-11-14,,Washington Capitals,/teams/WSH/1982.html,4,Hartford Whalers,/teams/HAR/1982.html,0,,,,
1982,1981-11-14,,Winnipeg Jets,/teams/WIN/1982.html,3,Los Angeles Kings,/teams/LAK/1982.html,2,,,,
1982,1981-11-14,,Quebec Nordiques,/teams/QUE/1982.html,5,Minnesota North Stars,/teams/MNS/1982.html,5,,,,
1982,1981-11-14,,Edmonton Oilers,/teams/EDM/1982.html,5,New York Islanders,/teams/NYI/1982.html,5,,,,
1982,1981-11-14,,Philadelphia Flyers,/teams/PHI/1982.html,0,Toronto Maple Leafs,/teams/TOR/1982.html,4,,,,
1982,1981-11-14,,Montreal Canadiens,/teams/MTL/1982.html,4,Vancouver Canucks,/teams/VAN/1982.html,1,,,,
1982,1981-11-15,,Boston Bruins,/teams/BOS/1982.html,1,Buffalo Sabres,/teams/BUF/1982.html,3,,,,
1982,1981-11-15,,Colorado Rockies,/teams/CLR/1982.html,0,Chicago Black Hawks,/teams/CBH/1982.html,10,,,,
1982,1981-11-15,,Vancouver Canucks,/teams/VAN/1982.html,7,Calgary Flames,/teams/CGY/1982.html,4,,,,
1982,1981-11-15,,Edmonton Oilers,/teams/EDM/1982.html,5,New York Rangers,/teams/NYR/1982.html,3,,,,
1982,1981-11-15,,New York Islanders,/teams/NYI/1982.html,4,Philadelphia Flyers,/teams/PHI/1982.html,5,,,,
1982,1981-11-17,,Winnipeg Jets,/teams/WIN/1982.html,4,Calgary Flames,/teams/CGY/1982.html,6,,,,
1982,1981-11-17,,New York Islanders,/teams/NYI/1982.html,2,Quebec Nordiques,/teams/QUE/1982.html,7,,,,
1982,1981-11-17,,Edmonton Oilers,/teams/EDM/1982.html,5,St. Louis Blues,/teams/STL/1982.html,1,,,,
1982,1981-11-18,,Buffalo Sabres,/teams/BUF/1982.html,3,Chicago Black Hawks,/teams/CBH/1982.html,4,,,,
1982,1981-11-18,,Toronto Maple Leafs,/teams/TOR/1982.html,5,Hartford Whalers,/teams/HAR/1982.html,8,,,,
1982,1981-11-18,,Detroit Red Wings,/teams/DET/1982.html,1,Los Angeles Kings,/teams/LAK/1982.html,8,,,,
1982,1981-11-18,,Philadelphia Flyers,/teams/PHI/1982.html,2,New York Rangers,/teams/NYR/1982.html,5,,,,
1982,1981-11-18,,St. Louis Blues,/teams/STL/1982.html,1,Pittsburgh Penguins,/teams/PIT/1982.html,6,,,,
1982,1981-11-18,,Minnesota North Stars,/teams/MNS/1982.html,6,Winnipeg Jets,/teams/WIN/1982.html,4,,,,
1982,1981-11-18,,Colorado Rockies,/teams/CLR/1982.html,1,Washington Capitals,/teams/WSH/1982.html,7,,,,
1982,1981-11-19,,Hartford Whalers,/teams/HAR/1982.html,1,Boston Bruins,/teams/BOS/1982.html,6,,,,
1982,1981-11-19,,Los Angeles Kings,/teams/LAK/1982.html,3,Calgary Flames,/teams/CGY/1982.html,6,,,,
1982,1981-11-19,,Edmonton Oilers,/teams/EDM/1982.html,2,Minnesota North Stars,/teams/MNS/1982.html,2,,,,
1982,1981-11-19,,Quebec Nordiques,/teams/QUE/1982.html,1,Montreal Canadiens,/teams/MTL/1982.html,1,,,,
1982,1981-11-19,,Detroit Red Wings,/teams/DET/1982.html,3,Vancouver Canucks,/teams/VAN/1982.html,8,,,,
1982,1981-11-20,,Buffalo Sabres,/teams/BUF/1982.html,4,Colorado Rockies,/teams/CLR/1982.html,3,,,,
1982,1981-11-20,,Toronto Maple Leafs,/teams/TOR/1982.html,3,Pittsburgh Penguins,/teams/PIT/1982.html,3,,,,
1982,1981-11-21,,Detroit Red Wings,/teams/DET/1982.html,4,Calgary Flames,/teams/CGY/1982.html,4,,,,
1982,1981-11-21,,Vancouver Canucks,/teams/VAN/1982.html,3,Edmonton Oilers,/teams/EDM/1982.html,8,,,,
1982,1981-11-21,,Buffalo Sabres,/teams/BUF/1982.html,7,Los Angeles Kings,/teams/LAK/1982.html,1,,,,
1982,1981-11-21,,Chicago Black Hawks,/teams/CBH/1982.html,6,Minnesota North Stars,/teams/MNS/1982.html,4,,,,
1982,1981-11-21,,Pittsburgh Penguins,/teams/PIT/1982.html,5,Montreal Canadiens,/teams/MTL/1982.html,9,,,,
1982,1981-11-21,,New York Rangers,/teams/NYR/1982.html,3,New York Islanders,/teams/NYI/1982.html,4,,,,
1982,1981-11-21,,Hartford Whalers,/teams/HAR/1982.html,3,Quebec Nordiques,/teams/QUE/1982.html,7,,,,
1982,1981-11-21,,Winnipeg Jets,/teams/WIN/1982.html,1,St. Louis Blues,/teams/STL/1982.html,1,,,,
1982,1981-11-21,,Boston Bruins,/teams/BOS/1982.html,5,Toronto Maple Leafs,/teams/TOR/1982.html,3,,,,
1982,1981-11-21,,Philadelphia Flyers,/teams/PHI/1982.html,4,Washington Capitals,/teams/WSH/1982.html,10,,,,
1982,1981-11-22,,Quebec Nordiques,/teams/QUE/1982.html,6,Boston Bruins,/teams/BOS/1982.html,1,,,,
1982,1981-11-22,,Minnesota North Stars,/teams/MNS/1982.html,1,Chicago Black Hawks,/teams/CBH/1982.html,1,,,,
1982,1981-11-22,,New York Islanders,/teams/NYI/1982.html,7,New York Rangers,/teams/NYR/1982.html,2,,,,
1982,1981-11-22,,Washington Capitals,/teams/WSH/1982.html,3,Philadelphia Flyers,/teams/PHI/1982.html,2,,,,
1982,1981-11-22,,Colorado Rockies,/teams/CLR/1982.html,5,Vancouver Canucks,/teams/VAN/1982.html,5,,,,
