1981,1981-04-08,/boxscores/198104080BOS.html,Minnesota North Stars,/teams/MNS/1981.html,5,Boston Bruins,/teams/BOS/1981.html,4,OT,,,
1981,1981-04-08,/boxscores/198104080BUF.html,Vancouver Canucks,/teams/VAN/1981.html,2,Buffalo Sabres,/teams/BUF/1981.html,3,OT,,,
1981,1981-04-08,/boxscores/198104080CGY.html,Chicago Black Hawks,/teams/CBH/1981.html,3,Calgary Flames,/teams/CGY/1981.html,4,,,,
1981,1981-04-08,/boxscores/198104080LAK.html,New York Rangers,/teams/NYR/1981.html,3,Los Angeles Kings,/teams/LAK/1981.html,1,,,,
1981,1981-04-08,/boxscores/198104080MTL.html,Edmonton Oilers,/teams/EDM/1981.html,6,Montreal Canadiens,/teams/MTL/1981.html,3,,,,
1981,1981-04-08,/boxscores/198104080NYI.html,Toronto Maple Leafs,/teams/TOR/1981.html,2,New York Islanders,/teams/NYI/1981.html,9,,,,
1981,1981-04-08,/boxscores/198104080PHI.html,Quebec Nordiques,/teams/QUE/1981.html,4,Philadelphia Flyers,/teams/PHI/1981.html,6,,,,
1981,1981-04-08,/boxscores/198104080STL.html,Pittsburgh Penguins,/teams/PIT/1981.html,2,St. Louis Blues,/teams/STL/1981.html,4,,,,
1981,1981-04-09,/boxscores/198104090BOS.html,Minnesota North Stars,/teams/MNS/1981.html,9,Boston Bruins,/teams/BOS/1981.html,6,,,,
1981,1981-04-09,/boxscores/198104090BUF.html,Vancouver Canucks,/teams/VAN/1981.html,2,Buffalo Sabres,/teams/BUF/1981.html,5,,,,
1981,1981-04-09,/boxscores/198104090CGY.html,Chicago Black Hawks,/teams/CBH/1981.html,2,Calgary Flames,/teams/CGY/1981.html,6,,,,
1981,1981-04-09,/boxscores/198104090LAK.html,New York Rangers,/teams/NYR/1981.html,4,Los Angeles Kings,/teams/LAK/1981.html,5,,,,
1981,1981-04-09,/boxscores/198104090MTL.html,Edmonton Oilers,/teams/EDM/1981.html,3,Montreal Canadiens,/teams/MTL/1981.html,1,,,,
1981,1981-04-09,/boxscores/198104090NYI.html,Toronto Maple Leafs,/teams/TOR/1981.html,1,New York Islanders,/teams/NYI/1981.html,5,,,,
1981,1981-04-09,/boxscores/198104090PHI.html,Quebec Nordiques,/teams/QUE/1981.html,5,Philadelphia Flyers,/teams/PHI/1981.html,8,,,,
1981,1981-04-09,/boxscores/198104090STL.html,Pittsburgh Penguins,/teams/PIT/1981.html,6,St. Louis Blues,/teams/STL/1981.html,4,,,,
1981,1981-04-11,/boxscores/198104110CBH.html,Calgary Flames,/teams/CGY/1981.html,5,Chicago Black Hawks,/teams/CBH/1981.html,4,2OT,,,
