1974,1974-04-09,/boxscores/197404090PHI.html,Atlanta Flames,/teams/ATF/1974.html,1,Philadelphia Flyers,/teams/PHI/1974.html,4,,,,
1974,1974-04-10,/boxscores/197404100BOS.html,Toronto Maple Leafs,/teams/TOR/1974.html,0,Boston Bruins,/teams/BOS/1974.html,1,,,,
1974,1974-04-10,/boxscores/197404100CBH.html,Los Angeles Kings,/teams/LAK/1974.html,1,Chicago Black Hawks,/teams/CBH/1974.html,3,,,,
1974,1974-04-10,/boxscores/197404100MTL.html,New York Rangers,/teams/NYR/1974.html,4,Montreal Canadiens,/teams/MTL/1974.html,1,,,,
1974,1974-04-11,/boxscores/197404110BOS.html,Toronto Maple Leafs,/teams/TOR/1974.html,3,Boston Bruins,/teams/BOS/1974.html,6,,,,
1974,1974-04-11,/boxscores/197404110CBH.html,Los Angeles Kings,/teams/LAK/1974.html,1,Chicago Black Hawks,/teams/CBH/1974.html,4,,,,
1974,1974-04-11,/boxscores/197404110MTL.html,New York Rangers,/teams/NYR/1974.html,1,Montreal Canadiens,/teams/MTL/1974.html,4,,,,
1974,1974-04-11,/boxscores/197404110PHI.html,Atlanta Flames,/teams/ATF/1974.html,1,Philadelphia Flyers,/teams/PHI/1974.html,5,,,,
1974,1974-04-12,/boxscores/197404120ATF.html,Philadelphia Flyers,/teams/PHI/1974.html,4,Atlanta Flames,/teams/ATF/1974.html,1,,,,
1974,1974-04-13,/boxscores/197404130LAK.html,Chicago Black Hawks,/teams/CBH/1974.html,1,Los Angeles Kings,/teams/LAK/1974.html,0,,,,
1974,1974-04-13,/boxscores/197404130NYR.html,Montreal Canadiens,/teams/MTL/1974.html,4,New York Rangers,/teams/NYR/1974.html,2,,,,
1974,1974-04-13,/boxscores/197404130TOR.html,Boston Bruins,/teams/BOS/1974.html,6,Toronto Maple Leafs,/teams/TOR/1974.html,3,,,,
1974,1974-04-14,/boxscores/197404140ATF.html,Philadelphia Flyers,/teams/PHI/1974.html,4,Atlanta Flames,/teams/ATF/1974.html,3,OT,,,
1974,1974-04-14,/boxscores/197404140LAK.html,Chicago Black Hawks,/teams/CBH/1974.html,1,Los Angeles Kings,/teams/LAK/1974.html,5,,,,
1974,1974-04-14,/boxscores/197404140NYR.html,Montreal Canadiens,/teams/MTL/1974.html,4,New York Rangers,/teams/NYR/1974.html,6,,,,
