1986,1986-04-12,/boxscores/198604120WIN.html,Calgary Flames,/teams/CGY/1986.html,4,Winnipeg Jets,/teams/WIN/1986.html,3,OT,,,
1986,1986-04-13,/boxscores/198604130NYR.html,Philadelphia Flyers,/teams/PHI/1986.html,7,New York Rangers,/teams/NYR/1986.html,1,,,,
1986,1986-04-13,/boxscores/198604130STL.html,Minnesota North Stars,/teams/MNS/1986.html,7,St. Louis Blues,/teams/STL/1986.html,4,,,,
1986,1986-04-15,/boxscores/198604150MNS.html,St. Louis Blues,/teams/STL/1986.html,6,Minnesota North Stars,/teams/MNS/1986.html,3,,,,
1986,1986-04-15,/boxscores/198604150PHI.html,New York Rangers,/teams/NYR/1986.html,5,Philadelphia Flyers,/teams/PHI/1986.html,2,,,,
1986,1986-04-17,/boxscores/198604170MTL.html,Hartford Whalers,/teams/HAR/1986.html,4,Montreal Canadiens,/teams/MTL/1986.html,1,,,,
1986,1986-04-17,/boxscores/198604170WSH.html,New York Rangers,/teams/NYR/1986.html,4,Washington Capitals,/teams/WSH/1986.html,3,OT,,,
1986,1986-04-18,/boxscores/198604180EDM.html,Calgary Flames,/teams/CGY/1986.html,4,Edmonton Oilers,/teams/EDM/1986.html,1,,,,
1986,1986-04-18,/boxscores/198604180STL.html,Toronto Maple Leafs,/teams/TOR/1986.html,1,St. Louis Blues,/teams/STL/1986.html,6,,,,
1986,1986-04-19,/boxscores/198604190MTL.html,Hartford Whalers,/teams/HAR/1986.html,1,Montreal Canadiens,/teams/MTL/1986.html,3,,,,
1986,1986-04-19,/boxscores/198604190WSH.html,New York Rangers,/teams/NYR/1986.html,1,Washington Capitals,/teams/WSH/1986.html,8,,,,
1986,1986-04-20,/boxscores/198604200EDM.html,Calgary Flames,/teams/CGY/1986.html,5,Edmonton Oilers,/teams/EDM/1986.html,6,OT,,,
1986,1986-04-20,/boxscores/198604200STL.html,Toronto Maple Leafs,/teams/TOR/1986.html,3,St. Louis Blues,/teams/STL/1986.html,0,,,,
1986,1986-04-21,/boxscores/198604210HAR.html,Montreal Canadiens,/teams/MTL/1986.html,4,Hartford Whalers,/teams/HAR/1986.html,1,,,,
1986,1986-04-21,/boxscores/198604210NYR.html,Washington Capitals,/teams/WSH/1986.html,6,New York Rangers,/teams/NYR/1986.html,3,,,,
1986,1986-04-22,/boxscores/198604220CGY.html,Edmonton Oilers,/teams/EDM/1986.html,2,Calgary Flames,/teams/CGY/1986.html,3,,,,
1986,1986-04-22,/boxscores/198604220TOR.html,St. Louis Blues,/teams/STL/1986.html,2,Toronto Maple Leafs,/teams/TOR/1986.html,5,,,,
1986,1986-04-23,/boxscores/198604230HAR.html,Montreal Canadiens,/teams/MTL/1986.html,1,Hartford Whalers,/teams/HAR/1986.html,2,OT,,,
1986,1986-04-23,/boxscores/198604230NYR.html,Washington Capitals,/teams/WSH/1986.html,5,New York Rangers,/teams/NYR/1986.html,6,OT,,,
1986,1986-04-24,/boxscores/198604240CGY.html,Edmonton Oilers,/teams/EDM/1986.html,7,Calgary Flames,/teams/CGY/1986.html,4,,,,
1986,1986-04-24,/boxscores/198604240TOR.html,St. Louis Blues,/teams/STL/1986.html,7,Toronto Maple Leafs,/teams/TOR/1986.html,4,,,,
1986,1986-04-25,/boxscores/198604250MTL.html,Hartford Whalers,/teams/HAR/1986.html,3,Montreal Canadiens,/teams/MTL/1986.html,5,,,,
1986,1986-04-25,/boxscores/198604250WSH.html,New York Rangers,/teams/NYR/1986.html,4,Washington Capitals,/teams/WSH/1986.html,2,,,,
1986,1986-04-26,/boxscores/198604260EDM.html,Calgary Flames,/teams/CGY/1986.html,4,Edmonton Oilers,/teams/EDM/1986.html,1,,,,
1986,1986-04-26,/boxscores/198604260STL.html,Toronto Maple Leafs,/teams/TOR/1986.html,3,St. Louis Blues,/teams/STL/1986.html,4,OT,,,
1986,1986-04-27,/boxscores/198604270HAR.html,Montreal Canadiens,/teams/MTL/1986.html,0,Hartford Whalers,/teams/HAR/1986.html,1,,,,
1986,1986-04-27,/boxscores/198604270NYR.html,Washington Capitals,/teams/WSH/1986.html,1,New York Rangers,/teams/NYR/1986.html,2,,,,
1986,1986-04-28,/boxscores/198604280CGY.html,Edmonton Oilers,/teams/EDM/1986.html,5,Calgary Flames,/teams/CGY/1986.html,2,,,,
1986,1986-04-28,/boxscores/198604280TOR.html,St. Louis Blues,/teams/STL/1986.html,3,Toronto Maple Leafs,/teams/TOR/1986.html,5,,,,
1986,1986-04-29,/boxscores/198604290MTL.html,Hartford Whalers,/teams/HAR/1986.html,1,Montreal Canadiens,/teams/MTL/1986.html,2,OT,,,
1986,1986-04-30,/boxscores/198604300EDM.html,Calgary Flames,/teams/CGY/1986.html,3,Edmonton Oilers,/teams/EDM/1986.html,2,,,,
1986,1986-04-30,/boxscores/198604300STL.html,Toronto Maple Leafs,/teams/TOR/1986.html,1,St. Louis Blues,/teams/STL/1986.html,2,,,,
1986,1986-05-01,/boxscores/198605010MTL.html,New York Rangers,/teams/NYR/1986.html,1,Montreal Canadiens,/teams/MTL/1986.html,2,,,,
1986,1986-05-02,/boxscores/198605020CGY.html,St. Louis Blues,/teams/STL/1986.html,3,Calgary Flames,/teams/CGY/1986.html,2,,,,
1986,1986-05-03,/boxscores/198605030MTL.html,New York Rangers,/teams/NYR/1986.html,2,Montreal Canadiens,/teams/MTL/1986.html,6,,,,
1986,1986-05-04,/boxscores/198605040CGY.html,St. Louis Blues,/teams/STL/1986.html,2,Calgary Flames,/teams/CGY/1986.html,8,,,,
1986,1986-05-05,/boxscores/198605050NYR.html,Montreal Canadiens,/teams/MTL/1986.html,4,New York Rangers,/teams/NYR/1986.html,3,OT,,,
1986,1986-05-06,/boxscores/198605060STL.html,Calgary Flames,/teams/CGY/1986.html,5,St. Louis Blues,/teams/STL/1986.html,3,,,,
1986,1986-05-07,/boxscores/198605070NYR.html,Montreal Canadiens,/teams/MTL/1986.html,0,New York Rangers,/teams/NYR/1986.html,2,,,,
1986,1986-05-08,/boxscores/198605080STL.html,Calgary Flames,/teams/CGY/1986.html,2,St. Louis Blues,/teams/STL/1986.html,5,,,,
1986,1986-05-09,/boxscores/198605090MTL.html,New York Rangers,/teams/NYR/1986.html,1,Montreal Canadiens,/teams/MTL/1986.html,3,,,,
1986,1986-05-10,/boxscores/198605100CGY.html,St. Louis Blues,/teams/STL/1986.html,2,Calgary Flames,/teams/CGY/1986.html,4,,,,
1986,1986-05-12,/boxscores/198605120STL.html,Calgary Flames,/teams/CGY/1986.html,5,St. Louis Blues,/teams/STL/1986.html,6,OT,,,
1986,1986-05-14,/boxscores/198605140CGY.html,St. Louis Blues,/teams/STL/1986.html,1,Calgary Flames,/teams/CGY/1986.html,2,,,,
1986,1986-05-16,/boxscores/198605160CGY.html,Montreal Canadiens,/teams/MTL/1986.html,2,Calgary Flames,/teams/CGY/1986.html,5,,,,
1986,1986-05-18,/boxscores/198605180CGY.html,Montreal Canadiens,/teams/MTL/1986.html,3,Calgary Flames,/teams/CGY/1986.html,2,OT,,,
1986,1986-05-20,/boxscores/198605200MTL.html,Calgary Flames,/teams/CGY/1986.html,3,Montreal Canadiens,/teams/MTL/1986.html,5,,,,
1986,1986-05-22,/boxscores/198605220MTL.html,Calgary Flames,/teams/CGY/1986.html,0,Montreal Canadiens,/teams/MTL/1986.html,1,,,,
1986,1986-05-24,/boxscores/198605240CGY.html,Montreal Canadiens,/teams/MTL/1986.html,4,Calgary Flames,/teams/CGY/1986.html,3,,,,
