1977,1977-04-05,/boxscores/197704050BUF.html,Minnesota North Stars,/teams/MNS/1977.html,2,Buffalo Sabres,/teams/BUF/1977.html,4,,,,
1977,1977-04-05,/boxscores/197704050LAK.html,Atlanta Flames,/teams/ATF/1977.html,2,Los Angeles Kings,/teams/LAK/1977.html,5,,,,
1977,1977-04-05,/boxscores/197704050NYI.html,Chicago Black Hawks,/teams/CBH/1977.html,2,New York Islanders,/teams/NYI/1977.html,5,,,,
1977,1977-04-05,/boxscores/197704050PIT.html,Toronto Maple Leafs,/teams/TOR/1977.html,4,Pittsburgh Penguins,/teams/PIT/1977.html,2,,,,
1977,1977-04-07,/boxscores/197704070ATF.html,Los Angeles Kings,/teams/LAK/1977.html,2,Atlanta Flames,/teams/ATF/1977.html,3,,,,
1977,1977-04-07,/boxscores/197704070MNS.html,Buffalo Sabres,/teams/BUF/1977.html,7,Minnesota North Stars,/teams/MNS/1977.html,1,,,,
1977,1977-04-07,/boxscores/197704070NYI.html,Chicago Black Hawks,/teams/CBH/1977.html,1,New York Islanders,/teams/NYI/1977.html,2,,,,
1977,1977-04-07,/boxscores/197704070TOR.html,Pittsburgh Penguins,/teams/PIT/1977.html,6,Toronto Maple Leafs,/teams/TOR/1977.html,4,,,,
1977,1977-04-09,/boxscores/197704090LAK.html,Atlanta Flames,/teams/ATF/1977.html,2,Los Angeles Kings,/teams/LAK/1977.html,4,,,,
1977,1977-04-09,/boxscores/197704090PIT.html,Toronto Maple Leafs,/teams/TOR/1977.html,5,Pittsburgh Penguins,/teams/PIT/1977.html,2,,,,
1977,1977-04-11,/boxscores/197704110BOS.html,Los Angeles Kings,/teams/LAK/1977.html,3,Boston Bruins,/teams/BOS/1977.html,8,,,,
1977,1977-04-11,/boxscores/197704110MTL.html,St. Louis Blues,/teams/STL/1977.html,2,Montreal Canadiens,/teams/MTL/1977.html,7,,,,
1977,1977-04-11,/boxscores/197704110NYI.html,Buffalo Sabres,/teams/BUF/1977.html,2,New York Islanders,/teams/NYI/1977.html,4,,,,
1977,1977-04-11,/boxscores/197704110PHI.html,Toronto Maple Leafs,/teams/TOR/1977.html,3,Philadelphia Flyers,/teams/PHI/1977.html,2,,,,
1977,1977-04-13,/boxscores/197704130BOS.html,Los Angeles Kings,/teams/LAK/1977.html,2,Boston Bruins,/teams/BOS/1977.html,6,,,,
1977,1977-04-13,/boxscores/197704130MTL.html,St. Louis Blues,/teams/STL/1977.html,0,Montreal Canadiens,/teams/MTL/1977.html,3,,,,
1977,1977-04-13,/boxscores/197704130NYI.html,Buffalo Sabres,/teams/BUF/1977.html,2,New York Islanders,/teams/NYI/1977.html,4,,,,
1977,1977-04-13,/boxscores/197704130PHI.html,Toronto Maple Leafs,/teams/TOR/1977.html,4,Philadelphia Flyers,/teams/PHI/1977.html,1,,,,
1977,1977-04-15,/boxscores/197704150BUF.html,New York Islanders,/teams/NYI/1977.html,4,Buffalo Sabres,/teams/BUF/1977.html,3,,,,
1977,1977-04-15,/boxscores/197704150LAK.html,Boston Bruins,/teams/BOS/1977.html,7,Los Angeles Kings,/teams/LAK/1977.html,6,,,,
1977,1977-04-15,/boxscores/197704150TOR.html,Philadelphia Flyers,/teams/PHI/1977.html,4,Toronto Maple Leafs,/teams/TOR/1977.html,3,OT,,,
1977,1977-04-16,/boxscores/197704160STL.html,Montreal Canadiens,/teams/MTL/1977.html,5,St. Louis Blues,/teams/STL/1977.html,1,,,,
1977,1977-04-17,/boxscores/197704170BUF.html,New York Islanders,/teams/NYI/1977.html,4,Buffalo Sabres,/teams/BUF/1977.html,3,,,,
1977,1977-04-17,/boxscores/197704170LAK.html,Boston Bruins,/teams/BOS/1977.html,4,Los Angeles Kings,/teams/LAK/1977.html,7,,,,
1977,1977-04-17,/boxscores/197704170STL.html,Montreal Canadiens,/teams/MTL/1977.html,4,St. Louis Blues,/teams/STL/1977.html,1,,,,
1977,1977-04-17,/boxscores/197704170TOR.html,Philadelphia Flyers,/teams/PHI/1977.html,6,Toronto Maple Leafs,/teams/TOR/1977.html,5,OT,,,
1977,1977-04-19,/boxscores/197704190BOS.html,Los Angeles Kings,/teams/LAK/1977.html,3,Boston Bruins,/teams/BOS/1977.html,1,,,,
1977,1977-04-19,/boxscores/197704190PHI.html,Toronto Maple Leafs,/teams/TOR/1977.html,0,Philadelphia Flyers,/teams/PHI/1977.html,2,,,,
1977,1977-04-21,/boxscores/197704210LAK.html,Boston Bruins,/teams/BOS/1977.html,4,Los Angeles Kings,/teams/LAK/1977.html,3,,,,
1977,1977-04-21,/boxscores/197704210TOR.html,Philadelphia Flyers,/teams/PHI/1977.html,4,Toronto Maple Leafs,/teams/TOR/1977.html,3,,,,
1977,1977-04-23,/boxscores/197704230MTL.html,New York Islanders,/teams/NYI/1977.html,3,Montreal Canadiens,/teams/MTL/1977.html,4,,,,
1977,1977-04-24,/boxscores/197704240PHI.html,Boston Bruins,/teams/BOS/1977.html,4,Philadelphia Flyers,/teams/PHI/1977.html,3,OT,,,
1977,1977-04-26,/boxscores/197704260MTL.html,New York Islanders,/teams/NYI/1977.html,0,Montreal Canadiens,/teams/MTL/1977.html,3,,,,
1977,1977-04-26,/boxscores/197704260PHI.html,Boston Bruins,/teams/BOS/1977.html,5,Philadelphia Flyers,/teams/PHI/1977.html,4,2OT,,,
1977,1977-04-28,/boxscores/197704280BOS.html,Philadelphia Flyers,/teams/PHI/1977.html,1,Boston Bruins,/teams/BOS/1977.html,2,,,,
1977,1977-04-28,/boxscores/197704280NYI.html,Montreal Canadiens,/teams/MTL/1977.html,3,New York Islanders,/teams/NYI/1977.html,5,,,,
1977,1977-04-30,/boxscores/197704300NYI.html,Montreal Canadiens,/teams/MTL/1977.html,4,New York Islanders,/teams/NYI/1977.html,0,,,,
1977,1977-05-01,/boxscores/197705010BOS.html,Philadelphia Flyers,/teams/PHI/1977.html,0,Boston Bruins,/teams/BOS/1977.html,3,,,,
1977,1977-05-03,/boxscores/197705030MTL.html,New York Islanders,/teams/NYI/1977.html,4,Montreal Canadiens,/teams/MTL/1977.html,3,OT,,,
1977,1977-05-05,/boxscores/197705050NYI.html,Montreal Canadiens,/teams/MTL/1977.html,2,New York Islanders,/teams/NYI/1977.html,1,,,,
1977,1977-05-07,/boxscores/197705070MTL.html,Boston Bruins,/teams/BOS/1977.html,3,Montreal Canadiens,/teams/MTL/1977.html,7,,,,
1977,1977-05-10,/boxscores/197705100MTL.html,Boston Bruins,/teams/BOS/1977.html,0,Montreal Canadiens,/teams/MTL/1977.html,3,,,,
1977,1977-05-12,/boxscores/197705120BOS.html,Montreal Canadiens,/teams/MTL/1977.html,4,Boston Bruins,/teams/BOS/1977.html,2,,,,
1977,1977-05-14,/boxscores/197705140BOS.html,Montreal Canadiens,/teams/MTL/1977.html,2,Boston Bruins,/teams/BOS/1977.html,1,OT,,,
