1995,1995-05-06,/boxscores/199505060PIT.html,Washington Capitals,/teams/WSH/1995.html,5,Pittsburgh Penguins,/teams/PIT/1995.html,4,,,,
1995,1995-05-06,/boxscores/199505060QUE.html,New York Rangers,/teams/NYR/1995.html,4,Quebec Nordiques,/teams/QUE/1995.html,5,,,,
1995,1995-05-07,/boxscores/199505070BOS.html,New Jersey Devils,/teams/NJD/1995.html,5,Boston Bruins,/teams/BOS/1995.html,0,,,,
1995,1995-05-07,/boxscores/199505070CGY.html,San Jose Sharks,/teams/SJS/1995.html,5,Calgary Flames,/teams/CGY/1995.html,4,,,,
1995,1995-05-07,/boxscores/199505070CHI.html,Toronto Maple Leafs,/teams/TOR/1995.html,5,Chicago Blackhawks,/teams/CHI/1995.html,3,,,,
1995,1995-05-07,/boxscores/199505070DET.html,Dallas Stars,/teams/DAL/1995.html,3,Detroit Red Wings,/teams/DET/1995.html,4,,,,
1995,1995-05-07,/boxscores/199505070PHI.html,Buffalo Sabres,/teams/BUF/1995.html,3,Philadelphia Flyers,/teams/PHI/1995.html,4,OT,,,
1995,1995-05-07,/boxscores/199505070STL.html,Vancouver Canucks,/teams/VAN/1995.html,1,St. Louis Blues,/teams/STL/1995.html,2,,,,
1995,1995-05-08,/boxscores/199505080BOS.html,New Jersey Devils,/teams/NJD/1995.html,3,Boston Bruins,/teams/BOS/1995.html,0,,,,
1995,1995-05-08,/boxscores/199505080PHI.html,Buffalo Sabres,/teams/BUF/1995.html,1,Philadelphia Flyers,/teams/PHI/1995.html,3,,,,
1995,1995-05-08,/boxscores/199505080PIT.html,Washington Capitals,/teams/WSH/1995.html,3,Pittsburgh Penguins,/teams/PIT/1995.html,5,,,,
1995,1995-05-08,/boxscores/199505080QUE.html,New York Rangers,/teams/NYR/1995.html,8,Quebec Nordiques,/teams/QUE/1995.html,3,,,,
1995,1995-05-09,/boxscores/199505090CGY.html,San Jose Sharks,/teams/SJS/1995.html,5,Calgary Flames,/teams/CGY/1995.html,4,OT,,,
1995,1995-05-09,/boxscores/199505090CHI.html,Toronto Maple Leafs,/teams/TOR/1995.html,3,Chicago Blackhawks,/teams/CHI/1995.html,0,,,,
1995,1995-05-09,/boxscores/199505090DET.html,Dallas Stars,/teams/DAL/1995.html,1,Detroit Red Wings,/teams/DET/1995.html,4,,,,
1995,1995-05-09,/boxscores/199505090STL.html,Vancouver Canucks,/teams/VAN/1995.html,5,St. Louis Blues,/teams/STL/1995.html,3,,,,
1995,1995-05-10,/boxscores/199505100BUF.html,Philadelphia Flyers,/teams/PHI/1995.html,1,Buffalo Sabres,/teams/BUF/1995.html,3,,,,
1995,1995-05-10,/boxscores/199505100NJD.html,Boston Bruins,/teams/BOS/1995.html,3,New Jersey Devils,/teams/NJD/1995.html,2,,,,
1995,1995-05-10,/boxscores/199505100NYR.html,Quebec Nordiques,/teams/QUE/1995.html,3,New York Rangers,/teams/NYR/1995.html,4,,,,
1995,1995-05-10,/boxscores/199505100WSH.html,Pittsburgh Penguins,/teams/PIT/1995.html,2,Washington Capitals,/teams/WSH/1995.html,6,,,,
1995,1995-05-11,/boxscores/199505110DAL.html,Detroit Red Wings,/teams/DET/1995.html,5,Dallas Stars,/teams/DAL/1995.html,1,,,,
1995,1995-05-11,/boxscores/199505110SJS.html,Calgary Flames,/teams/CGY/1995.html,9,San Jose Sharks,/teams/SJS/1995.html,2,,,,
1995,1995-05-11,/boxscores/199505110TOR.html,Chicago Blackhawks,/teams/CHI/1995.html,3,Toronto Maple Leafs,/teams/TOR/1995.html,2,,,,
1995,1995-05-11,/boxscores/199505110VAN.html,St. Louis Blues,/teams/STL/1995.html,1,Vancouver Canucks,/teams/VAN/1995.html,6,,,,
1995,1995-05-12,/boxscores/199505120BUF.html,Philadelphia Flyers,/teams/PHI/1995.html,4,Buffalo Sabres,/teams/BUF/1995.html,2,,,,
