1997,1996-10-04,/boxscores/199610040EDM.html,Buffalo Sabres,/teams/BUF/1997.html,3,Edmonton Oilers,/teams/EDM/1997.html,4,,,,
1997,1996-10-04,/boxscores/199610040LAK.html,New York Islanders,/teams/NYI/1997.html,0,Los Angeles Kings,/teams/LAK/1997.html,1,,,,
1997,1996-10-04,/boxscores/199610040STL.html,Colorado Avalanche,/teams/COL/1997.html,2,St. Louis Blues,/teams/STL/1997.html,4,,,,
1997,1996-10-05,/boxscores/199610050BOS.html,New York Rangers,/teams/NYR/1997.html,4,Boston Bruins,/teams/BOS/1997.html,4,OT,,,
1997,1996-10-05,/boxscores/199610050DAL.html,Colorado Avalanche,/teams/COL/1997.html,1,Dallas Stars,/teams/DAL/1997.html,4,,,,
1997,1996-10-05,/boxscores/199610050HAR.html,Phoenix Coyotes,/teams/PHX/1997.html,0,Hartford Whalers,/teams/HAR/1997.html,1,,,,
1997,1996-10-05,/boxscores/199610050MTL.html,Ottawa Senators,/teams/OTT/1997.html,3,Montreal Canadiens,/teams/MTL/1997.html,3,OT,,,
1997,1996-10-05,/boxscores/199610050NJD.html,Detroit Red Wings,/teams/DET/1997.html,1,New Jersey Devils,/teams/NJD/1997.html,3,,,,
1997,1996-10-05,/boxscores/199610050PHI.html,Florida Panthers,/teams/FLA/1997.html,3,Philadelphia Flyers,/teams/PHI/1997.html,1,,,,
1997,1996-10-05,/boxscores/199610050PIT.html,Tampa Bay Lightning,/teams/TBL/1997.html,4,Pittsburgh Penguins,/teams/PIT/1997.html,3,OT,,,
1997,1996-10-05,/boxscores/199610050SJS.html,New York Islanders,/teams/NYI/1997.html,2,San Jose Sharks,/teams/SJS/1997.html,2,OT,,,
1997,1996-10-05,/boxscores/199610050TOR.html,Mighty Ducks of Anaheim,/teams/MDA/1997.html,1,Toronto Maple Leafs,/teams/TOR/1997.html,4,,,,
1997,1996-10-05,/boxscores/199610050VAN.html,Calgary Flames,/teams/CGY/1997.html,1,Vancouver Canucks,/teams/VAN/1997.html,3,,,,
1997,1996-10-05,/boxscores/199610050WSH.html,Chicago Blackhawks,/teams/CHI/1997.html,5,Washington Capitals,/teams/WSH/1997.html,2,,,,
1997,1996-10-06,/boxscores/199610060CGY.html,Buffalo Sabres,/teams/BUF/1997.html,0,Calgary Flames,/teams/CGY/1997.html,3,,,,
1997,1996-10-06,/boxscores/199610060EDM.html,Vancouver Canucks,/teams/VAN/1997.html,0,Edmonton Oilers,/teams/EDM/1997.html,2,,,,
1997,1996-10-06,/boxscores/199610060LAK.html,San Jose Sharks,/teams/SJS/1997.html,7,Los Angeles Kings,/teams/LAK/1997.html,6,OT,,,
1997,1996-10-06,/boxscores/199610060NYR.html,Florida Panthers,/teams/FLA/1997.html,5,New York Rangers,/teams/NYR/1997.html,2,,,,
1997,1996-10-06,/boxscores/199610060STL.html,Chicago Blackhawks,/teams/CHI/1997.html,4,St. Louis Blues,/teams/STL/1997.html,1,,,,
1997,1996-10-07,/boxscores/199610070BOS.html,Phoenix Coyotes,/teams/PHX/1997.html,5,Boston Bruins,/teams/BOS/1997.html,2,,,,
1997,1996-10-07,/boxscores/199610070MTL.html,Mighty Ducks of Anaheim,/teams/MDA/1997.html,6,Montreal Canadiens,/teams/MTL/1997.html,6,OT,,,
1997,1996-10-07,/boxscores/199610070PHI.html,New Jersey Devils,/teams/NJD/1997.html,1,Philadelphia Flyers,/teams/PHI/1997.html,3,,,,
1997,1996-10-08,/boxscores/199610080COL.html,San Jose Sharks,/teams/SJS/1997.html,0,Colorado Avalanche,/teams/COL/1997.html,6,,,,
