Connecticut Col.,163,2013,"Patel, Adam",1331076,So.,2012-13,-,0-0,21,1,7,8,10,34,1,0,0,0,-,-,-,-,-,0.00,-,0.000,-
Connecticut Col.,163,2013,"Petchonka, Mike",1186493,Jr.,2012-13,-,0-0,13,0,0,0,0,0,0,0,0,0,2,8,3,729,51,4.20,336,0.868,0
Connecticut Col.,163,2013,"Reich, Kevin",1186484,Jr.,2012-13,-,0-0,20,1,5,6,9,18,0,1,0,0,-,-,-,-,-,0.00,-,0.000,-
Connecticut Col.,163,2013,"Rimmer, Adam",1186487,Jr.,2012-13,-,0-0,8,0,2,2,0,0,0,0,0,0,-,-,-,-,-,0.00,-,0.000,-
Connecticut Col.,163,2013,"Roper, Marc",1331075,So.,2012-13,-,0-0,18,2,3,5,5,13,1,0,1,0,-,-,-,-,-,0.00,-,0.000,-
Connecticut Col.,163,2013,"Sednaoui, Pen",1415742,Fr.,2012-13,-,0-0,7,0,0,0,1,2,0,0,0,0,-,-,-,-,-,0.00,-,0.000,-
Connecticut Col.,163,2013,"Servideo, Steve",1186485,Jr.,2012-13,-,0-0,24,2,3,5,6,12,2,0,0,0,-,-,-,-,-,0.00,-,0.000,-
Connecticut Col.,163,2013,"Shapiro, Zach",1415736,So.,2012-13,-,0-0,9,0,1,1,0,0,0,0,0,0,-,-,-,-,-,0.00,-,0.000,-
Connecticut Col.,163,2013,"Sinsigalli, Mike",1186488,Jr.,2012-13,-,0-0,24,4,9,13,10,28,2,1,0,0,-,-,-,-,-,0.00,-,0.000,-
Connecticut Col.,163,2013,"Veronesi, Keith",1186492,Jr.,2012-13,-,0-0,24,9,10,19,9,18,2,1,0,1,-,-,-,-,-,0.00,-,0.000,-
Connecticut Col.,163,2013,"Victor, Steven",1331079,So.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Connecticut Col.,163,2013,"Woods, Scott",1415744,Fr.,2012-13,-,0-0,3,0,0,0,0,0,0,0,0,0,-,-,-,-,-,0.00,-,0.000,-
Converse,8935,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cooper Union,501167,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Coppin St.,165,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cornell,167,2013,"Axell, Erik",1111193,Sr.,2012-13,-,0-0,32,3,8,11,6,23,0,1,0,0,-,-,-,-,-,-,-,-,-
Cornell,167,2013,"Bardreau, Cole",1333474,So.,2012-13,-,0-0,13,2,5,7,6,12,1,0,0,0,-,-,-,-,-,-,-,-,-
Cornell,167,2013,"Birch, Braden",1111190,Sr.,2012-13,-,0-0,34,2,2,4,7,14,0,0,0,0,-,-,-,-,-,-,-,-,-
Cornell,167,2013,"Cole, Kevin",1333475,So.,2012-13,-,0-0,1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
Cornell,167,2013,"Craig, Rodger",1171460,Jr.,2012-13,-,0-0,23,0,0,0,8,35,0,0,0,0,-,-,-,-,-,-,-,-,-
Cornell,167,2013,"D'Agostino, Nick",1111189,Sr.,2012-13,-,0-0,34,6,11,17,11,30,3,0,1,0,-,-,-,-,-,-,-,-,-
Cornell,167,2013,"Dias, Madison",1333476,So.,2012-13,-,0-0,24,2,0,2,10,31,0,0,0,0,-,-,-,-,-,-,-,-,-
Cornell,167,2013,"Esposito, John",1111195,Sr.,2012-13,-,0-0,32,11,4,15,5,10,5,0,3,0,-,-,-,-,-,-,-,-,-
Cornell,167,2013,"Ferlin, Brian",1333477,So.,2012-13,-,0-0,34,10,14,24,18,55,3,0,2,0,-,-,-,-,-,-,-,-,-
Cornell,167,2013,"Gotovets, Kirill",1171463,Jr.,2012-13,-,0-0,22,0,0,0,6,12,0,0,0,0,-,-,-,-,-,-,-,-,-
Cornell,167,2013,"Hilbrich, Christian",1398798,Fr.,2012-13,-,0-0,21,2,4,6,7,14,0,0,0,0,-,-,-,-,-,-,-,-,-
Cornell,167,2013,"Iles, Andy",1171465,Jr.,2012-13,-,0-0,34,0,1,1,0,0,0,0,0,0,15,16,3,2066,82,2.38,898,0.916,2
Cornell,167,2013,"Kanji, Omar",1111196,Sr.,2012-13,-,0-0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,4,17.09,6,0.600,0
Cornell,167,2013,"Knisley, John",1398799,Fr.,2012-13,-,0-0,24,2,1,3,10,20,0,0,0,0,-,-,-,-,-,-,-,-,-
Cornell,167,2013,"Lowry, Joel",1333478,So.,2012-13,-,0-0,33,12,11,23,14,55,4,0,2,0,-,-,-,-,-,-,-,-,-
Cornell,167,2013,"MacDonald, Jacob",1333479,So.,2012-13,-,0-0,33,0,3,3,14,39,0,0,0,0,-,-,-,-,-,-,-,-,-
Cornell,167,2013,"McCarron, John",1333480,So.,2012-13,-,0-0,33,7,12,19,23,84,2,0,0,0,-,-,-,-,-,-,-,-,-
Cornell,167,2013,"Mihalek, Vince",1111191,Sr.,2012-13,-,0-0,30,1,2,3,2,4,0,0,0,0,-,-,-,-,-,-,-,-,-
Cornell,167,2013,"Miller, Greg",1111192,Sr.,2012-13,-,0-0,33,14,19,33,2,4,1,1,4,0,-,-,-,-,-,-,-,-,-
Cornell,167,2013,"Mowrey, Dustin",1171462,Jr.,2012-13,-,0-0,30,3,12,15,22,63,0,0,1,0,-,-,-,-,-,-,-,-,-
Cornell,167,2013,"Ryan, Joakim",1333481,So.,2012-13,-,0-0,34,3,20,23,6,12,0,0,1,0,-,-,-,-,-,-,-,-,-
Cornell,167,2013,"Stoick, Gavin",1398797,Fr.,2012-13,-,0-0,14,0,1,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
Cornell,167,2013,"Tiitinen, Teemu",1398800,Fr.,2012-13,-,0-0,19,1,1,2,2,15,0,0,1,0,-,-,-,-,-,-,-,-,-
Cornell,167,2013,"Willcox, Reece",1398796,Fr.,2012-13,-,0-0,34,0,5,5,4,8,0,0,0,0,-,-,-,-,-,-,-,-,-
Cornell,167,2013,"de Swardt, Armand",1171461,Jr.,2012-13,-,0-0,25,2,2,4,16,59,1,0,0,0,-,-,-,-,-,-,-,-,-
Cornell College,166,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Covenant,30111,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Creighton,169,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Crown (MN),30035,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CSUN,101,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Culver-Stockton,506032,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Curry,170,2013,"Bauer, Ben",1408149,Fr.,2012-13,-,0-0,23,0,3,3,14,39,0,0,0,0,-,-,-,-,-,0.00,-,0.000,-
Curry,170,2013,"Bianchi, Joe",1408153,Fr.,2012-13,-,0-0,5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,0.00,-,0.000,-
Curry,170,2013,"Brugman, Casey",1094045,Sr.,2012-13,-,0-0,25,7,10,17,19,57,3,0,1,0,-,-,-,-,-,0.00,-,0.000,-
Curry,170,2013,"Coppola, Nicholas",1408152,Fr.,2012-13,-,0-0,25,2,5,7,7,25,1,0,1,0,-,-,-,-,-,0.00,-,0.000,-
Curry,170,2013,"Dawson, Robert",1094062,Sr.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Curry,170,2013,"DeLong, Ian",1190828,Sr.,2012-13,-,0-0,26,14,16,30,14,31,6,1,2,2,-,-,-,-,-,0.00,-,0.000,-
Curry,170,2013,"Devereaux, Brad",1190946,Jr.,2012-13,-,0-0,15,4,2,6,8,16,2,0,1,0,-,-,-,-,-,0.00,-,0.000,-
Curry,170,2013,"Gay, Ryan",1408148,Fr.,2012-13,-,0-0,18,2,5,7,9,18,0,0,1,0,-,-,-,-,-,0.00,-,0.000,-
Curry,170,2013,"Gilmore, Brandon",1408157,Fr.,2012-13,-,0-0,25,9,12,21,19,38,2,1,0,0,-,-,-,-,-,0.00,-,0.000,-
Curry,170,2013,"Harrington, Shane",1408147,Fr.,2012-13,-,0-0,26,1,4,5,10,20,0,0,0,0,-,-,-,-,-,0.00,-,0.000,-
Curry,170,2013,"Henderson, Jared",1408155,Fr.,2012-13,-,0-0,14,0,2,2,10,31,0,0,0,0,-,-,-,-,-,0.00,-,0.000,-
Curry,170,2013,"Hendry, Connor",1094044,Sr.,2012-13,-,0-0,25,7,10,17,28,67,2,3,1,0,-,-,-,-,-,0.00,-,0.000,-
Curry,170,2013,"Joe Dawson,",1449627,Fr.,2012-13,-,-,14,0,0,0,0,0,0,0,0,0,6,5,1,720,34,2.84,358,0.913,0
Curry,170,2013,"Joshua Pineiro,",1449628,Fr.,2012-13,-,-,7,1,2,3,1,2,0,0,0,0,-,-,-,-,-,0.00,-,0.000,-
Curry,170,2013,"Kaneshiro, Brett",1094048,Sr.,2012-13,-,0-0,24,1,18,19,5,10,0,0,0,0,-,-,-,-,-,0.00,-,0.000,-
Curry,170,2013,"LeBeau, Patrick",1408158,Fr.,2012-13,-,0-0,22,5,2,7,7,14,1,0,1,0,-,-,-,-,-,0.00,-,0.000,-
Curry,170,2013,"Lopez, Michael",1180487,Jr.,2012-13,-,0-0,26,5,6,11,6,23,2,0,1,0,-,-,-,-,-,0.00,-,0.000,-
Curry,170,2013,"Mason, Chris",1333819,So.,2012-13,-,0-0,22,0,4,4,4,8,0,0,0,0,-,-,-,-,-,0.00,-,0.000,-
Curry,170,2013,"McDonald, Luke",1333823,So.,2012-13,-,0-0,5,0,0,0,2,4,0,0,0,0,-,-,-,-,-,0.00,-,0.000,-
Curry,170,2013,"Milhouse, Alex",1408156,Fr.,2012-13,-,0-0,10,0,1,1,1,2,0,0,0,0,-,-,-,-,-,0.00,-,0.000,-
Curry,170,2013,"Mohney, Derek",1333825,So.,2012-13,-,0-0,16,0,0,0,0,0,0,0,0,0,5,6,3,807,40,2.98,331,0.892,1
Curry,170,2013,"Owens, Travis",1180489,Sr.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Curry,170,2013,"Patsch, Ryan",1408160,Fr.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Curry,170,2013,"Posillico, Frankie",1418944,Fr.,2012-13,-,0-0,11,2,6,8,7,14,1,0,1,0,-,-,-,-,-,0.00,-,0.000,-
Curry,170,2013,"Puntillo, Dominic",1408154,Fr.,2012-13,-,0-0,22,0,2,2,2,4,0,0,0,0,-,-,-,-,-,0.00,-,0.000,-
Curry,170,2013,"Reed, Jordan",1333816,So.,2012-13,-,0-0,24,8,13,21,10,20,5,0,1,0,-,-,-,-,-,0.00,-,0.000,-
Curry,170,2013,"Repucci, Vincent",1408151,So.,2012-13,-,0-0,15,0,0,0,2,4,0,0,0,0,-,-,-,-,-,0.00,-,0.000,-
Curry,170,2013,"Ruud, Braeden",1333820,So.,2012-13,-,0-0,23,2,5,7,0,0,0,0,0,0,-,-,-,-,-,0.00,-,0.000,-
Curry,170,2013,"Sullivan, Michael",1333818,Jr.,2012-13,-,0-0,7,1,0,1,2,15,0,0,0,0,-,-,-,-,-,0.00,-,0.000,-
Curry,170,2013,"White, Brian",1408150,Fr.,2012-13,-,0-0,16,0,1,1,2,4,0,0,0,0,-,-,-,-,-,0.00,-,0.000,-
Curry,170,2013,"White, Charles",1408159,Fr.,2012-13,-,0-0,2,0,0,0,0,0,0,0,0,0,0,0,0,44,4,5.51,21,0.840,0
D'Youville,1059,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
D.C. Teachers,506446,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Daemen,30174,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dakota Wesleyan,506033,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dallas,1044,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dallas Baptist,1045,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dana,506005,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Daniel Webster,2691,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dartmouth,172,2013,"Barre, Jack",1401738,Fr.,2012-13,-,0-0,24,0,6,6,1,2,0,0,0,0,-,-,-,-,-,-,-,-,-
Dartmouth,172,2013,"Beamish, Jesse",1333809,So.,2012-13,-,0-0,26,6,2,8,4,8,0,0,1,0,-,-,-,-,-,-,-,-,-
Dartmouth,172,2013,"Bligh, Nick",1401739,Fr.,2012-13,-,0-0,28,4,5,9,5,10,1,0,1,0,-,-,-,-,-,-,-,-,-
Dartmouth,172,2013,"Boldt, Taylor",1178012,Jr.,2012-13,-,0-0,32,0,5,5,10,20,0,0,0,0,-,-,-,-,-,-,-,-,-
Dartmouth,172,2013,"Bourgea, Jason",1113545,Sr.,2012-13,-,0-0,8,0,1,1,1,2,0,0,0,0,-,-,-,-,-,-,-,-,-
Dartmouth,172,2013,"Bullock, Ryan",1401741,Fr.,2012-13,-,0-0,29,1,6,7,7,14,0,0,1,0,-,-,-,-,-,-,-,-,-
Dartmouth,172,2013,"Dempsey, Connor",1401737,Fr.,2012-13,-,0-0,18,0,2,2,3,6,0,0,0,0,-,-,-,-,-,-,-,-,-
Dartmouth,172,2013,"Ferguson, Geoff",1401735,Fr.,2012-13,-,0-0,34,0,5,5,7,14,0,0,0,0,-,-,-,-,-,-,-,-,-
Dartmouth,172,2013,"Fitzgerald, Billy",1401734,So.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dartmouth,172,2013,"Goggin, Mark",1113547,Sr.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dartmouth,172,2013,"Goodship, Alex",1113548,Sr.,2012-13,-,0-0,11,1,3,4,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
Dartmouth,172,2013,"Grant, Charles",1401743,Fr.,2012-13,-,0-0,16,0,0,0,0,0,0,0,0,0,7,7,2,931,43,2.77,440,0.911,1
Dartmouth,172,2013,"Keenan, Mike",1113549,Sr.,2012-13,-,0-0,34,5,11,16,25,58,0,0,1,0,-,-,-,-,-,-,-,-,-
Dartmouth,172,2013,"Kruger, James",1401744,Fr.,2012-13,-,0-0,1,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1.81,12,0.923,0
Dartmouth,172,2013,"Lindblad, Matt",1178013,Jr.,2012-13,-,0-0,30,10,18,28,1,2,0,1,2,0,-,-,-,-,-,-,-,-,-
Dartmouth,172,2013,"Lovejoy, Nick",1178022,Jr.,2012-13,-,0-0,11,0,0,0,1,2,0,0,0,0,-,-,-,-,-,-,-,-,-
Dartmouth,172,2013,"McNally, Brandon",1333810,So.,2012-13,-,0-0,16,6,5,11,9,21,2,0,0,0,-,-,-,-,-,-,-,-,-
Dartmouth,172,2013,"Morris, Cab",1178014,Jr.,2012-13,-,0-0,19,0,0,0,0,0,0,0,0,0,8,7,3,1092,39,2.14,422,0.915,1
Dartmouth,172,2013,"Mosey, Charlie",1333811,So.,2012-13,-,0-0,30,0,8,8,1,2,0,0,0,0,-,-,-,-,-,-,-,-,-
Dartmouth,172,2013,"Neiley, Eric",1333812,So.,2012-13,-,0-0,32,8,9,17,11,25,3,1,1,0,-,-,-,-,-,-,-,-,-
Dartmouth,172,2013,"O'Brien, Tim",1401736,Fr.,2012-13,-,0-0,33,6,6,12,4,19,0,0,0,0,-,-,-,-,-,-,-,-,-
Dartmouth,172,2013,"Patterson, Brett",1401740,Fr.,2012-13,-,0-0,32,2,5,7,7,14,0,1,0,0,-,-,-,-,-,-,-,-,-
Dartmouth,172,2013,"Pinkston, Rick",1333813,So.,2012-13,-,0-0,33,4,4,8,15,38,1,0,0,0,-,-,-,-,-,-,-,-,-
Dartmouth,172,2013,"Robinson, Eric",1178016,Jr.,2012-13,-,0-0,31,11,9,20,8,16,4,0,4,0,-,-,-,-,-,-,-,-,-
Dartmouth,172,2013,"Schierhorn, Brad",1401742,Fr.,2012-13,-,0-0,30,5,5,10,2,4,0,0,1,0,-,-,-,-,-,-,-,-,-
Dartmouth,172,2013,"Sikura, Tyler",1333814,So.,2012-13,-,0-0,34,12,20,32,7,25,5,2,2,0,-,-,-,-,-,-,-,-,-
Dartmouth,172,2013,"Simpson, Andy",1333815,So.,2012-13,-,0-0,27,2,7,9,10,20,1,0,0,0,-,-,-,-,-,-,-,-,-
Dartmouth,172,2013,"Walsh, Dustin",1113550,Sr.,2012-13,-,0-0,29,11,11,22,9,18,1,0,1,0,-,-,-,-,-,-,-,-,-
Davidson,173,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Davis & Elkins,174,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dayton,175,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Defiance,1050,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Delaware,180,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Delaware St.,178,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Delaware Valley,179,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Delta St.,181,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Denison,182,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Denver,183,2013,"Allen, Garrett",1408804,Fr.,2012-13,-,0-0,28,0,0,0,1,2,0,0,0,0,-,-,-,-,-,-,-,-,-
Denver,183,2013,"Arnold, Grant",1408805,Fr.,2012-13,-,0-0,35,1,3,4,10,31,0,0,0,0,-,-,-,-,-,-,-,-,-
Denver,183,2013,"Brittain, Sam",1221526,Jr.,2012-13,-,0-0,13,0,1,1,0,0,0,0,0,0,5,7,0,751,37,2.95,360,0.907,0
Denver,183,2013,"Didier, Joshiah",1334314,So.,2012-13,-,0-0,31,0,7,7,24,48,0,0,0,0,-,-,-,-,-,-,-,-,-
Denver,183,2013,"Doremus, Daniel",1334315,So.,2012-13,-,0-0,39,12,12,24,9,29,1,0,2,0,-,-,-,-,-,-,-,-,-
Denver,183,2013,"Hope, Zack",1334316,Sr.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Denver,183,2013,"Jacobson, Larkin",1334318,So.,2012-13,-,0-0,23,5,3,8,6,12,0,0,2,0,-,-,-,-,-,-,-,-,-
Denver,183,2013,"Knowlton, Chris",1113285,Sr.,2012-13,-,0-0,39,13,16,29,5,10,3,0,1,1,-,-,-,-,-,-,-,-,-
Denver,183,2013,"Laleggia, Joey",1334319,So.,2012-13,-,0-0,39,11,18,29,10,31,6,0,1,0,-,-,-,-,-,-,-,-,-
Denver,183,2013,"Larraza, Zac",1334320,So.,2012-13,-,0-0,36,12,9,21,16,48,0,1,3,0,-,-,-,-,-,-,-,-,-
Denver,183,2013,"Levin, Gabe",1408806,Fr.,2012-13,-,0-0,37,2,7,9,3,6,0,0,0,0,-,-,-,-,-,-,-,-,-
Denver,183,2013,"Loney, Ty",1334321,So.,2012-13,-,0-0,39,8,18,26,19,49,4,0,0,0,-,-,-,-,-,-,-,-,-
Denver,183,2013,"Makowski, David",1221527,Jr.,2012-13,-,0-0,39,9,18,27,21,42,5,0,1,0,-,-,-,-,-,-,-,-,-
Denver,183,2013,"Mayfield, Scott",1334322,So.,2012-13,-,0-0,39,4,13,17,41,112,2,0,0,0,-,-,-,-,-,-,-,-,-
Denver,183,2013,"Mermis, Dakota",1408807,Fr.,2012-13,-,0-0,19,1,3,4,7,14,0,0,0,0,-,-,-,-,-,-,-,-,-
Denver,183,2013,"Mermis, Jarrod",1221528,Jr.,2012-13,-,0-0,10,0,2,2,4,8,0,0,0,0,-,-,-,-,-,-,-,-,-
Denver,183,2013,"Murray, Adam",1113286,Sr.,2012-13,-,0-0,3,0,0,0,0,0,0,0,0,0,2,1,0,180,9,3.01,83,0.902,0
Denver,183,2013,"Olkinuora, Juho",1334323,So.,2012-13,-,0-0,24,0,1,1,3,17,0,0,0,0,13,6,5,1428,56,2.35,714,0.927,3
Denver,183,2013,"Ostrow, Shawn",1113287,Sr.,2012-13,-,0-0,38,15,11,26,11,33,4,0,4,0,-,-,-,-,-,-,-,-,-
Denver,183,2013,"Phillips, Paul",1113288,Sr.,2012-13,-,0-0,39,1,10,11,12,24,0,1,0,0,-,-,-,-,-,-,-,-,-
Denver,183,2013,"Shore, Nick",1221531,Jr.,2012-13,-,0-0,39,14,20,34,18,47,5,0,4,1,-,-,-,-,-,-,-,-,-
Denver,183,2013,"Shore, Quentin",1408808,Fr.,2012-13,-,0-0,39,10,9,19,11,22,1,0,1,0,-,-,-,-,-,-,-,-,-
Denver,183,2013,"Tabrum, Matt",1334325,So.,2012-13,-,0-0,39,7,8,15,11,33,0,1,0,0,-,-,-,-,-,-,-,-,-
Denver,183,2013,"Zajac, Nolan",1408809,Fr.,2012-13,-,0-0,37,6,20,26,11,22,4,0,1,0,-,-,-,-,-,-,-,-,-
DePaul,176,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
DePauw,177,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
DeSales,20,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Detroit,184,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dickinson,185,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dickinson St.,506123,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dillard,501365,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dist. Columbia,186,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dixie St.,30095,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Doane,30082,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Doane,506020,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dominican (CA),30118,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dominican (IL),1332,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dominican (NY),8956,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dowling,2692,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Drake,189,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Drew,190,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Drexel,191,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Drury,1057,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dubuque,192,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duquesne,194,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Earlham,195,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East Carolina,196,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East Central,8965,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East Stroudsburg,197,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East Tenn. St.,198,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East Tex. Baptist,1062,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East. Mennonite,203,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern,8968,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Conn. St.,200,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Ill.,201,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Ky.,202,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Mich.,204,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern N.M.,206,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Nazarene,1064,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Ore.,1065,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Wash.,207,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eckerd,208,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Edgewood,1066,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Edinboro,209,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Edward Waters,501555,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
