Air Force,721,2009,"Johnson, Michael",774405,Jr.,2008-09,,0-0,,,,,,,,,,,,,,,,,,,
Air Force,721,2009,"Kelly, Owen",895191,So.,2008-09,,,,,,,,,,,,,,,,,,,,,
Air Force,721,2009,"Kirby, Tim",1003065,Fr.,2008-09,,,41,2,11,13,11,33,0,0,0,0,,,,,,,,,
Air Force,721,2009,"Kozlak, Scott",895192,So.,2008-09,,,41,5,11,16,16,32,0,3,0,0,,,,,,,,,
Air Force,721,2009,"Lamoureux, Jacques",1003066,Fr.,2008-09,,,41,32,20,52,11,30,13,0,9,2,,,,,,,,,
Air Force,721,2009,"Martinson, David",774406,Jr.,2008-09,,0-0,,,,,,,,,,,,,,,,,,,
Air Force,721,2009,"Mathis, Scott",1003067,Fr.,2008-09,,,40,4,19,23,6,12,1,0,1,0,,,,,,,,,
Air Force,721,2009,"Mayra, Michael",650289,Sr.,2008-09,,0-0,40,3,22,25,19,38,2,0,1,0,,,,,,,,,
Air Force,721,2009,"Nylander, Brett",774407,Jr.,2008-09,,0-0,36,3,3,6,15,30,3,0,1,0,,,,,,,,,
Air Force,721,2009,"Olson, Brent",650290,Sr.,2008-09,,0-0,41,13,27,40,32,78,4,2,2,1,,,,,,,,,
Air Force,721,2009,"Page, Blake",895193,So.,2008-09,,,40,6,7,13,5,10,1,0,1,0,,,,,,,,,
Air Force,721,2009,"Phillipich, Mike",650291,Sr.,2008-09,,0-0,38,7,9,16,7,22,3,2,3,0,,,,,,,,,
Air Force,721,2009,"Sellers, Brad",895194,So.,2008-09,,,38,0,12,12,9,18,0,0,0,0,,,,,,,,,
Air Force,721,2009,"Valdes, Gil",790031,Jr.,2008-09,,,,,,,,,,,,,,,,,,,,,
Air Force,721,2009,"Volkening, Andrew",774408,Jr.,2008-09,,0-0,41,0,0,0,1,2,0,0,0,0,28,11,2,2502,82,1.97,937,0.920,6
Air Force,721,2009,"Weisgarber, Paul",1003068,Fr.,2008-09,,,41,6,6,12,6,12,0,0,0,0,,,,,,,,,
Air Force,721,2009,"Williams, Mark",1003069,Fr.,2008-09,,,1,0,0,0,1,2,0,0,0,0,,,,,,,,,
Air Force,721,2009,"Wright, Kevin",895195,So.,2008-09,,,26,0,3,3,8,16,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2009,"Barker, Brennan",786570,Jr.,2008-09,,0-0,26,2,7,9,22,44,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2009,"Baxter, Matt",862394,So.,2008-09,,0-0,30,1,2,3,10,28,1,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2009,"Bruni, Vince",862398,So.,2008-09,,0-0,3,0,0,0,1,2,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2009,"Burkholder, Ryan",862389,So.,2008-09,,0-0,24,0,0,0,9,18,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2009,"Campbell, Cody",964885,Fr.,2008-09,,0-0,30,7,14,21,3,6,3,0,1,0,,,,,,,,,
Ala.-Huntsville,10,2009,"Coburn, Andrew",862391,So.,2008-09,,0-0,30,9,10,19,8,16,5,0,2,0,,,,,,,,,
Ala.-Huntsville,10,2009,"Conter, Derek",895391,Sr.,2008-09,,0-0,5,0,1,1,1,2,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2009,"Durnie, Tom",964886,Fr.,2008-09,,0-0,24,0,6,6,5,10,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2009,"Easton, Jamie",964884,Fr.,2008-09,,0-0,26,0,3,3,4,8,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2009,"Fairbanks, Chris",862395,So.,2008-09,,0-0,20,0,4,4,9,18,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2009,"Federoff, Joe",786571,Sr.,2008-09,,0-0,30,5,6,11,26,82,1,1,1,0,,,,,,,,,
Ala.-Huntsville,10,2009,"Goodchild, Kyle",862396,So.,2008-09,,0-0,8,0,1,1,1,2,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2009,"Kalinchuk, Scott",647258,Sr.,2008-09,,0-0,30,1,8,9,14,28,1,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2009,"Koudys, Joey",862393,So.,2008-09,,0-0,24,4,5,9,8,16,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2009,"MacLean, Clark",964883,Fr.,2008-09,,0-0,13,1,1,2,2,4,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2009,"MacNicol, Blake",786572,Jr.,2008-09,,0-0,14,0,0,0,0,0,0,0,0,0,3,4,2,499,29,3.48,252,0.897,0
Ala.-Huntsville,10,2009,"Morrison, Kevin",786573,Jr.,2008-09,,0-0,28,7,3,10,10,28,3,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2009,"Murray, Josh",647260,Sr.,2008-09,,0-0,29,3,1,4,10,20,0,1,0,0,,,,,,,,,
Ala.-Huntsville,10,2009,"Nicoletti, Davide",786574,Jr.,2008-09,,0-0,4,1,0,1,1,2,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2009,"Roshko, Brandon",786575,Jr.,2008-09,,0-0,29,1,15,16,9,18,1,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2009,"Ruffini, Neil",862392,So.,2008-09,,0-0,26,2,4,6,14,28,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2009,"Russell, Wyatt",862388,So.,2008-09,,0-0,,,,,,,,,,,,,,,,,,,
Ala.-Huntsville,10,2009,"Sweazey, Matt",647263,Sr.,2008-09,,0-0,30,12,10,22,14,28,9,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2009,"Talbot, Cameron",862399,So.,2008-09,,0-0,24,0,0,0,0,0,0,0,0,0,2,15,3,1320,65,2.96,635,0.907,1
Ala.-Huntsville,10,2009,"Tanaka, Cale",786576,Jr.,2008-09,,0-0,27,4,1,5,12,32,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2009,"Train, Tom",786577,Jr.,2008-09,,0-0,30,3,9,12,21,42,0,0,1,0,,,,,,,,,
Ala.-Huntsville,10,2009,"Ward, Mike",862390,So.,2008-09,,0-0,19,0,2,2,3,6,0,0,0,0,,,,,,,,,
Alas. Anchorage,11,2009,"Aiken, August",1002767,Fr.,2008-09,,,19,2,0,2,3,6,1,0,0,0,,,,,,,,,
Alas. Anchorage,11,2009,"Backstrom, Nils",793588,Jr.,2008-09,,,34,4,4,8,19,38,0,0,0,0,,,,,,,,,
Alas. Anchorage,11,2009,"Bales, Brian",1002768,Fr.,2008-09,,,34,1,15,16,9,26,1,0,0,0,,,,,,,,,
Alas. Anchorage,11,2009,"Carlson, Jeff",895650,So.,2008-09,,,5,0,0,0,1,2,0,0,0,0,,,,,,,,,
Alas. Anchorage,11,2009,"Christianson, Bryce",895651,So.,2008-09,,,23,0,0,0,1,2,0,0,0,0,8,8,4,1199,52,2.60,432,0.893,2
Alas. Anchorage,11,2009,"Clark, Kevin",793590,Jr.,2008-09,,,34,13,18,31,35,81,4,0,1,0,,,,,,,,,
Alas. Anchorage,11,2009,"Crowder, Paul",793591,Jr.,2008-09,,,35,14,19,33,22,44,6,2,2,0,,,,,,,,,
Alas. Anchorage,11,2009,"Grant, Tommy",895654,So.,2008-09,,,32,15,10,25,27,54,2,1,1,0,,,,,,,,,
Alas. Anchorage,11,2009,"Haddad, Nick",895655,So.,2008-09,,,35,3,7,10,17,34,0,0,1,0,,,,,,,,,
Alas. Anchorage,11,2009,"Hunt, Trevor",793592,Jr.,2008-09,,,36,4,8,12,19,38,4,0,0,0,,,,,,,,,
Alas. Anchorage,11,2009,"Lafranchise, Kane",895656,So.,2008-09,,,31,3,7,10,7,25,1,0,1,0,,,,,,,,,
Alas. Anchorage,11,2009,"Leinweber, Curtis",972428,Fr.,2008-09,,0-0,22,2,10,12,6,12,0,0,1,0,,,,,,,,,
Alas. Anchorage,11,2009,"Lovdahl, Shane",688815,Sr.,2008-09,,,32,1,4,5,11,22,0,0,0,0,,,,,,,,,
Alas. Anchorage,11,2009,"Lunden, Josh",793593,Jr.,2008-09,,,34,14,6,20,13,26,6,0,2,0,,,,,,,,,
Alas. Anchorage,11,2009,"Moir, Tyler",972429,Fr.,2008-09,,0-0,36,1,8,9,10,20,0,0,1,0,,,,,,,,,
Alas. Anchorage,11,2009,"Olthuis, Jon",793594,Jr.,2008-09,,,17,0,0,0,0,0,0,0,0,0,6,9,1,979,56,3.43,398,0.877,0
Alas. Anchorage,11,2009,"Parkinson, Craig",895659,So.,2008-09,,,35,7,4,11,15,30,2,1,2,0,,,,,,,,,
Alas. Anchorage,11,2009,"Portwood, Jade",972430,Fr.,2008-09,,0-0,28,2,2,4,9,32,1,0,0,0,,,,,,,,,
Alas. Anchorage,11,2009,"Robinson, Mat",653670,Sr.,2008-09,,0-0,35,3,12,15,13,37,1,1,0,0,,,,,,,,,
Alas. Anchorage,11,2009,"Selby, Ken",793595,Jr.,2008-09,,,23,1,1,2,9,18,0,0,1,0,,,,,,,,,
Alas. Anchorage,11,2009,"Sidor, Dusan",972431,Fr.,2008-09,,0-0,,,,,,,,,,,,,,,,,,,
Alas. Anchorage,11,2009,"Smith, Jeremy",895660,So.,2008-09,,,16,0,1,1,7,14,0,0,0,0,,,,,,,,,
Alas. Anchorage,11,2009,"Tuton, Jared",793596,Jr.,2008-09,,,32,1,5,6,13,45,0,0,0,0,,,,,,,,,
Alas. Anchorage,11,2009,"Vidmar, Luka",895661,So.,2008-09,,,30,1,4,5,16,32,0,0,0,0,,,,,,,,,
Alas. Anchorage,11,2009,"Wiles, Sean",895662,So.,2008-09,,,30,3,7,10,10,20,0,0,1,0,,,,,,,,,
Alas. Fairbanks,12,2009,"Babcook, Eric",1003213,Fr.,2008-09,,,1,0,0,0,1,2,0,0,0,0,,,,,,,,,
Alas. Fairbanks,12,2009,"Brossman, Justin",1003214,Fr.,2008-09,,,23,1,3,4,2,4,0,0,1,0,,,,,,,,,
Alas. Fairbanks,12,2009,"Butcher, Cody",1003215,Fr.,2008-09,,,10,0,2,2,2,4,0,0,0,0,,,,,,,,,
Alas. Fairbanks,12,2009,"Cardwell, Adam",1003216,Fr.,2008-09,,,23,1,3,4,3,6,0,0,0,0,,,,,,,,,
Alas. Fairbanks,12,2009,"Eckford, Tyler",688836,Sr.,2008-09,,0-0,,,,,,,,,,,,,,,,,,,
Alas. Fairbanks,12,2009,"Enders, Scott",1003217,Fr.,2008-09,,,36,3,3,6,13,37,2,0,1,0,,,,,,,,,
Alas. Fairbanks,12,2009,"Filzen, Justin",1003218,Fr.,2008-09,,,34,3,0,3,5,10,0,1,0,0,,,,,,,,,
Alas. Fairbanks,12,2009,"Finucci, Carlo",1003219,Fr.,2008-09,,,16,1,2,3,4,8,1,0,0,0,,,,,,,,,
Alas. Fairbanks,12,2009,"Gens, Aaron",1003220,Fr.,2008-09,,,32,2,8,10,13,26,1,0,0,0,,,,,,,,,
Alas. Fairbanks,12,2009,"Greenham, Scott",1003221,Fr.,2008-09,,,6,0,0,0,0,0,0,0,0,0,3,0,1,294,7,1.43,126,0.947,2
Alas. Fairbanks,12,2009,"Hohl, Ryan",895080,So.,2008-09,,0-0,37,8,3,11,25,50,4,0,1,0,,,,,,,,,
Alas. Fairbanks,12,2009,"Hyatt, Trevor",688838,Sr.,2008-09,,0-0,33,0,1,1,2,4,0,0,0,0,,,,,,,,,
Alas. Fairbanks,12,2009,"Johnson, Chad",650795,Sr.,2008-09,,0-0,35,0,0,0,0,0,0,0,0,0,14,16,5,2062,55,1.60,877,0.941,6
Alas. Fairbanks,12,2009,"Jones, Kyle",688839,Sr.,2008-09,,0-0,,,,,,,,,,,,,,,,,,,
Alas. Fairbanks,12,2009,"Klassen, Derek",895084,So.,2008-09,,0-0,38,4,7,11,14,28,0,0,1,0,,,,,,,,,
Alas. Fairbanks,12,2009,"Knelsen, Brandon",793166,Jr.,2008-09,,0-0,37,4,10,14,2,4,0,0,0,0,,,,,,,,,
Alas. Fairbanks,12,2009,"Knelsen, Dion",793165,Jr.,2008-09,,0-0,39,10,12,22,8,16,2,2,2,0,,,,,,,,,
Alas. Fairbanks,12,2009,"Largen, Eric",793171,Jr.,2008-09,,0-0,,,,,,,,,,,,,,,,,,,
Alas. Fairbanks,12,2009,"Lawrence, Nathan",895081,So.,2008-09,,0-0,,,,,,,,,,,,,,,,,,,
Alas. Fairbanks,12,2009,"Lee, Jeff",895089,So.,2008-09,,,,,,,,,,,,,,,,,,,,,
Alas. Fairbanks,12,2009,"Meyers, Ron",1003222,Fr.,2008-09,,,37,4,6,10,6,12,0,0,2,0,,,,,,,,,
Alas. Fairbanks,12,2009,"Molle, Dustin",895088,So.,2008-09,,0-0,38,1,4,5,13,26,0,0,0,0,,,,,,,,,
Alas. Fairbanks,12,2009,"Molle, Bryant",895087,So.,2008-09,,0-0,39,0,4,4,11,33,0,0,0,0,,,,,,,,,
Alas. Fairbanks,12,2009,"Naglich, Adam",688840,Sr.,2008-09,,0-0,38,9,7,16,13,26,2,1,3,0,,,,,,,,,
Alas. Fairbanks,12,2009,"Novotney, Landon",895083,So.,2008-09,,0-0,,,,,,,,,,,,,,,,,,,
Alas. Fairbanks,12,2009,"Penner, Jeff",895086,So.,2008-09,,0-0,,,,,,,,,,,,,,,,,,,
Alas. Fairbanks,12,2009,"Pernarowski, Jordan",793169,Jr.,2008-09,,0-0,,,,,,,,,,,,,,,,,,,
Alas. Fairbanks,12,2009,"Petovello, Kevin",895085,So.,2008-09,,0-0,39,6,12,18,6,12,1,1,1,0,,,,,,,,,
Alas. Fairbanks,12,2009,"Rymut, Cody",793167,Jr.,2008-09,,0-0,2,1,0,1,1,2,0,0,0,0,0,0,0,0,0,,0,,0
Alas. Fairbanks,12,2009,"Sather, Dustin",895082,So.,2008-09,,0-0,33,3,6,9,5,10,1,0,0,0,,,,,,,,,
Alas. Fairbanks,12,2009,"Sova, Joe",1003223,Fr.,2008-09,,,39,3,7,10,21,42,1,0,1,0,,,,,,,,,
Alas. Fairbanks,12,2009,"Vanoosten, Steve",688841,Sr.,2008-09,,0-0,39,0,6,6,15,30,0,0,0,0,,,,,,,,,
Alas. Fairbanks,12,2009,"Walls, Braden",688842,Sr.,2008-09,,0-0,37,10,8,18,14,36,5,0,4,0,,,,,,,,,
Alas. Fairbanks,12,2009,"Young, Jeff",895079,So.,2008-09,,0-0,,,,,,,,,,,,,,,,,,,
American Intl,22,2009,"Anderson, Jake",861260,So.,2008-09,,0-0,3,0,0,0,0,0,0,0,0,0,0,0,0,31,2,3.81,12,0.857,0
American Intl,22,2009,"Arcibal, Nielsson",1003043,Fr.,2008-09,,,32,3,11,14,17,34,1,0,0,0,,,,,,,,,
American Intl,22,2009,"Beckwith, Pat",1003044,Fr.,2008-09,,,10,0,0,0,3,6,0,0,0,0,,,,,,,,,
American Intl,22,2009,"Benovic, Tomas",861257,So.,2008-09,,0-0,22,0,0,0,5,10,0,0,0,0,,,,,,,,,
American Intl,22,2009,"Blanchette, Rob",1003045,Fr.,2008-09,,,21,0,1,1,5,10,0,0,0,0,,,,,,,,,
American Intl,22,2009,"Budai, Denis",646594,Sr.,2008-09,,0-0,5,0,0,0,0,0,0,0,0,0,,,,,,,,,
American Intl,22,2009,"Campanale, Chris",790032,Jr.,2008-09,,0-0,35,7,11,18,9,18,0,1,0,0,,,,,,,,,
American Intl,22,2009,"Deangelis, Frankie",790033,Jr.,2008-09,,0-0,35,3,7,10,17,34,0,0,0,0,,,,,,,,,
American Intl,22,2009,"Fenton, Tom",646598,Sr.,2008-09,,0-0,17,0,0,0,1,2,0,0,0,0,1,12,1,883,53,3.60,412,0.886,0
American Intl,22,2009,"Florentino, Rob",1003046,Fr.,2008-09,,,10,0,0,0,1,2,0,0,0,0,,,,,,,,,
American Intl,22,2009,"Froese, Josh",790034,Jr.,2008-09,,0-0,34,1,1,2,3,6,0,0,1,0,,,,,,,,,
American Intl,22,2009,"Gevorkyan, Andy",790035,Jr.,2008-09,,0-0,30,1,1,2,4,8,0,0,0,0,,,,,,,,,
American Intl,22,2009,"Little, Mike",861255,So.,2008-09,,0-0,35,1,0,1,3,6,0,0,0,0,,,,,,,,,
American Intl,22,2009,"McLeod, Steve",861256,So.,2008-09,,0-0,35,6,10,16,9,18,2,0,1,0,,,,,,,,,
American Intl,22,2009,"McMillan, Mike",790037,Jr.,2008-09,,0-0,34,0,11,11,6,12,0,0,0,0,,,,,,,,,
American Intl,22,2009,"Mele, Tom",861259,So.,2008-09,,0-0,33,8,2,10,6,12,0,0,1,0,,,,,,,,,
American Intl,22,2009,"Penny, Michael",1003047,Fr.,2008-09,,,35,8,7,15,19,38,0,0,1,0,,,,,,,,,
American Intl,22,2009,"Primiani, Luciano",1003048,Fr.,2008-09,,,32,2,8,10,8,16,0,0,0,0,,,,,,,,,
American Intl,22,2009,"Ramierez, Dan",861253,So.,2008-09,,0-0,22,0,1,1,0,0,0,0,0,0,4,16,1,1194,81,4.07,554,0.872,0
American Intl,22,2009,"Richardson, Chad",646597,Sr.,2008-09,,0-0,35,9,5,14,13,26,5,0,0,0,,,,,,,,,
American Intl,22,2009,"Rodger, Keith",646591,Sr.,2008-09,,0-0,22,0,1,1,22,71,0,0,0,0,,,,,,,,,
American Intl,22,2009,"Selk, Rody",1003049,Fr.,2008-09,,,32,3,3,6,4,8,1,0,1,0,,,,,,,,,
American Intl,22,2009,"Smith, T.J.,",861258,So.,2008-09,,0-0,,,,,,,,,,,,,,,,,,,
American Intl,22,2009,"Turco, David",646593,Sr.,2008-09,,0-0,23,3,8,11,8,16,1,0,0,0,,,,,,,,,
American Intl,22,2009,"Vatrano, Greg",1003050,Fr.,2008-09,,,31,1,3,4,3,6,0,0,0,0,,,,,,,,,
American Intl,22,2009,"Whitford, Ross",861254,So.,2008-09,,0-0,,,,,,,,,,,,,,,,,,,
American Intl,22,2009,"Woodard, Matt",646589,Sr.,2008-09,,0-0,34,1,7,8,14,28,0,1,0,0,,,,,,,,,
American Intl,22,2009,"Yakura, Dean",790038,Jr.,2008-09,,0-0,22,1,1,2,4,8,1,0,0,0,,,,,,,,,
Amherst,24,2009,"Amarawaiye, Olufemi",672485,Sr.,2008-09,,0-0,26,1,2,3,8,16,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2009,"Anderson, Cole",892424,So.,2008-09,,0-0,15,0,2,2,1,2,0,0,0,,10,4,1,916,23,1.51,475,0.954,1
Amherst,24,2009,"Arnold, Luke",892422,So.,2008-09,,0-0,28,7,9,16,7,22,0,1,3,,0,0,0,0,0,,0,,0
Amherst,24,2009,"Baer, Jack",778012,Jr.,2008-09,,0-0,250,1,0,1,0,0,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2009,"Baran, Mike",968131,Fr.,2008-09,,0-0,26,7,0,7,12,24,1,0,2,,0,0,0,0,0,,0,,0
Amherst,24,2009,"Burns, Rylan",656591,Sr.,2008-09,,0-0,28,1,12,13,20,48,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2009,"Carson, Gavin",892419,So.,2008-09,,0-0,6,0,0,0,1,2,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2009,"Collins, Will",672482,Sr.,2008-09,,0-0,28,7,9,16,3,6,1,2,3,,0,0,0,0,0,,0,,0
Amherst,24,2009,"Colp, Mark",968133,Fr.,2008-09,,0-0,26,9,13,22,14,28,5,0,2,,0,0,0,0,0,,0,,0
Amherst,24,2009,"Covelli, Joel",778014,Sr.,2008-09,,0-0,28,4,17,21,17,50,3,0,1,,0,0,0,0,0,,0,,0
Amherst,24,2009,"DeGiovanni, Jason",892423,So.,2008-09,,0-0,19,2,1,3,8,16,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2009,"Deutsch, Jeremy",968134,Fr.,2008-09,,0-0,9,0,0,0,3,6,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2009,"Effinger, Eddie",968132,Fr.,2008-09,,0-0,28,7,8,15,9,18,3,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2009,"English, Kevin",968135,Fr.,2008-09,,0-0,3,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2009,"LaRose, Jonathan",892418,So.,2008-09,,0-0,13,0,0,0,1,2,0,0,0,,12,1,0,779,18,1.39,391,0.956,3
Amherst,24,2009,"Landers, Jeff",672481,Sr.,2008-09,,0-0,28,9,33,42,19,38,3,0,3,,0,0,0,0,0,,0,,0
Amherst,24,2009,"Lennox, Shane",672483,Sr.,2008-09,,0-0,28,2,2,4,11,22,1,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2009,"Nelson, Keith",778011,Jr.,2008-09,,0-0,28,6,20,26,19,49,2,0,1,,0,0,0,0,0,,0,,0
Amherst,24,2009,"Patterson, Sean",778015,Jr.,2008-09,,0-0,3,0,0,0,2,4,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2009,"Powers, Brendan",672484,Sr.,2008-09,,0-0,27,12,11,23,1,2,5,0,3,,0,0,0,0,0,,0,,0
Amherst,24,2009,"Rhone, Matt",892421,So.,2008-09,,0-0,28,8,7,15,8,16,3,0,1,,0,0,0,0,0,,0,,0
Amherst,24,2009,"Scola, A.J.",672486,Sr.,2008-09,,0-0,,,,,,,,,,,,,,,,,,,
Amherst,24,2009,"Stevenson, Andrew",778010,Jr.,2008-09,,0-0,27,0,4,4,14,39,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2009,"Vickers, Ted",778013,Jr.,2008-09,,0-0,27,11,11,22,12,27,7,0,3,,0,0,0,0,0,,0,,0
Amherst,24,2009,"Wray, Trip",892420,So.,2008-09,,0-0,28,4,3,7,6,12,0,0,0,,0,0,0,0,0,,0,,0
Army,725,2009,"Alvarez, Marcel",1003051,Fr.,2008-09,,,36,1,14,15,22,44,1,0,0,0,,,,,,,,,
Army,725,2009,"Ammon, Joey",895180,So.,2008-09,,,35,5,7,12,10,20,0,1,2,0,,,,,,,,,
Army,725,2009,"Barnes, Jack",1003052,Fr.,2008-09,,,8,1,0,1,0,0,0,0,0,0,,,,,,,,,
Army,725,2009,"Clark, Jay",895181,So.,2008-09,,,24,0,0,0,1,2,0,0,0,0,9,9,5,1390,69,2.98,731,0.914,0
Army,725,2009,"Colvin, Danny",1003053,Fr.,2008-09,,,28,4,7,11,2,4,4,0,0,0,,,,,,,,,
Army,725,2009,"Copeland, Pat",895182,So.,2008-09,,,25,0,1,1,6,12,0,0,0,0,,,,,,,,,
Army,725,2009,"Day, Bill",1003054,Fr.,2008-09,,,25,0,1,1,4,8,0,0,0,0,,,,,,,,,
Army,725,2009,"Day, Jack",1003055,Fr.,2008-09,,,1,0,0,0,0,0,0,0,0,0,,,,,,,,,
