year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2012,Alas. Anchorage,11,Wisconsin,796,01/20/2012,0,4,Away,"",-,"10,532"
2012,Alas. Anchorage,11,Wisconsin,796,01/21/2012,2,3,Away,"",-,"13,713"
2012,Alas. Anchorage,11,Denver,183,01/27/2012,2,4,Home,"",-,"2,960"
2012,Alas. Anchorage,11,Denver,183,01/28/2012,3,6,Home,"",-,"3,226"
2012,Alas. Anchorage,11,Minn. Duluth,427,02/03/2012,1,4,Home,"",-,"2,306"
2012,Alas. Anchorage,11,Minn. Duluth,427,02/04/2012,3,2,Home,"",-,"2,548"
2012,Alas. Anchorage,11,Minn. St. Mankato,383,02/10/2012,2,3,Home,"",-,"2,506"
2012,Alas. Anchorage,11,Minn. St. Mankato,383,02/11/2012,1,2,Home,"",-,"2,745"
2012,Alas. Anchorage,11,St. Cloud St.,598,02/17/2012,3,2,Away,"",1 OT,"4,093"
2012,Alas. Anchorage,11,St. Cloud St.,598,02/18/2012,3,8,Away,"",-,"4,853"
2012,Alas. Anchorage,11,Alas. Fairbanks,12,02/24/2012,3,2,Home,"",-,"5,421"
2012,Alas. Anchorage,11,Alas. Fairbanks,12,02/25/2012,1,3,Away,"",-,"4,595"
2012,Alas. Anchorage,11,Bemidji St.,54,03/02/2012,1,2,Home,"",-,"2,802"
2012,Alas. Anchorage,11,Bemidji St.,54,03/03/2012,4,5,Home,"",-,"2,883"
2012,Alas. Anchorage,11,Minnesota,428,03/09/2012,1,2,Away,"",-,"9,410"
2012,Alas. Anchorage,11,Minnesota,428,03/10/2012,3,7,Away,"",-,"9,018"
2012,Alas. Fairbanks,12,St. Cloud St.,598,10/07/2011,1,4,Neutral,"Anchorage, AK",-,"3,307"
2012,Alas. Fairbanks,12,Clarkson,146,10/08/2011,3,1,Neutral,"Anchorage, AK",-,"2,901"
2012,Alas. Fairbanks,12,Mercyhurst,408,10/14/2011,5,2,Home,"",-,"2,380"
2012,Alas. Fairbanks,12,Neb. Omaha,464,10/15/2011,4,1,Home,"",-,"2,475"
2012,Alas. Fairbanks,12,Western Mich.,774,10/21/2011,1,4,Home,"",-,"3,130"
2012,Alas. Fairbanks,12,Western Mich.,774,10/22/2011,2,2,Home,"",1 OT,"3,143"
2012,Alas. Fairbanks,12,Ohio St.,518,10/27/2011,2,2,Away,"",1 OT,"1,614"
2012,Alas. Fairbanks,12,Ohio St.,518,10/28/2011,0,6,Away,"",-,"2,231"
2012,Alas. Fairbanks,12,Miami (OH),414,11/04/2011,1,2,Home,"",-,"3,115"
2012,Alas. Fairbanks,12,Miami (OH),414,11/05/2011,1,2,Home,"",-,"3,211"
2012,Alas. Fairbanks,12,Notre Dame,513,11/11/2011,4,5,Away,"",-,"5,022"
2012,Alas. Fairbanks,12,Notre Dame,513,11/12/2011,2,3,Away,"",1 OT,"4,374"
2012,Alas. Fairbanks,12,Ferris St.,224,11/18/2011,2,0,Home,"",-,"2,858"
2012,Alas. Fairbanks,12,Ferris St.,224,11/19/2011,2,3,Home,"",-,"2,937"
2012,Alas. Fairbanks,12,Bowling Green,71,11/25/2011,3,0,Away,"",-,"1,394"
2012,Alas. Fairbanks,12,Bowling Green,71,11/26/2011,2,0,Away,"",-,"1,294"
2012,Alas. Fairbanks,12,Michigan,418,12/02/2011,4,3,Home,"",-,"3,048"
2012,Alas. Fairbanks,12,Michigan,418,12/03/2011,0,1,Home,"",1 OT,"3,367"
2012,Alas. Fairbanks,12,Northern Mich.,506,01/06/2012,2,2,Away,"",1 OT,"2,155"
2012,Alas. Fairbanks,12,Northern Mich.,506,01/07/2012,3,7,Away,"",-,"2,147"
2012,Alas. Fairbanks,12,Ferris St.,224,01/13/2012,4,4,Away,"",1 OT,"1,693"
2012,Alas. Fairbanks,12,Ferris St.,224,01/14/2012,3,4,Away,"",-,"1,656"
2012,Alas. Fairbanks,12,Bowling Green,71,01/20/2012,1,3,Home,"",-,"2,938"
2012,Alas. Fairbanks,12,Bowling Green,71,01/21/2012,4,1,Home,"",-,"2,965"
2012,Alas. Fairbanks,12,Notre Dame,513,01/27/2012,6,3,Home,"",-,"3,007"
2012,Alas. Fairbanks,12,Notre Dame,513,01/28/2012,2,4,Home,"",-,"3,222"
2012,Alas. Fairbanks,12,Western Mich.,774,02/03/2012,1,2,Away,"",-,"3,057"
2012,Alas. Fairbanks,12,Western Mich.,774,02/04/2012,4,1,Away,"",-,"3,425"
2012,Alas. Fairbanks,12,Lake Superior St.,345,02/10/2012,2,4,Home,"",-,"2,924"
2012,Alas. Fairbanks,12,Lake Superior St.,345,02/11/2012,3,2,Home,"",-,"3,007"
2012,Alas. Fairbanks,12,Michigan St.,416,02/17/2012,2,3,Away,"",1 OT,"5,984"
2012,Alas. Fairbanks,12,Michigan St.,416,02/18/2012,0,3,Away,"",-,"6,916"
2012,Alas. Fairbanks,12,Alas. Anchorage,11,02/24/2012,2,3,Away,"",-,"5,421"
2012,Alas. Fairbanks,12,Alas. Anchorage,11,02/25/2012,3,1,Home,"",-,"4,595"
2012,Alas. Fairbanks,12,Lake Superior St.,345,03/02/2012,3,4,Away,"",-,"1,121"
2012,Alas. Fairbanks,12,Lake Superior St.,345,03/03/2012,0,2,Away,"",-,"1,379"
2012,American Int'l,22,Michigan Tech,417,10/07/2011,3,4,Away,"",-,0
2012,American Int'l,22,Michigan Tech,417,10/08/2011,1,3,Away,"",-,0
2012,American Int'l,22,Holy Cross,285,10/15/2011,1,2,Away,"",-,0
2012,American Int'l,22,Clarkson,146,10/21/2011,2,5,Away,"",-,0
2012,American Int'l,22,Clarkson,146,10/22/2011,0,5,Away,"",-,0
2012,American Int'l,22,Sacred Heart,590,10/28/2011,7,4,Home,"",-,0
2012,American Int'l,22,Union (NY),727,10/29/2011,2,5,Away,"",-,0
2012,American Int'l,22,Robert Morris,579,11/04/2011,0,2,Away,"",-,0
2012,American Int'l,22,Robert Morris,579,11/05/2011,2,0,Away,"",-,0
2012,American Int'l,22,Bentley,56,11/11/2011,1,4,Away,"",-,0
2012,American Int'l,22,Connecticut,164,11/12/2011,2,2,Home,"",1 OT,0
2012,American Int'l,22,Army,725,11/18/2011,3,3,Home,"",1 OT,0
2012,American Int'l,22,Brown,80,11/22/2011,3,0,Away,"",-,0
2012,American Int'l,22,Canisius,116,11/26/2011,1,2,Home,"",-,0
2012,American Int'l,22,Canisius,116,11/27/2011,1,2,Home,"",-,0
2012,American Int'l,22,Air Force,721,12/02/2011,3,8,Home,"",-,0
2012,American Int'l,22,Air Force,721,12/03/2011,3,7,Home,"",-,0
2012,American Int'l,22,Rochester Inst.,580,12/09/2011,1,3,Away,"",-,0
2012,American Int'l,22,Rochester Inst.,580,12/10/2011,2,4,Away,"",-,0
2012,American Int'l,22,Rensselaer,570,01/10/2012,1,3,Away,"",-,0
2012,American Int'l,22,Mercyhurst,408,01/13/2012,3,2,Home,"",-,0
2012,American Int'l,22,Mercyhurst,408,01/14/2012,2,7,Home,"",-,0
2012,American Int'l,22,Niagara,482,01/20/2012,1,4,Away,"",-,0
2012,American Int'l,22,Niagara,482,01/21/2012,1,6,Away,"",-,0
2012,American Int'l,22,Sacred Heart,590,01/27/2012,2,4,Home,"",-,0
2012,American Int'l,22,Sacred Heart,590,01/28/2012,3,2,Away,"",1 OT,0
2012,American Int'l,22,Holy Cross,285,02/03/2012,1,6,Away,"",-,0
2012,American Int'l,22,Holy Cross,285,02/04/2012,0,4,Home,"",-,0
2012,American Int'l,22,Bentley,56,02/10/2012,1,5,Away,"",-,0
2012,American Int'l,22,Bentley,56,02/11/2012,2,3,Home,"",-,0
2012,American Int'l,22,Army,725,02/17/2012,5,2,Home,"",-,0
2012,American Int'l,22,Army,725,02/18/2012,3,2,Away,"",-,0
2012,American Int'l,22,Connecticut,164,02/24/2012,3,3,Home,"",1 OT,0
2012,American Int'l,22,Connecticut,164,02/25/2012,3,5,Away,"",-,0
2012,American Int'l,22,Robert Morris,579,03/02/2012,3,5,Away,"",-,0
2012,American Int'l,22,Robert Morris,579,03/03/2012,7,5,Away,"",-,0
2012,American Int'l,22,Robert Morris,579,03/04/2012,3,4,Away,"",1 OT,0
2012,Amherst,24,Hamilton,267,11/18/2011,2,0,Home,"",-,0
2012,Amherst,24,Westfield St.,777,11/22/2011,8,1,Away,"",-,0
2012,Amherst,24,Salem St.,621,11/26/2011,5,1,Neutral,"Cape Cod, MA",-,0
2012,Amherst,24,Hobart,282,11/27/2011,1,3,Neutral,"Cape Cod, MA",-,0
2012,Amherst,24,Wesleyan (CT),764,12/03/2011,3,2,Home,"",-,0
2012,Amherst,24,Trinity (CT),713,12/04/2011,2,1,Home,"",-,0
2012,Amherst,24,Williams,789,12/09/2011,5,4,Home,"",-,0
2012,Amherst,24,Middlebury,420,12/10/2011,4,3,Home,"",1 OT,0
2012,Amherst,24,Lake Forest,344,12/30/2011,3,0,Home,"",-,0
2012,Amherst,24,Manhattanville,382,01/03/2012,3,3,Away,"",2 OT,0
2012,Amherst,24,Bowdoin,69,01/06/2012,4,7,Away,"",-,0
2012,Amherst,24,Colby,151,01/07/2012,3,2,Away,"",-,0
2012,Amherst,24,Tufts,717,01/13/2012,7,1,Away,"",-,0
2012,Amherst,24,Connecticut Col.,163,01/14/2012,3,2,Away,"",-,0
2012,Amherst,24,Hamilton,267,01/20/2012,5,1,Away,"",-,0
2012,Amherst,24,Utica,733,01/21/2012,0,3,Away,"",-,0
2012,Amherst,24,Wesleyan (CT),764,01/28/2012,6,0,Away,"",-,0
2012,Amherst,24,Trinity (CT),713,01/29/2012,3,0,Away,"",-,0
2012,Amherst,24,Bowdoin,69,02/03/2012,3,1,Home,"",-,0
2012,Amherst,24,Colby,151,02/04/2012,5,2,Home,"",-,0
2012,Amherst,24,Tufts,717,02/11/2012,8,0,Home,"",-,0
2012,Amherst,24,Connecticut Col.,163,02/12/2012,5,2,Home,"",-,0
2012,Amherst,24,Williams,789,02/18/2012,3,1,Away,"",-,0
2012,Amherst,24,Middlebury,420,02/19/2012,2,1,Away,"",-,0
2012,Amherst,24,Hamilton,267,02/25/2012,6,0,Home,"",-,0
2012,Amherst,24,Williams,789,03/03/2012,2,1,Home,"",-,0
2012,Amherst,24,Middlebury,420,03/04/2012,4,3,Home,"",-,0
2012,Amherst,24,Plattsburgh St.,547,03/10/2012,3,1,Home,"",-,0
2012,Amherst,24,Oswego St.,530,03/16/2012,1,2,Neutral,"Lake Placid, NY",2 OT,0
2012,Army,725,Union (NY),727,10/08/2011,1,8,Home,"",-,"1,439"
2012,Army,725,Connecticut,164,10/14/2011,0,5,Home,"",-,"1,375"
2012,Army,725,Merrimack,410,10/15/2011,2,3,Away,"",-,"2,489"
2012,Army,725,Colgate,153,10/22/2011,2,2,Neutral,"Hyannis, Mass.",1 OT,"1,380"
2012,Army,725,Rochester Inst.,580,11/04/2011,2,2,Away,"",1 OT,"1,851"
2012,Army,725,Rochester Inst.,580,11/05/2011,3,5,Away,"",-,"2,100"
2012,Army,725,Sacred Heart,590,11/11/2011,2,1,Away,"",-,507
2012,Army,725,Bentley,56,11/12/2011,1,4,Home,"",-,"1,403"
2012,Army,725,American Int'l,22,11/18/2011,3,3,Away,"",1 OT,273
2012,Army,725,Brown,80,11/19/2011,1,1,Home,"",1 OT,"1,791"
2012,Army,725,Robert Morris,579,11/25/2011,2,5,Away,"",-,913
2012,Army,725,Robert Morris,579,11/26/2011,3,3,Away,"",1 OT,"1,044"
2012,Army,725,Mercyhurst,408,12/02/2011,1,2,Home,"",-,"1,485"
2012,Army,725,Mercyhurst,408,12/03/2011,3,3,Home,"",1 OT,"2,160"
2012,Army,725,Holy Cross,285,12/10/2011,1,3,Away,"",-,"1,604"
2012,Army,725,Connecticut,164,12/29/2011,0,2,Away,"",-,"1,587"
2012,Army,725,Rensselaer,570,12/30/2011,3,2,Neutral,"Storrs, Conn.",-,"1,425"
2012,Army,725,Canisius,116,01/06/2012,2,4,Home,"",-,"1,805"
2012,Army,725,Canisius,116,01/07/2012,1,2,Home,"",-,"2,631"
2012,Army,725,Niagara,482,01/13/2012,1,5,Away,"",-,636
2012,Army,725,Niagara,482,01/14/2012,0,3,Away,"",-,931
2012,Army,725,Air Force,721,01/20/2012,3,3,Home,"",1 OT,"2,535"
2012,Army,725,Air Force,721,01/21/2012,2,4,Home,"",-,"2,525"
2012,Army,725,Bentley,56,01/27/2012,2,6,Home,"",-,"1,792"
2012,Army,725,Bentley,56,01/28/2012,3,1,Away,"",-,756
2012,Army,725,Connecticut,164,02/07/2012,4,2,Away,"",-,505
2012,Army,725,Holy Cross,285,02/10/2012,1,6,Home,"",-,"1,501"
2012,Army,725,Holy Cross,285,02/11/2012,2,4,Home,"",-,"2,574"
2012,Army,725,American Int'l,22,02/17/2012,2,5,Away,"",-,306
2012,Army,725,American Int'l,22,02/18/2012,2,3,Home,"",-,"2,036"
2012,Army,725,Sacred Heart,590,02/24/2012,3,5,Away,"",-,410
2012,Army,725,Sacred Heart,590,02/25/2012,3,5,Home,"",-,"2,527"
2012,Army,725,Holy Cross,285,03/02/2012,2,3,Away,"",-,"1,088"
2012,Army,725,Holy Cross,285,03/03/2012,2,5,Away,"",-,976
2012,Augsburg,38,Bethel (MN),60,10/28/2011,3,2,Neutral,"Blaine, MN",-,0
2012,Augsburg,38,Hamline,268,10/30/2011,2,3,Neutral,"Blaine, MN",1 OT,0
2012,Augsburg,38,Wis.-Stevens Point,802,11/04/2011,3,4,Away,"",1 OT,0
2012,Augsburg,38,St. Norbert,614,11/05/2011,2,7,Away,"",-,0
2012,Augsburg,38,Wis.-Stout,803,11/11/2011,3,2,Home,"",-,0
2012,Augsburg,38,Saint John's (MN),602,11/18/2011,3,2,Home,"",-,0
2012,Augsburg,38,Saint John's (MN),602,11/19/2011,3,5,Away,"",-,0
2012,Augsburg,38,Gust. Adolphus,266,12/02/2011,0,6,Away,"",-,0
2012,Augsburg,38,Gust. Adolphus,266,12/03/2011,1,4,Home,"",-,0
2012,Augsburg,38,Lawrence,348,12/30/2011,9,4,Home,"",-,0
2012,Augsburg,38,Lawrence,348,12/31/2011,0,1,Home,"",1 OT,0
2012,Augsburg,38,Wis.-Superior,804,01/06/2012,1,3,Home,"",-,0
2012,Augsburg,38,St. Scholastica,618,01/07/2012,3,2,Neutral,"Rosemount, MN",-,0
2012,Augsburg,38,Concordia-M'head,161,01/13/2012,5,1,Away,"",-,0
2012,Augsburg,38,Concordia-M'head,161,01/14/2012,1,4,Away,"",-,0
2012,Augsburg,38,Hamline,268,01/20/2012,2,2,Home,"",1 OT,0
2012,Augsburg,38,Hamline,268,01/21/2012,0,3,Away,"",-,0
2012,Augsburg,38,Saint Mary's (MN),612,01/27/2012,3,2,Away,"",-,0
2012,Augsburg,38,Saint Mary's (MN),612,01/28/2012,5,4,Home,"",1 OT,0
2012,Augsburg,38,St. Olaf,615,02/03/2012,3,5,Home,"",-,0
2012,Augsburg,38,St. Olaf,615,02/04/2012,3,4,Away,"",-,0
2012,Augsburg,38,Bethel (MN),60,02/10/2012,5,3,Home,"",-,0
2012,Augsburg,38,Bethel (MN),60,02/11/2012,3,5,Away,"",-,0
2012,Augsburg,38,St. Thomas (MN),620,02/17/2012,4,3,Home,"",-,0
2012,Augsburg,38,St. Thomas (MN),620,02/18/2012,0,2,Away,"",-,0
2012,Babson,45,New England Col.,467,11/04/2011,2,6,Home,"",-,0
2012,Babson,45,St. Anselm,593,11/05/2011,6,4,Home,"",-,0
2012,Babson,45,Castleton,123,11/18/2011,1,6,Away,"",-,0
2012,Babson,45,Skidmore,642,11/19/2011,4,2,Away,"",-,0
2012,Babson,45,Williams,789,11/22/2011,2,5,Away,"",-,0
2012,Babson,45,Hobart,282,11/26/2011,3,5,Neutral,Cape Cod,-,0
2012,Babson,45,Salem St.,621,11/27/2011,3,5,Neutral,Cape Cod,-,0
2012,Babson,45,U New England,1255,12/02/2011,5,2,Away,"",-,0
2012,Babson,45,Southern Me.,662,12/03/2011,0,6,Away,"",-,0
2012,Babson,45,Curry,170,12/08/2011,2,6,Home,"",-,0
2012,Babson,45,Plattsburgh St.,547,12/30/2011,0,5,Away,"",-,0
2012,Babson,45,Utica,733,12/31/2011,2,6,Neutral,"Plattsburgh, NY",-,0
2012,Babson,45,Mass.-Dartmouth,656,01/07/2012,1,2,Away,"",1 OT,0
2012,Babson,45,Norwich,511,01/13/2012,1,4,Neutral,"Boston, MA",-,0
2012,Babson,45,Saint Michael's,613,01/14/2012,4,3,Home,"",-,0
2012,Babson,45,St. Anselm,593,01/20/2012,4,1,Away,"",-,0
2012,Babson,45,New England Col.,467,01/21/2012,4,4,Away,"",2 OT,0
2012,Babson,45,Mass.-Boston,401,01/27/2012,4,3,Away,"",1 OT,0
2012,Babson,45,Mass.-Boston,401,01/28/2012,1,1,Home,"",2 OT,0
2012,Babson,45,Skidmore,642,02/03/2012,4,1,Home,"",-,0
