year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2015,Amherst,24,Middlebury,420,02/28/2015,3,0,Home,"",-,0
2015,Amherst,24,Tufts,717,03/07/2015,3,2,Home,"",-,0
2015,Assumption,36,Suffolk,684,11/01/2014,2,3,Home,"",-,193
2015,Assumption,36,Westfield St.,777,11/04/2014,1,2,Home,"",-,104
2015,Assumption,36,Franklin Pierce,241,11/08/2014,5,3,Away,"",-,181
2015,Assumption,36,Stonehill,682,11/14/2014,2,3,Home,"",-,172
2015,Assumption,36,Franklin Pierce,241,11/19/2014,2,3,Home,"",1 OT,86
2015,Assumption,36,Southern N.H.,468,11/22/2014,3,4,Home,"",1 OT,140
2015,Assumption,36,Johnson & Wales (RI),22626,11/25/2014,2,5,Away,"",-,107
2015,Assumption,36,Nichols,484,11/28/2014,2,4,Neutral,"",-,313
2015,Assumption,36,Worcester St.,809,11/30/2014,1,0,Neutral,"",-,78
2015,Assumption,36,St. Anselm,593,12/03/2014,4,0,Home,"",-,156
2015,Assumption,36,Western New Eng.,775,12/06/2014,4,3,Away,"",-,156
2015,Assumption,36,Becker,26107,12/07/2014,3,2,Home,"",-,204
2015,Assumption,36,Framingham St.,238,12/10/2014,2,3,Away,"",-,125
2015,Assumption,36,Fitchburg St.,227,01/06/2015,3,1,Home,"",-,78
2015,Assumption,36,Nichols,484,01/09/2015,5,9,Away,"",-,0
2015,Assumption,36,Southern N.H.,468,01/17/2015,4,1,Away,"",-,0
2015,Assumption,36,Wentworth,762,01/18/2015,2,4,Away,"",-,0
2015,Assumption,36,Saint Michael's,613,01/20/2015,0,1,Away,"",-,0
2015,Assumption,36,Suffolk,684,01/22/2015,5,6,Away,"",-,0
2015,Assumption,36,Southern N.H.,468,01/31/2015,2,4,Home,"",-,0
2015,Assumption,36,Stonehill,682,02/04/2015,1,9,Away,"",-,0
2015,Assumption,36,Franklin Pierce,241,02/16/2015,6,3,Away,"",-,0
2015,Assumption,36,Worcester St.,809,02/17/2015,3,5,Home,"",-,0
2015,Assumption,36,Saint Michael's,613,02/21/2015,1,4,Away,"",-,0
2015,Augsburg,38,Saint Mary's (MN),612,10/31/2014,2,0,Neutral,"",-,177
2015,Augsburg,38,Concordia-M'head,161,11/01/2014,1,5,Neutral,"",-,211
2015,Augsburg,38,Bethel (MN),60,11/07/2014,5,1,Away,"",-,230
2015,Augsburg,38,Bethel (MN),60,11/08/2014,5,2,Home,"",-,300
2015,Augsburg,38,Wis.-Stout,803,11/14/2014,7,3,Away,"",-,702
2015,Augsburg,38,Wis.-River Falls,801,11/15/2014,3,5,Away,"",-,614
2015,Augsburg,38,Concordia Wisconsin,1036,11/21/2014,3,1,Away,"",-,714
2015,Augsburg,38,Wis.-River Falls,801,11/25/2014,3,4,Home,"",1 OT,233
2015,Augsburg,38,Wis.-Eau Claire,793,11/29/2014,1,3,Home,"",-,290
2015,Augsburg,38,Saint John's (MN),602,12/05/2014,6,5,Away,"",1 OT,417
2015,Augsburg,38,Saint John's (MN),602,12/06/2014,2,4,Home,"",-,357
2015,Augsburg,38,Wis.-Stevens Point,802,01/09/2015,1,2,Home,"",-,0
2015,Augsburg,38,Wis.-Eau Claire,793,01/10/2015,1,4,Home,"",-,0
2015,Augsburg,38,Gust. Adolphus,266,01/16/2015,5,3,Home,"",-,0
2015,Augsburg,38,Gust. Adolphus,266,01/17/2015,0,3,Away,"",-,0
2015,Augsburg,38,Concordia-M'head,161,01/23/2015,4,2,Home,"",-,0
2015,Augsburg,38,Concordia-M'head,161,01/24/2015,2,3,Home,"",-,0
2015,Augsburg,38,St. Thomas (MN),620,01/30/2015,0,5,Away,"",-,0
2015,Augsburg,38,St. Thomas (MN),620,01/31/2015,4,3,Home,"",-,0
2015,Augsburg,38,Saint Mary's (MN),612,02/06/2015,0,5,Home,"",-,0
2015,Augsburg,38,Saint Mary's (MN),612,02/07/2015,5,4,Away,"",-,0
2015,Augsburg,38,Hamline,268,02/13/2015,2,3,Away,"",-,0
2015,Augsburg,38,Hamline,268,02/14/2015,5,6,Home,"",1 OT,0
2015,Augsburg,38,St. Olaf,615,02/20/2015,4,3,Away,"",1 OT,0
2015,Augsburg,38,St. Olaf,615,02/21/2015,4,1,Home,"",-,0
2015,Augsburg,38,Hamline,268,02/26/2015,3,4,Home,"",-,0
2015,Aurora,42,Wis.-Superior,804,10/31/2014,2,6,Away,"",-,357
2015,Aurora,42,Wis.-Superior,804,11/01/2014,3,6,Away,"",-,347
2015,Aurora,42,Concordia Wisconsin,1036,11/19/2014,2,8,Away,"",-,348
2015,Aurora,42,Marian (WI),1196,11/26/2014,2,8,Away,"",-,48
2015,Aurora,42,MSOE,20220,11/29/2014,5,6,Away,"",1 OT,148
2015,Aurora,42,MSOE,20220,11/30/2014,2,5,Away,"",-,141
2015,Aurora,42,Saint Mary's (MN),612,12/05/2014,6,3,Home,"",-,417
2015,Aurora,42,Saint Mary's (MN),612,12/06/2014,2,11,Home,"",-,383
2015,Aurora,42,St. Scholastica,618,12/07/2014,3,6,Home,"",-,377
2015,Aurora,42,Finlandia,30032,12/13/2014,2,4,Away,"",-,57
2015,Aurora,42,Finlandia,30032,12/14/2014,2,2,Away,"",1 OT,88
2015,Aurora,42,Wis.-River Falls,801,01/02/2015,3,4,Away,"",-,275
2015,Aurora,42,Wis.-River Falls,801,01/03/2015,1,3,Away,"",-,175
2015,Aurora,42,Concordia Wisconsin,1036,01/07/2015,3,5,Away,"",-,0
2015,Aurora,42,St. Thomas (MN),620,01/18/2015,1,4,Away,"",-,0
2015,Aurora,42,Wis.-Stout,803,01/23/2015,2,7,Away,"",-,0
2015,Aurora,42,Wis.-Stout,803,01/24/2015,1,5,Away,"",-,0
2015,Babson,45,Curry,170,11/01/2014,4,1,Away,"",-,500
2015,Babson,45,St. Anselm,593,11/07/2014,7,0,Away,"",-,729
2015,Babson,45,New England Col.,467,11/08/2014,2,0,Away,"",-,210
2015,Babson,45,Skidmore,642,11/21/2014,6,1,Home,"",-,250
2015,Babson,45,Castleton,123,11/22/2014,3,0,Home,"",-,300
2015,Babson,45,UMass Dartmouth,656,11/25/2014,8,1,Home,"",-,206
2015,Babson,45,Nazareth,461,11/29/2014,5,2,Home,"",-,216
2015,Babson,45,Elmira,213,11/30/2014,2,1,Home,"",-,267
2015,Babson,45,Southern Me.,662,12/05/2014,3,0,Home,"",-,310
2015,Babson,45,U New England,1255,12/06/2014,4,1,Home,"",-,550
2015,Babson,45,Salem St.,621,12/10/2014,4,1,Home,"",-,235
2015,Babson,45,Plymouth St.,548,01/03/2015,2,2,Away,"",1 OT,300
2015,Babson,45,Amherst,24,01/06/2015,0,1,Away,"",-,0
2015,Babson,45,Saint Michael's,613,01/09/2015,7,1,Away,"",-,0
2015,Babson,45,Norwich,511,01/10/2015,2,3,Away,"",1 OT,0
2015,Babson,45,New England Col.,467,01/16/2015,3,3,Home,"",1 OT,0
2015,Babson,45,St. Anselm,593,01/17/2015,7,5,Home,"",-,0
2015,Babson,45,UMass Boston,401,01/23/2015,4,2,Home,"",-,0
2015,Babson,45,UMass Boston,401,01/24/2015,3,4,Away,"",1 OT,0
2015,Babson,45,Castleton,123,01/30/2015,1,3,Away,"",-,0
2015,Babson,45,Skidmore,642,01/31/2015,4,2,Away,"",-,0
2015,Babson,45,U New England,1255,02/06/2015,0,0,Away,"",1 OT,0
2015,Babson,45,Southern Me.,662,02/07/2015,2,0,Away,"",-,0
2015,Babson,45,Norwich,511,02/13/2015,1,6,Home,"",-,0
2015,Babson,45,Saint Michael's,613,02/14/2015,3,2,Home,"",1 OT,0
2015,Babson,45,New England Col.,467,02/21/2015,3,1,Home,"",-,0
2015,Babson,45,UMass Boston,401,02/28/2015,5,2,Away,"",-,0
2015,Babson,45,Norwich,511,03/07/2015,2,3,Away,"",1 OT,0
2015,Becker,26107,Fitchburg St.,227,10/31/2014,4,2,Away,"",-,344
2015,Becker,26107,Worcester St.,809,11/01/2014,1,4,Neutral,"",-,144
2015,Becker,26107,Western New Eng.,775,11/09/2014,2,3,Home,"",-,56
2015,Becker,26107,Nichols,484,11/12/2014,0,3,Home,"",-,68
2015,Becker,26107,Salve Regina,623,11/15/2014,0,8,Home,"",-,137
2015,Becker,26107,Johnson & Wales (RI),22626,11/20/2014,1,4,Away,"",-,63
2015,Becker,26107,Suffolk,684,11/22/2014,2,7,Away,"",-,375
2015,Becker,26107,Tufts,717,11/25/2014,0,5,Away,"",-,150
2015,Becker,26107,Worcester St.,809,11/28/2014,4,1,Home,"",-,226
2015,Becker,26107,Nichols,484,11/30/2014,5,1,Neutral,"",-,121
2015,Becker,26107,Assumption,36,12/07/2014,2,3,Away,"",-,204
2015,Becker,26107,Southern N.H.,468,01/02/2015,1,8,Home,"",-,171
2015,Becker,26107,SUNY Canton,30165,01/04/2015,1,4,Home,"",-,70
2015,Becker,26107,Westfield St.,777,01/07/2015,5,0,Away,"",-,0
2015,Becker,26107,SUNY Cortland,168,01/09/2015,4,9,Home,"",-,0
2015,Becker,26107,Stonehill,682,01/14/2015,2,4,Away,"",-,0
2015,Becker,26107,Wentworth,762,01/23/2015,3,6,Home,"",-,0
2015,Becker,26107,Nichols,484,01/30/2015,3,6,Away,"",-,0
2015,Becker,26107,Western New Eng.,775,02/05/2015,2,3,Away,"",-,0
2015,Becker,26107,Johnson & Wales (RI),22626,02/08/2015,1,5,Home,"",-,0
2015,Becker,26107,Salve Regina,623,02/11/2015,0,2,Away,"",-,0
2015,Becker,26107,Wentworth,762,02/14/2015,2,7,Away,"",-,0
2015,Becker,26107,Suffolk,684,02/19/2015,2,1,Home,"",-,0
2015,Becker,26107,Curry,170,02/21/2015,2,5,Home,"",-,0
2015,Becker,26107,Curry,170,02/23/2015,0,2,Away,"",-,0
2015,Bethel (MN),60,Gust. Adolphus,266,10/31/2014,4,2,Neutral,"",-,300
2015,Bethel (MN),60,St. Olaf,615,11/01/2014,2,1,Neutral,"",-,300
2015,Bethel (MN),60,Augsburg,38,11/07/2014,1,5,Home,"",-,230
2015,Bethel (MN),60,Augsburg,38,11/08/2014,2,5,Away,"",-,300
2015,Bethel (MN),60,Wis.-River Falls,801,11/14/2014,2,5,Home,"",-,100
2015,Bethel (MN),60,Wis.-Eau Claire,793,11/15/2014,3,6,Away,"",-,"1,347"
2015,Bethel (MN),60,Concordia-M'head,161,11/21/2014,2,5,Home,"",-,200
2015,Bethel (MN),60,Concordia-M'head,161,11/22/2014,1,4,Home,"",-,120
2015,Bethel (MN),60,Concordia Wisconsin,1036,11/28/2014,5,6,Home,"",-,122
2015,Bethel (MN),60,Concordia Wisconsin,1036,11/29/2014,1,3,Home,"",-,74
2015,Bethel (MN),60,Hamline,268,12/05/2014,5,5,Home,"",1 OT,300
2015,Bethel (MN),60,Hamline,268,12/06/2014,1,2,Away,"",-,200
2015,Bethel (MN),60,Adrian,4,01/09/2015,3,7,Home,"",-,0
2015,Bethel (MN),60,Lake Forest,344,01/10/2015,3,3,Home,"",1 OT,0
2015,Bethel (MN),60,Saint Mary's (MN),612,01/16/2015,2,5,Away,"",-,0
2015,Bethel (MN),60,Saint Mary's (MN),612,01/17/2015,2,5,Home,"",-,0
2015,Bethel (MN),60,St. Olaf,615,01/23/2015,1,2,Away,"",-,0
2015,Bethel (MN),60,St. Olaf,615,01/24/2015,1,4,Home,"",-,0
2015,Bethel (MN),60,Wis.-Stevens Point,802,01/31/2015,4,9,Away,"",-,0
2015,Bethel (MN),60,St. Thomas (MN),620,02/06/2015,3,7,Home,"",-,0
2015,Bethel (MN),60,St. Thomas (MN),620,02/07/2015,0,4,Away,"",-,0
2015,Bethel (MN),60,Saint John's (MN),602,02/13/2015,2,0,Home,"",-,0
2015,Bethel (MN),60,Saint John's (MN),602,02/14/2015,3,6,Away,"",-,0
2015,Bethel (MN),60,Gust. Adolphus,266,02/20/2015,6,2,Home,"",-,0
2015,Bethel (MN),60,Gust. Adolphus,266,02/21/2015,2,4,Away,"",-,0
2015,Bowdoin,69,Middlebury,420,11/15/2014,6,0,Home,"",-,"1,020"
2015,Bowdoin,69,Williams,789,11/16/2014,3,3,Home,"",1 OT,"1,008"
2015,Bowdoin,69,Colby,151,11/21/2014,5,3,Home,"",-,"2,300"
2015,Bowdoin,69,Colby,151,11/22/2014,6,3,Away,"",-,"1,600"
2015,Bowdoin,69,U New England,1255,11/25/2014,3,0,Away,"",-,211
2015,Bowdoin,69,Wentworth,762,11/29/2014,6,1,Home,"",-,520
2015,Bowdoin,69,Salve Regina,623,11/30/2014,8,0,Neutral,"",-,100
2015,Bowdoin,69,Connecticut Col.,163,12/05/2014,1,3,Away,"",-,300
2015,Bowdoin,69,Tufts,717,12/06/2014,3,4,Away,"",1 OT,350
2015,Bowdoin,69,Southern Me.,662,12/09/2014,4,1,Away,"",-,130
2015,Bowdoin,69,Hamilton,267,01/09/2015,4,4,Away,"",1 OT,0
2015,Bowdoin,69,Amherst,24,01/10/2015,2,4,Away,"",-,0
2015,Bowdoin,69,Trinity (CT),713,01/16/2015,1,2,Home,"",-,0
2015,Bowdoin,69,Wesleyan (CT),764,01/17/2015,4,3,Home,"",-,0
2015,Bowdoin,69,U New England,1255,01/20/2015,4,2,Home,"",-,0
2015,Bowdoin,69,Middlebury,420,01/23/2015,2,2,Away,"",1 OT,0
2015,Bowdoin,69,Williams,789,01/24/2015,2,5,Away,"",-,0
2015,Bowdoin,69,Southern Me.,662,01/28/2015,6,1,Home,"",-,0
2015,Bowdoin,69,Hamilton,267,02/06/2015,2,1,Home,"",-,0
2015,Bowdoin,69,Amherst,24,02/07/2015,4,3,Home,"",-,0
2015,Bowdoin,69,Trinity (CT),713,02/13/2015,4,5,Away,"",-,0
2015,Bowdoin,69,Wesleyan (CT),764,02/14/2015,3,1,Away,"",-,0
2015,Bowdoin,69,Connecticut Col.,163,02/20/2015,1,4,Home,"",-,0
2015,Bowdoin,69,Tufts,717,02/21/2015,4,0,Home,"",-,0
2015,Bowdoin,69,Williams,789,02/28/2015,3,4,Away,"",1 OT,0
2015,Brockport,78,Hobart,282,10/31/2014,1,3,Home,"",-,650
2015,Brockport,78,Nazareth,461,11/01/2014,1,7,Away,"",-,687
2015,Brockport,78,Plattsburgh St.,547,11/07/2014,0,1,Home,"",-,500
2015,Brockport,78,SUNY Potsdam,552,11/08/2014,3,2,Home,"",-,500
2015,Brockport,78,SUNY Geneseo,247,11/14/2014,3,5,Home,"",-,"1,000"
2015,Brockport,78,SUNY Canton,30165,11/15/2014,4,1,Home,"",-,500
2015,Brockport,78,Oswego St.,530,11/21/2014,4,4,Away,"",1 OT,"2,585"
2015,Brockport,78,SUNY Cortland,168,11/22/2014,4,5,Away,"",-,573
2015,Brockport,78,Tufts,717,11/28/2014,4,2,Neutral,"",-,117
2015,Brockport,78,Manhattanville,382,11/29/2014,4,3,Neutral,"",-,128
2015,Brockport,78,Buffalo St.,85,12/05/2014,3,0,Home,"",-,500
2015,Brockport,78,Fredonia,242,12/06/2014,3,0,Home,"",-,500
2015,Brockport,78,Southern N.H.,468,01/05/2015,3,1,Home,"",-,200
2015,Brockport,78,Elmira,213,01/10/2015,5,3,Away,"",-,0
2015,Brockport,78,Nazareth,461,01/16/2015,3,5,Home,"",-,0
2015,Brockport,78,Morrisville St.,30067,01/23/2015,7,3,Home,"",-,0
2015,Brockport,78,Morrisville St.,30067,01/24/2015,1,3,Home,"",-,0
2015,Brockport,78,Plattsburgh St.,547,01/30/2015,3,4,Away,"",-,0
2015,Brockport,78,SUNY Potsdam,552,01/31/2015,3,3,Away,"",1 OT,0
2015,Brockport,78,SUNY Geneseo,247,02/06/2015,0,3,Away,"",-,0
2015,Brockport,78,Franklin Pierce,241,02/07/2015,5,2,Home,"",-,0
2015,Brockport,78,Oswego St.,530,02/13/2015,1,3,Home,"",-,0
2015,Brockport,78,SUNY Cortland,168,02/14/2015,3,1,Home,"",-,0
2015,Brockport,78,Buffalo St.,85,02/20/2015,1,4,Away,"",-,0
2015,Brockport,78,Fredonia,242,02/21/2015,4,3,Away,"",-,0
2015,Brockport,78,SUNY Geneseo,247,02/25/2015,6,4,Away,"",-,0
2015,Brockport,78,Plattsburgh St.,547,02/28/2015,5,7,Away,"",-,0
2015,Buffalo St.,85,Oswego St.,530,10/31/2014,3,4,Home,"",-,"1,031"
2015,Buffalo St.,85,SUNY Cortland,168,11/01/2014,3,2,Home,"",1 OT,388
2015,Buffalo St.,85,Morrisville St.,30067,11/07/2014,4,4,Home,"",1 OT,355
2015,Buffalo St.,85,Morrisville St.,30067,11/08/2014,5,5,Home,"",1 OT,322
2015,Buffalo St.,85,Plattsburgh St.,547,11/14/2014,1,6,Away,"",-,"2,015"
2015,Buffalo St.,85,SUNY Potsdam,552,11/15/2014,2,5,Away,"",-,"1,007"
2015,Buffalo St.,85,St. Norbert,614,11/28/2014,0,7,Away,"",-,844
2015,Buffalo St.,85,St. Norbert,614,11/29/2014,0,8,Away,"",-,745
2015,Buffalo St.,85,Brockport,78,12/05/2014,0,3,Away,"",-,500
2015,Buffalo St.,85,SUNY Geneseo,247,12/06/2014,3,2,Away,"",1 OT,850
2015,Buffalo St.,85,Johnson & Wales (RI),22626,12/13/2014,5,3,Home,"",-,175
2015,Buffalo St.,85,Neumann,1254,01/02/2015,5,2,Neutral,"",-,310
2015,Buffalo St.,85,Norwich,511,01/03/2015,1,4,Away,"",-,"1,273"
2015,Buffalo St.,85,Elmira,213,01/06/2015,4,6,Away,"",-,653
2015,Buffalo St.,85,Nazareth,461,01/10/2015,3,2,Away,"",1 OT,0
2015,Buffalo St.,85,Johnson & Wales (RI),22626,01/16/2015,2,1,Away,"",-,0
2015,Buffalo St.,85,Curry,170,01/17/2015,3,7,Away,"",-,0
2015,Buffalo St.,85,Oswego St.,530,01/23/2015,0,6,Away,"",-,0
2015,Buffalo St.,85,SUNY Cortland,168,01/24/2015,7,3,Away,"",-,0
2015,Buffalo St.,85,Plattsburgh St.,547,02/06/2015,0,6,Home,"",-,0
2015,Buffalo St.,85,SUNY Potsdam,552,02/07/2015,5,3,Home,"",-,0
2015,Buffalo St.,85,Fredonia,242,02/13/2015,3,1,Home,"",-,0
2015,Buffalo St.,85,Fredonia,242,02/14/2015,6,2,Away,"",-,0
2015,Buffalo St.,85,Brockport,78,02/20/2015,4,1,Home,"",-,0
2015,Buffalo St.,85,SUNY Geneseo,247,02/21/2015,4,4,Home,"",1 OT,0
2015,Buffalo St.,85,SUNY Potsdam,552,02/25/2015,6,2,Away,"",-,0
2015,Buffalo St.,85,Oswego St.,530,02/28/2015,0,2,Away,"",-,0
2015,Castleton,123,Utica,733,11/01/2014,2,4,Away,"",-,"3,747"
2015,Castleton,123,Southern Me.,662,11/07/2014,4,0,Away,"",-,299
2015,Castleton,123,U New England,1255,11/08/2014,3,0,Away,"",-,178
2015,Castleton,123,St. Anselm,593,11/14/2014,4,5,Home,"",-,920
2015,Castleton,123,New England Col.,467,11/15/2014,5,2,Home,"",-,525
2015,Castleton,123,UMass Boston,401,11/21/2014,0,2,Away,"",-,347
2015,Castleton,123,Babson,45,11/22/2014,0,3,Away,"",-,300
2015,Castleton,123,Manhattanville,382,11/28/2014,0,2,Home,"",-,428
2015,Castleton,123,Tufts,717,11/29/2014,3,4,Home,"",-,273
2015,Castleton,123,Saint Michael's,613,12/05/2014,1,5,Home,"",-,638
2015,Castleton,123,Norwich,511,12/06/2014,1,5,Home,"",-,823
2015,Castleton,123,Plymouth St.,548,12/13/2014,4,3,Away,"",1 OT,751
2015,Castleton,123,Nichols,484,01/02/2015,2,4,Away,"",-,97
2015,Castleton,123,Salve Regina,623,01/03/2015,3,0,Away,"",-,57
2015,Castleton,123,Utica,733,01/10/2015,1,3,Home,"",-,0
2015,Castleton,123,U New England,1255,01/16/2015,2,3,Home,"",-,0
2015,Castleton,123,New England Col.,467,01/23/2015,2,7,Away,"",-,0
2015,Castleton,123,St. Anselm,593,01/24/2015,5,2,Away,"",-,0
2015,Castleton,123,Babson,45,01/30/2015,3,1,Home,"",-,0
2015,Castleton,123,UMass Boston,401,01/31/2015,3,4,Home,"",1 OT,0
2015,Castleton,123,Norwich,511,02/06/2015,0,3,Away,"",-,0
2015,Castleton,123,Saint Michael's,613,02/07/2015,6,2,Away,"",-,0
2015,Castleton,123,Skidmore,642,02/13/2015,4,1,Home,"",-,0
2015,Castleton,123,Skidmore,642,02/14/2015,4,3,Away,"",-,0
2015,Castleton,123,Southern Me.,662,02/16/2015,3,5,Home,"",-,0
2015,Castleton,123,U New England,1255,02/21/2015,3,2,Home,"",1 OT,0
2015,Castleton,123,Norwich,511,02/28/2015,1,2,Away,"",-,0
2015,Colby,151,Williams,789,11/15/2014,2,4,Home,"",-,685
2015,Colby,151,Middlebury,420,11/16/2014,2,2,Home,"",1 OT,510
2015,Colby,151,Bowdoin,69,11/21/2014,3,5,Away,"",-,"2,300"
2015,Colby,151,Bowdoin,69,11/22/2014,3,6,Home,"",-,"1,600"
2015,Colby,151,Salve Regina,623,11/29/2014,5,3,Neutral,"",-,108
2015,Colby,151,Wentworth,762,11/30/2014,7,0,Home,"",-,340
2015,Colby,151,Tufts,717,12/05/2014,1,4,Away,"",-,400
2015,Colby,151,Connecticut Col.,163,12/06/2014,5,5,Away,"",1 OT,300
2015,Colby,151,Norwich,511,01/02/2015,0,3,Away,"",-,"1,742"
2015,Colby,151,Neumann,1254,01/03/2015,2,5,Neutral,"",-,232
2015,Colby,151,Salem St.,621,01/06/2015,9,3,Home,"",-,0
2015,Colby,151,Amherst,24,01/09/2015,1,5,Away,"",-,0
2015,Colby,151,Hamilton,267,01/10/2015,1,0,Away,"",-,0
2015,Colby,151,Wesleyan (CT),764,01/16/2015,5,2,Home,"",-,0
2015,Colby,151,Trinity (CT),713,01/17/2015,3,6,Home,"",-,0
2015,Colby,151,Williams,789,01/23/2015,2,4,Away,"",-,0
2015,Colby,151,Middlebury,420,01/24/2015,3,4,Away,"",1 OT,0
2015,Colby,151,Southern Me.,662,01/31/2015,2,3,Away,"",-,0
2015,Colby,151,Amherst,24,02/06/2015,1,2,Home,"",-,0
2015,Colby,151,Hamilton,267,02/07/2015,2,2,Home,"",1 OT,0
2015,Colby,151,Wesleyan (CT),764,02/13/2015,1,2,Away,"",1 OT,0
2015,Colby,151,Trinity (CT),713,02/14/2015,1,5,Away,"",-,0
2015,Colby,151,Tufts,717,02/20/2015,1,4,Home,"",-,0
2015,Colby,151,Connecticut Col.,163,02/21/2015,1,4,Home,"",-,0
2015,Concordia Wisconsin,1036,Lawrence,348,10/31/2014,2,6,Away,"",-,699
2015,Concordia Wisconsin,1036,Lawrence,348,11/01/2014,2,4,Home,"",-,587
2015,Concordia Wisconsin,1036,St. Scholastica,618,11/07/2014,3,4,Away,"",-,208
2015,Concordia Wisconsin,1036,St. Scholastica,618,11/08/2014,3,4,Away,"",-,187
2015,Concordia Wisconsin,1036,Adrian,4,11/14/2014,3,5,Home,"",-,937
2015,Concordia Wisconsin,1036,Adrian,4,11/15/2014,2,6,Home,"",-,487
2015,Concordia Wisconsin,1036,Aurora,42,11/19/2014,8,2,Home,"",-,348
2015,Concordia Wisconsin,1036,Augsburg,38,11/21/2014,1,3,Home,"",-,714
2015,Concordia Wisconsin,1036,Bethel (MN),60,11/28/2014,6,5,Away,"",-,122
2015,Concordia Wisconsin,1036,Bethel (MN),60,11/29/2014,3,1,Away,"",-,74
