year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2004,Ala.-Huntsville,10,Niagara,482,12/05/2003,1,2,Away,"",-,759
2004,Ala.-Huntsville,10,Niagara,482,12/06/2003,1,3,Away,"",-,"1,057"
2004,Ala.-Huntsville,10,Bemidji St.,54,12/11/2003,7,5,Home,"",-,"1,024"
2004,Ala.-Huntsville,10,Bemidji St.,54,12/13/2003,3,5,Home,"",-,"2,164"
2004,Ala.-Huntsville,10,Holy Cross,285,01/03/2004,4,5,Away,"",-,103
2004,Ala.-Huntsville,10,Holy Cross,285,01/04/2004,2,2,Away,"",1 OT,890
2004,Ala.-Huntsville,10,Findlay,1079,01/10/2004,4,1,Home,"",-,"1,479"
2004,Ala.-Huntsville,10,Findlay,1079,01/11/2004,3,1,Home,"",-,"1,220"
2004,Ala.-Huntsville,10,Wayne St. (MI),757,01/17/2004,5,2,Away,"",-,559
2004,Ala.-Huntsville,10,Wayne St. (MI),757,01/18/2004,7,3,Away,"",-,543
2004,Ala.-Huntsville,10,Air Force,721,01/23/2004,1,3,Away,"",-,"1,068"
2004,Ala.-Huntsville,10,Air Force,721,01/24/2004,6,2,Away,"",-,"2,052"
2004,Ala.-Huntsville,10,Northern Mich.,506,01/30/2004,2,3,Home,"",-,"1,912"
2004,Ala.-Huntsville,10,Northern Mich.,506,01/31/2004,3,3,Home,"",1 OT,"1,753"
2004,Ala.-Huntsville,10,Maine,380,02/06/2004,0,1,Away,"",-,"5,395"
2004,Ala.-Huntsville,10,Maine,380,02/07/2004,2,2,Away,"",1 OT,"5,517"
2004,Ala.-Huntsville,10,Niagara,482,02/12/2004,0,8,Home,"",-,"1,352"
2004,Ala.-Huntsville,10,Niagara,482,02/13/2004,4,2,Home,"",-,"1,462"
2004,Ala.-Huntsville,10,Bemidji St.,54,02/20/2004,3,3,Away,"",1 OT,"1,225"
2004,Ala.-Huntsville,10,Bemidji St.,54,02/21/2004,2,4,Away,"",-,"1,227"
2004,Ala.-Huntsville,10,Wayne St. (MI),757,02/28/2004,2,4,Home,"",-,"1,272"
2004,Ala.-Huntsville,10,Wayne St. (MI),757,02/29/2004,1,4,Home,"",-,"1,389"
2004,Ala.-Huntsville,10,Findlay,1079,03/05/2004,1,2,Away,"",-,153
2004,Ala.-Huntsville,10,Findlay,1079,03/06/2004,3,1,Away,"",-,358
2004,Ala.-Huntsville,10,Wayne St. (MI),757,03/12/2004,3,5,Neutral,"Kearney, NE",-,"1,048"
2004,Alas. Anchorage,11,Alas. Fairbanks,12,10/10/2003,3,2,Away,"",-,"4,262"
2004,Alas. Anchorage,11,Alas. Fairbanks,12,10/11/2003,3,5,Away,"",-,"4,502"
2004,Alas. Anchorage,11,Air Force,721,10/17/2003,5,4,Home,"",-,"5,075"
2004,Alas. Anchorage,11,Mass.-Lowell,368,10/18/2003,1,0,Home,"",-,"5,101"
2004,Alas. Anchorage,11,Minn. Duluth,427,10/31/2003,1,8,Away,"",-,"3,644"
2004,Alas. Anchorage,11,Minn. Duluth,427,11/01/2003,1,5,Away,"",-,"4,629"
2004,Alas. Anchorage,11,Minn. St. Mankato,383,11/07/2003,2,3,Away,"",-,"3,577"
2004,Alas. Anchorage,11,Minn. St. Mankato,383,11/08/2003,2,1,Away,"",-,"3,679"
2004,Alas. Anchorage,11,Denver,183,11/14/2003,4,4,Home,"",1 OT,"4,141"
2004,Alas. Anchorage,11,Denver,183,11/15/2003,0,4,Home,"",-,"4,526"
2004,Alas. Anchorage,11,St. Cloud St.,598,11/29/2003,2,2,Away,"",1 OT,"6,083"
2004,Alas. Anchorage,11,Minnesota,428,12/05/2003,0,4,Home,"",-,"3,937"
2004,Alas. Anchorage,11,Minnesota,428,12/06/2003,6,4,Home,"",-,"3,913"
2004,Alas. Anchorage,11,Colorado Col.,154,12/12/2003,5,2,Home,"",-,"3,438"
2004,Alas. Anchorage,11,Colorado Col.,154,12/13/2003,3,1,Home,"",-,"3,789"
2004,Alas. Anchorage,11,North Dakota,494,01/09/2004,2,6,Away,"",-,"9,801"
2004,Alas. Anchorage,11,North Dakota,494,01/10/2004,2,2,Away,"",1 OT,"10,759"
2004,Alas. Anchorage,11,St. Cloud St.,598,01/16/2004,1,4,Home,"",-,"3,803"
2004,Alas. Anchorage,11,St. Cloud St.,598,01/17/2004,6,3,Home,"",-,"3,782"
2004,Alas. Anchorage,11,Denver,183,01/23/2004,1,2,Away,"",1 OT,"3,996"
2004,Alas. Anchorage,11,Denver,183,01/24/2004,5,3,Away,"",-,"5,132"
2004,Alas. Anchorage,11,Minn. St. Mankato,383,01/30/2004,3,4,Home,"",-,"3,863"
2004,Alas. Anchorage,11,Minn. St. Mankato,383,01/31/2004,5,3,Home,"",-,"3,938"
2004,Alas. Anchorage,11,Colorado Col.,154,02/06/2004,2,3,Away,"",-,"6,011"
2004,Alas. Anchorage,11,Colorado Col.,154,02/07/2004,3,4,Away,"",-,"6,126"
2004,Alas. Anchorage,11,Michigan Tech,417,02/13/2004,2,3,Home,"",-,"3,888"
2004,Alas. Anchorage,11,Michigan Tech,417,02/14/2004,4,9,Home,"",-,"3,726"
2004,Alas. Anchorage,11,Minnesota,428,02/20/2004,2,3,Away,"",-,"9,880"
2004,Alas. Anchorage,11,Minnesota,428,02/21/2004,2,5,Away,"",-,"10,145"
2004,Alas. Anchorage,11,Wisconsin,796,02/27/2004,0,3,Home,"",-,"3,508"
2004,Alas. Anchorage,11,Wisconsin,796,02/28/2004,1,3,Home,"",-,"3,458"
2004,Alas. Anchorage,11,Alas. Fairbanks,12,03/05/2004,5,4,Home,"",-,"4,708"
2004,Alas. Anchorage,11,Alas. Fairbanks,12,03/06/2004,4,6,Home,"",-,"5,816"
2004,Alas. Anchorage,11,Wisconsin,796,03/12/2004,3,2,Away,"",-,"9,291"
2004,Alas. Anchorage,11,Wisconsin,796,03/13/2004,0,4,Away,"",-,"10,865"
2004,Alas. Anchorage,11,Wisconsin,796,03/14/2004,4,1,Away,"",-,"9,543"
2004,Alas. Anchorage,11,Colorado Col.,154,03/18/2004,4,1,Neutral,"St. Paul, Minnesota",-,"12,713"
2004,Alas. Anchorage,11,North Dakota,494,03/19/2004,2,4,Neutral,"St. Paul, Minnesota",-,"13,597"
2004,Alas. Anchorage,11,Minn. Duluth,427,03/20/2004,2,4,Neutral,"St. Paul, Minnesota",-,"14,910"
2004,Alas. Anchorage,11,St. Cloud St.,598,11/28/2004,1,5,Away,"",-,"6,103"
2004,Alas. Fairbanks,12,Alas. Anchorage,11,10/10/2003,2,3,Home,"",-,"4,262"
2004,Alas. Fairbanks,12,Alas. Anchorage,11,10/11/2003,5,3,Home,"",-,"4,502"
2004,Alas. Fairbanks,12,Colorado Col.,154,10/17/2003,2,6,Away,"",-,"6,021"
2004,Alas. Fairbanks,12,Colorado Col.,154,10/18/2003,3,8,Away,"",-,"5,903"
2004,Alas. Fairbanks,12,Ferris St.,224,10/24/2003,4,2,Home,"",-,"3,528"
2004,Alas. Fairbanks,12,Ferris St.,224,10/25/2003,4,1,Home,"",-,"3,928"
2004,Alas. Fairbanks,12,Ohio St.,518,10/31/2003,2,4,Away,"",-,"2,158"
2004,Alas. Fairbanks,12,Ohio St.,518,11/01/2003,2,3,Away,"",-,"2,357"
2004,Alas. Fairbanks,12,Western Mich.,774,11/07/2003,5,4,Home,"",-,"3,705"
2004,Alas. Fairbanks,12,Western Mich.,774,11/08/2003,4,0,Home,"",-,"4,097"
2004,Alas. Fairbanks,12,Miami (OH),414,11/21/2003,1,7,Away,"",-,"1,942"
2004,Alas. Fairbanks,12,Miami (OH),414,11/22/2003,4,5,Away,"",1 OT,"1,946"
2004,Alas. Fairbanks,12,Neb. Omaha,464,12/05/2003,5,2,Home,"",-,"3,503"
2004,Alas. Fairbanks,12,Neb. Omaha,464,12/06/2003,4,1,Home,"",-,"3,596"
2004,Alas. Fairbanks,12,Lake Superior St.,345,12/12/2003,2,7,Away,"",-,"1,651"
2004,Alas. Fairbanks,12,Lake Superior St.,345,12/13/2003,7,4,Away,"",-,"1,775"
2004,Alas. Fairbanks,12,Ferris St.,224,01/02/2004,5,7,Away,"",-,"1,598"
2004,Alas. Fairbanks,12,Ferris St.,224,01/03/2004,4,0,Away,"",-,"1,744"
2004,Alas. Fairbanks,12,Western Mich.,774,01/09/2004,2,4,Away,"",-,"2,943"
2004,Alas. Fairbanks,12,Western Mich.,774,01/10/2004,4,5,Away,"",-,"2,923"
2004,Alas. Fairbanks,12,Northern Mich.,506,01/16/2004,1,0,Home,"",-,"3,991"
2004,Alas. Fairbanks,12,Northern Mich.,506,01/17/2004,5,2,Home,"",-,"3,665"
2004,Alas. Fairbanks,12,Bowling Green,71,01/23/2004,2,6,Home,"",-,"3,775"
2004,Alas. Fairbanks,12,Bowling Green,71,01/24/2004,3,2,Home,"",-,"4,025"
2004,Alas. Fairbanks,12,Notre Dame,513,01/30/2004,2,3,Away,"",-,"2,151"
2004,Alas. Fairbanks,12,Notre Dame,513,01/31/2004,2,2,Away,"",1 OT,"2,406"
2004,Alas. Fairbanks,12,Michigan,418,02/06/2004,1,4,Home,"",-,"4,246"
2004,Alas. Fairbanks,12,Michigan,418,02/07/2004,5,3,Home,"",-,"4,504"
2004,Alas. Fairbanks,12,Michigan St.,416,02/13/2004,5,4,Home,"",-,"4,402"
2004,Alas. Fairbanks,12,Michigan St.,416,02/14/2004,2,3,Home,"",-,"4,504"
2004,Alas. Fairbanks,12,Neb. Omaha,464,02/27/2004,1,0,Away,"",-,"8,061"
2004,Alas. Fairbanks,12,Neb. Omaha,464,02/28/2004,4,7,Away,"",-,"8,538"
2004,Alas. Fairbanks,12,Alas. Anchorage,11,03/05/2004,4,5,Away,"",-,"4,708"
2004,Alas. Fairbanks,12,Alas. Anchorage,11,03/06/2004,6,4,Away,"",-,"5,816"
2004,Alas. Fairbanks,12,Northern Mich.,506,03/12/2004,1,3,Home,"",-,"4,389"
2004,Alas. Fairbanks,12,Northern Mich.,506,03/13/2004,2,3,Home,"",-,"4,389"
2004,American Int'l,22,Quinnipiac,562,10/10/2003,2,3,Away,"",1 OT,"1,017"
2004,American Int'l,22,Bentley,56,10/11/2003,3,6,Neutral,"Northford, Conn.",-,217
2004,American Int'l,22,Army,725,10/18/2003,1,2,Away,"",-,"1,605"
2004,American Int'l,22,Union (NY),727,10/19/2003,3,6,Away,"",-,"1,564"
2004,American Int'l,22,Air Force,721,10/24/2003,1,5,Away,"",-,921
2004,American Int'l,22,Air Force,721,10/25/2003,1,5,Away,"",-,866
2004,American Int'l,22,Holy Cross,285,11/07/2003,2,5,Away,"",-,"1,073"
2004,American Int'l,22,Holy Cross,285,11/08/2003,2,3,Away,"",-,712
2004,American Int'l,22,Connecticut,164,11/14/2003,2,2,Home,"",1 OT,275
2004,American Int'l,22,Connecticut,164,11/15/2003,4,7,Away,"",-,"1,003"
2004,American Int'l,22,Army,725,11/23/2003,4,1,Home,"",-,225
2004,American Int'l,22,Bentley,56,11/25/2003,3,2,Home,"",1 OT,65
2004,American Int'l,22,Canisius,116,12/05/2003,2,5,Home,"",-,125
2004,American Int'l,22,Mercyhurst,408,12/06/2003,0,9,Home,"",-,22
2004,American Int'l,22,Wayne St. (MI),757,12/12/2003,5,3,Home,"",-,182
2004,American Int'l,22,Wayne St. (MI),757,12/13/2003,2,3,Home,"",-,125
2004,American Int'l,22,Army,725,01/09/2004,2,5,Away,"",-,"1,527"
2004,American Int'l,22,Army,725,01/10/2004,2,2,Home,"",1 OT,125
2004,American Int'l,22,Mercyhurst,408,01/16/2004,3,4,Away,"",-,678
2004,American Int'l,22,Mercyhurst,408,01/17/2004,3,4,Away,"",-,692
2004,American Int'l,22,Bentley,56,01/23/2004,1,2,Away,"",-,600
2004,American Int'l,22,Bentley,56,01/24/2004,2,4,Home,"",-,175
2004,American Int'l,22,Quinnipiac,562,02/07/2004,4,2,Home,"",-,125
2004,American Int'l,22,Quinnipiac,562,02/10/2004,1,1,Away,"",1 OT,756
2004,American Int'l,22,Sacred Heart,590,02/13/2004,0,4,Home,"",-,150
2004,American Int'l,22,Sacred Heart,590,02/14/2004,1,8,Away,"",-,305
2004,American Int'l,22,Quinnipiac,562,02/20/2004,1,6,Home,"",-,227
2004,American Int'l,22,Holy Cross,285,02/24/2004,0,1,Home,"",-,175
2004,American Int'l,22,Canisius,116,02/27/2004,2,4,Away,"",-,526
2004,American Int'l,22,Canisius,116,02/28/2004,3,6,Away,"",-,645
2004,American Int'l,22,Connecticut,164,03/05/2004,1,6,Away,"",-,"1,018"
2004,American Int'l,22,Sacred Heart,590,03/06/2004,4,4,Home,"",1 OT,271
2004,American Int'l,22,Army,725,03/12/2004,4,3,Away,"",-,"1,030"
2004,American Int'l,22,Holy Cross,285,03/13/2004,0,5,Neutral,"West Point, N.Y.",-,918
2004,Amherst,24,Mass.-Boston,401,11/21/2003,4,0,Home,"",-,150
2004,Amherst,24,Babson,45,11/22/2003,3,3,Home,"",1 OT,110
2004,Amherst,24,Wentworth Inst.,762,11/25/2003,4,2,Home,"",-,75
2004,Amherst,24,SUNY Cortland,168,11/29/2003,6,5,Home,"",-,175
2004,Amherst,24,Trinity (CT),713,11/30/2003,2,1,Home,"",1 OT,250
2004,Amherst,24,Saint Michael's,613,12/05/2003,6,3,Away,"",-,356
2004,Amherst,24,Norwich,511,12/06/2003,0,6,Away,"",-,700
2004,Amherst,24,St. Thomas (MN),620,01/03/2004,4,2,Neutral,University of Minnesota,-,650
2004,Amherst,24,Gust. Adolphus,266,01/04/2004,4,4,Away,"",1 OT,400
2004,Amherst,24,Trinity (CT),713,01/09/2004,2,1,Home,"",-,225
2004,Amherst,24,Wesleyan (CT),764,01/10/2004,1,3,Home,"",-,175
2004,Amherst,24,Hamilton,267,01/13/2004,1,7,Away,"",-,97
2004,Amherst,24,Southern Me.,662,01/16/2004,3,2,Home,"",-,150
2004,Amherst,24,Salem St.,621,01/17/2004,4,5,Home,"",-,350
2004,Amherst,24,Castleton,123,01/23/2004,9,1,Away,"",-,252
2004,Amherst,24,Skidmore,642,01/24/2004,3,4,Away,"",1 OT,175
2004,Amherst,24,St. Anselm,593,01/30/2004,2,3,Home,"",-,250
2004,Amherst,24,New England Col.,467,01/31/2004,1,2,Home,"",-,250
2004,Amherst,24,Williams,789,02/07/2004,3,4,Away,"",-,854
2004,Amherst,24,Middlebury,420,02/08/2004,2,7,Away,"",-,"1,250"
2004,Amherst,24,Tufts,717,02/13/2004,5,3,Home,"",-,675
2004,Amherst,24,Connecticut Col.,163,02/14/2004,9,3,Home,"",-,250
2004,Amherst,24,Colby,151,02/20/2004,4,4,Away,"",1 OT,800
2004,Amherst,24,Bowdoin,69,02/21/2004,1,4,Away,"",-,931
2004,Amherst,24,Trinity (CT),713,02/28/2004,0,3,Away,"",-,"1,050"
2004,Army,725,American Int'l,22,10/18/2003,2,1,Home,"",-,"1,605"
2004,Army,725,Bentley,56,10/24/2003,3,1,Away,"",-,500
2004,Army,725,Rensselaer,570,10/25/2003,0,6,Away,"",-,"4,117"
2004,Army,725,Bentley,56,11/01/2003,2,2,Away,"",1 OT,400
2004,Army,725,Mercyhurst,408,11/07/2003,2,7,Away,"",-,"1,100"
2004,Army,725,Canisius,116,11/08/2003,3,2,Away,"",-,400
2004,Army,725,Sacred Heart,590,11/14/2003,1,4,Home,"",-,"2,610"
2004,Army,725,Sacred Heart,590,11/15/2003,1,5,Away,"",-,601
2004,Army,725,Quinnipiac,562,11/21/2003,2,2,Home,"",1 OT,"2,019"
2004,Army,725,American Int'l,22,11/23/2003,1,4,Away,"",-,225
2004,Army,725,Holy Cross,285,12/05/2003,1,3,Away,"",-,315
2004,Army,725,Holy Cross,285,12/06/2003,0,3,Away,"",-,100
2004,Army,725,American Int'l,22,01/09/2004,5,2,Home,"",-,"1,527"
2004,Army,725,American Int'l,22,01/10/2004,2,2,Away,"",1 OT,125
2004,Army,725,Air Force,721,01/16/2004,4,3,Home,"",-,"2,668"
2004,Army,725,Air Force,721,01/17/2004,0,3,Home,"",-,"2,723"
2004,Army,725,Quinnipiac,562,01/23/2004,0,2,Home,"",-,"1,688"
2004,Army,725,Quinnipiac,562,01/24/2004,0,3,Away,"",-,"1,087"
2004,Army,725,Canisius,116,01/30/2004,4,3,Home,"",-,"1,442"
2004,Army,725,Canisius,116,01/31/2004,5,1,Home,"",-,"2,671"
2004,Army,725,Mercyhurst,408,02/13/2004,2,5,Home,"",-,"1,548"
2004,Army,725,Mercyhurst,408,02/14/2004,3,6,Home,"",-,"1,620"
2004,Army,725,Connecticut,164,02/20/2004,2,3,Away,"",-,"1,073"
2004,Army,725,Holy Cross,285,02/22/2004,2,5,Home,"",-,"2,014"
2004,Army,725,Connecticut,164,02/27/2004,5,2,Away,"",-,931
2004,Army,725,Sacred Heart,590,02/28/2004,2,3,Home,"",-,"2,659"
2004,Army,725,Bentley,56,03/05/2004,1,5,Home,"",-,"2,701"
2004,Army,725,Connecticut,164,03/06/2004,6,9,Home,"",-,"2,329"
2004,Army,725,American Int'l,22,03/12/2004,3,4,Home,"",-,"1,030"
2004,Augsburg,38,Wis.-River Falls,801,11/07/2003,3,6,Away,"",-,"1,109"
2004,Augsburg,38,Wis.-Stout,803,11/08/2003,2,5,Away,"",-,500
2004,Augsburg,38,Wis.-Superior,804,11/14/2003,2,10,Away,"",-,917
2004,Augsburg,38,St. Scholastica,618,11/15/2003,1,1,Away,"",1 OT,275
2004,Augsburg,38,Wis.-Eau Claire,793,11/21/2003,3,4,Home,"",-,360
2004,Augsburg,38,Wis.-Stevens Point,802,11/22/2003,1,6,Home,"",-,140
2004,Augsburg,38,Gust. Adolphus,266,12/05/2003,1,4,Away,"",-,375
2004,Augsburg,38,Gust. Adolphus,266,12/06/2003,1,5,Home,"",-,257
2004,Augsburg,38,Marian (WI),1196,01/03/2004,5,2,Away,"",-,73
2004,Augsburg,38,Marian (WI),1196,01/04/2004,5,2,Away,"",-,57
2004,Augsburg,38,Concordia-M'head,161,01/09/2004,3,3,Away,"",1 OT,300
2004,Augsburg,38,Concordia-M'head,161,01/10/2004,7,5,Away,"",-,400
2004,Augsburg,38,Hamline,268,01/16/2004,4,2,Away,"",-,213
2004,Augsburg,38,Hamline,268,01/17/2004,5,2,Home,"",-,279
2004,Augsburg,38,Saint Mary's (MN),612,01/23/2004,2,3,Away,"",-,791
2004,Augsburg,38,Bethel (MN),60,01/24/2004,0,5,Home,"",-,291
2004,Augsburg,38,St. Olaf,615,01/30/2004,2,2,Away,"",1 OT,225
2004,Augsburg,38,St. Olaf,615,01/31/2004,4,4,Home,"",1 OT,256
2004,Augsburg,38,Bethel (MN),60,02/06/2004,3,2,Away,"",-,120
2004,Augsburg,38,Bethel (MN),60,02/07/2004,4,3,Home,"",1 OT,233
2004,Augsburg,38,St. Thomas (MN),620,02/13/2004,3,5,Home,"",-,301
2004,Augsburg,38,St. Thomas (MN),620,02/14/2004,2,7,Away,"",-,645
2004,Augsburg,38,Minn.-Crookston,27854,02/21/2004,6,2,Home,"",-,285
2004,Augsburg,38,Saint John's (MN),602,02/27/2004,0,4,Home,"",-,365
2004,Augsburg,38,Saint John's (MN),602,02/28/2004,0,4,Away,"",-,215
2004,Bemidji St.,54,Clarkson,146,10/17/2003,2,4,Home,"",-,"1,281"
2004,Bemidji St.,54,Clarkson,146,10/18/2003,1,1,Home,"",1 OT,"1,115"
2004,Bemidji St.,54,Minn. St. Mankato,383,10/24/2003,1,3,Home,"",-,"1,330"
2004,Bemidji St.,54,Minn. St. Mankato,383,10/25/2003,2,2,Home,"",1 OT,"1,211"
2004,Bemidji St.,54,Findlay,1079,11/07/2003,5,3,Away,"",-,821
2004,Bemidji St.,54,Findlay,1079,11/08/2003,3,1,Away,"",-,762
2004,Bemidji St.,54,Minn. Duluth,427,11/14/2003,3,1,Home,"",-,"1,500"
2004,Bemidji St.,54,Minn. Duluth,427,11/15/2003,2,3,Away,"",-,"4,605"
2004,Bemidji St.,54,Merrimack,410,11/22/2003,3,2,Away,"",-,931
2004,Bemidji St.,54,Merrimack,410,11/23/2003,2,3,Away,"",1 OT,746
2004,Bemidji St.,54,Connecticut,164,11/25/2003,3,4,Away,"",-,331
2004,Bemidji St.,54,Connecticut,164,11/28/2003,7,2,Away,"",-,600
2004,Bemidji St.,54,Wayne St. (MI),757,12/05/2003,3,2,Home,"",-,"1,460"
2004,Bemidji St.,54,Wayne St. (MI),757,12/06/2003,5,2,Home,"",-,"1,257"
2004,Bemidji St.,54,Ala.-Huntsville,10,12/11/2003,5,7,Away,"",-,"1,024"
2004,Bemidji St.,54,Ala.-Huntsville,10,12/13/2003,5,3,Away,"",-,"2,164"
2004,Bemidji St.,54,Air Force,721,01/02/2004,3,1,Home,"",-,"1,800"
2004,Bemidji St.,54,Air Force,721,01/03/2004,5,1,Neutral,"Coleraine, MN",-,"1,750"
2004,Bemidji St.,54,Niagara,482,01/09/2004,3,6,Away,"",-,800
2004,Bemidji St.,54,Niagara,482,01/10/2004,3,2,Away,"",-,745
2004,Bemidji St.,54,Wayne St. (MI),757,01/23/2004,6,2,Away,"",-,390
2004,Bemidji St.,54,Wayne St. (MI),757,01/24/2004,6,1,Away,"",-,352
2004,Bemidji St.,54,Findlay,1079,01/30/2004,4,0,Home,"",-,"1,314"
2004,Bemidji St.,54,Findlay,1079,01/31/2004,5,3,Home,"",-,"1,176"
2004,Bemidji St.,54,Minnesota,428,02/06/2004,1,2,Away,"",-,"9,907"
2004,Bemidji St.,54,Minnesota,428,02/07/2004,1,5,Away,"",-,"10,158"
2004,Bemidji St.,54,St. Cloud St.,598,02/13/2004,2,5,Away,"",-,"5,938"
2004,Bemidji St.,54,St. Cloud St.,598,02/14/2004,2,3,Away,"",-,"5,398"
2004,Bemidji St.,54,Ala.-Huntsville,10,02/20/2004,3,3,Home,"",1 OT,"1,225"
2004,Bemidji St.,54,Ala.-Huntsville,10,02/21/2004,4,2,Home,"",-,"1,227"
2004,Bemidji St.,54,Air Force,721,02/27/2004,7,4,Away,"",-,"1,527"
2004,Bemidji St.,54,Air Force,721,02/28/2004,9,1,Away,"",-,"1,761"
2004,Bemidji St.,54,Niagara,482,03/05/2004,1,4,Home,"",-,"1,358"
2004,Bemidji St.,54,Niagara,482,03/06/2004,5,0,Home,"",-,"1,323"
2004,Bemidji St.,54,Findlay,1079,03/13/2004,6,2,Neutral,"Kearney, NE",-,"1,109"
2004,Bemidji St.,54,Niagara,482,03/14/2004,3,4,Neutral,"Kearney, NE",1 OT,"1,335"
2004,Bentley,56,Air Force,721,10/10/2003,2,4,Neutral,"Northford, Conn.",-,389
2004,Bentley,56,American Int'l,22,10/11/2003,6,3,Neutral,"Northford, Conn.",-,217
2004,Bentley,56,Army,725,10/24/2003,1,3,Home,"",-,300
2004,Bentley,56,Army,725,11/01/2003,2,2,Home,"",1 OT,300
2004,Bentley,56,Union (NY),727,11/02/2003,1,5,Away,"",-,"1,002"
2004,Bentley,56,Air Force,721,11/07/2003,3,4,Home,"",-,300
2004,Bentley,56,Air Force,721,11/08/2003,3,4,Home,"",-,300
2004,Bentley,56,Mass.-Lowell,368,11/11/2003,2,5,Away,"",-,"2,253"
2004,Bentley,56,Canisius,116,11/14/2003,1,4,Home,"",-,300
2004,Bentley,56,Canisius,116,11/15/2003,3,3,Home,"",1 OT,250
2004,Bentley,56,Sacred Heart,590,11/21/2003,2,3,Away,"",-,313
2004,Bentley,56,American Int'l,22,11/25/2003,2,3,Away,"",1 OT,200
2004,Bentley,56,Sacred Heart,590,12/05/2003,2,2,Home,"",1 OT,300
2004,Bentley,56,Connecticut,164,12/28/2003,4,4,Away,"",1 OT,"1,089"
2004,Bentley,56,Sacred Heart,590,12/29/2003,3,2,Neutral,"Storrs, Conn.",-,245
2004,Bentley,56,Sacred Heart,590,01/06/2004,3,2,Away,"",-,198
