year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2005,Air Force,721,Bentley,56,10/15/2004,2,2,Neutral,"Northford, CT",1 OT,537
2005,Air Force,721,American Int'l,22,10/16/2004,4,0,Neutral,"Northford, CT",-,522
2005,Air Force,721,Colorado,157,10/22/2004,1,4,Home,"",-,"2,879"
2005,Air Force,721,Quinnipiac,562,10/24/2004,4,0,Home,"",-,683
2005,Air Force,721,Holy Cross,285,10/29/2004,2,2,Away,"",1 OT,"1,115"
2005,Air Force,721,Holy Cross,285,10/30/2004,2,5,Away,"",-,"1,687"
2005,Air Force,721,Ala.-Huntsville,10,11/12/2004,2,6,Home,"",-,"1,837"
2005,Air Force,721,Ala.-Huntsville,10,11/14/2004,1,4,Home,"",-,814
2005,Air Force,721,Robert Morris,579,11/19/2004,5,0,Away,"",-,818
2005,Air Force,721,Robert Morris,579,11/20/2004,2,1,Away,"",1 OT,981
2005,Air Force,721,Sacred Heart,590,11/26/2004,3,2,Neutral,"Troy, NY",1 OT,"2,950"
2005,Air Force,721,Rensselaer,570,11/27/2004,1,0,Away,"",-,"2,755"
2005,Air Force,721,Wayne St. (MI),757,12/03/2004,2,1,Home,"",-,"1,301"
2005,Air Force,721,Wayne St. (MI),757,12/04/2004,2,3,Home,"",-,"1,007"
2005,Air Force,721,American Int'l,22,12/10/2004,5,4,Away,"",-,288
2005,Air Force,721,American Int'l,22,12/11/2004,2,0,Away,"",-,203
2005,Air Force,721,Denver,183,01/01/2005,4,9,Neutral,"Denver, CO",-,"5,981"
2005,Air Force,721,Colgate,153,01/02/2005,0,3,Neutral,"Denver, CO",-,"5,960"
2005,Air Force,721,Bemidji St.,54,01/07/2005,2,4,Away,"",-,"1,351"
2005,Air Force,721,Bemidji St.,54,01/08/2005,3,4,Away,"",1 OT,953
2005,Air Force,721,Army,725,01/14/2005,5,2,Home,"",-,"2,288"
2005,Air Force,721,Army,725,01/15/2005,2,1,Home,"",-,"2,502"
2005,Air Force,721,Niagara,482,01/21/2005,2,3,Away,"",-,"1,090"
2005,Air Force,721,Niagara,482,01/22/2005,0,3,Away,"",-,988
2005,Air Force,721,Robert Morris,579,02/04/2005,4,2,Home,"",-,"1,166"
2005,Air Force,721,Robert Morris,579,02/05/2005,1,2,Home,"",1 OT,"1,733"
