Alma,21,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Alvernia,938,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Alverno,28746,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
American,23,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
American (PR),1466,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
American Int'l,22,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Amherst,24,2012,"Babineau, Erin",1182883,Sr.,2011-12,-,0-0,28,5,9,14,5,10,1,0,1,-,0,0,0,0,0,0.00,0,-,0
Amherst,24,2012,"Baranek, Courtney",1218544,So.,2011-12,-,0-0,28,3,4,7,0,0,0,0,2,-,0,0,0,0,0,0.00,0,-,0
Amherst,24,2012,"Beemer, Kate",1325729,Fr.,2011-12,-,0-0,7,0,1,1,2,4,0,0,0,-,0,0,0,0,0,0.00,0,-,0
Amherst,24,2012,"Clegg, Stephanie",989999,Sr.,2011-12,-,0-0,28,4,5,9,14,28,4,0,0,-,0,0,0,0,0,0.00,0,-,0
Amherst,24,2012,"Doyen, Megan",1092702,Jr.,2011-12,-,0-0,28,4,2,6,1,2,0,0,0,-,0,0,0,0,0,0.00,0,-,0
Amherst,24,2012,"Fisher, Josie",989997,Sr.,2011-12,-,0-0,28,8,15,23,2,4,0,0,2,-,0,0,0,0,0,0.00,0,-,0
Amherst,24,2012,"Flom, Emily",1325731,Fr.,2011-12,-,0-0,27,7,3,10,5,10,1,0,1,-,0,0,0,0,0,0.00,0,-,0
Amherst,24,2012,"Gillard, Anne",1325733,Fr.,2011-12,-,0-0,26,1,2,3,1,2,0,0,0,-,0,0,0,0,0,0.00,0,-,0
Amherst,24,2012,"Lloyd, Geneva",1092703,Jr.,2011-12,-,0-0,27,9,15,24,10,20,7,0,1,-,0,0,0,0,0,0.00,0,-,0
Amherst,24,2012,"Martin, Melissa",1325730,Fr.,2011-12,-,0-0,28,6,6,12,4,8,2,0,4,-,0,0,0,0,0,0.00,0,-,0
Amherst,24,2012,"McBride, Barrett",1182881,So.,2011-12,-,0-0,28,5,5,10,10,31,0,0,2,-,0,0,0,0,0,0.00,0,-,0
Amherst,24,2012,"McInnis, Kaitlyn",1092701,Jr.,2011-12,-,0-0,28,1,7,8,13,34,0,0,0,-,0,0,0,0,0,0.00,0,-,0
Amherst,24,2012,"Murphy, Sinead",990001,Sr.,2011-12,-,0-0,18,0,0,0,0,0,0,0,0,-,13,4,1,1093,22,1.21,367,0.943,6
Amherst,24,2012,"Opperman, Hayley",1182882,So.,2011-12,-,0-0,28,0,7,7,8,16,0,0,0,-,0,0,0,0,0,0.00,0,-,0
Amherst,24,2012,"Salerno, Ashley",1182879,So.,2011-12,-,0-0,28,2,14,16,7,14,2,0,1,-,0,0,0,0,0,0.00,0,-,0
Amherst,24,2012,"Salmon, Tori",1325732,Fr.,2011-12,-,0-0,28,6,11,17,2,4,1,0,3,-,0,0,0,0,0,0.00,0,-,0
Amherst,24,2012,"Stone, Avery",1182880,So.,2011-12,-,0-0,26,0,5,5,4,8,0,0,0,-,0,0,0,0,0,0.00,0,-,0
Amherst,24,2012,"Stuart, Kerri",1182878,So.,2011-12,-,0-0,10,0,0,0,1,2,0,0,0,-,8,2,0,598,13,1.30,174,0.930,2
Amherst,24,2012,"Swiontkowski, Ellen",990000,Sr.,2011-12,-,0-0,28,11,15,26,6,12,3,1,3,-,0,0,0,0,0,0.00,0,-,0
Amherst,24,2012,"Tank, Madeline",1325734,Fr.,2011-12,-,0-0,24,0,1,1,6,12,0,0,0,-,0,0,0,0,0,0.00,0,-,0
Amherst,24,2012,"Vitale, Emily",989998,Sr.,2011-12,-,0-0,28,10,5,15,8,16,2,0,1,-,0,0,0,0,0,0.00,0,-,0
Anderson (IN),939,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Anderson (SC),13028,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Angelo St.,25,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Anna Maria,26,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Appalachian St.,27,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aquinas,500180,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Arcadia,966,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Arizona,29,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Arizona St.,28,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Ark.-Fort Smith,30105,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Ark.-Monticello,8411,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Ark.-Pine Bluff,2678,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Arkansas,31,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Arkansas St.,30,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Arkansas Tech,947,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Armstrong St.,33,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Army West Point,725,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Arnold,506427,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Asbury,506029,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Ashland,35,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Assumption,36,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Athens St.,500260,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Auburn,37,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Augsburg,38,2012,"Amunrud, Crystal",1332602,Fr.,2011-12,-,0-0,5,0,0,0,0,0,0,0,0,-,0,2,2,230,12,3.13,142,0.922,0
Augsburg,38,2012,"Ball, Emerson",1187513,So.,2011-12,-,0-0,25,0,2,2,4,8,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Augsburg,38,2012,"Berthold, Erica",1089144,Jr.,2011-12,-,0-0,25,4,3,7,8,16,1,0,0,0,-,-,-,-,-,0.00,-,-,-
Augsburg,38,2012,"Bocklund, Diana",1089145,Jr.,2011-12,-,0-0,25,0,6,6,13,26,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Augsburg,38,2012,"Christian, Kendall",1332604,Fr.,2011-12,-,0-0,25,5,7,12,16,32,1,0,1,0,-,-,-,-,-,0.00,-,-,-
Augsburg,38,2012,"Dudley, Jeanna",1089153,Jr.,2011-12,-,0-0,25,1,5,6,11,22,1,0,0,0,-,-,-,-,-,0.00,-,-,-
Augsburg,38,2012,"Ellena, Devon",1332608,So.,2011-12,-,0-0,17,0,2,2,4,8,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Augsburg,38,2012,"Geisinger, Jess",1089147,Jr.,2011-12,-,0-0,25,2,2,4,10,20,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Augsburg,38,2012,"Gorr, Nicole",1187514,Jr.,2011-12,-,0-0,25,2,0,2,2,4,1,0,0,0,-,-,-,-,-,0.00,-,-,-
Augsburg,38,2012,"Hall, Alex",1187515,So.,2011-12,-,0-0,6,0,0,0,0,0,0,0,0,-,0,2,2,297,19,3.84,172,0.901,0
Augsburg,38,2012,"Hennessy, Rachel",1332606,Fr.,2011-12,-,0-0,25,20,8,28,13,26,1,1,4,0,-,-,-,-,-,0.00,-,-,-
Augsburg,38,2012,"Hinz, Sandra",1089150,Jr.,2011-12,-,0-0,23,1,0,1,10,20,0,1,0,0,-,-,-,-,-,0.00,-,-,-
Augsburg,38,2012,"Lamirande, Katie",1089151,Sr.,2011-12,-,0-0,25,0,3,3,8,16,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Augsburg,38,2012,"Larkin, Jessica",1089152,Jr.,2011-12,-,0-0,25,5,9,14,5,10,1,0,0,0,-,-,-,-,-,0.00,-,-,-
Augsburg,38,2012,"Marquardt, Jenna",995176,Sr.,2011-12,-,0-0,25,0,0,0,1,2,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Augsburg,38,2012,"Miller, Casey",1332603,Fr.,2011-12,-,0-0,25,2,5,7,2,4,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Augsburg,38,2012,"Miller, Carissa",1089155,Jr.,2011-12,-,0-0,23,0,1,1,3,6,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Augsburg,38,2012,"Rajewsky, Sara",1332605,Fr.,2011-12,-,0-0,20,6,8,14,8,16,2,1,1,0,-,-,-,-,-,0.00,-,-,-
Augsburg,38,2012,"Schulz, Brianna",1332607,Fr.,2011-12,-,0-0,17,0,0,0,0,0,0,0,0,0,6,7,4,1019,45,2.65,619,0.932,0
Augsburg,38,2012,"Wenzel, Amy",1089157,Sr.,2011-12,-,0-0,1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Augusta,39,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Augustana (IL),40,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Augustana (SD),41,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
AUM,30093,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aurora,42,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Austin,953,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Austin Peay,43,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Averett,44,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Azusa Pacific,30146,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Azusa Pacific,500089,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Babson,45,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Baker,506059,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Baldwin Wallace,46,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Ball St.,47,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Baptist Bible (PA),500367,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bard,962,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Barrington,500385,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Barry,49,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Barton,15646,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Baruch,58,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bates,50,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bay Path,26520,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Baylor,51,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Becker,26107,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Belhaven,30197,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bellarmine,52,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Belmont,14927,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Belmont Abbey,2683,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Beloit,53,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bemidji St.,54,2012,"Arola, Molly",1111175,Jr.,2011-12,-,0-0,37,2,4,6,6,12,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Bemidji St.,54,2012,"Chapman, Kayleigh",1334800,Fr.,2011-12,-,-,28,0,2,2,6,12,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Bemidji St.,54,2012,"Citrowske, Alex",1334801,Fr.,2011-12,-,-,5,0,0,0,1,2,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Bemidji St.,54,2012,"Cox, Kailey",1177567,Jr.,2011-12,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bemidji St.,54,2012,"Duellman, Allie",1175729,So.,2011-12,-,0-0,3,0,0,0,1,2,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Bemidji St.,54,2012,"Dusik, Tess",1175727,So.,2011-12,-,0-0,35,7,5,12,22,44,2,0,2,0,-,-,-,-,-,0.00,-,-,-
Bemidji St.,54,2012,"Ehlert, Alex",1175728,So.,2011-12,-,0-0,11,0,0,0,1,2,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Bemidji St.,54,2012,"Erickson, Emily",994431,Jr.,2011-12,-,0-0,32,17,15,32,11,30,3,1,3,0,-,-,-,-,-,0.00,-,-,-
Bemidji St.,54,2012,"Hatheway, Jamie",1111176,Jr.,2011-12,-,0-0,19,0,0,0,4,8,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Bemidji St.,54,2012,"Havel, Jessica",1563017,Jr.,2011-12,-,0-0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.00,10,1.000,0
Bemidji St.,54,2012,"Huber, Kristin",1334802,Fr.,2011-12,-,-,33,5,8,13,14,28,1,0,0,0,-,-,-,-,-,0.00,-,-,-
Bemidji St.,54,2012,"Kelly, Rachael",1334803,Fr.,2011-12,-,-,27,5,5,10,3,6,0,0,3,0,-,-,-,-,-,0.00,-,-,-
Bemidji St.,54,2012,"King, Kristi",1334804,Fr.,2011-12,-,-,31,2,1,3,5,10,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Bemidji St.,54,2012,"Kostenko, Natasha",1334805,Fr.,2011-12,-,-,33,6,7,13,5,10,2,0,0,0,-,-,-,-,-,0.00,-,-,-
Bemidji St.,54,2012,"Lieder, Kimberly",1111178,Sr.,2011-12,-,0-0,37,5,7,12,13,26,1,0,1,0,-,-,-,-,-,0.00,-,-,-
Bemidji St.,54,2012,"Lundquist, Sadie",1111179,Jr.,2011-12,-,0-0,37,12,23,35,10,20,8,1,3,0,-,-,-,-,-,0.00,-,-,-
Bemidji St.,54,2012,"McElhinney, Alana",994437,Sr.,2011-12,-,0-0,5,0,0,0,0,0,0,0,0,0,4,0,0,240,5,1.25,71,0.934,1
Bemidji St.,54,2012,"McKnight, Emily",1175731,So.,2011-12,-,0-0,8,0,3,3,1,2,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Bemidji St.,54,2012,"Rose, Tegan",1334806,Fr.,2011-12,-,-,2,0,1,1,1,2,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Bemidji St.,54,2012,"Thurston, Mackenzie",1111180,Jr.,2011-12,-,0-0,37,1,14,15,5,21,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Bemidji St.,54,2012,"Tomcikova, Zuzana",994439,Sr.,2011-12,-,0-0,33,0,0,0,0,0,0,0,0,0,13,17,3,1966,73,2.23,1006,0.932,4
Bemidji St.,54,2012,"Vichorek, Montana",994436,Sr.,2011-12,-,0-0,34,8,23,31,9,18,6,1,1,0,-,-,-,-,-,0.00,-,-,-
Bemidji St.,54,2012,"Wheelhouse, Erika",1111182,Jr.,2011-12,-,0-0,37,8,16,24,5,10,4,0,0,0,-,-,-,-,-,0.00,-,-,-
Bemidji St.,54,2012,"Wheelhouse, Marlee",994433,Sr.,2011-12,-,0-0,37,9,18,27,7,14,7,0,0,0,-,-,-,-,-,0.00,-,-,-
Bemidji St.,54,2012,"Williams, Abby",1175726,Jr.,2011-12,-,0-0,35,2,8,10,3,6,0,0,2,0,-,-,-,-,-,0.00,-,-,-
Bemidji St.,54,2012,"Williams, Lauren",994435,Sr.,2011-12,-,0-0,37,5,2,7,14,31,0,0,1,0,-,-,-,-,-,0.00,-,-,-
Bemidji St.,54,2012,"Williams, Danielle",1175730,So.,2011-12,-,0-0,36,2,1,3,9,18,0,0,1,0,-,-,-,-,-,0.00,-,-,-
Bemidji St.,54,2012,"Wivoda, Whitney",1334807,Fr.,2011-12,-,-,35,5,4,9,2,4,2,0,0,0,-,-,-,-,-,0.00,-,-,-
Benedict,55,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Benedictine (IL),296,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bennett,14770,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bentley,56,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Berea,30171,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Berea,506023,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Berry,973,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bethany (KS),506014,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
